shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGz5zozgY0B,dhl_global,2020-10-26 15:00:16.000000,no,False,"b'covid19,pandemic,deliveredmagazine,bergamo,dhlexpress,italy,asone,asoneagainstcovid,bigyellowmachine,medicalsupplychains,supplychains,logistics'",b'dhlexpressitaly',"b'\xe2\x80\x9cAt the height of the COVID-19 crisis, the only vehicles on the roads were ambulances, military trucks \xe2\x80\x93 and DHL vans.\xe2\x80\x9d\nGazmir Xani  and Cinzia Schena coordinated loading and deliveries at DHL Express\xe2\x80\x99 Service Center in Bergamo when the small city became the European epicenter of the #Covid19 #pandemic and went into complete lockdown. Read more about how they and other teams coped, and why everyone is now looking towards the future with confidence.\nClick the link in our bio from #DeliveredMagazine.\n#Bergamo #DHLExpress #Italy #AsOne #AsOneAgainstCovid #BigYellowMachine #MedicalSupplyChains #SupplyChains #Logistics @DHLExpressItaly'",0,0,1728,37,,,
CGsEilgAob6,dhl_global,2020-10-23 14:00:08.000000,no,False,"b'n\xc3\xbcrburgring,germany,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,intheair,aviation,helicopter,online,shopping,ecommerce,onlineshopping,pilot,sun,clouds,bigyellowmachine,rotorcraft,heli,flying,helicopterride'",b'the_virtual_pilot',b'Its not just delivering a :package: parcel ... its an adventure :cowboy_hat_face: every day.\n:camera: @the_virtual_pilot :world_map_selector::round_pushpin: #N\xc3\xbcrburgring #Germany :Germany:\n\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #InTheAir #Aviation #Helicopter #Online #Shopping #Ecommerce #Onlineshopping #Pilot #Sun #Clouds #BigYellowMachine #Rotorcraft #Heli #Flying #Helicopterride',0,0,2289,35,,,
CGm69O_AjVf,dhl_global,2020-10-21 14:00:11.000000,no,False,"b'covid19,pandemic,deliveredmagazine,bergamo,dhlexpress,italy,asone,covid19,asoneagainstcovid,bigyellowmachine,medicalsupplychains,supplychains,logistics'",b'dhlexpressitaly',"b'""We could not afford to be afraid. We knew we had to continue to do our work no matter what, as our customers were relying on us to get critical protective personal protective equipment, medicines and respirators to them at rapid speed\xe2\x80\x9d\nAlessandro Caironi, a Senior Ramp Supervisor at @DHLExpressItaly drew on his strong faith when the #Covid19 #pandemic hit the small city of Bergamo with full force. Read more about how DHL\xe2\x80\x99s teams in Northern Italy managed to deliver against all odds and why they are now focused on the future. Click the link in our bio from #DeliveredMagazine.\n#Bergamo #DHLExpress #Italy #AsOne #Covid19 #AsOneAgainstCovid #BigYellowMachine #MedicalSupplyChains #SupplyChains #Logistics'",0,0,2056,60,,b'Milan Bergamo Airport',45.66525 9.69914
CGhxZPXA0AR,dhl_global,2020-10-19 14:00:25.000000,no,False,"b'autumn,munich,germany,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,onthestreet,ontheroad,stachus,online,shopping,ecommerce,onlineshopping,street,rain,bigyellowmachine,streetlife,mu,deutschland,karlsplatz'",b'alex_sundowner_photos',"b'Its not as :performing_arts: dramatic as you might think! But sure, in Germany its :umbrella_with_rain_drops: #autumn :fallen_leaf: now!\n:camera: @alex_sundowner_photos :world_map_selector::round_pushpin: #Munich #Germany :Germany:\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #OnTheStreet #OnTheRoad #Stachus #Online #Shopping #Ecommerce #Onlineshopping #Street #Rain #BigYellowMachine #Streetlife #Mu\xcc\x88nchen #Deutschland #Karlsplatz'",0,0,2160,52,,"b'M\xc3\xbcnchen, Germany'",-22.3905704 -49.0704112
CGZ1RImiKBO,dhl_global,2020-10-16 12:01:07.000000,yes,False,"b'momentsthatdeliver,racingon'",b'f1',"b'The challenges of 2020 meant our team were tasked with delivering a @f1 season like no other. \nHow did we pull it off? :chequered_flag:\nHere\xe2\x80\x99s the story through our eyes, of how we made the impossible a reality. :flexed_biceps:\n \n#MomentsThatDeliver #RacingOn'",3915,454.113,452,19,,,
CGXwmghHARk,dhl_global,2020-10-15 16:41:03.000000,no,False,b'greatplacetowork',"b'dhlexpress,fortunemag'",b'@dhlexpress\xc2\xa0is one of the best workplaces in the world \xe2\x80\x93 honored by\xc2\xa0#GreatPlacetoWork\xc2\xa0and @FortuneMag.\xc2\xa0As tribute to DHL employees during the corona crisis the company paid worldwide one-off bonus and branded a special \xe2\x80\x98Thank you plane.\xe2\x80\x99\nLearn more by clicking the link in our bio.',0,0,2921,67,,,
CGRreNhq0Qa,dhl_global,2020-10-13 08:00:47.000000,no,False,"b'dhlgohelp,drrday,disasterpreparedness,riskreduction,volunteering'",b'',b'Today is International Day for Disaster Risk Reduction and for us an occasion to thank our more than 840 :safety_vest: volunteers for their untiring work during emergency situations and beforehand by making :airplane_selector: airports disaster-ready or by taking care of the logistics of :rescue_worker\xe2\x80\x99s_helmet_selector: relief aid. \nClick the link in our bio to learn more about #DHLGoHelp \n#DRRDay #DisasterPreparedness #RiskReduction #Volunteering',0,0,659,26,,,
CGPv4wyFQZ9,dhl_global,2020-10-12 14:00:56.000000,no,False,"b'bondibeach,australia,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,onthesea,rescueswimmer,lifeguard,baywatch,online,shopping,ecommerce,onlineshopping,beach,sun,surfrescue,beachlife,waves,sand,surfing,surf'",b'jonathanblistan',b'And when all the parcels are delivered ... we go to the beach :beach_with_umbrella_selector: and make sure that you are :person_swimming: safe. \n:camera: @jonathanblistan :world_map_selector::round_pushpin: #BondiBeach #Australia :Australia:\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #OnTheSea #RescueSwimmer #Lifeguard #Baywatch #Online #Shopping #Ecommerce #Onlineshopping #Beach #Sun #SurfRescue #Beachlife #Waves #Sand #Surfing #Surf',0,0,1906,23,,,
CGIBxTSngA_,dhl_global,2020-10-09 14:03:16.000000,no,False,"b'stubenbergamsee,austria,dhl,aroundtheworld,dhlworldwideshipping,delivery,excellencesimplydelivered,intheair,hotairballoon,order,gift,online,shopping,ecommerce,onlineshopping,sky,upinthesky,green,bigyellowmachine,nature,adventure,ballooning,bucketlist,hotairballoonfestival'",b'gabriellle_austria',"b'On sunny :sun_with_face: days, we prefer a balloon :balloon: instead of the usual :delivery_truck: van.\n:camera: @gabriellle_austria :world_map_selector::round_pushpin: #StubenbergamSee #Austria :Austria:\n#DHL #AroundTheWorld #DHLworldwideshipping #Delivery #ExcellenceSimplyDelivered #InTheAir #HotAirBalloon #Order #Gift #Online #Shopping #Ecommerce #Onlineshopping #Sky #UpInTheSky #Green #BigYellowMachine #Nature #Adventure #Ballooning #Bucketlist #HotAirBalloonFestival'",0,0,3241,70,,b'Stubenbergsee',47.2294 15.7992
CGE6VJEHgBw,dhl_global,2020-10-08 09:00:42.000000,yes,False,"b'dhlpinkribbon,breastcancerawareness,pinkribbon,breastcancer,breastcancerawareness,aviation,avgeek,breastcancersupport,cancerresearch,pinktober,breastcancermonth,timetoendbreastcancer,beatcancer,health,awareness,cancerfighter,pinkoctober,thinkpink,october'",b'dhlexpress',"b'This October, @dhlexpress are doing something special. Two very passionate colleagues, Jenn and Mia, have started #DHLPinkRibbon. Part of #BreastCancerAwareness month, the project includes activities planned around the entire DHL network.\nAnd what better statement than decorating some of our fleet with a pink ribbon as they travel around our network? Watch our video and stay tuned for more all through October!\n#PinkRibbon #BreastCancer #BreastCancerAwareness #Aviation #AVGeek #BreastCancerSupport #CancerResearch #Pinktober #BreastCancerMonth #TimeToEndBreastCancer #BeatCancer #Health #Awareness #CancerFighter #PinkOctober #ThinkPink #October'",4445,69.906,524,32,,,
