shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CE5QSRdFJDX,sony,2020-09-08 23:50:05.000000,no,False,"b'sony4k,sonyprojector'",b'',"b'Introducing the NEW VW915ES #Sony4K HDR Laser Home Theater Projector with 2,000 lumens for rich cinematic bright colors and smooth motion. #SonyProjector'",0,0,39249,221,,,
CEu_2gPl8vq,sony,2020-09-05 00:14:05.000000,no,False,"b'theboys,sony4k'",b'',b'#TheBoys are back! (Watch Season 2 Now Available on Amazon in Full Array LED contrast and cinematic sound on the #Sony4K X900H smart Android TV.)',0,0,42061,157,,,
CEsY4pzFceF,sony,2020-09-03 23:55:06.000000,no,False,b'sonyaudio',b'',b'Cancel out everything except your creativity. (The WH-CH710 wireless noise-canceling headphones.) #SonyAudio',0,0,45989,142,,,
CEp6kHdltBq,sony,2020-09-03 00:51:41.000000,no,False,"b'sonyalpha,bealpha'",b'',b'Creativity on the go. (The #SonyAlpha a6400 APS-C camera) #BeAlpha',0,0,50255,132,,,
CEnO87gl5Xb,sony,2020-09-01 23:52:07.000000,no,False,b'sonyaudio',b'',b'Give every movie the full theater experience. (HT-G700 3.1CH Dolby Atmos/DTS:X Soundbar with up to 7.1.2 channel surround sound) #SonyAudio',0,0,87459,545,,,
CEksjvgFdd7,sony,2020-09-01 00:13:05.000000,no,False,"b'sonyxperia,sonyaudio'",b'',b'When you need to chat hands-free. (Sony XB23 portable wireless speaker & #SonyXperia 5) #SonyAudio',0,0,126771,359,,,
CEaW3I1Fu1E,sony,2020-08-27 23:51:05.000000,no,False,b'youtubemusic',b'',"b'Explore albums, videos and playlists with #YouTubeMusic available on Sony Android TV\xe2\x80\x99s. What are you listening to today?'",0,0,43834,156,,,
CEXx2tghW4X,sony,2020-08-26 23:49:18.000000,yes,False,b'sonyaudio',b'',"b'Music wherever, whenever. (XB33 Extra Bass waterproof and salt-water resistant wireless speaker.) #SonyAudio'",79791,17.433,13761,92,,,
CEVM7fAFpHp,sony,2020-08-25 23:48:06.000000,no,False,b'sonyaudio',b'',b'Spin your favorite music at the touch of a button. (The LX310BT Bluetooth Turntable). #SonyAudio',0,0,33167,90,,,
CEVM7fAFpHp,sony,2020-08-25 23:48:06.000000,no,False,b'sonyaudio',b'',b'Spin your favorite music at the touch of a button. (The LX310BT Bluetooth Turntable). #SonyAudio',0,0,33167,90,,,
CESprIMhgdx,sony,2020-08-25 00:01:32.000000,no,False,b'sonyaudio',b'',b'A sound experience that doesn\xe2\x80\x99t isolate you from your surroundings. (Immersive Wearable Speaker) #SonyAudio',0,0,81686,305,,,
CENg8mgFsJp,sony,2020-08-23 00:09:06.000000,no,False,b'sony4k',b'',"b'Supreme pictures and sound, whatever the environment. (#Sony4K X950H HDR Android TV with Ambient Optimization technology that adjusts picture and sound to your environment.)'",0,0,66117,227,,,
CEK6NEClrgq,sony,2020-08-21 23:52:04.000000,no,False,b'sonyaibo',b'',b'Our puppy pal. Your favorite coworker. #Sonyaibo. (:camera_with_flash: via iphonedo)',0,0,58804,194,,,
CEFzQGKF0V-,sony,2020-08-20 00:15:07.000000,no,False,b'',b'',b'Listen in comfort. (The WH-CH710 wireless noise-canceling headphones with Smartphone compatibility for hands-free calls.) bit.ly/SonyWHCH710',0,0,53166,145,,,
CD47KRXFOG6,sony,2020-08-15 00:14:06.000000,no,False,b'sonyaudio',b'',"b""Your TV's best friend. (Sony ST5000  7.1.2ch Dolby Atmos  Soundbar) #SonyAudio""",0,0,62852,211,,,
CD2f56LFatl,sony,2020-08-14 01:37:27.000000,no,False,"b'sonyalpha,sonykandoeverywhere'",b'',b'Next-level content creation. (The all-new #SonyAlpha a7S III) #SonyKandoEverywhere',0,0,42034,177,,,
CDzvKfGFPpk,sony,2020-08-12 23:53:05.000000,no,False,"b'wh1000xm4,sonyaudio'",b'',b'Be at one with your music. (#WH1000XM4 headphones - our most advanced noise canceling technology with exceptional sound quality.) #SonyAudio',0,0,54753,206,,,
CDumFS4hTw8,sony,2020-08-11 00:00:42.000000,yes,False,b'',b'',"b'The third installment of the Sony Collaboration Series teams up PlayStation, Media Molecule, and Sony Music superstar Noah Cyrus with creators from all over the world to produce a revolutionary music video made entirely through Dreams for her much-loved song ""July."" More info: www.sony.com/collaborations'",119954,232.393,12999,161,,,
CDm4iaIhwP6,sony,2020-08-08 00:04:50.000000,no,False,b'bealpha',b'',b'Ultra-wide for all types of content creation. (The 12-24mm F2.8 G Master lens.) #BeAlpha',0,0,34352,156,,,
CDjW5a7jGQ4,sony,2020-08-06 15:13:17.000000,yes,False,"b'listenwithsony,sonyaudio,wh1000xm4'",b'',b'Intelligent headphones. Premium sound. Introducing the all-NEW Sony WH-1000XM4 industry leading noise canceling headphones. :headphone:  See link in bio to learn more. #ListenWithSony #SonyAudio #WH1000XM4',86564,29.2,16316,344,,,
CDfIWKWlkXK,sony,2020-08-04 23:49:04.000000,no,False,b'',b'',"b'One-touch connection. (HT-ST5000 7.1.2ch Dolby Atmos Soundbar with instant music playback with NFC, Bluetooth wireless technology.)'",0,0,63062,160,,,
CDckA0DnIMO,sony,2020-08-03 23:53:09.000000,yes,False,b'sonyaudio',b'',b'Take the music with you. (The compact and lightweight XB23 portable wireless speaker.) #SonyAudio',130567,17.433,19451,128,,,
CDSSUiwllNd,sony,2020-07-31 00:06:05.000000,no,False,"b'sony4k,heygoogle'",b'',b'A smarter way to watch TV. (#Sony4K A8H OLED Smart Android TV with Google Assistant #HeyGoogle.)',0,0,40109,226,,,
CDPafjmBEVh,sony,2020-07-29 21:22:56.000000,yes,False,"b'sonyalpha,bealpha'",b'',"b'Sony Alpha Films presents \xe2\x80\x9cThe Way Forward\xe2\x80\x9d, a short film shot entirely on the all-new #SonyAlpha a7S III camera. #BeAlpha'",103629,285.736,15402,146,,,
CDMECN5hnAC,sony,2020-07-28 14:05:48.000000,no,False,b'bealpha',b'timbuz',b'Introducing the all-new Alpha 7S III \xe2\x80\x93 combining next-level video capabilities with ultra-high sensitivity. Visit the link in bio to learn more! (:camera:: @timbuz) #BeAlpha',0,0,41576,279,,,
CDKknwely6C,sony,2020-07-28 00:12:05.000000,no,False,b'sonyaudio',b'',b'What album are you spinning today? (The LX310BT Bluetooth Turntable). #SonyAudio',0,0,59288,183,,,
CDFY-M5lsan,sony,2020-07-25 23:54:05.000000,no,False,b'sony4k',b'',"b""Feel like you're in the movie. (#Sony4K VW295ES HDR Home Theater Projector with  lifelike pictures and high contrast vibrant images.)""",0,0,33569,100,,,
CDCthyTB73s,sony,2020-07-24 22:55:58.000000,no,False,b'sonyxperia',b'',b'#SonyXperia 1 II \xe2\x80\x94 the best of Sony technology in a smartphone.',0,0,188629,993,,,
CDAPJqIlUmX,sony,2020-07-23 23:52:04.000000,no,False,b'sonyaudio',b'',b'Splish Splash. (XB33 Extra Bass waterproof and salt-water resistant wireless speaker.) #sonyaudio',0,0,92087,191,,,
CC9r6oKhEmO,sony,2020-07-23 00:05:49.000000,yes,False,b'sony4k',b'asenseofhuber',"b'Precise color that pulls you in. (#Sony4K X950H HDR LED smart Android TV that analyzes data to boost color, contrast and clarity.) via @asenseofhuber'",107017,13.999,16611,107,,,
CC7GuL7h_Rp,sony,2020-07-22 00:02:11.000000,no,False,b'sonyheadphones',b'',"b'Get up and get moving. (WF-SP800N wireless noise-canceling sport earbuds with 3D curved design for a secure, comfortable fit.) #SonyHeadphones'",0,0,78387,176,,,
CC4jK0elKVO,sony,2020-07-21 00:13:04.000000,no,False,b'sony4k',b'',"b'Play Anything. (#Sony4K X800 Ultra HD Blu-ray Player - watch, listen to, and stream almost anything you like.)'",0,0,82508,347,,,
CCw0rIRj_h7,sony,2020-07-18 00:12:11.000000,yes,False,b'sony4k',b'',b'A storm is coming. Experience Ghost of Tsushima clearly and lifelike with Sony HDR + PS Pro. (#Sony4K X900H Full Array LED Smart Android TV.)',109047,28.0,19987,238,,,
CCrnzkkBLiH,sony,2020-07-15 23:43:26.000000,no,False,b'sonyaudio',b'',b'Take a moment for you. (The compact and lightweight XB23 portable wireless speaker.) #SonyAudio',0,0,85728,203,,,
CCpFtqOl4JZ,sony,2020-07-15 00:07:04.000000,no,False,b'sonyaibo',b'',"b'The easiest pup to train. (#Sonyaibo can sit, fetch, high five, dance and more.)'",0,0,85620,454,,,
CCmfUSWlQCZ,sony,2020-07-13 23:53:04.000000,no,False,b'sonyaudio',b'',b'Hear sound from all directions. (HT-G700 3.1CH Dolby Atmos/DTS:X Soundbar with up to 7.1.2 channel surround sound.) #SonyAudio',0,0,70691,169,,,
CChXU7bl9Yl,sony,2020-07-12 00:07:03.000000,no,False,b'sony4k',b'reneeroaming',b'Eat. Sleep. Watch. Repeat. (#Sony4K X950H HDR Full Array LED smart Android TV) via @reneeroaming',0,0,98876,278,,,
CCe3UacFAYk,sony,2020-07-11 00:48:53.000000,no,False,b'sonyxperia',b'anthonys.adventure',b'Discover with #SonyXperia. (The Xperia 5 via @anthonys.adventure)',0,0,155689,499,,,
CCciGmNhera,sony,2020-07-10 03:04:59.000000,no,False,b'sonyaudio',b'',"b'Sound from a new perspective. (Immersive Wearable Speaker that rests on your shoulders immersing you in full, clear sound.) #SonyAudio'",0,0,121681,634,,,
CCZnHR2lAW-,sony,2020-07-08 23:51:05.000000,no,False,b'',b'aroundq',b'Long battery life for those long meetings. (The WH-CH710 wireless noise-canceling headphones with Smartphone compatibility for hands-free calls.) via @AroundQ',0,0,50738,133,,,
CCWDOg7B3c6,sony,2020-07-07 14:39:45.000000,no,False,b'bealpha',b'',b'Ultra-wide. Excellent resolution. Introducing the all-new 12-24mm F2.8 G Master lens \xe2\x81\xa0\xe2\x80\x94 the world\xe2\x80\x99s widest full-frame zoom lens with a constant F2.8 Aperture. (Image captured by Nate Luebbe) #BeAlpha',0,0,46732,262,,,
