shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIDunb8HusK,zenithbankplc,2020-11-26 15:01:41.000000,no,False,b'thursdaythoughts',b'',b'Tell us the odd words you know that have simple meanings. #ThursdayThoughts',0,0,175,34,,,
CIDg3ezH6-m,zenithbankplc,2020-11-26 13:01:32.000000,no,False,"b'zenithbank,zenithcares'",b'',b'Banking safely and conveniently on the go with #ZenithBank today. #ZenithCares',0,0,279,37,,,
CIDFPKdo1_e,zenithbankplc,2020-11-26 09:00:11.000000,no,False,"b'zenithbank,mastercard'",b'',b'Bring your passion for fine food to life. Visit www.lostinlagos.com to uncover exclusive deals and enjoy priceless culinary experiences with your Zenith Bank Mastercard. #ZenithBank #Mastercard',0,0,182,14,,,
CIC3hmAH7AX,zenithbankplc,2020-11-26 07:00:17.000000,no,False,"b'staysafe,zenithbank'",b'',"b""You can now resolve dispense errors and other transaction challenges on the Zenith Bank Self-Service Portal.\xe2\x81\xa3\nSimply visit http://zenithbank.com and click on the 'Self Service' tab to get started.\xe2\x81\xa3\n#StaySafe #ZenithBank""",0,0,170,17,,,
CICp2flHL47,zenithbankplc,2020-11-26 05:00:48.000000,no,False,b'thursdaythoughts',b'',b'Move beyond your past mistakes into a better future. #ThursdayThoughts',0,0,325,16,,,
CIBJx51Hx1c,zenithbankplc,2020-11-25 15:01:19.000000,no,False,b'wednesdayteaser',b'',b'Can you create your own acronymic sentence? #WednesdayTeaser',0,0,152,29,,,
CIA78J2nCwW,zenithbankplc,2020-11-25 13:00:53.000000,yes,False,"b'zenithbank,zenithbetalifepromo'",b'',"b'Join the winning team, open a #ZenithBank account today and you could be one of 50 people to win N30,000 in the #ZenithBetaLifePromo draw tomorrow!!! What are you waiting for? Visit www.zenithbank.com/betalife to get started'",598,50.3,60,12,,,
CIAS1ucHNO3,zenithbankplc,2020-11-25 07:01:15.000000,no,False,b'zenithbank',b'',"b'The first 1000 customers to perform transactions worth US $1000 or more using their Zenith Bank Dollar Mastercard, will get cashback of US $20 each month from October 1st till December 31st, 2020. #ZenithBank'",0,0,274,41,,,
CIAFDiOnR12,zenithbankplc,2020-11-25 05:00:48.000000,no,False,b'wednesdaymotivation',b'',b'WORK hard today to achieve SUCCESS tomorrow. #WednesdayMotivation',0,0,220,7,,,
CH-lA4RnXNs,zenithbankplc,2020-11-24 15:01:34.000000,no,False,b'tuesdaythoughts',b'',b'Which flag goes where? Tell us in the comments. #TuesdayThoughts',0,0,356,76,,,
CH-WtLpnPyE,zenithbankplc,2020-11-24 12:56:33.000000,no,False,b'',b'',"b'The Nigerian economy, measured by Gross Domestic Product (GDP), contracted by 3.62 per cent (year-on-year) in real terms, in Q3 2020, according to the National Bureau of Statistics (NBS)... Read more here ...\nhttps://bit.ly/3l0T6YS'",0,0,190,15,,,
CH9t-HjnOqS,zenithbankplc,2020-11-24 07:00:36.000000,no,False,"b'zenithbankvirtualcard,eazybanking'",b'',"b'To get a Zenith Virtual card, simply log into the Zenith Internet Banking portal or visit this link - www.zenithbank.com/virtualcard or dial *966*2273# and follow the prompts.\xe2\x81\xa3\n#ZenithBankVirtualCard #EazyBanking'",0,0,186,44,,,
CH9gQHxHwBW,zenithbankplc,2020-11-24 05:00:43.000000,no,False,b'tuesdaythoughts',b'',b'Have a great day! Good Morning #Tuesdaythoughts',0,0,193,16,,,
CH8AP41H8oc,zenithbankplc,2020-11-23 15:01:50.000000,no,False,"b'dontfallavictim,bealert,staysafe,zenithbank'",b'',b'Be vigilant of your surroundings and adhere to these safety precautions while using the ATM!\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#DontFallAVictim #BeAlert #StaySafe #ZenithBank',0,0,168,8,,,
CH7yhtHHG_h,zenithbankplc,2020-11-23 13:01:56.000000,no,False,b'zenithbank',b'',b'You can get it on www.zenithbank.com/smartlink or download from the IOS or Andriod App store on your mobile device today!  #ZenithBank',0,0,182,7,,,
CH7JMunnHJC,zenithbankplc,2020-11-23 07:00:48.000000,no,False,b'zenithbank',b'',b'You can come in! Thank you for choosing #ZenithBank',0,0,377,38,,,
CH7EYijnZhq,zenithbankplc,2020-11-23 06:18:43.000000,no,False,"b'hnw,mondaymotivation'",b'',b'Celebrate little achievements. Have a great week ahead! #HNW #MondayMotivation',0,0,201,2,,,
CH5bX6BHLxM,zenithbankplc,2020-11-22 15:01:08.000000,no,False,b'zenithbank',b'',"b'Remember, it\xe2\x80\x99s not too late to open a #ZenithBank account.\xe2\x81\xa3\nJust dial *966*0# to get started.'",0,0,363,178,,,
CH5Nj4yHVsf,zenithbankplc,2020-11-22 13:00:26.000000,no,False,"b'eazybanking,staysafe,zenithbank'",b'',b'Simply dial *966*000*Reference Code# to make POS payments and cash withdrawals.\xe2\x81\xa3\nPlease note that the merchants will provide their unique reference code.\xe2\x81\xa3\n#EazyBanking #StaySafe #ZenithBank',0,0,214,11,,,
CH4kVW4HnQX,zenithbankplc,2020-11-22 07:00:11.000000,no,False,b'zenithbank',b'',b'Grow your monthly income as a Zmoney agent!\xe2\x81\xa3\nVisit any of our branches nationwide to sign up for the Agent Banking program. #ZenithBank',0,0,328,47,,,
CH4WnytnpxT,zenithbankplc,2020-11-22 05:00:22.000000,no,False,b'weekendgoals',b'',b'Spread love this weekend with *966# EazyBanking !\nHappy Sunday. #WeekendGoals',0,0,266,23,,,
CH22pJyHfHm,zenithbankplc,2020-11-21 15:01:42.000000,no,False,"b'weekendvibes,saturday,travel'",b'',"b'If you could, where would you like to go this year end? #Weekendvibes #Saturday #Travel'",0,0,285,161,,,
CH2o5FinmAe,zenithbankplc,2020-11-21 13:01:42.000000,yes,False,"b'staysafe,zenithbank,zenithcares'","b'zenithbankplc,zenithbank'",b'Watch out for fake Zenith Bank Social Media Handles!\xe2\x81\xa3\xe2\x81\xa3\nFollow and engage with us on our verified social media handles:\xe2\x81\xa3\xe2\x81\xa3\n-Instagram: @zenithbankplc\xe2\x81\xa3\xe2\x81\xa3\n-Facebook: Zenith Bank Plc\xe2\x81\xa3\xe2\x81\xa3\n-Twitter: @ZenithBank\xe2\x81\xa3\xe2\x81\xa3\n-LinkedIn : Zenith Bank Plc\xe2\x81\xa3\n#StaySafe #ZenithBank #ZenithCares',836,37.566,61,3,,,
CH2NRhAnZB5,zenithbankplc,2020-11-21 09:00:12.000000,no,False,"b'staysafe,zenithbank'",b'',"b""You can now resolve dispense errors and other transaction challenges on the Zenith Bank Self-Service Portal.\xe2\x81\xa3\xe2\x81\xa3\nSimply visit http://zenithbank.com and click on the 'Self Service' tab to get started.\xe2\x81\xa3\xe2\x81\xa3\n#StaySafe #ZenithBank""",0,0,207,41,,,
CH1_lWqnvos,zenithbankplc,2020-11-21 07:00:35.000000,no,False,"b'eazybanking,zenithbank,bankfromhome,staysafe'",b'',b'You can top up your airtime conveniently from the comfort of your home using any of our digital banking solutions.\xe2\x81\xa3\n\xe2\x81\xa3\n#EazyBanking #ZenithBank #BankFromHome #StaySafe',0,0,145,17,,,
CH14uFxniSS,zenithbankplc,2020-11-21 06:00:36.000000,no,False,"b'weekendvibes,saturdayvibes,zenithbank'",b'',b'Good Morning #weekendvibes #saturdayvibes #zenithbank',0,0,203,16,,,
