shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGNb487H_Nh,nintendo,2020-10-11 16:27:40.000000,no,False,b'supermario3dallstars',b'puma',b'Add some sunshine to your wardrobe with these new #SuperMario3DAllStars themed shoes from @puma!',0,0,112017,1199,,,
CGI4XcuB_ky,nintendo,2020-10-09 22:01:17.000000,yes,False,"b'pikmin,nintendominute'",b'',"b""Kit & Krysta are back to check out the new Side Stories mode in #Pikmin 3 Deluxe! Find out if they can get the gold medal on this week's episode of #NintendoMinute!""",124454,569.166,17527,230,,,
CGIBfDnodgg,nintendo,2020-10-09 14:01:13.000000,yes,False,"b'animalcrossing,acnh'",b'',"b'The month of October is here in #AnimalCrossing: New Horizons, and that means the Halloween event is on the way! Grow and harvest pumpkins, craft those DIY items, and stock up on candy as you prepare for a frightfully fun time! #ACNH'",346267,84.666,67910,552,,,
CGBDGHYFDKX,nintendo,2020-10-06 21:00:15.000000,no,False,"b'nintendotreehouselive,pikmin,hyrulewarriors'",b'',b'#NintendoTreehouseLive returns on 10/7 at 10 a.m. PT with a livestreamed presentation featuring two segments. Tune in for a #Pikmin 3 Deluxe deep dive and a new stage and gameplay details for #HyruleWarriors: Age of Calamity.',0,0,61237,640,,,
CGAzNHiJNjh,nintendo,2020-10-06 18:41:24.000000,yes,False,b'hyrulewarriors',b'',"b'Get a first look at a few of the allies critical to the fight against Calamity Ganon in #HyruleWarriors: Age of Calamity, including the Sheikah researchers Robbie and Purah, and the King of Hyrule himself!'",228029,43.5,50229,623,,,
CF5Ao7nlqAr,nintendo,2020-10-03 18:05:41.000000,yes,False,b'nintendominute',b'',b'Kit & Krysta spend a fun fall day checking out the new updates to Animal Crossing: New Horizons. Have you planted your pumpkins? #NintendoMinute',216815,609.933,31894,268,,,
CF2U1wdDTu5,nintendo,2020-10-02 18:12:25.000000,yes,False,"b'mariokart,nintendoswitch'",b'',b'Race a real-life Mario Kart through your home when #MarioKart Live: Home Circuit arrives on #NintendoSwitch on 10/16!  Learn more about the ways you\xe2\x80\x99ll be able to bring your home courses to life and hit the tracks right away!',329203,339.405,78852,1642,,,
CFzowOCHZVV,nintendo,2020-10-01 16:03:22.000000,yes,False,b'smashbrosultimate',"b'minecraft,minecraft'","b'Steve and Alex from @Minecraft are joining the #SmashBrosUltimate roster! Get ready to mine and craft your victories on the battlefield!\n \nTune-in for an in-depth look at the new Super Smash Bros. Ultimate DLC fighter, Steve & Alex from @Minecraft, with Director Masahiro Sakurai on 10/3 at 7:30am PT.'",868823,182.831,189402,6721,,,
CFxYllYjmZ9,nintendo,2020-09-30 19:00:12.000000,no,False,b'',b'',b'The Fall update for Animal Crossing: New Horizons is now available. Update your game and prepare for a month of spooky goodness leading to Halloween on October 31! :spider_web_selector::jack-o-lantern::candy:',0,0,78461,752,,,
CFxYllYjmZ9,nintendo,2020-09-30 19:00:12.000000,no,False,b'',b'',b'The Fall update for Animal Crossing: New Horizons is now available. Update your game and prepare for a month of spooky goodness leading to Halloween on October 31! :spider_web_selector::jack-o-lantern::candy:',0,0,78461,752,,,
CFuzyuUADjO,nintendo,2020-09-29 19:00:13.000000,no,False,"b'kirbyfighters2,nintendoswitch,eshop'",b'',"b""With #KirbyFighters2 now available on #NintendoSwitch #eShop, here's some commemorative artwork created by the developers to celebrate!""",0,0,53293,342,,,
