shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGiCBripeP0,square,2020-10-19 16:25:43.000000,no,False,b'',b'',b'Plug your USB Scale right into your POS for easy weighing and faster checkout. Now available at the link in our bio.',0,0,207,15,,,
CGbGc-HJR71,square,2020-10-16 23:49:43.000000,no,False,b'',b'bosswomenmedia',"b'We partnered with @bosswomenmedia for Home Hustlers, a four week educational event series for women on building a business from the ground up. Register at the link in our bio.'",0,0,238,23,,,
CGYJKTjJjUf,square,2020-10-15 20:16:51.000000,yes,False,b'',b'scarrspizza',"b'\xe2\x80\x9cEveryone thinks pizza by the slice is meant to be bad because it\xe2\x80\x99s cheaper. The reality is that it\xe2\x80\x99s not meant to be bad. If it\xe2\x80\x99s done well, with proper ingredients and proper processes, you have a nutritious meal. I wanted to do something different, something that could leave an impact.\xe2\x80\x9d\n\nAt @scarrspizza, the perfect slice is made under one rule: choose quality ingredients and don\xe2\x80\x99t cut corners. After watching the quality of pizza decline across New York City, Scarr committed himself to using only the finest organic ingredients and learning about the chemistry behind making the healthiest slice possible.\xc2\xa0\n\nWatch all 5 episodes of \xe2\x80\x9cI Made This\xe2\x80\x9d with Scarr\xe2\x80\x99s Pizza on YouTube at squ.re/imadethis.\n\xe2\xa0\x80\nNote: this series was filmed in December 2019. Scarr\xe2\x80\x99s Pizza has since been severely affected by COVID-19. How you can support:\n:pizza: Buy a gift card: squ.re/scarrs\n:pizza: Order delivery: scarrspizza.com'",1938,157.983,114,14,,,
CGVXt3RJcqu,square,2020-10-14 18:25:07.000000,no,False,b'',b'',"b'Square and Wakefield Research recently conducted a survey of U.S. small business owners around civic engagement and the upcoming presidential election.\n\xe2\xa0\x80\n\xe2\x80\x9476% say they plan to give their employees time off to vote this Election Day.\n\xe2\x80\x94Among small business owners giving employees time off to vote, 83% say they plan to give paid time off.\n\xe2\x80\x9426% say they would be willing to make Election Day a company-wide holiday to encourage voting.\n\xe2\x80\x9467% say it is their civic responsibility to provide their employees with educational resources to make their own informed voting decisions.\xc2\xa0\xc2\xa0\n\xe2\x80\x9437% say the opportunity to make a difference in the community is the top benefit of giving employees time off to vote.\n\xe2\xa0\x80\nRead the full survey results at the link in our bio.'",0,0,174,6,,,
CGStUpYp74v,square,2020-10-13 17:37:30.000000,yes,False,b'',"b'emiliosballato,artichokepizza,joespizzanyc,scarrspizza'","b'\xe2\x80\x9cI remember in 4th grade, a guy would volunteer and come in once a month to teach us about business. His name was George, and he would teach us about supply and demand and I just fell in love with it. I was like, \xe2\x80\x98This is what I want to do. I want to own a business.\xe2\x80\x99\xe2\x80\x9d\n\xe2\xa0\x80\nBefore picking up his own pizza peel, Scarr was a student of New York\xe2\x80\x99s best pizzerias, including @emiliosballato, @artichokepizza, and @joespizzanyc. In 2016, he opened Scarr\xe2\x80\x99s Pizza (@scarrspizza), a slice shop on Manhattan\xe2\x80\x99s Lower East Side centered around organic ingredients and a community-first atmosphere.\xc2\xa0\n\nWatch all 5 episodes of \xe2\x80\x9cI Made This\xe2\x80\x9d with Scarr\xe2\x80\x99s Pizza on YouTube at squ.re/imadethis.\n\xe2\xa0\x80\nNote: this series was filmed in December 2019. Scarr\xe2\x80\x99s Pizza has since been severely affected by COVID-19. How you can support:\n:pizza: Buy a gift card: squ.re/scarrs\n:pizza: Order delivery: scarrspizza.com'",2495,138.819,170,10,,,
CGQN9S6JlH1,square,2020-10-12 18:23:39.000000,no,False,b'',b'',b'Take orders contact-free. Visit the link in our bio to set up self-serve ordering.',0,0,321,13,,,
CGIws-GJUwU,square,2020-10-09 20:53:20.000000,no,False,b'',b'usatoday',b'We talked with five small businesses about using touch-free payments to adapt to COVID-19. Visit the link in our bio to read the full article from @usatoday.',0,0,328,16,,,
CGA321mpnQ9,square,2020-10-06 19:21:55.000000,no,False,b'',b'',b'Match your pay schedule with your team\xe2\x80\x99s needs. Visit the link in our bio to learn more and set up Instant Payments.',0,0,247,19,,,
CF2zU5WpYcL,square,2020-10-02 21:31:32.000000,yes,False,b'',b'chefroychoi',"b'\xe2\x80\x9cA business doesn\xe2\x80\x99t have to be what you were told a business is. A business can be you \xe2\x80\x94 your whole spirit, your whole style. You\xe2\x80\x99re doing what you love from an honest place, touching others with it, and making a living. To me, that\xe2\x80\x99s success.\xe2\x80\x9d\n\nFollow @chefroychoi around Los Angeles as he talks with independent business owners about what makes their city special. Watch all 5 episodes on YouTube at squ.re/mycity.'",2477,216.361,118,14,,,
CFxgsvnp_oq,square,2020-09-30 20:10:57.000000,no,False,b'',b'',"b'As we continue to monitor how COVID-19 is affecting consumer spending behavior globally, we are starting to realize what the long-term impact may look like for business owners and consumers. Visit squ.re/makingchange3 or the link in our bio to read the full report.'",0,0,386,20,,,
CFvHRB-ph3V,square,2020-09-29 21:50:25.000000,yes,False,b'',b'',"b':NEW_button: Introducing self-serve ordering for restaurants. Use QR codes to limit in-person contact, increase safety, and improve order accuracy.\n\nTap the link in our bio to learn how it works.'",39685,15.076,676,30,,,
CFuqmX7JvbK,square,2020-09-29 17:39:45.000000,no,False,b'',b'',b'Square and Wakefield Research recently conducted a survey of U.S. small business owners around civic engagement and the upcoming presidential election.\n\xe2\xa0\x80\n\xe2\x80\x9475% say voting has become more important compared to pre-pandemic times.\n\n\xe2\x80\x9483% say they plan to give employees paid time off to vote.\n\n\xe2\x80\x9426% say they would be willing to make Election Day a company-wide holiday to encourage voting.\n\n\xe2\x80\x9467% say it is their civic responsibility to provide their employees with educational resources to make their own informed voting decisions.\n\n\xe2\x80\x9437% say the opportunity to make a difference in the community is the top benefit of giving employees time off to vote.\n\xe2\xa0\x80\nLearn about local election deadlines and register to vote at the link in our bio.',0,0,277,16,,,
CFkxHzRpNya,square,2020-09-25 21:27:26.000000,yes,False,b'',"b'hektattoo,thetattoogallery,chefroychoi'","b'When art school didn\xe2\x80\x99t work out, Hek (@hektattoo) pivoted to tattooing. He got an apprenticeship and averaged 80 hours a week with two jobs to make his dream reality. Today, he\xe2\x80\x99s one of five artists at @thetattoogallery. When he isn\xe2\x80\x99t tattooing, Hek sits on the Huntington Beach Homeless Task Force, where he makes recommendations to the city council on how to help its homeless population. Hek describes himself as a proud community member, a concerned citizen, and someone who just wants what\xe2\x80\x99s best for his neighborhood.\n\nFollow @chefroychoi around Los Angeles as he talks with independent business owners about what makes their city special. Watch all 5 episodes on YouTube at squ.re/mycity.'",2303,265.855,114,5,,,
CFcoJprps6v,square,2020-09-22 17:32:01.000000,no,False,b'',b'',"b'From June through August, we\xe2\x80\x99ve seen the share of cashless businesses in the U.S. stabilize as COVID-19 cases continue to rise. Visit squ.re/makingchange3 or the link in our bio to read the full report.'",0,0,261,25,,,
CFaQwv1pld3,square,2020-09-21 19:32:02.000000,yes,False,b'',"b'pot_la,chefroychoi'","b'@pot_la is a full-service ceramics studio owned and operated by artists of color in Echo Park. A Los Angeles native, POT founder Mandy has watched her city change and experience rapid gentrification over the last 10 years. She opened the studio as a way to make people of color feel prioritized and reclaim space for the neighborhood\xe2\x80\x99s residents. POT offers sliding scale payments, free classes, and accessibility to any member of a marginalized community who wants to learn the art of pottery.\n\nFollow @chefroychoi around Los Angeles as he talks with independent business owners about what makes their city special. Watch all 5 episodes on YouTube at squ.re/mycity.\n\nNote: this series was filmed in December 2019. All of the small businesses in these videos have since been severely affected by COVID-19. To contribute directly via Cash App: $KogiBBQ, $POTstudioLA, $Hektattoo, $ElysianBarbershop.'",1867,285.303,98,3,,,
CFSd1vXpVez,square,2020-09-18 18:49:31.000000,no,False,b'',"b'elysianbarbershop,chefroychoi'","b'Meet Victor, owner of @elysianbarbershop in East Hollywood, and the independent business owners of Los Angeles with @chefroychoi. Watch all 5 episodes of \xe2\x80\x9cMy City\xe2\x80\x9d on YouTube at squ.re/mycity.\n\nNote: this series was filmed in December 2019. All of the small businesses featured have since been severely affected by COVID-19. To contribute directly via Cash App: $KogiBBQ, $POTstudioLA, $Hektattoo, $ElysianBarbershop.'",0,0,564,12,,"b'Los Angeles, California'",34.0564 -118.2445
CFPrSbSpHGM,square,2020-09-17 16:53:06.000000,yes,False,b'',"b'victorthebarber,elysianbarbershop,chefroychoi'","b'Straight razors, hot towels, the confidence of a fresh new cut \xe2\x80\x94 barbershop culture captivated Victor (@victorthebarber) as he grew up. When he opened @elysianbarbershop in East Hollywood, he set out to \xe2\x80\x9cbring neighborhood to Hollywood\xe2\x80\x9d and celebrate the culture he fell in love with.\n\nFollow @chefroychoi around Los Angeles as he talks with independent business owners about what makes their city special. Watch all 5 episodes on YouTube at squ.re/mycity.\n\nNote: this series was filmed in December 2019. All of the small businesses in these videos have since been severely affected by COVID-19. To contribute directly via Cash App: $KogiBBQ, $ElysianBarbershop, $POTstudioLA, $Hektattoo.'",3243,257.506,143,7,,,
CFNWeQpJhfp,square,2020-09-16 19:08:56.000000,no,False,b'',b'',"b'Businesses are reopening, and customer demand is fluctuating. Visit the link in our bio for some tips on managing the flow of foot traffic.'",0,0,200,2,,,
CFKo3dRJyDe,square,2020-09-15 17:51:57.000000,no,False,b'',b'',b':NEW_button: Say goodbye to processing delays and pay your team instantly. Visit the link in our bio to learn more and get set up.',0,0,325,11,,,
CFC7-qTp__Z,square,2020-09-12 18:05:02.000000,no,False,b'',b'chefroychoi',"b'Meet the independent business owners of Los Angeles with @chefroychoi. Watch all 5 episodes of \xe2\x80\x9cMy City\xe2\x80\x9d on YouTube at squ.re/mycity.\n\nNote: this series was filmed in December 2019. All of the small businesses featured have since been severely affected by COVID-19. To contribute directly via Cash App: $KogiBBQ, $POTstudioLA, $Hektattoo, $ElysianBarbershop.'",0,0,712,18,,"b'Los Angeles, California'",34.0564 -118.2445
CE9pau8pVx6,square,2020-09-10 16:47:55.000000,yes,False,b'',"b'chefroychoi,pot_la,victorthebarber,elysianbarbershop,hektattoo,thetattoogallery'","b'Follow @chefroychoi around Los Angeles as he talks with independent business owners about what makes their city special. Watch all 5 episodes on YouTube at squ.re/mycity.\n\n\xe2\x80\x9cMy City\xe2\x80\x9d features Mandy from @pot_la, Victor (@victorthebarber) from @elysianbarbershop, and Hek (@HEKTATTOO) from @thetattoogallery.\n\nNote: this series was filmed in December 2019. All of the small businesses in these videos have since been severely affected by COVID-19. To contribute directly via Cash App: $KogiBBQ, $POTstudioLA, $Hektattoo, $ElysianBarbershop.'",2279,181.6,164,16,,,
CE5D9ktpbzy,square,2020-09-08 22:02:23.000000,no,False,b'',b'',b'Now through September 22. Visit the link in our bio to shop.',0,0,211,45,,,
CEmjw78jtrO,square,2020-09-01 17:35:39.000000,yes,False,b'',b'',"b'\xe2\x80\x9cWe went above and beyond regulations because we wanted to make sure that the community was taken care of. We owe it to them to be careful stewards of their health.\xe2\x80\x9d \xe2\x80\x94Dr. Meena Barsoum, Impressive Smiles\n\nThis year, running a business is a different story. Tell us your story at square.com/stories.'",7543,60.0,128,26,,"b'Arlington Heights, Illinois'",42.1125 -87.9803
CEj6YI6J8nn,square,2020-08-31 16:54:34.000000,no,False,b'',"b'ladiesofbusinessrockawaybeach,michellegroskopf'","b'In Rockaway Beach, a diverse group of women have joined forces to support each other and grow their community. Founded in early 2016, members of the @ladiesofbusinessrockawaybeach meet monthly and are, in part, responsible for a new business boom in Rockaway Beach.\n\nPhotography by @michellegroskopf as part of our Dreams series. To see more stories visit square.com/dreams.'",0,0,245,5,,,
CEhPcRAJcld,square,2020-08-30 16:03:05.000000,yes,False,b'',"b'egrolled,chrisdthompson,niicollaus'","b'The Albuquerque International Balloon Fiesta is the largest hot air balloon event on the planet. The festival spans 9 days, attracting nearly one million spectators every year. Pilots come from all over the world to take part in \xe2\x80\x9cmass ascensions\xe2\x80\x9d of more than 500 balloons. One of them is 18-year-old Savannah Bradley. She\xe2\x80\x99s a fourth-generation balloon pilot, but her family legacy hasn\xe2\x80\x99t insulated her from the difficulty of being a young woman in a sport dominated by men.\n\n\xe2\x80\x9cBalloons\xe2\x80\x9d was directed by @egrolled. Photography by @chrisdthompson and @niicollaus. To see more stories, visit square.com/dreams.'",1370,329.2,98,4,,,
CEf55iQpbRx,square,2020-08-30 03:33:26.000000,no,False,b'',"b'bradleytangonan,tribeca,thewebbyawards,inc,theatlantic,adweek,clioawards,tellyawards,benjaminheath'","b'Small business owners and entrepreneurs in Flint, like Keysa, have decided to start building the future they want to see. And it\xe2\x80\x99s working.\n\n\xe2\x80\x9cForged in Flint\xe2\x80\x9d was directed by @bradleytangonan as part of our Dreams series, and has been recognized by @tribeca, @thewebbyawards, @inc, @theatlantic, @adweek, @clioawards, @tellyawards, Central Michigan Film Festival, and more. Watch on IGTV, YouTube, or by visiting square.com/dreams.\n\nPhotography by @benjaminheath.'",0,0,239,22,,,
CEesZNDpOkZ,square,2020-08-29 16:20:01.000000,yes,False,b'',"b'bradleytangonan,tribeca,thewebbyawards,inc,theatlantic,adweek,clioawards,tellyawards,benjaminheath'","b'Small business owners and entrepreneurs in Flint have decided to start building the future they want to see. And it\xe2\x80\x99s working.\n\n\xe2\x80\x9cForged in Flint\xe2\x80\x9d was directed by @bradleytangonan as part of our Dreams series, and has been recognized by @tribeca, @thewebbyawards, @inc, @theatlantic, @adweek, @clioawards, @tellyawards, Central Michigan Film Festival, and more. To see more stories, visit square.com/dreams.\n\nPhotography by @benjaminheath.'",1528,464.433,102,3,,,
CEcm0ORpPyS,square,2020-08-28 20:48:58.000000,no,False,b'',"b'mogorjestani,searchlightpics,sxsw,clioawards,vimeo,thewebbyawards,theatlantic,tellyawards,justjac'","b'\xe2\x80\x9cExit 12\xe2\x80\x9d tells the story of Roman Baca, an Iraq War veteran who turned to his classical dance training to cope with post-war depression and anxiety.\n\nThe film was directed by @mogorjestani and was acquired by @searchlightpics in 2019. It has been recognized by @sxsw, @clioawards, @vimeo, @thewebbyawards, @theatlantic, @tellyawards, and more. Watch on IGTV or by visiting square.com/dreams.\n\nPhotography by @justjac.'",0,0,204,3,,"b'New York, New York'",40.7142 -74.0064
