shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDKVhaHAqBI,advanceautoparts,2020-07-27 22:00:09.000000,no,False,b'whyiamadiehard',b'diehardauto',b':smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes: @Diehardauto #WhyIAmADieHard',0,0,235,7,,,
CC_1W4Isbk2,advanceautoparts,2020-07-23 20:06:39.000000,no,False,"b'advancefleet,bmwofinstagram,323is,bimmernation'",b'sillondoles',"b""@sillondoles showin' off their 1999 323is against a gorgeous sky :smiling_face_with_heart-eyes: at Store 4119 in Garner, NC :chequered_flag: #AdvanceFleet\n//\n\\\\\nDM us a photo for a chance to be featured!\n#bmwofinstagram #323is #bimmernation""",0,0,299,2,,,
CCjPLCenrVF,advanceautoparts,2020-07-12 17:35:18.000000,yes,False,b'advanceno12',"b'ryanblaney10,team_penske'","b""It's race day! We're waving the flag for you @ryanblaney10 @team_penske :chequered_flag: Try the Blaney face filter yourself! Link in our story. #AdvanceNo12""",3578,5.633,284,14,,,
CCghcyrMkKg,advanceautoparts,2020-07-11 16:16:15.000000,no,False,"b'advanceno12,nascar,ryanblaney,letsgoracing'",b'ryanblaney10',b'Help us cheer on @ryanblaney10 at Kentucky by using our new Ryan Blaney filter. Use #AdvanceNo12 to share for a chance to be featured. See our story for details and to get the filter!\n\n//\n\\\\\n#nascar #ryanblaney #letsgoracing',0,0,289,5,,Kentucky Speedway,38.7110399874 -84.9163341522
CCJHI8iskxK,advanceautoparts,2020-07-02 14:03:49.000000,no,False,b'whyiamadiehard',b'diehardauto',b'Are you as charged up as we are? :winking_face: #WhyIAmADieHard @DieHardAuto',0,0,323,17,,,
CB3yDsVhuXQ,advanceautoparts,2020-06-25 20:32:30.000000,no,False,b'youmayhavetozoom',b'',b':red_heart_selector: when you see it :smirking_face: \n#YouMayHavetoZoom',0,0,483,56,,,
CBlqsfhnyIe,advanceautoparts,2020-06-18 19:41:57.000000,yes,False,b'',b'',b':smiling_face_with_sunglasses::flashlight: soon.',1412,10.0,141,10,,,
CBdhVt4HEl2,advanceautoparts,2020-06-15 15:48:32.000000,yes,False,b'',b'',"b""We're here to help you advance. That's our commitment to you today, and every day. :chequered_flag:""",1895,89.58,151,4,,,
CBTriXYBkTb,advanceautoparts,2020-06-11 20:02:52.000000,no,False,b'',b'',b'What could it be? :thinking_face:',0,0,428,80,,,
CBJGzVyhH7N,advanceautoparts,2020-06-07 17:29:47.000000,yes,False,b'',b'',,3768,1524.566,240,4,,,
CBBVXA3hKCj,advanceautoparts,2020-06-04 17:02:45.000000,no,False,"b'nascar,advancefleet'","b'ryanblaney10,team_penske'",b':police_car_light:Join @ryanblaney10 for a Live Q&A this Sunday (6/7) at 1:00 p.m. ET right here!\n@team_penske | #NASCAR | #AdvanceFleet',0,0,377,12,,,
CA0jvJgB_TC,advanceautoparts,2020-05-30 17:58:15.000000,no,False,"b'advancefleet,ggroadtrip,gearsandgasoline,bonneville,bonevillesaltflats,tesla,p85,models,mitsubishi,evo,evox,evoxmr'",b'gearsandgasoline',"b'@gearsandgasoline are on another road trip, which included a stop at the salt flats:smiling_face_with_heart-eyes::chequered_flag: #AdvanceFleet //\n\\\\\n#ggroadtrip #gearsandgasoline #bonneville #bonevillesaltflats #tesla #p85 #models #mitsubishi #evo #evox #evoxmr'",0,0,285,1,,,
CABPKgRh6pG,advanceautoparts,2020-05-10 19:37:13.000000,no,False,"b'nationalpetmonth,advancefleet,advancepups,dogsofinstagram,sundaydrive,dailydoggo'",b'',b'Who has been taking Sunday drives? Biggie is celebrating #NationalPetMonth with a Sunday drive around the city. #AdvanceFleet #AdvancePups\n\\\\\n//\n\\\\\n#dogsofinstagram #sundaydrive #dailydoggo',0,0,225,11,,"Raleigh, North Carolina",35.7781 -78.6349
B_8HV0EhcJJ,advanceautoparts,2020-05-08 19:52:39.000000,no,False,"b'advancefleet,atl,carsofinstagram,atlcars,dailydriver,caroftheday,chevy,chevyspark'",b'__andre.aa',"b'When your car matches the sky :smiling_face_with_heart-eyes:Thanks to Team Member @__andre.aa at Store 6910 in Forest Park, Georgia, for sharing. #AdvanceFleet\n\nDM us your photos for a chance to be featured!\n//\n\\\\\n//\n#atl #carsofinstagram #atlcars #dailydriver #caroftheday #chevy #chevyspark'",0,0,240,6,,"Forest Park, Georgia",33.6197 -84.3658
B_qDbKvhE8O,advanceautoparts,2020-05-01 19:32:06.000000,no,False,"b'advancefleet,moparornocar,ram1500hemi,trucksofinstagram'",b'geequickk5.7',b'2013 Ram 1500 Hemi from @geequickk5.7 #AdvanceFleet\n//\n\\\\\n//\n#moparornocar #ram1500hemi #trucksofinstagram',0,0,300,7,,Florida,28.1333333333 -81.6316666667
B_kjqgAhLfj,advanceautoparts,2020-04-29 16:18:22.000000,no,False,b'advanceiversary',b'',"b""It's our #Advanceiversary! We're 88 years old today! :partying_face::chequered_flag:""",0,0,400,12,,,
B_aE_cRhImf,advanceautoparts,2020-04-25 14:37:57.000000,no,False,"b'asmr,advancefleet,subaru,subielife,subieflow'",b'gearsandgasoline',b'Get your #ASMR fix with @GearsandGasoline. Link in our Story. //\n\\\\\n//\n#advancefleet #subaru #subielife #subieflow',0,0,263,1,,,
B_S1ypdBCOr,advanceautoparts,2020-04-22 19:10:26.000000,no,False,b'',b'ups',"b""Naomi and Jason walked into our Germantown, Wisconsin, store engaged and walked out married. The couple picked up a package at the store's @UPS Access Point location :love_letter: opened it then and there and signed on a dotted line. Their excitement was clear as they told our Team Members that their signatures on the document made it official \xe2\x80\x94they were married :party_popper::bride_with_veil::man_in_tuxedo:\n:two_hearts:\nNaomi and Jason planned to get married on March 20, 2020, at the Milwaukee County Courthouse, but amid COVID-19 concerns the courthouse closed its doors. So, Naomi and Jason changed gears. A coworker got ordained to officiate the wedding and married the couple in the living room of their new home :house_with_garden:\n\nNaomi shared her favorite photo from the day with us, which she described as, \xe2\x80\x9cJust pure happiness amongst all the craziness in the world right now!\xe2\x80\x9d :two_hearts::party_popper:Congratulations, Naomi and Jason!!""",0,0,225,6,,,
B_QVqWbhdmx,advanceautoparts,2020-04-21 19:51:12.000000,no,False,b'advancefleet',b'seabrooknhpd',"b'We\xe2\x80\x99re proud to support first responders and emergency workers in our communities. Thanks to our store in Seabrook, NH, for getting @seabrooknhpd critical supplies for their officers. :clapping_hands::clapping_hands: #AdvanceFleet'",0,0,558,21,,"Seabrook, New Hampshire",42.8947 -70.8717
B_N-ZDWhmW3,advanceautoparts,2020-04-20 21:55:08.000000,yes,False,"b'advanceyourauto,advancefleet'",b'',b'Use Advance Same Day to get the parts you need fast. :chequered_flag:\n\n#AdvanceYourAuto #AdvanceFleet',1049,14.993,118,1,,,
B-aIEyZBCJN,advanceautoparts,2020-03-31 18:33:30.000000,no,False,b'advancefleet',b'',"b'We\xe2\x80\x99re proud of our Team Members who are helping their communities. Our Lakeland Distribution Center, DC 29, donated hundreds of much-needed masks to a hospital in Florida. :clapping_hands: :camera_with_flash: Thanks to Angela S. for sharing this photo with us on Facebook. #AdvanceFleet'",0,0,425,20,,"Lakeland, Florida",28.0411111111 -81.9588888889
B-ARvkWBbCR,advanceautoparts,2020-03-21 17:41:16.000000,yes,False,b'lexusisf',"b'gearsandgasoline,automotiveaesthetic'",b'New vid from @gearsandgasoline ft. @automotiveaesthetic and a #LexusISF :right_arrow_selector:Link in our story',2287,46.666,226,9,,,
B9pcRjfBFSB,advanceautoparts,2020-03-12 20:47:13.000000,no,False,"b'advancefleet,carsofinstagram,caroftheday,hondacivic,hondapower,civictyper,typer'",b'type.r.ajabova',"b'@type.r.ajabova showing off their Civic Type R outside our store in Macon, Georgia :fire:#AdvanceFleet\n\\\\\n//\n\\\\\nDM us your photos for a chance to be featured as a member of the Advance Fleet.\n#carsofinstagram #caroftheday #hondacivic #HondaPower #CivicTypeR #TypeR'",0,0,387,23,,,
B9XjmxMBGAO,advanceautoparts,2020-03-05 22:04:57.000000,no,False,"b'9285,jacksonvilleflorida,carshowseason'",b'meguiars',"b""Come hang with us and @meguiars in Jacksonville, FL on Friday, March 6! 4:30 p.m. to close we'll have food, giveaways, product samples and more. :chequered_flag: Advance Auto Parts Store #9285\n10014 Atlantic Blvd\nJacksonville, FL\n\n#jacksonvilleflorida #carshowseason""",0,0,276,9,,"Jacksonville, Florida",30.3285 -81.657
B9KbfSkB0SZ,advanceautoparts,2020-02-29 19:43:54.000000,no,False,"b'advancefleet,acura,carsofinstagram,caroftheday,acuratsx'",b'fye.tiny',"b""@fye.tiny got that night time shine with their '05 Acura TSX :sparkles: #AdvanceFleet\n//\n\\\\\n//\nDM us your photos for a chance to be featured as a member of the Advance Fleet.\n#acura #carsofinstagram #caroftheday #acuratsx""",0,0,265,4,,,
B813bFWhSWo,advanceautoparts,2020-02-21 20:03:56.000000,no,False,"b'advancefleet,carsofinstagram,dodgeram1500,dodgetrucks'",b'mwright2187',"b'@mwright2187 with that golden morning light :smiling_face_with_heart-eyes::sun_selector: at Store 4147 in Concord, NC #AdvanceFleet\n//\n\\\\\n//\n#carsofinstagram #dodgeram1500 #dodgetrucks'",0,0,240,2,,,
B8zLdhmB8fy,advanceautoparts,2020-02-20 19:01:19.000000,no,False,"b'loveyourpetday,advancepups,dogsofinstagram,dogstagram,dailydogdose,carsandcoffee'",b'lutherselby',b'Get this good boy some treats because :smiling_face_with_heart-eyes: :dog_face: @lutherselby #LoveYourPetDay #AdvancePups //\n\\\\\n//\n#dogsofinstagram #dogstagram #dailydogdose #carsandcoffee',0,0,225,3,,,
B8uCIOuhGh7,advanceautoparts,2020-02-18 19:03:33.000000,no,False,"b'dollypartonchallenge,nationalbatteryday,lookingood,chargedup'",b'',"b""It's National Battery Day, awwww yeahhh. #dollypartonchallenge \\\\\n//\n\\\\\n#NationalBatteryDay #Lookingood #Chargedup""",0,0,313,12,,,
B8jrWl_hlYK,advanceautoparts,2020-02-14 18:32:08.000000,no,False,b'',b'',b':smirking_face:',0,0,383,13,,,
B8RrM2hBo6i,advanceautoparts,2020-02-07 18:44:29.000000,no,False,"b'advancefleet,cadillac,carsofinstagram,caroftheday'",b'texas_power_house',b'@texas_power_house stopped by one of our stores in Houston with this 1960 Cadillac with an LS3. #AdvanceFleet\n//\n\\\\\n//\nDM us your photos for a chance to be featured. \n#cadillac #carsofinstagram #caroftheday',0,0,298,4,,"Houston, Texas",29.9855657 -95.3423028
B8PggjdB4lh,advanceautoparts,2020-02-06 22:32:34.000000,no,False,b'',b'',b'Time traveling today :sparkles:',0,0,378,7,,,
B7t3c9AhEEi,advanceautoparts,2020-01-24 20:58:52.000000,no,False,"b'advancefleet,carsofinstagram,bimmernation,328i'",b'e90adamaris',"b'@e90adamaris captured this :fire: shot of their 2011 BMW 328i outside our Forest Park, Georgia store. #AdvanceFleet\n\\\\\n//\n\\\\\nDM us your photos for a chance to be featured. #carsofinstagram #bimmernation #328i'",0,0,383,10,,,
B7ZgibnBEcJ,advanceautoparts,2020-01-16 23:13:50.000000,no,False,b'',b'',"b""Let's play a game. What decade do you think this photo was taken in? :thinking_face:""",0,0,341,45,,,
B7J0-r1hwyb,advanceautoparts,2020-01-10 21:04:36.000000,no,False,"b'advancefleet,hondalife,carsofinstagram'",b'brandon.cg3',"b'@brandon.cg3 says, ""Build your car for you, not for other people.\xe2\x80\x9d :raising_hands:#AdvanceFleet //\n\\\\\n//\nSend us photos of your vehicle for a chance to be featured.\n#hondalife #carsofinstagram'",0,0,216,2,,,
B63zaM-hreL,advanceautoparts,2020-01-03 21:04:33.000000,no,False,"b'advancefleet,toyota4runner,4runnersdaily,runnernation,yotalife'","b'haley_copus,ky_t4r,jayknigh'","b'@haley_copus snagged this photo of @ky_t4r @jayknigh outside our store in Bowling Green, KY. Send us your photos to join the #AdvanceFleet\n//\n\\\\\n//\n#toyota4runner #4runnersdaily #runnernation #yotalife'",0,0,344,7,,,
