shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHx_xEJLjJM,snapon_official,2020-11-19 17:45:16.000000,no,False,"b'snaponselects,repost,snapon,snaponselects,snapon_official,instincthandles,yellowtoolbox,snaponmasterseries'",b'jerseyboy0034',"b':orange_heart: and :yellow_heart:\n#snaponselects \n.\n.\n.\n#REPOST @jerseyboy0034\n""We got your pumpkin spice right here! #snapon #snaponselects #snapon_official #instincthandles #yellowtoolbox #snaponmasterseries""'",0,0,6781,40,,,
CHx2Db1jRRN,snapon_official,2020-11-19 16:20:35.000000,yes,False,b'',b'',b'Time to hammer down on the early holiday shopping. :Santa_Claus:\nTag  someone who should get this for you.',12828,53.766,1211,31,,,
CHwDlPqLl-T,snapon_official,2020-11-18 23:40:07.000000,no,False,"b'weldingwednesday,repost,snapon,weldinggear,welding,mechaniclife,skull'",b'alexxviking',"b':skull: #WeldingWednesday :skull: \n.\n.\n.\n#REPOST @alexxviking\n""My new outfit for welding :grinning_squinting_face::sign_of_the_horns: #snapon #weldinggear #welding #mechaniclife #skull""'",0,0,1727,3,,,
CHvUG14LhMu,snapon_official,2020-11-18 16:45:16.000000,no,False,"b'weldingwednesday,snaponselects,repost,nessyskustoms,girlswhoweld,womeninthetrades,snapon,supportthosewhosupportyou,staytunedforgreatness,weldernation,metalwork,fabrication,keeplearning'",b'nessys_kustoms',"b'#WeldingWednesday #SnaponSelects\n.\n.\n.\n#REPOST @nessys_kustoms\n""My new addition to the shop :smiling_face_with_heart-eyes::purple_heart: isn\xe2\x80\x99t she puuuurrrddy .... Can\xe2\x80\x99t wait to try it out. HUUUUUUGE thank you to snapon_official for your constant support!!! #nessyskustoms #girlswhoweld #womeninthetrades #snapon #supportthosewhosupportyou #staytunedforgreatness #weldernation #metalwork #fabrication #keeplearning""'",0,0,2585,7,,,
CHvMqalANxw,snapon_official,2020-11-18 15:40:32.000000,yes,False,b'hj47acf',b'',"b'Looking for a tool that won\'t round off or damage a hex bolt? Then you need our 7"" Flank Jaw Pliers. #HJ47ACF'",17236,55.466,1644,34,,,
CHtb7lJIBNb,snapon_official,2020-11-17 23:15:11.000000,no,False,"b'snaponselects,repost'",b'everythingbluecollar',b'Happy to be there when you need us!\n#SnaponSelects\n.\n.\n.\n#REPOST @everythingbluecollar\nThanks to snapon_official I could effortlessly put in this trailer plug:sign_of_the_horns:',0,0,2824,12,,,
CHtDUw8l3qT,snapon_official,2020-11-17 19:40:08.000000,no,False,"b'snaponselects,repost,snapon,snapontools,snapontoolbox,snaponlife,apprentice,apprenticemechanic,canadianmechanic,mechaniclife,mechanic,brokeass,albertaproud,calgaryalberta,calgary'",b'soloraven1',b':blue_heart::blue_heart:\n#SnaponSelects\n.\n.\n#REPOST @soloraven1\n\nNew Tool Cart :beaming_face_with_smiling_eyes: ... My colour coordination OCD has been satisfied everything in royal blue :grinning_squinting_face:\n#snapon #snapontools #snapontoolbox #snaponlife #apprentice #apprenticemechanic #canadianmechanic #mechaniclife #mechanic #brokeass #albertaproud #calgaryalberta #calgary',0,0,4565,23,,,
CHsvT1dFzIE,snapon_official,2020-11-17 16:45:25.000000,yes,False,b'kmp1033',b'',b'So much to be thankful for #KMP1033',8660,40.033,1054,12,,,
CHq5bOWoIMn,snapon_official,2020-11-16 23:35:11.000000,no,False,"b'snaponselects,repost,snapon'",b'bkstractor',"b'#SnaponSelects\n.\n.\n#REPOST @bkstractor\n""Two very different sizes of ratchets. #snapon""'",0,0,4064,21,,,
CHqUzwKlLjN,snapon_official,2020-11-16 18:15:11.000000,no,False,"b'snaponselects,repost,snaponselects,snapontools,merica,techlife,brute,100thsnapon,hiviz'",b'jessestreit63',"b'Light it up! \n#SnaponSelects\n\n#REPOST  @jessestreit63\n""Just working away with my snapon_official tools!!!! Don\xe2\x80\x99t get me started with how awesome snapon_official lights are!!! #snaponselects #snapontools #merica #techlife #brute #100thsnapon #hiviz""'",0,0,3521,15,,,
