shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHLZ83KHAqP,penskecars,2020-11-04 18:03:39.000000,no,False,"b'rollsroyce,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,rollsroycelife'",b'rollsroycecars',b'A ride fit for a king. #RollsRoyce\n:camera:: @rollsroycecars\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #rollsroycelife',0,0,20,1,,,
CHJXkTgn58j,penskecars,2020-11-03 23:04:21.000000,no,False,"b'porsche,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,porscheusa'",b'porsche',b'Perfection on wheels. #Porsche\n:camera:: @porsche\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #porscheusa',0,0,30,0,,,
CHGQSDCnGO9,penskecars,2020-11-02 18:02:58.000000,no,False,"b'muddymonday,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,jeep,jeepusa'",b'jeep',b'A little mess never bothered us. #MuddyMonday\n:camera:: @jeep\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #jeep #jeepusa',0,0,15,0,,,
CG-9jvNJCr2,penskecars,2020-10-30 22:04:41.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,halloween,spooky'",b'',b'We hope you have a fun and safe Halloween weekend!\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #halloween #spooky',0,0,31,0,,,
CG8Y62cpWjv,penskecars,2020-10-29 22:06:03.000000,no,False,"b'maserati,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,maserati,maseratiusa'",b'maserati',b'Slowing down? Never. #Maserati\n:camera:: @maserati\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #maserati #maseratiusa',0,0,13,0,,,
CG5RemjHIaH,penskecars,2020-10-28 17:03:19.000000,no,False,"b'bentley,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,bentley,bentleymotors'",b'bentleymotors',b'Luxury lives here in a #Bentley.\n:camera:: @bentleymotors\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #bentley #bentleymotors',0,0,18,0,,,
CG3Vy_jLQkq,penskecars,2020-10-27 23:02:35.000000,no,False,"b'trucktuesday,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,toyota,toyotausa'",b'toyotausa',"b""It doesn't get any tougher than a Toyota. #TruckTuesday\n:camera:: @toyotausa\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #toyota #toyotausa""",0,0,19,0,,,
CG0qYsOHCyR,penskecars,2020-10-26 22:04:45.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,volkswagen,vw'",b'volkswagen',b'Stand out wherever you drive.\n:camera:: @volkswagen\n\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #volkswagen #vw',0,0,12,0,,,
CGsnG_IJ7O-,penskecars,2020-10-23 19:02:12.000000,no,False,"b'fanfriday,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,mercedesbenz,mercedesbenzusa'",b'mercedesbenzgreenwich',b'Happy #FanFriday to the proud new owner of this 2020 Mercedes-Benz C-Class. Best wishes from @mercedesbenzgreenwich and your Penske family!\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #mercedesbenz #mercedesbenzusa',0,0,24,0,,,
CGqrfjRIn2c,penskecars,2020-10-23 01:02:03.000000,no,False,"b'toyota,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,toyota,toyotausa'",b'toyotausa',b'Own the night. #Toyota\n:camera:: @toyotausa\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #toyota #toyotausa',0,0,15,0,,,
