shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFKoxGCn3xh,globelifefield,2020-09-15 17:51:24.000000,yes,False,b'',b'mlb',"b'See you soon, @mlb.'",5385,11.038,1171,18,,,
CFCnFd4nxlN,globelifefield,2020-09-12 15:02:27.000000,no,False,b'',b'',b':crescent_moon: :baseball:',0,0,1303,4,,,
CFApE8hnEql,globelifefield,2020-09-11 20:41:36.000000,yes,False,b'',b'',b'Tonight\xe2\x80\x99s Forecast: Roof Open',3132,23.633,560,4,,,
CE7N3e9npxE,globelifefield,2020-09-09 18:07:25.000000,no,False,b'',b'prca_prorodeo',"b'Welcome home to Texas, @PRCA_ProRodeo. Tickets go on-sale 9/25. \n\ntexasrangers.com/NFR'",0,0,1577,38,,,
CE6_jqonsm8,globelifefield,2020-09-09 16:02:22.000000,no,False,b'',"b'wrangler,globelifefield'",b'This is our first rodeo.\n\nThe @Wrangler National Finals Rodeo will be at @GlobeLifeField this December.',0,0,2270,54,,,
CEKEgcOH9fH,globelifefield,2020-08-21 16:02:50.000000,no,False,b'linkinbio',b'rangers',b'Get out of the house and into Globe Life Field. Book a tour of the @Rangers new home today.\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\ntexasrangers.com/tours #linkinbio',0,0,1289,7,,,
CDEruM0HkiI,globelifefield,2020-07-25 17:18:40.000000,no,False,b'',b'',b'Globe Life Field was made for baseball.',0,0,2883,71,,,
CDBzEjgni4S,globelifefield,2020-07-24 14:25:10.000000,no,False,b'',b'',b'\xe2\x80\xaaOpening Day Sunrise:sun_selector: :baseball: \xe2\x80\xac',0,0,1500,8,,,
CDBryCtnzQ6,globelifefield,2020-07-24 13:21:28.000000,no,False,b'',b'',"b'Rise and shine, it\xe2\x80\x99s baseball time.'",0,0,1668,6,,,
CDAe6EMH81p,globelifefield,2020-07-24 02:09:43.000000,no,False,b'',b'',b'Not a creature was stirring.',0,0,3160,26,,,
CDAexzkHDRv,globelifefield,2020-07-24 02:08:36.000000,no,False,b'',b'',b'\xe2\x80\x98Twas the night before baseball.',0,0,2292,14,,,
CC8-6ZxHMMm,globelifefield,2020-07-22 17:32:26.000000,no,False,b'',b'',b'The 2020 season is near.',0,0,846,6,,,
CC6TwAiH4R2,globelifefield,2020-07-21 16:36:47.000000,no,False,b'',b'',b'Today is a baseball kind of day.',0,0,1829,8,,,
CCoGiO2H-BI,globelifefield,2020-07-14 14:54:59.000000,no,False,b'',b'',b'Paint the town red.',0,0,2027,24,,,
CCbdDeqHoiw,globelifefield,2020-07-09 17:01:38.000000,no,False,b'',b'',b'Save the Date: 4/5/2021',0,0,2728,45,,,
CCUYwggnKtw,globelifefield,2020-07-06 23:09:24.000000,no,False,b'',b'rockies',"b'\xe2\x80\xaaWe\xe2\x80\x99re ready for you, @Rockies.\xe2\x80\xac'",0,0,3349,54,,,
CCHLKH1nKf4,globelifefield,2020-07-01 20:00:27.000000,no,False,b'',b'livenation',"b'The Hella Mega Tour at Globe Life Field has been rescheduled to July 24, 2021. Your ticket will be honored for the new date or if you can\xe2\x80\x99t make it, you\xe2\x80\x99ll be able to request a refund. @livenation will email ticket holders directly with details. Visit livenation.com/refund for more information.'",0,0,263,2,,,
CCEan_sH5oP,globelifefield,2020-06-30 18:17:52.000000,no,False,b'',b'',"b'Over 40,000 students graduated at Globe Life Field this month. \n\nCongrats, Class of 2020.'",0,0,1426,9,,,
CB5rkbCn-we,globelifefield,2020-06-26 14:14:17.000000,no,False,b'',b'',"b'\xe2\x80\xaaSwipe to step inside, we know you\xe2\x80\x99re all curious. \xe2\x80\xac'",0,0,2758,42,,,
CBzKlqgHJF_,globelifefield,2020-06-24 01:30:39.000000,no,False,b'',b'',b'BASEBALL IS BACK',0,0,3846,58,,,
CByCgtJHgHM,globelifefield,2020-06-23 15:00:50.000000,no,False,b'',b'',b'All the way up. \nSwipe>>',0,0,2520,33,,,
CBlPF__nZYq,globelifefield,2020-06-18 15:40:39.000000,no,False,b'',b'',"b'The Stadium Tour featuring Mo\xcc\x88tley Cru\xcc\x88e & Def Leppard with Poison and Joan Jett & the Blackhearts at Globe Life Field has been rescheduled to August 22, 2021. Your ticket will be honored for the new date or if you can\xe2\x80\x99t make it, you\xe2\x80\x99ll be able to request a refund. Live Nation will email ticket holders directly with details. Visit livenation.com/refund for more information.'",0,0,701,3,,,
CBTtaCeHpqO,globelifefield,2020-06-11 20:19:12.000000,no,False,b'',b'',b'Which side is your favorite?',0,0,1927,69,,,
CA52k_FHwP5,globelifefield,2020-06-01 19:19:05.000000,no,False,b'',b'',b'Getting a good look at Globe Life Field. First Look Tours started today!',0,0,1373,5,,,
CAymk4PnDIV,globelifefield,2020-05-29 23:44:35.000000,no,False,b'',b'',"b'Congratulations, Class of 2020. Today\xe2\x80\x99s Graduation Ceremony was the first public event held at Globe Life Field.'",0,0,2480,8,,,
CAsjYlunfMQ,globelifefield,2020-05-27 15:21:15.000000,no,False,b'',b'rangers',"b'One acre of clubhouse space, ready for the @rangers.'",0,0,2898,28,,,
CAgEukzHmOb,globelifefield,2020-05-22 19:02:29.000000,no,False,b'',b'',b'Join us inside Globe Life Field. :police_car_light:MORE TOUR TIMES ADDED:police_car_light: :ticket: Texasrangers.com/tours',0,0,1515,12,,,
CAahD8Dnc6e,globelifefield,2020-05-20 15:14:37.000000,no,False,b'',b'',b'Come see the inside of Globe Life Field in person. First look tours are on-sale NOW! :ticket:: TexasRangers.com/tours',0,0,3241,92,,,
CAYS5TyH0Zm,globelifefield,2020-05-19 18:32:21.000000,no,False,b'linkinbio',b'',b'Step inside Globe Life Field. First Look Tours (with additional safety precautions) go on sale TOMORROW!\n\n#LinkInBio',0,0,1903,21,,,
CAN4RU5n8Bw,globelifefield,2020-05-15 17:27:18.000000,no,False,b'',b'',"b'Double the shows, double the fun. Due to popular demand, each artist has added a 5pm show for the QuikTrip Concert in Your Car, presented by Energy Transfer! Get your tickets now at texasrangers.com'",0,0,350,3,,,
CAGOVXDngrx,globelifefield,2020-05-12 18:06:10.000000,no,False,b'linkinbio',b'quiktrip',"b'Introducing the socially distant @QuikTrip Concert in Your Car, presented by Energy Transfer, y\xe2\x80\x99all! \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nA portion of the proceeds will benefit the Texas Rangers Baseball Foundation. More info: #LinkInBio'",0,0,831,27,,,
B_7m0NInn_R,globelifefield,2020-05-08 15:08:39.000000,yes,False,b'',b'',b'\xe2\x80\xaaAdding the past accomplishments to the future ballpark.\xe2\x80\xac',13458,13.21,1901,49,,,
