shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAdfqlRDato,pepsi,2020-05-21 19:00:10.000000,no,False,b'settlethetab',b'',"b""Can\xe2\x80\x99t choose who gets to savor the last slice of pizza? Fight for it with #SettleTheTab. Check out our story for this week's challenge!""",0,0,5609,142,,,
CAYWE_hnKjA,pepsi,2020-05-19 19:00:11.000000,no,False,b'',b'',"b'If quarantine has taught us anything, it\xe2\x80\x99s that baking keeps us sane. Check out our stories to share your social confessions.'",0,0,4595,131,,,
CAV1RekHBr1,pepsi,2020-05-18 19:35:02.000000,no,False,b'',b'mariaclaracarvalho_blog',b'In a mani mood :nail_polish_light_skin_tone:\n:camera_with_flash:: @mariaclaracarvalho_blog',0,0,30105,486,,,
CAGUhURHelp,pepsi,2020-05-12 19:00:20.000000,yes,False,b'settlethetab',b'pepsi',"b""Stop the arguments before they even start. @pepsi and share your heated debates with #SettleTheTab. Check out our story for this week's challenge!""",18568,27.733,3410,114,,,
CAFraslHIZR,pepsi,2020-05-12 13:01:03.000000,no,False,b'',b'johnkrasinski',b'Get a good tee for a good cause (design courtesy of @johnkrasinski\xe2\x80\x99s daughters). 100% of proceeds go towards the Restaurant Employee Relief Fund. Get yours now! Link in bio.',0,0,9243,143,,,
B_0I8hYHhdd,pepsi,2020-05-05 17:32:45.000000,no,False,b'altisimolive',"b'altisimolive,behipgive,mujerxsrising,iheartlatino'","b""We're proud to partner with @altisimolive for a Cinco de Mayo celebration like no other! Tune in to the livestream tailgate with us @behipgive @mujerxsrising @iheartlatino TODAY at 3PM ET and later at 7PM ET for the big show. #AltisimoLive Learn more: https://bit.ly/34Olua3""",0,0,4632,67,,,
B_xTf7onuaB,pepsi,2020-05-04 15:08:06.000000,yes,False,b'maythe4th',b'',b'Blue always overcomes red. #MayThe4th',57343,4.466,18246,299,,,
B_IZM-enQYh,pepsi,2020-04-18 18:00:32.000000,yes,False,b'togetherathome',b'glblctzn',b'It\xe2\x80\x99s time\xe2\x80\xa6.the One World #TogetherAtHome livestream is happening now with @GlblCtzn. Tune in now! :laptop_computer:',40525,6.0,8497,648,,,
B_AVhg6nU2P,pepsi,2020-04-15 14:42:09.000000,no,False,b'togetherathome',b'glblctzn',"b""We've got some exciting updates to the One World #TogetherAtHome lineup. Join us and @glblctzn for a historic day on April 18!""",0,0,6721,208,,,
B-vFPPuHJie,pepsi,2020-04-08 21:52:46.000000,no,False,b'togetherathome',b'glblctzn',b'Pepsi is proud to partner with @GlblCtzn for One World #TogetherAtHome - a night packed with your favorite stars to celebrate the heroic efforts of health workers. Take action now - see link in bio.',0,0,8421,179,,,
B-pTcmQn5I1,pepsi,2020-04-06 16:01:28.000000,no,False,b'togetherathome',b'glblctzn',"b""If you\xe2\x80\x99re committed to staying home, we're committed to bringing you the show of a lifetime. Pepsi is proud to partner with @GlblCtzn for a night packed with your favorite stars to recognize and celebrate the heroic efforts of health workers in the fight against COVID19. #TogetherAtHome""",0,0,8437,188,,,
B9CJNg4njUm,pepsi,2020-02-26 14:30:15.000000,no,False,b'',b'farbrausch_art',b'This art really POPS\n:artist_palette:: @farbrausch_art',0,0,16519,513,,,
B8wydAGnk8O,pepsi,2020-02-19 20:44:18.000000,no,False,b'',b'shiba.uni.nori',b'You know what goes best with uni and nori? Pepsi. :camera_with_flash:: @shiba.uni.nori',0,0,10834,208,,,
B73e6tNngw9,pepsi,2020-01-28 14:37:36.000000,yes,False,b'',b'',b'Zero Sugar. Done Right. Grab a Pepsi Zero Sugar and see for yourself.',74283,1.966,7802,2823,,,
B7mW8kZj5Ce,pepsi,2020-01-21 23:00:12.000000,yes,False,b'',b'',"b""We don't follow style trends, we set them :sunglasses_selector:.""",55620,6.0,10160,288,,,
B7l4-vGH3Hi,pepsi,2020-01-21 18:38:18.000000,no,False,b'',"b'missymisdemeanorelliott,hermusicofficial'","b'It\xe2\x80\x99s time to light up the feed ladies, @missymisdemeanorelliott & @hermusicofficial .'",0,0,11041,179,,,
B7lft66nKdO,pepsi,2020-01-21 15:01:42.000000,yes,False,b'',b'',"b'New decade, new look. Grab your new Pepsi Zero Sugar can now!'",86836,8.011,15089,274,,,
B7i7Np8AOaJ,pepsi,2020-01-20 15:00:08.000000,no,False,b'',b'',"b'You\xe2\x80\x99re a master at hiding your feelings, which is a bummer for your Valentine.'",0,0,7688,97,,,
B7B9Ji8HSDW,pepsi,2020-01-07 19:42:04.000000,no,False,b'',b'regalmovies',b'Coming soon @regalmovies',0,0,8290,313,,,
