shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHaql9oj3tm,oshkoshkids,2020-11-10 16:17:40.000000,no,False,"b'oshkoshoveralls,christmaslist,newarrivals'",b'',"b'Meet our newest lineup of the World\xe2\x80\x99s Best Overalls, with buffalo check, cozy corduroy and sparkly tutus\xe2\x80\xa6 plus sweet accessories to boot! #oshkoshoveralls #christmaslist #newarrivals'",0,0,4631,32,,,
CHY-wg2DFtT,oshkoshkids,2020-11-10 00:35:23.000000,no,False,"b'christmascards,classic,oshkoshkids,overalls'",b'',"b'Hello, holidays!!! Red Hickory stripes are in and they couldn\xe2\x80\x99t be merrier! #christmascards #classic #oshkoshkids #overalls'",0,0,2115,14,,,
CHGJic7jOoU,oshkoshkids,2020-11-02 17:04:01.000000,no,False,"b'falalalalove,oshkoshkids,holidaystyle'",b'',"b'Cinnamon and stripes, so so nice! :smiling_face_with_3_hearts: #falalalalove #oshkoshkids #holidaystyle'",0,0,2045,10,,,
CHDUHHzDAfi,oshkoshkids,2020-11-01 14:38:41.000000,no,False,"b'fallback,daylightsavings'",b'shannonmsuddreth',"b""We hope your Sunday is as cozy as this! Here's to getting some extra :zzz: (or at least extra cuddles!) :winking_face::nine_o\xe2\x80\x99clock::two_hearts: #fallback #daylightsavings :camera:: @shannonmsuddreth""",0,0,5191,35,,,
CHA-EwJjEii,oshkoshkids,2020-10-31 16:47:38.000000,no,False,b'oshkoshkids',b'our.wild.rumpus',"b""Happy Halloween to all our #oshkoshkids! :star-struck: We hope it's scary good :jack-o-lantern::ghost::bat: :camera:: @our.wild.rumpus""",0,0,1230,7,,,
CG_KjMIjdkq,oshkoshkids,2020-10-30 23:58:10.000000,no,False,"b'oshkoshkids,halloweenathome'",b'jennkmedalle',"b""One more sleep 'til Halloween! :raising_hands::jack-o-lantern: How are you and your #oshkoshkids celebrating this year? #halloweenathome \n\nPsst...check out our highlight for some spooky-fun ideas!:ghost: :orange_heart::camera:: @jennkmedalle""",0,0,939,7,,,
CG-jD74jEZC,oshkoshkids,2020-10-30 18:13:07.000000,no,False,"b'oshkoshkids,holidaypics,holidaystyle'",b'',"b'Season\xe2\x80\x99s greetings in (faux) sherpa! Decked in buffalo check for holiday pics and cozy enough for Christmas morning, this jacket is so jolly! #oshkoshkids #holidaypics #holidaystyle'",0,0,2603,13,,,
CG8EtOSjYrP,oshkoshkids,2020-10-29 19:09:24.000000,no,False,"b'falalalalove,oshkoshkids'",b'',b'Sweater weather meets festive style! :sparkles: #falalalalove #oshkoshkids',0,0,1728,5,,,
CG235hLjyEV,oshkoshkids,2020-10-27 18:41:16.000000,no,False,"b'oshkoshkids,holidaygifts,helloholidays'",b'',b'The World\xe2\x80\x99s Best Gift (over all!) :red_heart_selector: Vist oshkosh.com/giftit for more of our very favorite things! #oshkoshkids #holidaygifts #helloholidays',0,0,2824,19,,,
CG0DWkmD7TK,oshkoshkids,2020-10-26 16:23:38.000000,no,False,"b'fauxfur,christmaspics,holidaystyle,oshkoshkids'",b'',"b'We\xe2\x80\x99re in fa la la la love with her festive list: fair isle, sequins, corduroy and #fauxfur! #christmaspics #holidaystyle #oshkoshkids'",0,0,2390,3,,,
CGx5Kr6D_gc,oshkoshkids,2020-10-25 20:16:09.000000,no,False,"b'oshkoshkids,newarrivals'",b'',b'JUST IN! Fall for new peplum tops (and boots to pair!) #oshkoshkids #newarrivals',0,0,2954,12,,,
CGupytyDiz1,oshkoshkids,2020-10-24 14:04:05.000000,no,False,"b'fall,mood,fallvibes,oshkoshkids'",b'the_sweet_life_of_missp',b'This is how we feel about Saturdays in the #fall :raising_hands::smiling_face_with_3_hearts::fallen_leaf: #mood #fallvibes #oshkoshkids :camera:: @the_sweet_life_of_missp',0,0,2247,25,,,
CGtLQ0vjD6n,oshkoshkids,2020-10-24 00:18:04.000000,no,False,"b'oshkoshkids,christmasearly'",b'',"b'\xe2\x80\x98Tis the season for toggle coats, boots and plaid! Who\xe2\x80\x99s getting a head start on family pics? #oshkoshkids #christmasearly'",0,0,2644,9,,,
CGp1_wAD6wr,oshkoshkids,2020-10-22 17:14:31.000000,no,False,"b'holidaypics,oshkoshkids'",b'',b'POLL: Chambray and tulle or decked in plaid?! #holidaypics #oshkoshkids',0,0,953,12,,,
CGnWIGlDu3E,oshkoshkids,2020-10-21 17:57:34.000000,no,False,"b'oshkoshkids,overalls,festive'",b'',b'Oh my b\xe2\x80\x99gosh... velvety corduroy meets our very own skirtall! :smiling_face_with_heart-eyes: The Christmas pics will take themselves!!! #oshkoshkids #overalls #festive',0,0,1780,18,,,
CGlShFrjR9_,oshkoshkids,2020-10-20 22:47:32.000000,no,False,"b'holidaystyle,overalls,denim,cords,flannel'",b'',b'Who\xe2\x80\x99s planning their :Christmas_tree: tree farm trips?! :raised_hand: We\xe2\x80\x99ve got a new lineup of the World\xe2\x80\x99s Best Overalls ready! #holidaystyle #overalls #denim #cords #flannel',0,0,3318,37,,,
CGkUJs_DT4e,oshkoshkids,2020-10-20 13:42:35.000000,no,False,"b'santagrams,nicelist,oshkoshkids'",b'',"b':warning_selector: This just in from the North Pole: We\xe2\x80\x99re giving away 100 custom Santa Cameo video grams from the big guy himself EVERY DAY now through October 30! :Santa_Claus::video_camera: Enter daily via the link in our bio for more chances to win. Oh what fun! :wrapped_gift::Christmas_tree::sparkles: #santagrams #nicelist #oshkoshkids\n\xe2\x81\xa3\nNO PURCHASE NECESSARY. Legal residents of the 50 United States (D.C., United States territories (including APO/FPO military addresses), and Puerto Rico) 18 years or older. Ends 10/30/20. To enter and for Official Rules, including odds, and prize descriptions, visit https://www.carterssantagram.com. Void where prohibited.\n\nThis sweepstakes is in no way sponsored, endorsed or administered by, or associated with Instagram.'",0,0,231,6,,,
CGiwAbCDEm4,oshkoshkids,2020-10-19 23:07:30.000000,no,False,"b'fauxfur,oshkoshkids,holidaystyle'",b'',"b'Trimming the tree trend: #fauxfur! For more of our festive list, visit oshkosh.com/gifit #oshkoshkids #holidaystyle'",0,0,1294,4,,,
CGh5sQujO6f,oshkoshkids,2020-10-19 15:12:53.000000,no,False,"b'oshkoshkids,helloholidays,overalls'",b'',"b'Can\xe2\x80\x99t go wrong with a classic! For trips on Santa\xe2\x80\x99s train to Christmas card pics, this look is our fave (over all!) #oshkoshkids #helloholidays #overalls'",0,0,1451,7,,,
CGfOGaIj07X,oshkoshkids,2020-10-18 14:13:30.000000,no,False,"b'christmascard,oshkoshkids,holidaystyle,falalalalove'",b'',"b'Bring on the faux fur, fair isle and all things festive! Give us a :camera: if you\xe2\x80\x99ve scheduled your #christmascard pics! #oshkoshkids #holidaystyle #falalalalove'",0,0,5366,42,,,
CGdiaL2D58K,oshkoshkids,2020-10-17 22:32:29.000000,no,False,"b'babybgosh,newarrivals'",b'',"b'For the pumpkin patch, first cold snap and Thanksgiving dinner!!! :fallen_leaf: #babybgosh #newarrivals'",0,0,2902,16,,,
CGcli94jAao,oshkoshkids,2020-10-17 13:40:39.000000,no,False,"b'thanksgivingstyle,twinning,sisters,oshkoshkids'",b'',b'Fresh florals for the kids\xe2\x80\x99 table! #thanksgivingstyle #twinning #sisters #oshkoshkids',0,0,4319,30,,,
CGamM91Dyjq,oshkoshkids,2020-10-16 19:07:54.000000,no,False,"b'overallsday,overalls,throwbacks,oshkoshturns125'","b'twinsoftoday,bearandrew2008,austin_ryan1211,mck3lly,patriciix,claud_balls,countrygirlltd,babyrosalinar,currentlycaprece'","b""B'gosh, #overallsday was bigger than ever for our 125th birthday! :party_popper: Thanks for celebrating with us and sharing your best #overalls pics, fave #throwbacks, and everything in between! These are just a few of our faves:index_pointing_up_selector::smiling_face_with_heart-eyes: #oshkoshturns125 \n\n:camera:: @twinsoftoday @bearandrew2008 @austin_ryan1211 @mck3lly @patriciix @claud_balls @countrygirlltd @babyrosalinar @currentlycaprece""",0,0,3061,22,,,
CGXelIrjMW7,oshkoshkids,2020-10-15 14:03:35.000000,no,False,"b'overallsday,oshkoshturns125,overallsdaysweepstakes'","b'oshkoshkids,oshkoshkids'","b'B\xe2\x80\x99gosh, our favorite holiday (over all) is back! We\xe2\x80\x99re celebrating #overallsday with giveaways all through the day! :party_popper:\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nIn honor of #oshkoshturns125, we\xe2\x80\x99re giving away $125 gift cards to 25 lucky winners each hour, from 10AM to 3PM EST TODAY\xe2\x81\xa3 :money_bag:\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nHOW TO ENTER:\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n1. Like this post! :thumbs_up:\xe2\x81\xa3\xe2\x81\xa3\n2. Follow @oshkoshkids :blue_heart:\xe2\x81\xa3\n3. Tag 2 friends :smiling_face_with_3_hearts:\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nWant an EXTRA chance to win & good vibes (over all?!)\xe2\x81\xa3\xe2\x81\xa3\nShare your fave OshKosh moments and tag them with @oshkoshkids and #overallsdaysweepstakes to earn 2 extra entries.\xe2\x81\xa3 :hugging_face:\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nPLUS, when you tag and share your pics, we\xe2\x80\x99ll donate $25 to DonorsChoose.org (up to $50,000) to help teachers and students in need!\xe2\x81\xa3 :pencil_selector::books:\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nNO PURCHASE NECESSARY. Overalls Day Sweepstakes is open to legal residents of the 50 U.S., DC, U.S. territories and PR, 18 yrs. and older. Void where prohibited. Sweepstakes begins 10/15/20 on or about 10:00 AM ET and ends on 10/15/20 at 3:00 PM ET. For Official Rules visit oshkosh.com/overallsdaysweepstakes. Sponsored by OshKosh B\xe2\x80\x99Gosh, Inc., 3438 Peachtree Road NE, Suite 1800, Atlanta, GA 30326.\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nThis Giveaway is in no way sponsored, endorsed or administered by, or associated with Instagram.'",0,0,8145,5292,,,
CGV7NzsDSaR,oshkoshkids,2020-10-14 23:35:19.000000,no,False,"b'overallsday,oshkoshturns125'",b'brittany_everett5',"b'One more sleep til #overallsday!! Got your pics ready? Grab your fave pair and check back here at 10am EST. :party_popper: From your current faves to your best throwbacks, we want to see \xe2\x80\x98em all! #oshkoshturns125 :camera:: @brittany_everett5'",0,0,2422,55,,,
CGTiwuGjK5G,oshkoshkids,2020-10-14 01:23:09.000000,no,False,"b'fallstyle,cozy,comfy,oshkoshkids'",b'',b'This peplum\xe2\x80\x99s just waiting for a trip to the pumpkin patch! #fallstyle #cozy #comfy #oshkoshkids',0,0,2750,16,,,
CGTBSNkDKf1,oshkoshkids,2020-10-13 20:30:38.000000,no,False,"b'overallsday,oshkoshturns125,overalls'",b'prettiestinthehouse',"b""That moment when you realize #overallsday is just two days away!! :star-struck::blue_heart: Do you have your pics ready? We've got giveaways all day! #oshkoshturns125 :camera:: @prettiestinthehouse\n\nPsst...check out our stories to design your own dream pair of #overalls! :winking_face::sparkles:""",0,0,1060,15,,,
CGP1N90DIES,oshkoshkids,2020-10-12 14:47:28.000000,no,False,"b'babybgosh,babybgosh,newarrivals,fallstyle,babystyle'",b'',b'Another little look we\xe2\x80\x99re falling for from #babybgosh! Give us a :hugging_face: if your #babybgosh needs this comfy set. #newarrivals #fallstyle #babystyle',0,0,2052,14,,,
CGNRScXD_LO,oshkoshkids,2020-10-11 14:55:02.000000,no,False,"b'smart,strong,powerful,beautiful,kind,internationaldayofthegirl'","b'bekah.toussaint,laurashleigh,sierraaramirez,amanda_bicket,melissaisabelle,bammbella,kimbarely'","b'To all the girls whose voices will change the world, we celebrate you today and every day! :flexed_biceps::red_heart_selector::globe_showing_Americas:#smart #strong #powerful #beautiful #kind #internationaldayofthegirl :camera:: @bekah.toussaint @laurashleigh @sierraaramirez @amanda_bicket @melissaisabelle @bammbella @kimbarely'",0,0,1217,12,,,
CGLabcojp04,oshkoshkids,2020-10-10 21:36:25.000000,no,False,"b'overallsday,oshkoshkids,oshkoshturns125'",b'',b'#Overallsday is just 5 days away!!! Which pair would you pick to celebrate?! #oshkoshkids #oshkoshturns125',0,0,1547,15,,,
CGJBmkBD0JH,oshkoshkids,2020-10-09 23:21:00.000000,no,False,"b'pumpkinpatch,oshkoshkids,fallstyle,newarrivals'",b'',b'Getting weekend #pumpkinpatch and corn maze vibes with this fresh batch of tops to pair with our favorite jeggings for fall! :sheaf_of_rice: #oshkoshkids #fallstyle #newarrivals',0,0,2150,13,,,
CGGm43bDCx8,oshkoshkids,2020-10-09 00:49:05.000000,no,False,"b'babybgosh,newarrivals,babyjackets,littlelayers'",b'oshkoshkids',"b'Oh my b\xe2\x80\x99gosh, take a peek at the newest pint-sized jackets from #babybgosh! Don\xe2\x80\x99t forget to send us a pic when you layer \xe2\x80\x98em up! (Psst... tag us @oshkoshkids for the chance to be featured!) #newarrivals #babyjackets #littlelayers'",0,0,2221,21,,,
CGGHeGmldD-,oshkoshkids,2020-10-08 20:14:33.000000,no,False,"b'fallvibes,twinning,overallsday,freshforfall,overalls,ootd,oshkoshturns125'",b'just.another.manic.mama',"b""We're getting all the #fallvibes from this cozy #twinning look just in time for #overallsday! :blue_heart::sparkles::fallen_leaf: #freshforfall #overalls #ootd #oshkoshturns125 :camera:: @just.another.manic.mama""",0,0,1073,16,,,
CGDKATADm33,oshkoshkids,2020-10-07 16:38:59.000000,no,False,"b'babybgosh,ohmybgosh,fallstyle,newarrivals,babydresses'",b'',b'Give us a :hugging_face: if you can\xe2\x80\x99t wait to get your hands on one of these little looks (or all of them!) #babybgosh #ohmybgosh #fallstyle #newarrivals #babydresses',0,0,2281,27,,,
CGAlJzDDMvS,oshkoshkids,2020-10-06 16:38:29.000000,no,False,"b'iconic,overallsday,oshkoshturns125,tripletsofinstagram'",b'mamas_triplet_love',"b""We can't get enough of this #iconic trio in our limited edition pairs. :smiling_face_with_heart-eyes: Snag overalls for the whole family (in stores now!) and get ready for #overallsday on Oct. 15 #oshkoshturns125 #tripletsofinstagram :camera:: @mamas_triplet_love""",0,0,1491,15,,,
CF-UMPNDUKS,oshkoshkids,2020-10-05 19:31:47.000000,no,False,"b'oshkoshkids,leggingsweather,fallstyle'",b'',"b'Hand-painted prints, please! This palette gives us all the fall feels. :smiling_face_with_smiling_eyes: :fallen_leaf: #oshkoshkids #leggingsweather #fallstyle'",0,0,2093,8,,,
CF8TrVyjSVD,oshkoshkids,2020-10-05 00:48:49.000000,no,False,"b'babybgosh,corduroy,classic,fall,newarrivals'",b'',b'A pint-sized jacket with faux sherpa details \xe2\x80\x93 oh my b\xe2\x80\x99gosh! #babybgosh #corduroy #classic #fall #newarrivals',0,0,1345,8,,,
CF2RogOnvBT,oshkoshkids,2020-10-02 16:35:32.000000,no,False,"b'overallsday,oshkoshkids,oshkoshturns125'",b'',b'Sneak peek: New overalls just in time for #overallsday are here! What\xe2\x80\x99s your fave (over all?!) #oshkoshkids #oshkoshturns125',0,0,1760,16,,,
CF0YYqODMyc,oshkoshkids,2020-10-01 22:56:02.000000,no,False,"b'ootd,overallsday,tbt,overalls,vintage,oshkoshkids'",b'shelbyfreckles',"b""Have you picked your #ootd for #overallsday? :two_hearts: Our favorite day (over all) is just two weeks away and we're celebrating big! :party_popper: Grab your vintage faves or your current loves and get your pics ready for a chance to win amazing prizes! See you Oct. 15th! :winking_face: #tbt #overalls #vintage #oshkoshkids :camera:: @shelbyfreckles""",0,0,2464,37,,,
CFzpoWijL7I,oshkoshkids,2020-10-01 16:07:29.000000,no,False,"b'yesplease,newarrival,oshkoshoveralls'",b'',b'How\xe2\x80\x99s this for a fall floral?! :smiling_face_with_heart-eyes: #yesplease #newarrival #oshkoshoveralls',0,0,2180,14,,,
CFx5mw-jUNO,oshkoshkids,2020-09-30 23:48:36.000000,no,False,"b'overallsday,oshkoshturns125,overalls,fallvibes'",b'caitpreast',b'The coolest (and most stylish!) pumpkin in the patch :winking_face::smiling_face_with_3_hearts: :jack-o-lantern: We want to see your fave pics (over all!) Grab a pair and get ready for #overallsday on Oct. 15! #oshkoshturns125 #overalls #fallvibes :camera:: @caitpreast',0,0,1121,8,,,
CFw7Zy4jnTh,oshkoshkids,2020-09-30 14:45:03.000000,no,False,"b'babybgosh,suspenderpants,coverall'",b'',b'PINT-SIZED POLL: Which little #babybgosh look is your top pick for the pumpkin patch?! #suspenderpants or #coverall',0,0,1471,27,,,
