shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEEs4A4Fa6U,hondaukmotorcycles,2020-08-19 14:00:16.000000,yes,False,b'',b'',"b""Thank you to all who joined us for our first live stream event! We loved all your questions! If you haven't registered yet, then fear not, we are back again at 7pm today and tomorrow at 10am and 2pm! You can register fast and free here http://spr.ly/6171GYFQ9""",2016,21.233,399,4,,,
CEBiiqugdnD,hondaukmotorcycles,2020-08-18 08:32:17.000000,yes,False,"b'hondamotorcycles,africatwin,goldwing,livestream'",b'',"b""With final preparations being made, we have 4 opportunities for you to join our live stream event! Don't miss out, you can tune in tomorrow at 12pm or 7pm, or Thursday at 10am or 2pm! Its quick and free to register, Just head to our website and follow the link! #HondaMotorcycles #AfricaTwin #GoldWing #LiveStream""",3135,16.033,505,0,,,
CD53W4cgQUe,hondaukmotorcycles,2020-08-15 09:00:13.000000,no,False,"b'honda,fireblade'",b'',"b'With features inspired by the Moto GP RC213V, find out why the new Fireblade really is a very special bike on our website #Honda #Fireblade'",0,0,2422,6,,,
CD0twxUAygs,hondaukmotorcycles,2020-08-13 09:00:06.000000,yes,False,"b'honda,africatwin,goldwing'",b'',b'There is still time to register for our online event  featuring our 2020 Africa Twin and Gold Wing! Find out more about the event and how to register on our webiste #Honda #AfricaTwin #GoldWing',5810,7.0,762,3,,,
CDvzv_ejIyl,hondaukmotorcycles,2020-08-11 11:16:15.000000,yes,False,"b'honda,learntoride,hondaengineroom'",b'',"b""It doesn't matter what age you are, If you want to try the world of 2 wheels then go for it. Find out more about what to expect from a CBT by heading to the Honda Engine Room #Honda #LearnToRide #HondaEngineRoom""",4860,16.0,675,8,,,
CDn1y8XgtJQ,hondaukmotorcycles,2020-08-08 09:00:16.000000,no,False,b'',b'',"b""Round 1 is finally here! It's been a long wait, but we are super excited! It's nearly time for qualifying!""",0,0,986,0,,,
CDisM8mggml,hondaukmotorcycles,2020-08-06 09:00:13.000000,no,False,"b'honda,justride,cb500f'",b'',"b'Offices are opening again and what better way to get to work?, so why not look at the world of 2 wheels and take advantage of our offers!  #Honda #JustRide #CB500F'",0,0,1555,8,,,
CDdinDaAP4m,hondaukmotorcycles,2020-08-04 09:00:08.000000,yes,False,"b'honda,africatwin,hondaengineroom'",b'',b'We have a wide range of accessories to customise your bike and make it even more practical! Find out more at the Honda Engine Room #Honda #AfricaTwin #HondaEngineRoom',4494,12.0,856,7,,,
CDa90NRgpK3,hondaukmotorcycles,2020-08-03 09:00:07.000000,yes,False,"b'bennetts,honda,livestream,africatwin,goldwing'",b'',"b""We are proud to announce our live stream event, In partnership with #Bennetts. It is coming on the 19th and 20th August. This is your chance to see the 2020 Africa Twin and Gold Wing up close and it is interactive! So you can ask any questions you have direct to the experts. It's easy to register, Simply head to our website and follow the link #Honda #LiveStream #AfricaTwin #GoldWing""",7628,7.0,993,6,,,
CDV0OOggV-k,hondaukmotorcycles,2020-08-01 09:00:07.000000,yes,False,"b'honda,hondaengineroom'",b'',b'We joined students from Nottingham Trent university to dispel some myths and rumors about motorcycles for both young people and prospective riders looking towards buying a motorcycle for the first time. Find out more at the Honda Engine Room #Honda #HondaEngineRoom',7839,22.0,1088,9,,,
