shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFzvp0zHfBc,mattel,2020-10-01 17:00:07.000000,no,False,b'',b'barbie',"b'@Barbie and neuroscientists from Cardiff University, led by Dr. Sarah Gerson, have collaborated on a new study which for the first time uses neuroimaging as evidence to explore the effects of doll play. \n\nThe study found that playing with dolls activates brain regions that allow children to develop social skills like empathy \xe2\x80\x93 even when playing by themselves. \n\nLearn more about the importance of developing empathy at: barbie.com/BenefitsOfDollPlay'",0,0,1530,56,,,
CFxEBFiHvPF,mattel,2020-09-30 16:00:20.000000,no,False,b'caveclub',b'',b'Dinos are this girl\xe2\x80\x99s best friend :purple_heart::girl::T-Rex: #CaveClub',0,0,2042,135,,,
CFu6q6llSdf,mattel,2020-09-29 20:00:13.000000,no,False,"b'jurassicworld,campcretaceous'",b'',b'The #JurassicWorld: #CampCretaceous Super Colossal Indominus Rex is engineered to attack. Watch out!',0,0,1555,104,,,
CFufjJgHHKB,mattel,2020-09-29 16:03:11.000000,no,False,b'pollypocket',"b'netflix,momcrushmonday'","b'Tiny, mighty, and totally Polly. Have your kids caught up with #PollyPocket on @Netflix yet? :camera: @momcrushmonday'",0,0,1552,83,,,
CFr-J86F7s4,mattel,2020-09-28 16:32:57.000000,no,False,b'',b'',"b'Recreate the bumper-to-bumper destruction from Clash of Champions with the WWE:registered: Wrekkin\xe2\x80\x99 Slambulance, available now at Target!'",0,0,2200,214,,,
CFmws-FHSjv,mattel,2020-09-26 15:59:12.000000,no,False,"b'nationalbunnyday,enchantimals'",b'',b'What\xe2\x80\x99s a bunny\xe2\x80\x99s favorite game? :rabbit_face: HOP-scotch! :face_with_tears_of_joy:Happy #NationalBunnyDay from the #Enchantimals.',0,0,2427,405,,,
CFh0lrQHIxU,mattel,2020-09-24 17:56:54.000000,no,False,b'pollypocket',b'amazon',"b'Take off on a tiny adventure among the stars with #PollyPocket, available now on @amazon.'",0,0,705,259,,,
CFfCNXwFEWj,mattel,2020-09-23 15:58:17.000000,yes,False,b'caveclub',b'',"b'Ready, set, screenshot :mobile_phone::collision:! Discover these and more surprises when you shop #CaveClub Dino Baby Crystals now.'",4624,10.033,777,201,,,
CFcdqR5nk3-,mattel,2020-09-22 16:00:21.000000,no,False,b'overthemoon',b'netflix',"b'Imagination will take you far. :girl_light_skin_tone::rocket: Make-believe your journey #OverTheMoon with new dolls based on the family adventure, coming to @Netflix this fall.'",0,0,2704,182,,,
CFXUGA3ny-x,mattel,2020-09-20 16:00:33.000000,no,False,b'pollypocket',b'janenecrossley',b'Some big dreams come in small packages. #PollyPocket \n:camera: @janenecrossley',0,0,2022,129,,,
CFPlFiRgBIO,mattel,2020-09-17 15:55:13.000000,yes,False,b'caveclub',b'walmart',"b'Fun, fantastical, and fearless. It\xe2\x80\x99s the #CaveClub! Shop the 3-pack now, exclusively at @Walmart.'",9708,6.0,1554,249,,,
CFKgapQHuIL,mattel,2020-09-15 16:38:06.000000,no,False,"b'jurassicworld,campcretaceous'",b'',"b""The original big dinosaur on the block, the #JurassicWorld: #CampCretaceous Epic Roarin' T. Rex will bring any battle to the next level.""",0,0,3785,115,,,
CFFSf5bnyot,mattel,2020-09-13 16:00:19.000000,no,False,b'enchantimals',b'',b'Animals are an Enchantimal\xe2\x80\x99s best friend! Drop an emoji to tell us which pet would be your bestie. :purple_heart: \n\n#Enchantimals',0,0,2611,212,,,
CFDB2r8HCP0,mattel,2020-09-12 18:56:22.000000,no,False,"b'alienremix,pixarfest'","b'disney,pixar,disneyplus'","b""Leave it to #AlienRemix Anger from @disney @pixar Inside Out to stay mad even during a sunset. Don't forget to watch for #pixarfest on @disneyplus!""",0,0,5588,64,,,
CFCtkYenVXU,mattel,2020-09-12 15:59:06.000000,no,False,b'',b'',b'Babu Frik:trade_mark: is a little guy with big skills! Don\xe2\x80\x99t miss your chance to preorder the Star Wars: The Rise of Skywalker:trade_mark: plush!',0,0,2589,50,,,
CE11u-KFQTd,mattel,2020-09-07 16:00:22.000000,no,False,b'caveclub',b'',b'Being stuck in the Stone Age (or just on the road!) is much more fun with the #CaveClub! :sauropod::T-Rex:\nTap to shop the collection of Dino-Baby Crystals now.',0,0,1524,130,,,
CEuRuy9lw4l,mattel,2020-09-04 17:31:03.000000,no,False,"b'pollypocket,nationalwildlifeday'",b'',"b'The world is filled with wonder, even in the tiniest of places! Swipe to discover narwhals, penguins, and more animal friends with #PollyPocket. :penguin::spouting_whale: #NationalWildlifeDay'",0,0,1927,280,,,
