shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFkhjDShwBJ,paycomsoftware,2020-09-25 19:08:15.000000,no,False,"b'hrtechnology,hrevolution,hr,humanresources'",b'',b'We measure our workdays in hours and minutes. But did you ever take a second to stop and wonder why? Tracking our time for work didn\xe2\x80\x99t just \xe2\x80\x9chappen.\xe2\x80\x9d \n\n#HRTechnology #HRevolution #HR #humanresources',0,0,38,0,,,
CFZjiULhmsl,paycomsoftware,2020-09-21 12:53:58.000000,no,False,"b'hrtechnology,rankedbypaycom'",b'',b'An employee with direct access to her own HR data is a happy employee. #HRTechnology #RankedbyPaycom',0,0,38,0,,,
CFZjRYyBG4C,paycomsoftware,2020-09-21 12:52:57.000000,yes,False,"b'rankedbypaycom,hrtechnology'",b'',"b'How can you directly connect employees to their HR data? Watch this clip, then click the link in our bio for the full video. #RankedbyPaycom #hrtechnology'",211,18.764,34,0,,,
CFZi3N5heMR,paycomsoftware,2020-09-21 12:48:05.000000,no,False,"b'hrtechnology,rankedbypaycom'",b'',"b'When you empower employees with #hrtechnology, your to-do list dramatically changes for the better. #RankedbyPaycom'",0,0,26,0,,,
CFAsQFrB73S,paycomsoftware,2020-09-11 21:09:07.000000,no,False,"b'hrmyths,hrtrends'",b'',b'Seems a lot of HR pros don\xe2\x80\x99t trust their employees to manage their own data. Wonder what their desks look like... #HRMyths #HRTrends',0,0,32,0,,,
CFAreEIBi2H,paycomsoftware,2020-09-11 21:06:31.000000,yes,False,"b'hrmyths,hrtechnology'",b'',b'Entering employee data is HR\xe2\x80\x99s job? Says who? Watch the video and let\xe2\x80\x99s bust that myth once and for all. #HRMyths #HRTechnology',166,55.1,28,0,,,
CFAraZOBG2G,paycomsoftware,2020-09-11 21:01:47.000000,no,False,"b'hrmyths,hrtechnology'",b'',b'Believing in myths can be fun. Believing that manual processes and duplicate tasks are fun isn\xe2\x80\x99t one of them. #HRMyths #HRTechnology',0,0,25,0,,,
CEuIv2ThzGB,paycomsoftware,2020-09-04 16:12:33.000000,no,False,b'hrtechnology',b'',"b'Look at the bright side: if you don\xe2\x80\x99t have #hrtechnology to quickly request time off, you\xe2\x80\x99ve truly earned that vacation!'",0,0,37,0,,,
CEuIlM0BpNE,paycomsoftware,2020-09-04 16:11:06.000000,no,False,b'hrtechnology',b'',b'Time to fill out your time sheet...the old-fashioned way! Why have #hrtechnology to make entering hours easy when you can keep it retro?',0,0,35,0,,,
CEuIY3TBc-V,paycomsoftware,2020-09-04 16:09:25.000000,no,False,b'laborday',b'',b'Don\xe2\x80\x99t forget there\xe2\x80\x99s a holiday coming up! Be sure to mark your calendar so you don\xe2\x80\x99t accidentally show up on Monday. #laborday',0,0,28,0,,,
CEcVNlxBBE8,paycomsoftware,2020-08-28 18:15:19.000000,yes,False,b'canyoufindit',b'',"b'You\xe2\x80\x99re expected to have a working grasp of workplace ethics, but the training session was far from memorable. Hope you took great notes! #CanYouFindIt'",204,9.0,28,0,,,
CEcNvMkBht1,paycomsoftware,2020-08-28 17:09:57.000000,yes,False,b'canyoufindit',b'',b'Your employees need to learn a vital skill ASAP! But there aren\xe2\x80\x99t any courses on that topic. What can you use to quickly make your own training video? #CanYouFindIt',242,9.0,40,0,,,
CEcG8o4BS1I,paycomsoftware,2020-08-28 16:10:43.000000,yes,False,b'',b'',b'Your boss needs you to be a compliance expert by the end of the week. Have you read the manual? Better find it soon\xe2\x80\xa6',301,9.0,45,0,,,
CEKSuiFlKFf,paycomsoftware,2020-08-21 18:07:09.000000,yes,False,b'canyoufindit',b'',"b'Required training sessions are coming up. Or did they happen already? Better check your training log, if you even have one! #CanYouFindIt'",216,9.0,34,1,,,
CEKMUQvgs2N,paycomsoftware,2020-08-21 17:11:09.000000,yes,False,b'canyoufindit',b'',"b'A new team member starts today, but needs to onboard first. And fast! Do you have a copy of that manual handy? #CanYouFindIt'",191,9.0,33,0,,,
CEKCl5VlIaE,paycomsoftware,2020-08-21 15:46:10.000000,yes,False,b'canyoufindit',b'',b'Important training for your department is coming up! But when? Hopefully you wrote that down somewhere\xe2\x80\xa6 #CanYouFindIt',284,9.0,52,0,,,
CD4hdA0BEAB,paycomsoftware,2020-08-14 20:29:26.000000,no,False,"b'canyoufindit,hrtechnology'",b'',b'A position has opened up at work and resumes are pouring in...straight to your desk. Has anyone seen those?  #canyoufindit #hrtechnology',0,0,63,1,,,
CD4hSv1h31F,paycomsoftware,2020-08-14 20:28:02.000000,no,False,"b'canyoufindit,hrtechnology'",b'',b'Can you find that one tax form HR needs by the end of the day? #canyoufindit #hrtechnology',0,0,33,0,,,
CD4hF_Th_y5,paycomsoftware,2020-08-14 20:26:18.000000,no,False,"b'canyoufindit,hrtechnology'",b'',"b'So much to do, so little time to do it. How can you turn your to-do list into a ta-da list?? #canyoufindit #hrtechnology'",0,0,46,0,,,
CDmaWG-B86G,paycomsoftware,2020-08-07 19:41:00.000000,no,False,b'canyoufindit',b'',b'You\xe2\x80\x99ve  got a ton of numbers to crunch before payroll is due. Anyone seen the calculator? #canyoufindit',0,0,65,1,,,
