shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDB5SpdnUSk,landolakesinc,2020-07-24 15:19:31.000000,no,False,b'feedingtheprogress2020',b'',"b'Thanks for the tag, Amanda! Looks like some well-deserved time away from the home office. :canoe: Amanda is #feedingtheprogress2020 as a virtual intern with our dairy food sales & insights group. Row on over to the link in our bio to see how our dairy foods group is stepping up to do ""dairy good.""'",0,0,162,2,,,
CC8tn44nWPt,landolakesinc,2020-07-22 15:01:48.000000,yes,False,b'',b'',"b'As America\xe2\x80\x99s farmers continue to deliver a safe and affordable food supply, they face an increasing number of obstacles that are beyond their control. Enter: The @ Microsoft + Land O\xe2\x80\x99Lakes alliance.\n\nLearn more at the link in our bio.'",331,54.947,52,0,,,
CCvz8HBn6aK,landolakesinc,2020-07-17 14:46:25.000000,no,False,b'',b'',"b""It's World Emoji Day. To celebrate the :butter: emoji, tell us what you had for breakfast... without using any words. :pancakes::butter::butter:""",0,0,102,13,,,
CCqqnBdl7P_,landolakesinc,2020-07-15 14:48:41.000000,no,False,b'feedingtheprogress2020',b'',"b'This is not your average internship! WinField United field research intern Zac is #FeedingtheProgress2020 in canola fields, helping conduct agronomic research to develop products that are better for farmers and the land.\n.\nFun fact: The WinField United Innovation Center has partnered with the University of Wisconsin-River Falls for nearly 30 years! We\xe2\x80\x99ve hired interns and full-time employees from the university and conducted a variety of research and field trials on university land.'",0,0,104,1,,,
CCbKXZwnCSa,landolakesinc,2020-07-09 14:18:20.000000,no,False,b'feedingtheprogress2020',b'',"b'We see you, supply chain & ops intern Rachel! Repping the co-op swag like a champion. What does Feeding Human Progress mean to you? Tell us below! Then read all about how we\xe2\x80\x99re building a cutting-edge supply chain via the link in our bio. #FeedingTheProgress2020\xef\xbf\xbd'",0,0,134,0,,,
CCOIMounDHL,landolakesinc,2020-07-04 12:49:15.000000,no,False,"b'happyfourth,fourthofjuly,4thofjuly,independenceday'",b'',"b'Sure, we expect fireworks tonight, but we\xe2\x80\x99re sort of partial to these open skies.\xc2\xa0:winking_face:\xc2\xa0Happy Fourth of July!\xc2\xa0:United_States:\n.\n#happyfourth #fourthofjuly #4thofjuly #independenceday'",0,0,80,4,,,
CCGpWGUnoyP,landolakesinc,2020-07-01 15:04:59.000000,no,False,b'',b'',"b'On protected lands in the Rocky Mountain West, it takes innovative solutions to get cows the right nutrition. Read about Purina\xe2\x80\x99s horseback friendly feed: story linked in bio.\xc2\xa0:mount_fuji::horse_face::mount_fuji:'",0,0,100,2,,,
CCBhIuRFqnk,landolakesinc,2020-06-29 15:17:03.000000,no,False,b'',b'',"b""Our non-profit partner Land O'Lakes Venture37 works around the\xc2\xa0:globe_showing_Americas:, delivering market insights and technical expertise to agricultural development projects. How has the pandemic shifted their important international work? Learn about COVID's impact on co-ops worldwide --> link in bio.""",0,0,66,0,,,
CB3PUeZFGaT,landolakesinc,2020-06-25 15:28:58.000000,no,False,b'',b'',b'What is the American Connection Project? It\xe2\x80\x99s more than hooking up temporary free\xc2\xa0WiFi\xc2\xa0at 100+ sites. It will take advocacy and action to solve the digital divide in the long-term. Read more at the link in our bio.',0,0,131,0,,,
CByG_ChlyQ2,landolakesinc,2020-06-23 15:39:56.000000,no,False,"b'feedingtheprogress2020,waltonmba'","b'waltonmba,waltonmba,genescoinc,landolakesinc,lifeatnielsen,uawaltoncollege,uarkansas'","b'Loved this story from @waltonmba about 3 sisters in the same MBA program \xe2\x80\x94 including our very own dairy food sales intern, Lane! Did you know we have 100+ interns working throughout the food system remotely & in plants all over the country? Look out for more of their updates this summer. #feedingtheprogress2020\n.\n.\nOriginal story by @waltonmba: \xe2\x80\x9cMeet the Richmond sisters! We asked Taylor Richmond, marketing and ecommerce manager at\xc2\xa0@genescoinc, and her sisters Lane Richmond, dairy food sales intern at\xc2\xa0@landolakesinc\xc2\xa0and MaryJohn Richmond, Walmart Inc. media intern at\xc2\xa0@lifeatnielsen, why they chose\xc2\xa0#WaltonMBA...\xe2\x80\x9d\n.\n.\n\xe2\x80\x9cLane said she joined the program for the inclusive community and support network; MaryJohn said she couldn\xe2\x80\x99t pass up the opportunity to graduate with her two favorite people (her sisters!); and Taylor said it was the outstanding faculty and students in the\xc2\xa0@uawaltoncollege\xc2\xa0that brought her back to the\xc2\xa0@uarkansas.\xe2\x80\x9d'",0,0,142,4,,,
