shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFVF7tAn31o,bankofireland,2020-09-19 19:18:26.000000,yes,True,b'neverstopcompeting',b'ulsterrugby',b'Competition helps us push past whatever stands in our way. Here\xe2\x80\x99s to @UlsterRugby pushing past their opposition tomorrow in Europe #NeverStopCompeting',346,10.0,18,1,,Stade Ernest-Wallon,43.6218868644 1.4154983684
CFR9jcDHyBe,bankofireland,2020-09-18 14:07:29.000000,yes,True,b'neverstopcompeting',b'leinsterrugby',b'European competition awaits tomorrow for @leinsterrugby . Competition makes us stronger #NeverStopCompeting .',543,10.0,64,0,,Aviva Stadium,53.3352584765 -6.2282019854
CFDLlCmH2G6,bankofireland,2020-09-12 20:21:26.000000,yes,False,b'neverstopcompeting',"b'leinsterrugby,pro14official'",b'Congratulations @leinsterrugby - @pro14official Champions 2020 :trophy: \n\n#NeverStopCompeting',432,8.0,34,0,,Aviva Stadium,53.3352584765 -6.2282019854
CFB3VVSHf07,bankofireland,2020-09-12 08:05:21.000000,yes,False,b'neverstopcompeting',"b'leinsterrugby,officialulsterrugby,pro14official'",b'Game Day :trophy:\n\n@leinsterrugby v @officialulsterrugby in the @pro14official Final at 7.35pm.\n\n#NeverStopCompeting :mechanical_arm:',418,10.0,33,1,,Aviva Stadium,53.3352584765 -6.2282019854
CE63t_6HbVn,bankofireland,2020-09-09 14:54:23.000000,yes,False,b'ad',b'',b'Finding the whole home-buying process overwhelming? Swipe up on our story for  7 questions to ask yourself before buying your first home. #Ad',370,10.0,19,4,,,
CEwK8mtK2Zm,bankofireland,2020-09-05 11:10:20.000000,yes,False,"b'neverstopcompeting,edivuls'","b'officialulsterrugby,pro14official'",b'Best of luck to @officialulsterrugby tonight in the @pro14official Semi-Final against Edinburgh.\n\nKick-off at 7.35pm - #NeverStopCompeting #EDIvULS',437,6.0,32,1,,BT Murrayfield Stadium,55.94078 -3.241942
CEt7_iFKMOq,bankofireland,2020-09-04 14:21:12.000000,yes,False,b'',"b'leinsterrugby,munsterrugby,pro14official'",b'Competition is a good thing :mechanical_arm:\n\n@leinsterrugby face @munsterrugby tonight at 7.35pm in the @pro14official Semi-Final.\n\nWho will progress to the Final next weekend?',380,7.5,26,1,,Aviva Stadium,53.3352584765 -6.2282019854
CEotYcXHQCN,bankofireland,2020-09-02 13:37:19.000000,yes,False,b'ad',b'',"b'Confused about mortgages? We\xe2\x80\x99ve debunked some of the most common mortgage myths, swipe up on our story to learn more. #Ad'",292,12.0,14,0,,,
CEoE5X9KbYg,bankofireland,2020-09-02 07:44:09.000000,yes,False,b'findfinancialwellbeing',b'',"b""In Episode 5 of Find Financial Wellbeing, Bank of Ireland Financial Wellbeing Coach Linda Coughlan spoke to Paul O'Brien from Bank of Ireland Security about fraud and how to protect yourself.\n#FindFinancialWellbeing""",347,548.866,29,0,,,
CEb_8wfqbv9,bankofireland,2020-08-28 15:09:28.000000,yes,False,"b'neverstopcompeting,returntorugby'","b'officialulsterrugby,leinsterrugby,munsterrugby,connachtrugby'","b'Another weekend of interprovincial rugby coming up.\n@officialulsterrugby take on @leinsterrugby tomorrow at 7.35pm and @munsterrugby meet @connachtrugby on Sunday at 3pm.\nOnce you Begin, you must Never Stop Competing. #NeverStopCompeting #ReturnToRugby'",373,10.0,33,1,,Aviva Stadium,53.3352584765 -6.2282019854
CEWw94Nnkel,bankofireland,2020-08-26 14:22:40.000000,yes,False,b'ad',b'',b'Swipe up on our story for 5 practical tips to increase your chances of getting your mortgage application approved. #Ad',274,12.0,11,2,,,
CEMGM9mqyCy,bankofireland,2020-08-22 10:56:36.000000,yes,False,b'neverstopcompeting',b'',"b'Once you begin, you must never stop competing.\n\nBank of Ireland, proud supporter of rugby in Ireland.\n\n#NeverStopCompeting'",1038,40.0,136,2,,,
CEKV7KjK5HT,bankofireland,2020-08-21 18:35:10.000000,yes,False,"b'neverstopcompeting,returntorugby'","b'leinsterrugby,munsterrugby,connachtrugby,officialulsterrugby'","b""Let's Begin Again - 24 hours until rugby in Ireland gets underway after a long break.\n\n@leinsterrugby  meet @munsterrugby  at 7.35pm tomorrow, with@connachtrugby  facing @officialulsterrugby on Sunday at 4.30pm.\n\n#NeverStopCompeting #ReturnToRugby""",405,12.0,37,0,,Aviva Stadium,53.3352584765 -6.2282019854
CEHGtwHnT-7,bankofireland,2020-08-20 12:24:32.000000,yes,False,"b'neverstopcompeting,returntorugby'","b'leinsterrugby,munsterrugby,connachtrugby,officialulsterrugby'","b""It's been a while! \nWe\xe2\x80\x99re looking forward to the weekend of rugby and seeing @leinsterrugby, @munsterrugby, @connachtrugby and @officialulsterrugby back in action.\n\n#NeverStopCompeting #ReturnToRugby""",528,10.0,51,0,,Aviva Stadium,53.3352584765 -6.2282019854
CDtmul6K9X2,bankofireland,2020-08-10 14:43:53.000000,no,False,b'',b'',"b'Fraudsters may send messages that look like they come from your bank.\n\nBank of Ireland will never text, send emails or call a customer looking for their confidential banking details\n\nSwipe across to see examples of fraudulent messages.\n\nFor more information visit our website.\n\nPlease stay vigilant.'",0,0,64,1,,,
CDmAO4OqkpN,bankofireland,2020-08-07 15:53:07.000000,yes,False,b'',b'roberts_of_dalkey',"b'@roberts_of_dalkey Dalkey found new ways to reach their customers and keep their fresh fish moving during the Covid-19 lockdown.\n\nThey also partnered up with a local restaurant to develop a cook at home range, allowing people to rediscover home cooking.\n\nWe can. We will. Begin.'",504,115.639,31,1,,,
CDgsr8rKafX,bankofireland,2020-08-05 14:26:05.000000,yes,False,b'',b'dundrumblooms',b'@dundrumblooms had to rethink their strategy and find ways to adapt and survive during the Covid-19 pandemic and country-wide lockdown. \n\nThey moved at pace to get their business online and teamed up with other local businesses. \n\nWe can. We will. Begin',422,47.633,27,0,,Dundrum Blooms,53.30216 -6.24491
CDOAMJzH-Ro,bankofireland,2020-07-29 08:10:49.000000,yes,False,b'ad',b'',b'Does saving the deposit for your first home seem impossible? Swipe up on our story for 4 practical tips to help you on the road to success. #Ad',446,12.0,18,2,,"Dublin, Ireland",53.3476 -6.2591
CC8m-28ny12,bankofireland,2020-07-22 14:04:19.000000,yes,False,b'findfinancialwellbeing',b'james_patrice',"b'\xe2\x80\x9cDo I really need this?"" \n@james_patrice spoke to our Financial Wellbeing coach about spending triggers, how to be aware of them and more. \nCheck our Instagram TV for the full video.\n#FindFinancialWellbeing'",529,27.4,24,3,,,
CC3oAmgFSbr,bankofireland,2020-07-20 15:36:19.000000,yes,False,b'findfinancialwellbeing',b'james_patrice',"b'@James_Patrice caught up with our Financial Wellbeing Coach Lucia McCauley to discuss a range of topics, including the 50:30:20 rule.\n\nCheck our IGTV for the full episode.\n\n#FindFinancialWellbeing'",422,50.0,23,0,,,
CCs3J94noC1,bankofireland,2020-07-16 11:19:36.000000,yes,False,b'findfinancialwellbeing',b'',"b'talks to Lucia McAuley about Financial Wellbeing, and gets some top tips to help him manage his money.\n#FindFinancialWellbeing'",3072,743.033,27,3,,,
