shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFenyVeKM3i,siemens,2020-09-23 12:07:19.000000,no,False,"b'siemensingeniousaward,innovation,digitalisation,artcreation'",b'',"b'The #SiemensIngeniousAward for Digital Art has sprung from the notion that the worlds of leading-edge industry and contemporary art share the same technological expressive landscape. This award will go to one of 11 young French artists who is able to demonstrate originality, digital creativity, and find extraordinary ways of incorporating digital technologies into the creative process. Award ceremony on October 28, 2020, in Paris.\nCheck out our IGTV series to stay up to date. \n \n#Innovation #Digitalisation #ArtCreation'",0,0,659,22,,"b'Paris, France'",48.8573 2.3492
CFZz9IJKciA,siemens,2020-09-21 15:17:27.000000,no,False,"b'allianzarena,miasanmia,fcbayernm\xc3\xbcnchen'",b'fcbayern',b'Behind the scenes of today\xe2\x80\x98s shooting location :soccer_ball: Stay tuned for the upcoming video series about our partnership with @fcbayern :raising_hands: \n#allianzarena #miasanmia #fcbayernm\xc3\xbcnchen',0,0,1659,13,,b'Allianz Arena',48.21878 11.62362
CFR1noBoOmc,siemens,2020-09-18 12:58:14.000000,yes,False,"b'triplethetreble,fcbs04,fcbayern,miasanmia,bundesliga,allianzarena,packmas'",b'fcbayern',"b""It's matchday :raising_hands:  We are excited that the Bundesliga is back today. Our mission for this season? To support our partner @fcbayern after two successful trebles, we think it\xe2\x80\x99s time for the third one. Let\xe2\x80\x99s #TripleTheTreble :soccer_ball:  #FCBS04 #FCBayern #MiaSanMia #Bundesliga #AllianzArena #Packmas""",6021,16.366,564,5,,,
CE-Nt6ClzKH,siemens,2020-09-10 22:03:58.000000,no,False,"b'sustainable,vectron,locomotives,train,mobility,siemensmobility,railstagram,trainfans,instarail,trainspotter,locomotives'",b'siemens_mobility',"b'Less diesel, less CO2, even more #sustainable: @siemens_mobility has been warded a contract over up to 400 #Vectron Dual Mode based #locomotives for DB Cargo :raising_hands: \nThe first locos will be delivered in 2023 and make freight traffic more sustainable and efficient\n.\n.\n.\n.\n#train #mobility #siemensmobility #railstagram #trainfans #instarail #trainspotter #locomotives'",0,0,1970,8,,,
CE9LPLOF65-,siemens,2020-09-10 12:23:03.000000,no,False,"b'aguaduna,entrerios,bahia,smartcities,smartcity,urbanspaces,brazil,smarttech,siemensbrasil,ciudadinteligente'",b'',"b'A smart Brazilian city! #Aguaduna is the first project in the world that implements an innovative city model, dedicated to recovering the balance between society and nature in the search for the best quality of life for its inhabitants. Located in the municipality of #EntreRios, on the northern coast of the #Bahia state, the binational project soon will be under construction.\n.\n#smartcities #smartcity #urbanspaces #Brazil #smarttech #SiemensBrasil #ciudadinteligente'",0,0,1893,23,,b'Brazil',-11.0 -53.0
CEoWIh9KwPc,siemens,2020-09-02 10:18:27.000000,yes,False,"b'newnormal,covid19,ourwayforward,siemens,newnormallife,togetherwearestronger'",b'siemens_mobility',"b'\xe2\x80\x9eI\xe2\x80\x98m proud to work for Siemens and I\xe2\x80\x98m proud of being an essential worker.\xe2\x80\x9c\nMonica, who works at @siemens_mobility, shares how everyday life and work changed for her and her family due to COVID-19.\n.\n#NewNormal #covid19 #OurWayForward #siemens #newnormallife #togetherwearestronger'",27652,134.133,2695,42,,,
CElsR1HAULt,siemens,2020-09-01 09:30:00.000000,no,False,"b'industrialmotors,simotics,ultralowenergy,beautyofmotors,passionformotors'",b'',b'Did you know? 20% of global CO2 emissions come from #industrialmotors. Newest norms in the EU will save 40 million tons of CO2/y. #SIMOTICS is leading the race to #ultralowenergy and already fulfils these regulations.\n#beautyofmotors\n#passionformotors',0,0,1000,14,,,
CElfMXPqS4-,siemens,2020-09-01 07:35:31.000000,no,False,"b'drinkingwater,water,cleanwater,watertreatment,purewater,waterislife,drinkwater,safewater,potablewater,waterquality,wastewater,reverseosmosis,artificialintelligence,ai,technology,automation,digitaltransformation'",b'',"b'Having drinking water out of the tap is taken for granted in many parts of the :globe_showing_Americas:. The truth is that even in :sweat_droplets:-rich countries, securing water supply is a complex task.\nJoin our virtual Water Expo\n:backhand_index_pointing_right: sie.ag/waterexpo :backhand_index_pointing_left:\nand learn how digitalization and innovative technologies like AI can ensure greater security of supply in the water industry. :droplet:by :droplet:\n.\n#drinkingwater #water #cleanwater #watertreatment #purewater #waterislife #drinkwater #safewater #potablewater #waterquality #wastewater #reverseosmosis #artificialintelligence #ai #technology #automation #digitaltransformation'",0,0,1691,21,,,
CEaEbUpK6R5,siemens,2020-08-27 21:09:59.000000,no,False,"b'learnfromit,workingfromhome,workingfromanywhere,remotework,remoteworking,remoteworkers,newwork,newnormal,workinghours,empoweringpeople,leadershipmindset,timemanagement,lockdown2020,wfhlife'",b'',b'Every difficult situation is an opportunity to grow and #learnfromit. :light_bulb:\nWorking from home for months during the pandemic certainly taught us a lot (and still does!). :adult:\xe2\x80\x8d:laptop_computer:\nThese are 5 of our key learnings.\nWhat has changed for you and what did you learn from it? :sparkles:\n.\n.\n.\n#workingfromhome #workingfromanywhere #remotework #remoteworking #remoteworkers #newwork #newnormal #workinghours #empoweringpeople #leadershipmindset #timemanagement #lockdown2020 #wfhlife',0,0,1529,23,,b'Home Office',None None
CERf2d1Kydk,siemens,2020-08-24 13:16:27.000000,no,False,"b'siemenshistory,railwayphotography,historicalpix,historylovers,historicalphotos,railfans_of_instagram'",b'',"b""Next stop Berlin\xc2\xa0:locomotive:! Did you know that Siemens built one of the most iconic constructions of the German capital? Swipe through our pictures and discover the beautiful shots a photographer took of Berlin's elevated railway in 1902\xc2\xa0:camera_with_flash:\n\n#siemenshistory\n#railwayphotography\n#historicalpix\n#historylovers\n#historicalphotos \n#railfans_of_instagram""",0,0,3283,17,,"b'Berlin, Germany'",52.518391 13.401251
CERBlFEKcYo,siemens,2020-08-24 08:51:56.000000,no,False,"b'fcbayernmu,miasanchampions'",b'fcbayern',b'Congrats to our partner @fcbayern for winning the Triple :clapping_hands::clapping_hands::clapping_hands::clapping_hands: and the triple!!! What a game and an outstanding season :keycap_3:/:keycap_3::white_heavy_check_mark: #fcbayernmu\xcc\x88nchen #miasanchampions',0,0,3238,40,,,
CEBpLISjd0I,siemens,2020-08-18 09:30:13.000000,no,False,"b'industrialmotors,ecodesign,simotics,ultralowenergy,beautyofmotors,passionformotors'",b'',b'Did you know? 70% of electricity consumption in EU industry is from #industrialmotors. New #Ecodesign norms will save 110TWh by 2030 (\xe2\x89\x88 consumption of Netherlands). #SIMOTICS is leading in #ultralowenergy :star-struck: #beautyofmotors\n#passionformotors',0,0,1319,5,,,
CDdbvqlgqgi,siemens,2020-08-04 08:00:14.000000,no,False,"b'industrialmotors,energyefficiency,simotics,ecodesign,beautyofmotors,ultralowenergy'",b'',b'Did you know? There are 8 billion #industrialmotors in the EU. #EnergyEfficiency is key in #SIMOTICS which achieves IE3 #Ecodesign standards coming in 2021 and some even IE4 standards. Time to switch! #beautyofmotors #ultralowenergy',0,0,1534,16,,,
CDQ4ZD3ASB5,siemens,2020-07-30 11:00:33.000000,yes,False,"b'housesofsmart,siemensculture'",b'salzburgerfestspiele',b'We are very happy that our long-time partner @salzburgerfestspiele has found a safe way to host the festival this year in spite of all the difficulties. :party_popper: \nThis year has proven to be a great challenge for cultural institutions but that made us realize once more what an important part of our community and cultural identity they are. This first episode of #housesofsmart was recorded last year and shows how we get involved as partners and what role we play in this event by providing smart infrastructure solutions and offering spaces of encounter for cultural exchange and interaction. #siemensculture',5871,59.966,644,4,,,
CDBhBmUAZ5t,siemens,2020-07-24 11:47:35.000000,no,False,"b'electricmotors,energyefficiency,simotics,ecodesign,beautyofmotors,ultralowenergy'",b'',"b'Did you know? #electricmotors use 50% of EU electricity. If not for the exceptional #EnergyEfficiency of #SIMOTICS, this would be more. They already beat future #Ecodesign regulations. Time to switch. https://sie.ag/3jAnVE4\n#beautyofmotors #ultralowenergy'",0,0,1223,16,,,
CCvxMG0qDuF,siemens,2020-07-17 14:22:23.000000,no,False,b'siemenshistory',b'',"b'In 1929, we electrified a whole country by using the power of water.\xc2\xa0:high_voltage:\xc2\xa0Did you know that Siemens built a huge hydroelectric power plant at the River Shannon in Ireland? Swipe through our great historic pictures and get a glimpse at the impressive size of the project\xc2\xa0:eyes:\n\n#siemenshistory'",0,0,4475,43,,,
CCbHfn8AMiW,siemens,2020-07-09 13:53:21.000000,no,False,"b'sinumerik,bff,industrialmotors,simotics,sinumerik,bettertogether,beautyofmotors,passionformotors'",b'',"b'Thanks #SINUMERIK for being our #BFF for 6 decades. :party_popper: We\xe2\x80\x99re good #industrialmotors. But with you, we\xe2\x80\x99re great. Looking forward to the next 60. #SIMOTICS #SINUMERIK #bettertogether #beautyofmotors #passionformotors'",0,0,2002,26,,,
CCal9pmAadQ,siemens,2020-07-09 09:00:42.000000,yes,False,"b'futuresiemens,unlockthepotential'",b'',"b'Three companies, shaping the future. Let\xe2\x80\x99s unlock greater potential.\nStay tuned for more information!\n\n#FutureSiemens #UnlockThePotential'",7756,30.033,1210,18,,,
CCYgauGK6wQ,siemens,2020-07-08 13:33:18.000000,no,False,"b'awesomecomms,noonoori,virtualevents'",b'noonoouri',b'Thank you @noonoouri for moderating our 1st virtual global comms townhall :raising_hands: #awesomecomms #noonoori #virtualevents',0,0,3423,29,,b'Siemens',48.1441530632 11.575731849
CCLkjUEqVK5,siemens,2020-07-03 12:59:18.000000,no,False,"b'ailab,podcast,humancentred,technologypassioned,industrialai,geniusmind,bold,committed,openminded,onesiemens,siemensai,artificialintelligence,newpodcast'",b'',"b':speaker_high_volume: Tune in to the new Siemens #AILab #podcast series \xe2\x80\x9eHuman&AI: Mind, Machines, & the Gradient Descent"" :studio_microphone: Learn more about what it means being #HumanCentred and #TechnologyPassioned in #IndustrialAI \n\nFollow the link in our story and let us know what you think! :headphone: Who would be a great next #GeniusMind? \n\nStay #bold #committed #openminded\n#OneSiemens #SiemensAI #artificialintelligence #newpodcast'",0,0,1159,9,,,
CCLRIytg0fB,siemens,2020-07-03 10:09:45.000000,yes,False,"b'energy,weenergizesociety'",b'',"b'Daily life is different around the world. \nYet all strive for #energy. \nWe want to make tomorrow different, today. \nThat\xe2\x80\x99s what we stand for. :purple_heart: \n#WeEnergizeSociety'",5997,28.033,718,10,,,
CCIkZ5xAlrI,siemens,2020-07-02 09:00:42.000000,yes,False,"b'inthistogether,siemenshistory,tbt'",b'',"b'DYK that Siemens was a pioneer in implementing social measures for employees? Throughout history the wellbeing of our employees has been at the very core of our company. In today\xe2\x80\x99s uncertain times, we as employees wish to make a change and give something back because we are all #InThisTogether\n#siemenshistory #tbt'",5250,36.033,526,5,,,
CCIZWYNK_US,siemens,2020-07-02 07:23:41.000000,no,False,b'',"b'fcbayern,fcb_basketball'",b'We are proud to announce that our performance partnership with the @fcbayern :soccer_ball: and @fcb_basketball :basketball:will be extended until :keycap_2::keycap_0::keycap_2::keycap_3:',0,0,3292,32,,b'Allianz Arena',48.21878 11.62362
CCDxRqRHxRu,siemens,2020-06-30 12:16:36.000000,yes,False,b'',b'',"b'In an industrial setting, AI applications must be 100% trustworthy and leave absolutely no room for doubt. Siemens expert, Peter Kress agrees; AI has to get it right \xe2\x80\x93 every time. Thanks to the use of quality data and active management, Siemens is creating industrial AI you can trust.'",5773,10.0,547,13,,,
CCDi9E1qjHR,siemens,2020-06-30 10:11:49.000000,yes,False,"b'india,digitalization,atlasofdigitalization,cityofthefuture'",b'',"b'As the IT capital of #India, Bengaluru is ideally placed to become a model of #digitalization for the rest of the country. \n#AtlasOfDigitalization\n#CityOfTheFuture'",3841,24.993,390,6,,"b'Bangalore, India'",12.971117 77.597645
CCCdMrAHfOw,siemens,2020-06-30 00:01:56.000000,yes,False,"b'singapore,digitalization,atlasofdigitalization,cityofthefuture'",b'',"b'With its excellent trading links and prosperous economy, #Singapore is driving a\ncohesive approach to #digitalization.\n#AtlasOfDigitalization\n#CityOfTheFuture'",3477,25.0,363,4,,b'Singapore',1.29306 103.856
CCCc9h7nmLQ,siemens,2020-06-29 23:59:52.000000,yes,False,"b'smartcity,science,technology,atlasofdigitalization,cityofthefuture'",b'',b'Berlin has ambitions to become a model of #SmartCity living and is considered a key destination for #science and #technology talent.\n#AtlasOfDigitalization\n#CityOfTheFuture',81279,25.0,7666,13,,"b'Berlin, Germany'",52.518391 13.401251
CB2T8F0g42j,siemens,2020-06-25 06:50:32.000000,yes,False,"b'diversity,happypride,inclusion,pride2020'",b'',b'Happy Pride :rainbow_flag_selector: #diversity #happypride #inclusion #pride2020',15394,58.266,2039,122,,,
CA914UAFVPM,siemens,2020-06-03 08:30:05.000000,yes,False,"b'energy,digitalization,electrification,commute,cairo'",b'colasrail_off',"b'To keep a metro system running :tram:on time and efficiently, you need a reliable supply of #energy :high_voltage:. That\xe2\x80\x99s why we have combined advanced power transmission and #digitalization solutions for the #electrification of Cairo\xe2\x80\x99s new metro line. Together with @ColasRail_off , we\xe2\x80\x99ll enhance the #commute times & increase the comfort for millions of Egyptians in #Cairo :family_man_woman_girl_boy: https://sie.ag/2XrSqD7'",7759,47.866,821,30,,,
CAct4_xnSAH,siemens,2020-05-21 11:45:19.000000,yes,False,b'inthistogether',b'',"b'While we adapt to this new normal, it\xe2\x80\x99s still important to believe in one another and the warm resilience of the human spirit. By standing united, we can shine a light during these uncertain times. Let us show the world that we will persevere, as we are #InThisTogether.'",11213,19.966,1367,29,,,
CASHwoZAb08,siemens,2020-05-17 08:59:43.000000,yes,False,b'idahobit',b'',"b'Today is the International Day Against Homophobia, Transphobia and Biphobia. While we should take a stand against these fobias every day, on this day people all over the globe join in to say no :woman_gesturing_NO-dark_skin_tone::man_gesturing_NO_medium_skin_tone::person_gesturing_NO_light_skin_tone: #IDAHOBIT'",11847,21.733,1096,40,,,
CAFNXhCqqml,siemens,2020-05-12 08:38:29.000000,no,False,"b'bread,simotics,industrialmotors,beautyofmotors,passionformotors,electricmotors,ingenuity,technology,industry,siemens,picoftheday,motors'",b'',"b'Wondering what keeps the wheels of industry turning? In the #bread industry, our #SIMOTICS #industrialmotors move grain in silos, drive the mills and help knead and bake loaves. The dust requires them to be explosion-proof to keep the food supply safe.\n#beautyofmotors #passionformotors #electricmotors #ingenuity #technology #industry #Siemens #picoftheday #motors'",0,0,1685,18,,,
CACfpVCqdxH,siemens,2020-05-11 07:20:29.000000,no,False,"b'vectron,vectron1000,infrastructure,trainspotter,railroad,railstagram'",b'siemens_mobility',b'Do you want to find out more about our #Vectron :mountain_railway:? Follow one of our favorite accounts :right_arrow_selector: @siemens_mobility :partying_face: #vectron1000 #infrastructure #trainspotter #railroad #railstagram',0,0,2420,17,,,
B_w6TUCK9TV,siemens,2020-05-04 11:27:04.000000,no,False,"b'simotics,beautyofmotors,passionformotors,wastewater,electricmotors,wastewatertreatment,ingenuity,technology,industry,siemens,picoftheday,motors,waterislife'",b'',"b'Wondering what keeps the wheels of industry turning? In water, #SIMOTICS motors drive pumps and compressors to help keep the supply going and treat wastewater. Highly reliable and automated, they\xe2\x80\x99re key to infrastructure. .\n#beautyofmotors #passionformotors #wastewater #electricmotors #wastewatertreatment #ingenuity #technology #industry #Siemens #picoftheday #motors #waterislife'",0,0,3283,32,,,
B_MYmHVAVqx,siemens,2020-04-20 07:00:01.000000,no,False,"b'whatwewouldhaveshown,hm20'",b'hannover_messe',"b'Today at this time, @hannover_messe 2020 would have started. We\xe2\x80\x99d like to make the best of the situation and present #WHATWEWOULDHAVESHOWN! Be prepared for some digital #HM20 content on our social media channels in the upcoming days! :raising_hands:'",0,0,719,15,,,
B-qk3dAizzO,siemens,2020-04-07 03:53:05.000000,no,False,"b'worldhealthday,supportnursesandmidwives,covid19'",b'who',"b'When we started planning for #WorldHealthDay no one would have anticipated the situation we are now in. Instead of posting our scheduled content, we dedicate this post to all the hardworking nurses, midwives and other medical staff all over the world currently at the front lines fighting this pandemic. #SupportNursesAndMidwives #COVID19 :camera: @who'",0,0,885,13,,,
B-erhftoVJm,siemens,2020-04-02 13:10:35.000000,yes,False,"b'fcbayernesports,fcbayern,esports'",b'fcbayernesports',b'Today is matchday :video_game::soccer_ball:! Don\xe2\x80\x99t miss the game at 5pm CET on IGTV of our partner :right_arrow_selector: @fcbayernesports :VS_button: FC Barcelona #fcbayernesports #FCBayern #esports',14236,30.1,742,14,,,
B-SNPv-paK5,siemens,2020-03-28 16:45:21.000000,yes,False,b'keepthelightson',b'',b'Thank you to all employees out in the factories who are working to #KeepTheLightsOn! :folded_hands:',15032,48.5,2287,74,,,
B93hO2woYdM,siemens,2020-03-18 07:59:54.000000,no,False,"b'stayingathome,flattenthecurve'",b'',"b'We are #stayingathome :laptop_computer::house_with_garden: in the Siemens social media team, to #flattenthecurve! Are you? What are your best recommendations to be productive in your home office :nerd_face:? And can you tell from the picture who is happy that we are working from home :cat_face:?'",0,0,2713,48,,,
B9tLUG0o2Zf,siemens,2020-03-14 07:35:59.000000,no,False,"b'piday,simotics,industrialmotors,beautyofmotors,passionformotors,ingenuity'",b'',"b':party_popper: Happy #PiDay! :party_popper: In a world that\xe2\x80\x99s changing fast, isn\xe2\x80\x99t it reassuring to know that one thing will always be the same? Without you, dear \xcf\x80, our #SIMOTICS #industrialmotors wouldn\xe2\x80\x99t be such great all-rounders. :smiling_face_with_smiling_eyes: \n#beautyofmotors\n#passionformotors \n#Ingenuity'",0,0,3296,36,,,
B9eEG2RIHnR,siemens,2020-03-08 10:47:06.000000,yes,False,"b'iwd2020,eachforequal,internationalwomensday'",b'fcbfrauen',"b""For #IWD2020, we teamed up with @fcbfrauen :soccer_ball::raising_hands: to challenge stereotypes, fight bias, broaden perceptions and celebrate women's achievements :woman_scientist::adult:\xe2\x80\x8d:laptop_computer::adult:\xe2\x80\x8d:factory::woman_mechanic:. Let\xe2\x80\x99s be #EachforEqual #internationalwomensday :flexed_biceps:""",11756,39.98,1184,25,,,
B8icJJKDa7R,siemens,2020-02-14 07:00:04.000000,yes,False,"b'valentinesday,valentines,valentinesday2020,beautyofmotors,passionformotors,industrialmotors,motors,siemens,picoftheday,industry'",b'',"b':two_hearts:\nRoses are red, violets are blue.\nOut of all motors, I choose you.\nCute, powerful, reliable and strong.\nBe my valentine, and let\xe2\x80\x99s drive things along.\n:red_heart_selector: :rose: :red_heart_selector: :rose: :red_heart_selector:\nFind your perfect SIMOTICS match. :smiling_face_with_heart-eyes: \n#valentinesday #valentines #valentinesday2020\n#beautyofmotors #passionformotors #industrialmotors\n#motors #Siemens #PicoftheDay #industry # :red_heart_selector: # :rose:'",33025,6.1,4259,89,,,
B8Oanb-I0zP,siemens,2020-02-06 12:21:50.000000,no,False,"b'icymi,agm,siemens,meeting,munich,siemensresults,annualshareholdermeeting'",b'',b'#ICYMI: Check out our story highlights to discover the AGM20! #agm #siemens #meeting #munich #siemensresults #annualshareholdermeeting',0,0,951,45,,b'Olympiahalle M\xc3\xbcnchen',48.1748987644 11.5502241951
B8GTmeooRWs,siemens,2020-02-03 08:49:04.000000,yes,False,b'superbowl',b'',"b""We're gearing up for the #SuperBowl\xc2\xa0:american_football: with a super simulation! This NFL game ball simulation demonstrates the ball's complex aerodynamic flow. Simulation via Simcenter STAR-CCM+ software :raising_hands:""",20157,27.958,1690,143,,,
B70ftG5oVnO,siemens,2020-01-27 10:46:03.000000,no,False,b'dollypartonchallenge',b'siemens_mobility',b'#dollypartonchallenge with our :high-speed_train::mountain_railway::monorail:@siemens_mobility',0,0,5601,256,,,
B7Ys_GLovTz,siemens,2020-01-16 15:43:22.000000,no,False,"b'experiment,test,investigate,vehicles,rain,snow,sun,stadler,passionformobility,tunnel,climate,temperature,climateaction,takingcare,windtunnel,trains,instatrain,trains_worldwide,railways_of_our_world,railfans,trainspotting,instarail,railstagram,trainsofinstagram,rail,railroadphotography,railway,trainsofinstagram,railfans_of_instagram,trainfans,railfans_on_instagram'",b'siemens_mobility',"b""Repost :camera_with_flash: @siemens_mobility Who doesn't love to\xc2\xa0#experiment, investigate and\xc2\xa0#test? :microscope: :test_tube:The Vienna Climatic Wind Tunnel provides the opportunity to\xc2\xa0#investigate\xc2\xa0the impact of weather on\xc2\xa0#vehicles\xc2\xa0and componets under realistic operating conditions :cloud_with_lightning_selector:\nWe can make it\xc2\xa0#rain,\xc2\xa0#snow\xc2\xa0and let the\xc2\xa0#sun\xc2\xa0shine with the push of a button! :fire::snowflake_selector: Here we are testing the S-Bahn Berlin together with\xc2\xa0#Stadler!\xc2\xa0\xc2\xa0#passionformobility\n.\n.\n.\n.\n.\n#tunnel\xc2\xa0#climate\xc2\xa0#temperature\xc2\xa0#climateaction\xc2\xa0#takingcare\xc2\xa0#windtunnel\xc2\xa0#trains\xc2\xa0#instatrain\xc2\xa0#trains_worldwide\xc2\xa0#railways_of_our_world\xc2\xa0#railfans\xc2\xa0#trainspotting\xc2\xa0#instarail\xc2\xa0#railstagram\xc2\xa0#trainsofinstagram\xc2\xa0#rail\xc2\xa0#railroadphotography\xc2\xa0#railway\xc2\xa0#trainsofinstagram\xc2\xa0#railfans_of_instagram\xc2\xa0#trainfans\xc2\xa0#railfans_on_instagram""",0,0,2849,242,,,
