shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH_AYaCn8HA,yahoo,2020-11-24 19:02,no,False,"yahoo,art,artwork,sculpture,american,flag,artist",,"b'Craftsman Genny Di Virgilio works on a figurine depicting U.S. President-elect Joe Biden at his shop on Via San Gregorio Armeno, the famous street in Naples dedicated to producing nativity figurines, where shops are currently closed due to the coronavirus disease (COVID-19) restrictions, in Naples, Italy, November 19, 2020. (REUTERS/Ciro De Luca)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #art #artwork #sculpture #american #flag #artist'",0,0,203,6,209,,
CH-rwYJjJxl,yahoo,2020-11-24 16:02,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b""Yasmin Sayyed, founder of the Ride to Rescue program, holds a horse-riding class at a beach as a treat for a young student's birthday, in Abu Dhabi, United Arab Emirates October 21, 2020. Picture taken October 21, 2020. (REUTERS/Khushnum Bhanda)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health""",0,0,163,4,167,,
CH-XKArLCff,yahoo,2020-11-24 13:01,no,False,"yahoo,coronavirus,covid19,covid,italy,europe,disease,man,swab,health,church,photo,photography",,"b'A member of the medical personnel wearing protective clothing takes a swab from a man in the coronavirus disease (COVID-19) testing centre at San Severo fuori le mura church, in Naples, Italy November 18, 2020. (REUTERS/Ciro De Luca)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #coronavirus #covid19 #covid #Italy #europe #disease #man #swab #health #church #photo #photography'",0,0,141,4,145,,
CH896WnnWbt,yahoo,2020-11-24 00:01,no,False,"yahoo,art,artwork,nurse,shoes,covid,coronavirus",,"b'A nurse\xe2\x80\x99s shoes are seen in the COVID-19 intensive care unit, as the global outbreak of the coronavirus disease (COVID-19) continues, at Providence Saint Joseph Medical Center in Burbank, California, U.S., November 19, 2020. (REUTERS/Lucy Nicholson)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #art #artwork #nurse #shoes #covid #coronavirus'",0,0,166,2,168,,
CH8wQWvHUN4,yahoo,2020-11-23 22:01,no,False,"yahoo,turkey,turkeys,thanksgiving,news,photo,photography",,"b'Two turkeys, who will serve as the National Thanksgiving Turkey and alternate, are seen in a hotel room ahead of the 73rd annual National Turkey presentation prior to a press event to introduce them in Washington, U.S., November 23, 2020. (REUTERS/Hannah McKay)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #turkey #turkeys #thanksgiving #news #photo #photography'",0,0,190,5,195,,
CH8iiEhFXvM,yahoo,2020-11-23 20:02,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b'A patient is seen before tomography at a temporary hospital in the Krylatskoye Ice Palace, where patients suffering from the coronavirus disease (COVID-19) are treated, in Moscow, Russia November 13, 2020. Picture taken November 13, 2020. (REUTERS/Maxim Shemetov)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health'",0,0,134,2,136,,
CH8U1kmgy56,yahoo,2020-11-23 18:02,no,False,"yahoo,photo,trump,supporter,news",,"b'A supporter of U.S. President Donald Trump speaks to a police officer as he waits for Trump to depart the Trump National Golf Club in Sterling, Virginia, U.S., November 21, 2020. (REUTERS/Joshua Roberts)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #photo #trump #supporter #news'",0,0,269,14,283,,
CH8IOBnF9o9,yahoo,2020-11-23 16:12,yes,False,"cashay,porchpirates,packages,package,stolen,steal,holidays,holidayshopping,onlineshopping,video,watch,watchthis,listen,instagood",,b'Here are some way to prevent stolen packages this year. Read more at link in bio.\xe2\x81\xa0\xe2\xa0\x80\n*\xe2\x81\xa0\xe2\xa0\x80\n*\xe2\x81\xa0\xe2\xa0\x80\n*\xe2\x81\xa0\xe2\xa0\x80\n*\xe2\x81\xa0\xe2\xa0\x80\n*\xe2\x81\xa0\xe2\xa0\x80\n#Cashay #porchpirates #packages #package #stolen #steal #holidays #holidayshopping #onlineshopping #video #watch #watchthis #listen #Instagood',4165,60.013,97,4,101,,
CH6m12Lrihe,yahoo,2020-11-23 02:01,no,False,"yahoo,whale,nature,wildlife,france,europe,picture,photo,photography",,"b'A view shows the dead body of a fin whale which was found stranded on a beach last Saturday in Saint-Hilaire-de-Riez, France, November 16, 2020. (REUTERS/Stephane Mahe)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #whale #nature #wildlife #france #europe #picture #photo #photography'",0,0,254,12,266,,
CH6SPPgnf4-,yahoo,2020-11-22 23:01,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b'A fisherman smiles as he carries a crate with freshly caught fish, as the global spread of the coronavirus disease (COVID-19) continues, at the fishing port in Joal, Senegal November 12, 2020. (REUTERS/Zohra Bensemra)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health'",0,0,211,2,213,,
