shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGLq5rrll4q,caltexaustralia,2020-10-11 00:00:24.000000,no,False,b'',"b'cocacolaau,cocacolaau,mountfranklin'","b""Have you heard about our food deals? Purchase a Four'N Twenty Beef Traveller Pie or Mrs Macs Giant Sausage Roll and get either a @cocacolaau 500mL, No Sugar @cocacolaau 500mL or @mountfranklin 600mL for only $2 extra* :raising_hands: We've got your lunch sorted at Caltex Star Mart.\n\n*Limit of one drink per main meal item purchased. Participating stores only. Products may vary by store. Not in conjunction with any other offer. Excludes hot meals made on site at participating stores that offer this service.""",0,0,31,1,,,
CGIqug_FXoD,caltexaustralia,2020-10-09 20:01:12.000000,yes,False,"b'caltexaustralia,starmart'",b'greattempations',b'Purchase a Caltex Star Mart coffee and receive a @greattempations brownie or banana bread for $2* :smiling_face_with_heart-eyes: Are you feeling tempted?\n\n*See caltex.com.au for all $2 Items in offer (subject to availability). Available with any machine coffee or hot beverage purchased while stocks last. Limit of one item per machine coffee or hot beverage purchased. At participating stores displaying the offer only. Product range may vary by store. Not available in conjunction with any other offer. \n\n#CaltexAustralia #StarMart',155,9.166,7,1,,,
CGGhUrOFZno,caltexaustralia,2020-10-09 00:00:30.000000,no,False,"b'caltexaustralia,starmart'",b'',"b""Our wrap and sandwich range are the perfect picnic snack :OK_hand: Plus, Caltex Star Mart have a delicious range so everyone's taste buds will be happy!\n\n#CaltexAustralia \xe2\x80\x8b#StarMart""",0,0,11,2,,,
CGDhEuWlfWH,caltexaustralia,2020-10-07 20:00:36.000000,no,False,"b'caltexaustralia,starmart'",b'',"b""A pie so big, you'll need to pack a knife and fork :fork_and_knife_with_plate: The Mega Brekkie Pie from Caltex Star Mart is the breakfast of champions with 100% Aussie beef mince, an egg, real bacon, Tasty cheddar cheese and mini hash browns :flexed_biceps: \n\n#CaltexAustralia #StarMart""",0,0,25,1,,,
CGBTbCEj5Re,caltexaustralia,2020-10-06 23:23:00.000000,yes,False,"b'caltexaustralia,starmart'",b'ubereats_aus',b'Pick up one of our bakery items from Caltex Star Mart :OK_hand: Now available through the @ubereats_aus app! Vote for your favourite! Comment :banana: for banana bread or :cupcake: for muffin! *UberEats delivery available at participating stores only. \xe2\x80\x8b #CaltexAustralia #StarMart',111,11.13,12,2,,,
CF8zKHDlvP7,caltexaustralia,2020-10-05 05:24:00.000000,yes,False,"b'caltexaustralia,redbullracingline,racing,jamiewhincup,motorsport'","b'redbullau,jamiewhincup'","b""Grab any @redbullau product from Caltex Star Mart for your chance to WIN a drive in @jamiewhincup's actual supercar :raising_hands: Who\xe2\x80\x99s score are you going to beat? GAME ON!\n\nThis promotion is run by Red Bull Australia Pty Ltd. Any questions, comments or complaints about this promotion must be directed to Red Bull and not to Caltex. \nT&Cs apply: redbull.com/racinglineterms \n\n#CaltexAustralia #RedBullRacingLine #Racing #JamieWhincup #Motorsport""",215,13.366,26,1,,,
CFx6U5hnKzR,caltexaustralia,2020-09-30 23:54:59.000000,yes,False,"b'internationalcoffeeday,caltexaustralia,starmart,coffee,icedcoffee'",b'',"b'Today we celebrate liquid gold :raising_hands: To join the celebration, pick up a 100% Arabica blend coffee for just $1* at Caltex Star Mart this #InternationalCoffeeDay :hot_beverage:\n\n*$1 is for a regular size hot machine coffee only. Available at participating sites displaying offer only.\n\n#CaltexAustralia #StarMart #Coffee #IcedCoffee'",139,9.666,13,1,,,
CFqoArcDNgr,caltexaustralia,2020-09-28 04:00:16.000000,yes,False,"b'caltexaustralia,starmart'",b'allens',"b""Don't just drink iced coffee... Now you can eat it too :face_savoring_food: @allens and OAK Iced Coffee Milk Bottles are now available at Caltex Star Mart :hot_beverage:\n\n#CaltexAustralia #StarMart""",225,7.666,28,1,,,
CFlsJo3gaOF,caltexaustralia,2020-09-26 06:00:14.000000,yes,False,"b'redbullracingline,caltexaustralia,starmart,redbullracingline,racing,jamiewhincup,motorsport'","b'redbullau,redbullau,jamiewhincup'","b""This @redbullau can could unlock your supercar dreams :thought_balloon: Purchase any @redbullau can from Caltex Star Mart, play #RedBullRacingLine and record your score for your chance to WIN a drive in @jamiewhincup's actual supercar :raising_hands:\n\nThis promotion is run by Red Bull Australia Pty Ltd. Any questions comments or complaints about this promotion must be directed to Red Bull and not to Caltex. T&Cs apply: redbull.com/racinglineterms\n\n#CaltexAustralia #StarMart #RedBullRacingLine #Racing #JamieWhincup #Motorsport""",184,10.033,24,2,,,
CFgU49epAxi,caltexaustralia,2020-09-24 04:00:41.000000,no,False,"b'caltexaustralia,starmart,kitkat'",b'kitkatanz',"b""You'll be finding gold at the end of the rainbow :sparkles: @kitkatanz new Chunky Gold is waiting for you at your local Caltex Star Mart :smiling_face_with_heart-eyes:\n\n#CaltexAustralia #StarMart #KitKat""",0,0,23,1,,,
