shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGhkV5pgS4y,brownforman,2020-10-19 12:06:44.000000,yes,False,b'bf150',b'',"b'\xe2\x80\x9cThough it has no flesh and bones, nor emotions of its own, Brown-Forman has a well-known \xe2\x80\x98face\xe2\x80\x99 in Louisville. It is a \xe2\x80\x98face\xe2\x80\x99 that does not turn away from service to the community.\xe2\x80\x9d - George Garvin Brown II, 1965. \n \nFound in the archives, this letter reinforces Brown-Forman\xe2\x80\x99s role in the Louisville community since the early days of our company.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",335,14.01,68,0,,"Louisville, Kentucky",38.2525 -85.7554
CGZ1e7bAyUe,brownforman,2020-10-16 12:02:52.000000,yes,False,"b'liqueurday,bf150'",b'chambordliqueur',"b'Liqueurs come in all flavors and varieties, but today we\xe2\x80\x99re celebrating @chambordliqueur Black Raspberry Liqueur, which has been in the Brown-Forman portfolio of brands since 2006. #LiqueurDay\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",340,14.01,76,0,,,
CGXRI4JAzpg,brownforman,2020-10-15 12:34:02.000000,yes,False,b'',b'whas11',"b'\xe2\x80\x9cMy message to people who want to be allies: you have to step outside of the culture you\xe2\x80\x99re living in\xe2\x80\xa6you have to enter into the experiences of those you want to be allies with.\xe2\x80\x9d\n\nRalph de Chabert, Senior VP and Chief Diversity Officer at Brown-Forman, sat down with @whas11 for \xe2\x80\x9cWhile I Have Your Attention.\xe2\x80\x9d'",460,591.936,116,0,,,
CGVSU3usU81,brownforman,2020-10-14 17:38:01.000000,no,False,b'whiskeywednesday',"b'slanewhiskey,whiskyadvocate'","b""What's it like to grow up in a castle that would eventually double as a concert venue and on whose grounds would include a distillery? Hear from Alex Conyngham, co-founder of @slanewhiskey, discuss that and more with @whiskyadvocate. Link in bio. #WhiskeyWednesday""",0,0,150,1,,"Slane, Ireland",53.71 -6.54333
CGUrXfMAfUt,brownforman,2020-10-14 11:58:15.000000,yes,False,b'bf150',b'',"b'For nearly 75 years, Brown-Forman has hosted our Milestone Employees (those at B-F with 10+ years of service or retirees) at the Milestone Dinner - like Eddie Plunkett, who recently celebrated 45 years at Brown-Forman!\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",392,14.543,71,1,,"Louisville, Kentucky",38.2525 -85.7554
CGTBQK1HiUi,brownforman,2020-10-13 20:30:23.000000,no,False,b'',b'',"b'Brown-Forman to Purchase Part Time Rangers Holdings Limited; Low Sugar, Low-Calorie Spirit-Based RTDs in New Zealand. Link in bio.'",0,0,331,6,,,
CGSHLaEMNWC,brownforman,2020-10-13 12:02:53.000000,no,False,b'hispanicheritagemonth',b'',"b'Pedro, Andean Territory Manager, shares what he appreciates about Brown-Forman in celebration of #HispanicHeritageMonth.'",0,0,234,34,,,
CGPjyxwn2Mi,brownforman,2020-10-12 12:15:48.000000,yes,False,b'bf150',b'',"b'In 1933, Brown-Forman became a publicly traded company with shares opening at $15.75 each. Adjusting for 14 share splits and 19 share dividends over the years, our share price would now be worth approximately $210,000.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",350,14.543,67,0,,"Louisville, Kentucky",38.2525 -85.7554
CGNDdUtgywM,brownforman,2020-10-11 12:54:13.000000,no,False,b'nationalcomingoutday',b'',"b'Today many individuals will celebrate coming out as either LGBTQ or as an ally for them. Brown-Forman, our portfolio of brands, and all of our employees will celebrate with them. #NationalComingOutDay'",0,0,340,1,,,
CGKaonxAJdo,brownforman,2020-10-10 12:19:19.000000,yes,False,b'worldmentalhealthday',b'',"b""In honor of #WorldMentalHealthDay, we hope you take one step today to support your mental health. We need to work together to eliminate the stigma and bring more awareness to this important issue. Here's what we're doing at Brown-Forman to Be Well @ B-F.""",294,23.486,46,0,,,
