shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBXuDlWBnaY,bajajfinserv,2020-06-13 09:41:55.000000,yes,False,"b'globalwellnessday,fitforlife,bajajfinserv,wellness,fitness,health,onedaycanchangeyourwholelife,gwd2020,easyemis'",b'',"b'This #GlobalWellnessDay, de-stress and relax with therapeutic remedies. Reap the holistic benefits of wellness therapies on No Cost EMIs and stay #FitForLife. Click link in bio to explore now. \n#BajajFinserv #wellness #fitness #Health #onedaycanchangeyourwholelife #gwd2020 #EasyEMIs'",571,8.0,59,6,,,
CBXqHVOBitd,bajajfinserv,2020-06-13 09:07:30.000000,yes,False,"b'globalwellnessday,fitforlife,bajajfinserv,wellness,fitness,health,onedaycanchangeyourwholelife,gwd2020,easyemis'",b'',"b'Your eyes deserve a break. Avoiding longer screen times reduces strain on the eyes. On this #GlobalWellnessDay, commit to the best eye care treatments on No Cost EMIs. Explore the link in bio to keep your eyes #FitForLife.\n\n#BajajFinserv #wellness #fitness #Health #onedaycanchangeyourwholelife #gwd2020 #EasyEMIs'",829,8.0,97,8,,,
CBXmoeYhRfv,bajajfinserv,2020-06-13 08:37:11.000000,yes,False,"b'globalwellnessday,fitforlife,bajajfinserv,wellness,fitness,health,onedaycanchangeyourwholelife,gwd2020,easyemis'",b'',"b'This #GlobalWellnessDay, get ready to strengthen your body and mind and stay #FitForLife. Shop a wide range of fitness equipment on easy EMIs. Click the link in bio to explore now. \n#BajajFinserv #wellness #fitness #Health #onedaycanchangeyourwholelife #gwd2020 #EasyEMIs'",534,8.0,65,7,,,
CBVvKoRhMnZ,bajajfinserv,2020-06-12 15:15:05.000000,yes,False,"b'fitforlife,globalwellnessday,bajajfinserv,wellness,fitness,health,onedaycanchangeyourwholelife,7stepmanifest,gwd2020,easyemis'",b'',"b'One day is all you need to initiate change and keep yourself #FitForLife. Tomorrow lets celebrate #GlobalWellnessDay and recognize the importance of leading a healthier life. Browse wellness products and services on easy EMIs with the Bajaj Finserv EMI Network, click the link in bio to know more\n\n#BajajFinserv #wellness #fitness #Health #onedaycanchangeyourwholelife #7stepmanifest #gwd2020 #EasyEMIs'",720,60.0,90,8,,,
CAzY8GqBVo3,bajajfinserv,2020-05-30 07:04:47.000000,yes,False,"b'eminetwork,powerplay,vivo,bajajfinserv,vivov19,cricketquiz,playnow,win,rewards,eminetworkcard'",b'',"b""Get your thinking caps on - It's vivo Bajaj Finserv #EMINetwork #Powerplay quiz time! \nLevel up your cricket game and get a chance to win vivo smartphone and Amazon vouchers. \nTag and challenge your friends. Click the link in bio to play now.\n\n#vivo #BajajFinserv #vivoV19 #CricketQuiz #PlayNow #Win #Rewards #EMINetworkCard""",2391,10.0,155,56,,,
CAxHHmkhEbv,bajajfinserv,2020-05-29 09:50:36.000000,yes,False,"b'eminetwork,powerplay,vivo,bajajfinserv,vivov19,cricketquiz,playnow,win,rewards,eminetworkcard'",b'',"b""Power up your game with 33W vivo FlashCharge 2.0 technology. Here's your chance to win a vivo smartphone.\n\n1. Play vivo Bajaj #EMINetwork #Powerplay quiz\n2. Vote on the daily polls to increase your chances of winning\n\nWin Amazon vouchers daily and stand a chance to win vivo smartphone. Click the link in bio to play now.\n\n#vivo #BajajFinserv #vivoV19 #CricketQuiz #PlayNow #Win #Rewards #EMINetworkCard""",1800,10.066,111,14,,,
CAuQTDxhGCf,bajajfinserv,2020-05-28 07:13:19.000000,yes,False,"b'eminetwork,powerplay,vivo,bajajfinserv,vivov19,cricketquiz,playnow,win,rewards,eminetworkcard'",b'',b'Know the answer to this question? Take the vivo Bajaj #EMINetwork #Powerplay challenge and stand a chance to win vivo smartphone. All you have to do is: \nStep 1: Click the link in bio to play now\nStep 2: Take up the cricket quiz\nStep 3: Vote on the poll\nGet your chance to win Amazon vouchers and vivo smartphone.\n\n#vivo #BajajFinserv #vivoV19 #CricketQuiz #PlayNow #Win #Rewards #EMINetworkCard',952,10.066,96,17,,,
CArlqAPh4tw,bajajfinserv,2020-05-27 06:22:22.000000,yes,False,"b'eminetwork,powerplay,vivo,bajajfinserv,vivov19,cricketquiz,playnow,win,rewards,eminetworkcard'",b'',"b'Super Design | Excellent Performance | Advanced Experience \nThat\'s what we call a ""perfect hat-trick""\n\nThe challenge is still on, be the game changer and take your best shot to WIN BIG!\n\n1. Play vivo Bajaj #EMINetwork #Powerplay quiz\n2. Share the referral code with your friends\n\nWin Amazon vouchers daily and stand a chance to win a brand new vivo smartphone. \nClick the link in bio to play now. \n#vivo #BajajFinserv #vivoV19 #CricketQuiz #PlayNow #Win #Rewards #EMINetworkCard'",1768,10.066,125,13,,,
CAkoMyrhtQX,bajajfinserv,2020-05-24 13:29:38.000000,yes,False,"b'eminetworkcard,bajajfinserv,easyemis,homedecor,furnitures,furnishings,eminetwork'",b'',b'Revisit your favourite office memories and upgrade your work setup at home to enhance your productivity with the best office interiors available on No Cost EMIs with your Bajaj Finserv #EMINetworkCard. Click the link in bio to know more.\n#BajajFinserv #EasyEMIs #HomeDecor #Furnitures #Furnishings #EMINetwork',846,9.833,71,19,,,
CAkTvFdhg27,bajajfinserv,2020-05-24 10:30:41.000000,yes,False,"b'eminetworkcard,bajajfinserv,easyemis,homedecor,furnitures,furnishings,eminetwork'",b'',"b'Enhance look of your living room with the finest range of comfortable couch to suit your lifestyle after this lockdown with your Bajaj Finserv #EMINetworkCard and choose a flexible repayment tenor that fits your budget, up to a maximum of 12 months. Click the link in bio to explore now.\n#BajajFinserv #EasyEMIs #HomeDecor #Furnitures #Furnishings #EMINetwork'",582,9.833,65,8,,,
CAj_GQIhtMt,bajajfinserv,2020-05-24 07:30:20.000000,yes,False,"b'eminetworkcard,bajajfinserv,easyemis,homedecor,furnitures,furnishings,eminetwork'",b'',b'To sit and study at home takes a lot more than concentration. Bring the study setup at home with furnishings on easy EMIs with your Bajaj Finserv #EMINetworkCard. Click the link in bio to explore now.\n#BajajFinserv #EasyEMIs #HomeDecor #Furnitures #Furnishings #EMINetwork',583,9.833,69,5,,,
CAjq3MEBkkS,bajajfinserv,2020-05-24 04:33:31.000000,yes,False,"b'eminetworkcard,bajajfinserv,easyemis,homedecor,furnitures,furnishings,eminetwork'",b'',"b'Refresh the look of your room with a beautiful and vibrant range of curtains. Get the d\xc3\xa9cor of your choice post this lockdown on easy EMIs, only on the Bajaj Finserv #EMINetworkCard. Click the link in bio to explore now. \n#BajajFinserv #EasyEMIs #HomeDecor #Furnitures #Furnishings #EMINetwork'",876,9.833,97,6,,,
CAiUz5YBFB5,bajajfinserv,2020-05-23 16:01:34.000000,yes,False,"b'worldinteriorsday,eminetworkcard,bajajfinserv,easyemis,homedecor,furnitures,furnishings,eminetwork'",b'',"b'No more tossing and turning! Enjoy great sleep with the convenience of multiple payment options on easy EMIs. This #worldInteriorsday, experience the comfort from a great selection of durable mattresses available with the Bajaj Finserv #EMINetworkCard. Click the link in bio to explore now. \n#BajajFinserv #EasyEMIs #HomeDecor #Furnitures #Furnishings #EMINetwork'",729,9.833,89,4,,,
CAiNVH-B8B2,bajajfinserv,2020-05-23 14:56:12.000000,yes,False,"b'worldinteriorsday,eminetworkcard,bajajfinserv,easyemis,homedecor,furnitures,furnishings,eminetwork'",b'',"b'Evening tea has a whole new meaning during this lockdown. This #worldinteriorsday, furnish the interiors for a superior comfort home on No Cost EMIs with your Bajaj Finserv #EMINetworkCard. Click the link in bio to explore more.\n\n#BajajFinserv #EasyEMIs #HomeDecor #Furnitures #Furnishings #EMINetwork'",801,9.833,112,3,,,
CAhyAutBoXy,bajajfinserv,2020-05-23 10:57:43.000000,yes,False,"b'worldinteriorsday,bajajfinserv,easyemis,homedecor,furnitures,furnishings,eminetwork'",b'',"b'This #worldinteriorsday, plan a stylish makeover for your home and shop a wide range of furniture and home decor on easy EMIs post this lockdown, only on the Bajaj Finserv EMI Network. Click the link in bio know more.\n\n#BajajFinserv #EasyEMIs #HomeDecor #Furnitures #Furnishings #EMINetwork'",694,31.09,67,4,,,
CAhR1dvhAR5,bajajfinserv,2020-05-23 06:16:15.000000,no,False,"b'worldinteriorsday,worldinteriorsday2020,interiordesign,interiordecorating,homedecor,homedecoration,homedecorideas,eminetworkcard,bajajfinserv'",b'',"b'Every space has a story to tell, but what matters is how do you bring that story alive. \nThis #worldinteriorsday , take the opportunity to decorate your living space with new furniture and accessories and bring that special story of yours to life.\nTo shop for furniture and accessories on EMI, click on the link in bio\n\n#worldinteriorsday2020 #interiordesign #interiordecorating #homedecor #homedecoration #homedecorideas #eminetworkcard #bajajfinserv'",0,0,169,6,,,
CAc2bK6Ba36,bajajfinserv,2020-05-21 12:59:51.000000,yes,False,"b'bajajfinserv,pocketinsurance,everydayinsurance'",b'',"b'Losing or breaking your expensive eyewear can be a costly affair. Insure your favourite sunglasses and spectacles against accidental loss, damage and theft with Eyewear Assure from Bajaj Finserv. \nExplore the link in bio to know more. \n#BajajFinserv #PocketInsurance #EverydayInsurance'",1449,6.933,95,3,,,
CAZiplPhjpA,bajajfinserv,2020-05-20 06:09:26.000000,yes,False,"b'vivo,bajajfinserv,eminetwork,powerplay,vivov19,cricketquiz,playnow,win,rewards,eminetworkcard'",b'',b'Test your cricket knowledge and stand a chance to win vivo smartphone and amazon vouchers. Click the link in bio to play now.\n\n#vivo #BajajFinserv #EMINetwork #Powerplay #vivoV19 #CricketQuiz #PlayNow #Win #Rewards #EMINetworkCard',824,10.033,84,1,,,
CAM7QRyBTpy,bajajfinserv,2020-05-15 08:34:13.000000,yes,False,"b'perfectshot,perfectmoment,eminetworkpowerplay,vivov19,bajajfinserv'",b'',"b'Get ready to capture\xc2\xa0the #PerfectShot for #PerfectMoment with the vivo V19.\nNow available on EMIs starting at Rs. 1,555.\n\n#EMINetworkPowerplay #vivoV19 #BajajFinserv'",2674,8.0,194,21,,,
CAKtuvZBiNh,bajajfinserv,2020-05-14 11:57:36.000000,yes,False,"b'staytuned,bajajfinserv,vivo,vivov19,eminetworkpowerplay,comingsoon'",b'',b'Get ready for The vivo Bajaj Finserv EMI Network\xc2\xa0Powerplay. Gear up to play & win big.\n\n#StayTuned \n#BajajFinserv #vivo #vivoV19 #EMINetworkPowerPlay #comingsoon',2333,5.366,248,30,,,
B__mDWIhN7k,bajajfinserv,2020-05-10 04:21:17.000000,yes,False,"b'supermoms,mothersday,bajajfinserv,bflmothers'","b'deeptiaroskar,mitaleesirwani,mukta.vk,ravindersanghra,kiranawasthi_,jaskaran_kaur'","b""Wishing a Happy Mother's Day to all the #Supermoms. .\n.\n#MothersDay #BajajFinserv #BFLMothers\n\n@deeptiaroskar @mitaleesirwani @mukta.vk @ravindersanghra @kiranawasthi_ @jaskaran_kaur""",1916,124.524,183,11,,,
B_or5wbBr10,bajajfinserv,2020-05-01 06:47:31.000000,yes,False,"b'bajajfinserv,healthy,digitalhealthemicard,health,easyemis,nocostemis,stayhealthy'",b'',"b'Get the power of EMI now for your health care needs. For existing Bajaj Finserv customer, get instant activation for your Digital Health EMI Network Card and divide your medical bills into easy EMIs. Click the link in bio to know more.\n\n#BajajFinserv #Healthy #DigitalHealthEMICard #Health #EasyEMIs #NoCostEMIs #stayhealthy'",1977,15.933,162,71,,,
B_hhl3uBK1U,bajajfinserv,2020-04-28 12:03:36.000000,yes,False,"b'bajajfinserv,healthy,digitalhealthemicard,health,easyemis,nocostemis,stayhealthy'",b'',"b'Getting the best medical services for your loved ones is now affordable than ever. With Bajaj Finserv Digital Health EMI Card, get easy EMIs on all your medical expenses with coverage up to 4 lakhs that can be paid in a flexible tenor of up to 24 months.\n\n#BajajFinserv #Healthy #DigitalHealthEMICard #Health #EasyEMIs #NoCostEMIs #StayHealthy'",1748,36.526,141,21,,,
B_Zdiq7BzZx,bajajfinserv,2020-04-25 08:54:13.000000,yes,False,"b'bajajfinserv,healthemi,healthemicard,health,easyemis,nocostemis,healthonemi,medicalexpenses'",b'',"b""Don't let high medical expenses stop you from getting the best treatment. With Bajaj Finserv Digital Health EMI Card, convert your medical bills into easy No Cost EMIs.\n\n#BajajFinserv #HealthEMI #HealthEMICard #Health #EasyEMIs #NoCostEMIs #HealthOnEMI #MedicalExpenses""",1432,36.76,144,14,,,
B_U2Se9hE-N,bajajfinserv,2020-04-23 13:53:30.000000,yes,False,"b'assuredreturns,fdkiguarantee,bajajfinance,bajajfinserv,fixeddeposit,investment,savings'",b'',b'Secure the future with assured returns from Bajaj Finserv fixed deposits.\n\n#AssuredReturns #FDkiGuarantee #BajajFinance #BajajFinserv #FixedDeposit #Investment #Savings',1358,5.533,96,5,,,
B_SV2CsBlmS,bajajfinserv,2020-04-22 14:31:24.000000,yes,False,"b'highreturns,assuredreturns,fdkiguarantee,bajajfinance,bajajfinserv,fixeddeposit,investment,savings'",b'',b'Get guaranteed returns on investment with Bajaj Finance Fixed Deposit.\n\n#HighReturns #AssuredReturns #FDkiGuarantee #BajajFinance #BajajFinserv #FixedDeposit #Investment #Savings',1151,3.033,101,6,,,
B_NiyjnhoMn,bajajfinserv,2020-04-20 17:48:31.000000,yes,False,b'',b'',b'Watch this video to know about Moratorium details under the guidelines issued by RBI',2847,126.883,226,18,,,
B_M8wMOBdkn,bajajfinserv,2020-04-20 12:16:48.000000,yes,False,"b'bajajfinserv,cibil,cibilscore,financialhealth,stayhome,staysafe,quarantined,checkscore,checkyourfinances,finance'",b'',"b'Now, you can maintain your CIBIL score with secure practices and be within your credit limit. Here are the factors that affect your CIBIL score.\n\nTo check your CIBIL score for free, click the link in our bio.\n\n#BajajFinserv #CIBIL #cibilscore #Financialhealth #stayhome #staysafe #Quarantined #checkscore #checkyourfinances #finance'",1196,60.033,76,6,,,
B-PI2vKhkEI,bajajfinserv,2020-03-27 12:08:40.000000,no,False,"b'bajajgroup,stayhomestaysafe,besafe,coronavirusaid,heretohelp'",b'',"b'Coming together is the beginning, working together is success. \n#BajajGroup #StayHomeStaySafe #BeSafe #CoronaVirusAid #HereToHelp'",0,0,884,190,,,
B96l2duhM4E,bajajfinserv,2020-03-19 12:38:05.000000,yes,False,"b'supercard,bajajfinserv,contest,contestalert,rblbank,rblbanksupercard,shopping,experiences,shoppingspree,dinner,shoppingaddict,deliciousfood,foodie,travel,worldtravel,wanderlust,vacation,experience'",b'',b'Spin and win the #SuperCard Challenge.\n\nAll you have to do is:\n1. Visit our website \n2. Press the start button to play \n3. Stop at the right time and stand a chance to win. *T&C Apply\n\nExplore link in bio. \n#BajajFinserv #Contest #ContestAlert #RBLBank #RBLBankSuperCard #Shopping #Experiences #ShoppingSpree #Dinner #ShoppingAddict #DeliciousFood #Foodie #Travel #WorldTravel #Wanderlust #Vacation #Experience',52679,8.433,198,31,,,
B9gEStmBqpI,bajajfinserv,2020-03-09 05:26:15.000000,yes,False,"b'bajajfinserv,thinkitdone,financialservices,moneymanagement,financialplanning,financialsolutions,fintech'",b'',"b'At Bajaj Finserv, we are always looking for a better way to do things. This is what drives our products, processes, and services. And it is this belief that helps us constantly improve ourselves to give our customers a more hassle-free and convenient experience.\n\n#BajajFinserv #ThinkItDone #FinancialServices #MoneyManagement #FinancialPlanning #FinancialSolutions #FinTech'",1947,59.533,119,20,,,
B9WYRXLBhBS,bajajfinserv,2020-03-05 11:07:00.000000,yes,False,"b'bajajfinserv,eminetworkcard,travel,beaches,mountains,wanderlust,travelgoals,happylife,bucketlist,travel2020'",b'',"b'There are two types of people in the world:\n\n1. Those who like watching the sunset by the beach :beach_with_umbrella: \n2. Those who like waking up to panoramic mountains :snow-capped_mountain: \nTell us in the comments below which one are you.\n\nWith the Bajaj Finserv EMI Network Card, plan your kind of trip without thinking about the funds.\n\n#BajajFinserv #EMINetworkCard #Travel #Beaches #Mountains #Wanderlust #TravelGoals #HappyLife #Bucketlist #Travel2020'",931,59.633,42,6,,,
