shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFh3InpB97e,warnerbrosentertainment,2020-09-24 18:19:13.000000,yes,False,b'',b'',b'See the evolution of the Clown Prince of Crime. Click the link in our bio to watch The Joker: Put on a Happy Face.',79762,9.966,19287,144,,,
CFfRCYulxho,warnerbrosentertainment,2020-09-23 18:07:46.000000,no,False,b'',b'',"b'Give me a listen, you corpses of cheer! Today marks Corpse Bride\xe2\x80\x99s 15th year.'",0,0,18688,195,,,
CFfJS08FEIa,warnerbrosentertainment,2020-09-23 17:00:16.000000,yes,False,b'wbfilmmakers',"b'cinemablend,jakestakes'","b""See how the incredible Spike Lee brought the Malcolm X film to life.\nTune in tonight at 5pm PT/ 8pm ET for the finale of #WBFilmmakers!\n\nFollow along with @cinemablend\xe2\x80\x99s ReelBlend podcast hosts @jakestakes & Sean O'Connell on Twitter.\n\nLink in bio.""",4693,38.033,1882,19,,,
CFcz0tLFaw5,warnerbrosentertainment,2020-09-22 19:14:01.000000,no,False,b'',b'',"b'\xe2\x80\x9cWhat\xe2\x80\x99s in the box?\xe2\x80\x9d Today is the 25th anniversary of David Fincher\xe2\x80\x99s masterpiece, SE7EN.'",0,0,16201,86,,,
CFcrX4jFhb4,warnerbrosentertainment,2020-09-22 18:00:18.000000,yes,False,b'fullmetaljacket',b'',"b""Listen up! Experience the brilliant Stanley Kubrick's singular war saga like never before. #FullMetalJacket is available on 4K Ultra HD TODAY.""",21648,9.2,4336,29,,,
CFckgQ3Fdgh,warnerbrosentertainment,2020-09-22 17:00:18.000000,yes,False,b'wbfilmmakers',"b'cinemablend,kevinmccarthytv,jakestakes'","b""Get ready for the magic of Frank Darabont. Tune in tonight at 5pm PT/ 8pm ET to go behind-the-scenes of The Green Mile. #WBFilmmakers\n\nFollow along with @cinemablend\xe2\x80\x99s ReelBlend podcast hosts @KevinMcCarthyTV, @jakestakes & Sean O'Connell on Twitter.\n\nLink in bio.""",4841,38.033,1850,13,,,
CFaHPbtFvmK,warnerbrosentertainment,2020-09-21 18:05:58.000000,no,False,b'',b'',"b'Attica, attica, attica! 45 years ago today, Dog Day Afternoon was first released in theaters.'",0,0,7162,43,,,
CFZ_s53FMt7,warnerbrosentertainment,2020-09-21 17:00:12.000000,yes,False,b'',"b'cinemablend,kevinmccarthytv,jakestakes'","b""Magnificent. Legendary. Kubrick. Tune in tonight at 5pm PT/ 8pm ET to go behind-the-scenes & see the genius behind master filmmaker Stanley Kubrick.\n\nFollow along with @cinemablend\xe2\x80\x99s ReelBlend podcast hosts @KevinMcCarthyTV, @jakestakes & Sean O'Connell on Twitter.\n\nLink in bio.""",10827,32.033,3904,38,,,
CFU9F0TFWgF,warnerbrosentertainment,2020-09-19 18:01:04.000000,no,False,b'',b'',"b'\xe2\x80\x9cAs far back as I can remember I always wanted to be a gangster.\xe2\x80\x9d Celebrate 30 years of the cinematic classic, Goodfellas.'",0,0,14885,80,,,
CFSRUSnlsld,warnerbrosentertainment,2020-09-18 17:00:15.000000,yes,False,"b'wbfilmmakers,wbfilmmakers'","b'cinemablend,kevinmccarthytv,jakestakes'","b""Tune in tonight at 5pm PT/ 8pm ET to go behind-the-scenes of Mad Max: Fury Road with Director, George Miller. #WBFilmmakers \n\nFollow along with @cinemablend\xe2\x80\x99s ReelBlend podcast hosts @KevinMcCarthyTV, @jakestakes & Sean O'Connell on Twitter.  #WBFilmmakers \n\nLink in bio.""",12067,37.433,2799,20,,,
CFP9Iw1Fkqc,warnerbrosentertainment,2020-09-17 19:25:16.000000,no,False,b'',b'',"b""\xe2\x80\x9cBut I know I'll see you again - this side or the other.\xe2\x80\x9d \n\nToday marks 10 years since The Town was first released in theaters.""",0,0,24049,137,,,
CFPshbhl9pJ,warnerbrosentertainment,2020-09-17 17:00:15.000000,yes,False,b'wbfilmmakers',b'cinemablend',b'See the legendary Clint Eastwood in action & behind the camera :movie_camera: Tune in on YouTube tonight at 5pm PT/ 8pm ET.\n\nJoin Writer & Director John Lee Hancock at twitter.com/WBHomeEnt and @cinemablend\xe2\x80\x99s ReelBlend podcast hosts! Follow along using #WBFilmmakers.',5739,38.433,2160,28,,,
CFK-abanmt2,warnerbrosentertainment,2020-09-15 21:00:49.000000,yes,False,b'happyhalloweenscoobydoo',b'walmart',"b'Hop in the Mystery Machine X and get ready to solve a spooky mystery with the gang :ghost: #HappyHalloweenScoobyDoo available on DVD exclusively at @Walmart today, on Digital & DVD everywhere 10/6.'",16495,19.9,4144,58,,,
CFKwq2gHL5k,warnerbrosentertainment,2020-09-15 19:00:17.000000,yes,False,b'catsanddogs3',b'',b'There\xe2\x80\x99s nothing this crew can\xe2\x80\x99t do :flexed_biceps: #CatsandDogs3: Paws Unite! Available TODAY on Digital everywhere and Blu-ray & DVD only at Walmart!',17833,18.366,3552,41,,,
CFKqWptlOLJ,warnerbrosentertainment,2020-09-15 18:04:56.000000,no,False,b'batmanday',b'',"b'The legend lives on.\n#BatmanDay\xc2\xa0is around the corner. Suit up and go behind-the-scenes of The Dark Knight Trilogy. Swipe up in our story to see exclusive footage, commentary from Director Christopher Nolan and much more.'",0,0,51504,179,,,
