shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9AifXnAQk5,marriottintl,2020-02-25 23:32:40.000000,no,False,b'',"b'nytimes,wcostarica,design_hotels,marriottbonvoy'","b'@NYTimes included @WCostaRica and CONDESA df, Mexico City, a Member of @Design_Hotels on its list of resorts to book with @MarriottBonvoy points.'",0,0,1612,14,,b'W Costa Rica - Reserva Conchal',10.3975551113 -85.810140132
B8_57BmlG66,marriottintl,2020-02-25 17:38:19.000000,no,False,b'',"b'usnews,doradobeachreserve'","b'@USNews recently recognized @DoradoBeachReserve as the Best Hotel in the Caribbean. Tucked away on Puerto Rico\xe2\x80\x99s Atlantic coast, the property is situated on 1,400 acres of the former Laurance Rockefeller estate. http://marr.in/61781mVLa'",0,0,1054,9,,"b'Dorado Beach, a Ritz-Carlton Reserve'",18.4755336716 -66.3005429506
B89ZDkeFqzH,marriottintl,2020-02-24 18:12:38.000000,no,False,"b'serve360,sustain'",b'sheratongrandgoldcoast',"b'@SheratonGrandGoldCoast recently announced an initiative to swap plastic bottles for glass or aluminum throughout the property. The initiative is set to eliminate 179,000 plastic bottles from landfills each year. #Serve360 #Sustain'",0,0,1176,16,,"b'Sheraton Grand Mirage Resort, Gold Coast'",-27.9673268659 153.4276131449
B8wfcPGADeh,marriottintl,2020-02-19 17:58:11.000000,no,False,b'',"b'holausa,stregispuntamita,doradobeachreserve'","b'As hopes of spring and warmer weather approach, @HOLAUSA featured @StRegisPuntaMita and @DoradoBeachReserve on its list of beachfront hotels that are ideal for a travel getaway.'",0,0,1563,23,,b'The St. Regis Punta Mita Resort',20.7684733619 -105.5374677369
B8uZcjHAWQ8,marriottintl,2020-02-18 22:27:19.000000,no,False,b'',"b'ritzcarltongrandcayman,caymancookoutofficial,rebeccadavidsonphotography'",b'The @RitzCarltonGrandCayman recently hosted the @CaymanCookoutOfficial food and wine festival. The unique experience allows world-renowned chefs the opportunity to interact with guests and work alongside wine and spirit experts and Marriott International chefs. \nPhotos: @RebeccaDavidsonPhotography',0,0,1072,8,,"b'The Ritz-Carlton, Grand Cayman'",19.3362063555 -81.3791817427
B8hgsBFlO_A,marriottintl,2020-02-13 22:20:35.000000,no,False,b'',"b'autographhotels,thebenwestpalm'","b'Today, @AutographHotels announced the opening of @TheBenWestPalm, the first hotel on the downtown West Palm Beach, Florida, waterfront.'",0,0,821,5,,"b'The Ben, Autograph Collection'",26.7148081 -80.0508254
B8haxszAMmp,marriottintl,2020-02-13 21:28:48.000000,no,False,b'',"b'forbestravelguide,stregissaadiyatisland,ritzcarltonsarasota,waileamarriott,stregisbali,ritzcarltonlagunaniguel'","b'The editors at @ForbesTravelGuide revealed their list of 15 luxurious beach getaways for 2020, including @StRegisSaadiyatIsland, @RitzCarltonSarasota, @WaileaMarriott, @StRegisBali and @RitzCarltonLagunaNiguel'",0,0,1844,20,,"b'The St. Regis Saadiyat Island Resort, Abu Dhabi'",24.5388812961 54.4239199162
B8e4JdwFIV6,marriottintl,2020-02-12 21:47:44.000000,no,False,b'',"b'forbes,envoyboston,therowhotelatassemblyrow'","b'For a respite from the Boston winter, @Forbes recommends @EnvoyBoston, @TheRowHotelAtAssemblyRow and Moxy Boston Downtown.'",0,0,1170,9,,"b'The Envoy Hotel, Autograph Collection'",42.3533738 -71.048443
B8eR5IoF1bQ,marriottintl,2020-02-12 16:13:36.000000,no,False,b'',"b'aloftsanjuan,alofthotels'","b'Today marks the opening of @AloftSanJuan, the first property in the Caribbean for the @AloftHotels brand. The 177-room hotel brings a mix of art, technology and music to the Puerto Rican capital.'",0,0,1077,13,,b'Aloft San Juan',18.4546102 -66.0909167
B8bwMtogJ7M,marriottintl,2020-02-11 16:40:33.000000,no,False,b'',b'lemeridienhotels',b'@LeMeridienHotels today announces the opening of Le M\xc3\xa9ridien Dania Beach at Fort Lauderdale Airport. The 245-room hotel brings Le M\xc3\xa9ridien\xe2\x80\x99s distinctive French heritage to South Florida.',0,0,843,7,,b'Le M\xc3\xa9ridien Dania Beach at Fort Lauderdale Airport',26.06181 -80.16199
