shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CENSL3ID9bd,southwestair,2020-08-22 22:00:13.000000,no,False,b'',b'me_and_hou',"b""Haters will say it's photoshopped! Okay, so maybe it's a little bit of photoshop. @me_and_hou set up the tripod and captured a bank of takeoffs, then worked her editing magic to combine them all into one shot. Impressive!""",0,0,17072,268,,,
CEKtY5NoF9S,southwestair,2020-08-21 22:00:16.000000,no,False,b'',b'metal_bird_aviation',b'This is how parents and teachers are speeding into the weekend after a week of online classes. (@metal_bird_aviation)',0,0,8372,91,,,
CEKtY5NoF9S,southwestair,2020-08-21 22:00:16.000000,no,False,b'',b'metal_bird_aviation',b'This is how parents and teachers are speeding into the weekend after a week of online classes. (@metal_bird_aviation)',0,0,8372,91,,,
CEHpuQVF7gC,southwestair,2020-08-20 17:34:04.000000,yes,False,b'southwestheartstrong',b'',"b'After Harris was found on the side of the road in El Paso, he needed a 2,000+ mile lift to his new forever family in North Carolina. Thankfully, he made quite a few friends on his journey home! #SouthwestHeartStrong'",29016,97.4,2699,96,,,
CEFoOfnlS7k,southwestair,2020-08-19 22:38:45.000000,no,False,b'wingletwednesday',b'hoorayitsjay',"b'Sunsets from 35,000 feet just hit different. #wingletwednesday by @hoorayitsjay :OK_hand:'",0,0,6422,75,,,
CEC_AbGI7w8,southwestair,2020-08-18 22:00:17.000000,no,False,b'',b'kinda_twinsies',b'Two of our youngest Southwest Captains!\n\n(...someday:winking_face:) :camera_with_flash:: @kinda_twinsies',0,0,10146,152,,,
CD7QnqhIuo9,southwestair,2020-08-15 22:00:15.000000,no,False,b'illinoisone',b'',"b""#IllinoisOne prepping for an early-morning takeoff. What's your favorite specialty livery? (Photo by Ray O.)""",0,0,6998,156,,,
CDziPB0orMf,southwestair,2020-08-12 22:00:15.000000,no,False,b'wingletwednesday',b'opbody',"b""Ever seen a Pilot's Halo before? @opbody has. #WingletWednesday""",0,0,8698,227,,,
CDuYpSQotqP,southwestair,2020-08-10 22:00:16.000000,no,False,b'',b'flying.ty',"b'""Mondays, am I right?""\n\n- These two planes making small talk, probably. (Photo by @flying.ty)'",0,0,9497,187,,,
CDr0dTrl3a-,southwestair,2020-08-09 22:05:23.000000,no,False,b'',b'kendrajdrawing',"b'Meet Emmitt. Emmitt is a Southwest super-fan, and like many of us, had been missing the joy of traveling on his favorite airline. While staying at home for three-plus months, he asked mom @kendrajdrawing every day: ""When are we going on Southwest Airlines?"" Mom tried to keep him at bay with various aviation-related crafts, like painting some of his wooden model planes in Southwest colors. Emmit continued to dream of flying, drawing countless pictures of Southwest jets while he stayed at home. Finally, Emmitt\'s patience was rewarded. Although mom was anxious about flying in the current state, the Southwest staff put her and her family at ease, and her little aviators seemed to brighten everyone else\'s day too. And of course, Emmitt brought his model airplane onboard, leaving the entire Crew very impressed! Thanks for all the love, Emmitt. Sending our love right back at ya.'",0,0,10692,268,,,
CDpPDoxIcJa,southwestair,2020-08-08 22:00:17.000000,no,False,b'',b'me_and_hou',b'Double tap when you see the plane taking off! This long exposure shot by @me_and_hou is simply *chef\xe2\x80\x99s kiss*.',0,0,14487,145,,,
CDj-dAVlEct,southwestair,2020-08-06 20:58:48.000000,no,False,b'',b'cassandrasotos',"b'When @cassandrasotos boarded her flight from Nashville to Pittsburgh, she was surprised when a Southwest Crewmember asked her about the fiddle she had brought onboard. She was even more surprised when he asked her if she\'d want to play together, as he had brought his guitar on the flight. Without hesitation, she said yes! The ensuing jam session not only brought a smile to her face, but to the faces of her fellow Passengers as well. ""This was my first time playing in flight and, especially after not being able to play live music for what feels like a million years, a wonderful reminder that music makes people SO happy for SO MANY reasons,"" Cassandra said. ""I\'m so grateful to Zach for giving me this wonderful experience and to Southwest Airlines for cultivating such an amazing culture for their employees and passengers, especially musicians.""'",0,0,16959,564,,,
CDe2u0-hJsC,southwestair,2020-08-04 21:15:19.000000,yes,True,b'summerhowyouwanna',b'',"b'Phoenix is a gateway to outdoor adventures, from hiking in the desert mountains, to jet skiing on nearby lakes. What are your favorite outdoor activities to do in Phoenix and the surrounding areas? #SummerHowYouWanna'",538325,38.033,22645,181,,,
CDcXFw0or6O,southwestair,2020-08-03 22:00:21.000000,no,False,b'',b'adam.finck',b'Pilot in training! (Photo by @adam.finck)',0,0,7157,65,,,
CDZG-0HFlya,southwestair,2020-08-02 17:24:14.000000,yes,False,b'',b'',"b""We've made the Southwest Promise, with your health and comfort in mind. Here's what you can expect once onboard the plane.\n\nFor more information on the Southwest Promise, visit southwest.com/promise.""",18992,96.256,1544,81,,,
CDWeizulWxy,southwestair,2020-08-01 15:20:04.000000,yes,False,b'',b'',"b""We've made the Southwest Promise, with your health and comfort in mind. Here's what you can expect from airport arrival to boarding.\n\nFor more information on the Southwest Promise, visit southwest.com/promise.""",17921,123.269,1454,44,,,
CDUoscroJwA,southwestair,2020-07-31 22:00:12.000000,no,False,b'',b'austin_molpus',b'Eyes on the skies. (@austin_molpus)',0,0,7859,65,,,
CDSKxLqIMMb,southwestair,2020-07-30 23:00:13.000000,no,False,b'',b'peyton_a._s',b'Name that skyline. (creds: @peyton_a._s)',0,0,8710,286,,,
CDPfGu0oEve,southwestair,2020-07-29 22:00:12.000000,no,False,b'wingletwednesday',b'southwestmagician',b':face_with_open_mouth::face_with_open_mouth::face_with_open_mouth: #WingletWednesday shot by @southwestmagician',0,0,7172,74,,,
CDKVgqonX3g,southwestair,2020-07-27 22:00:08.000000,no,False,"b'wannagetaway,wannagetaway,sweepstakes'","b'southwestair,jasminealley'","b'There\xe2\x80\x99s nothing better than sharing beautiful places with the ones you love. Who do you #WannaGetAway with? This summer, Southwest is giving away millions of Rapid Rewards:registered: bonus points. For the chance to win 40,000 bonus points:\n\n1. Post a photo of a vacation experience that you want to share with your loved ones\n\n2. Tag @SouthwestAir\n\n3. Use #WannaGetAway and #sweepstakes in the caption\n\nNO PURCHASE NECESSARY. Open to 50 U.S. and D.C. (excluding AK/FL/NY/RI) age 18+. Odds depend on number of entries. Enter by 11:59 p.m. PT on 8/2/2020. See Official Rules at Southwest.com/SummerHowYouWanna and Privacy Policy at Southwest.com/Privacy/. Points bookings do not include taxes, fees, and other government/airport charges of at least $5.60 per one-way flight.\n\nphoto by: Southwest Storyteller @JasmineAlley'",0,0,3998,102,,,
CDHwt-0IRJu,southwestair,2020-07-26 22:00:11.000000,no,False,b'',b'me_and_hou',b'Are these winglets doing a socially distant air-five? Probably. (@me_and_hou)',0,0,7911,90,,,
