shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBiKMSoAgKT,lockheedmartin,2020-06-17 11:00:15.000000,yes,False,b'',b'nasa',"b""@NASA Orion's three massive fairing panels are jettisoned with pyros firing in sequence. The panels support the spacecraft and protect it during launch when it accelerates from the launchpad traveling thousands of miles per hour.""",91840,13.6,10697,95,,,
CAtDSWYHUfp,lockheedmartin,2020-05-27 20:00:09.000000,no,False,"b'wearelm,lockheedmartin,hiringnow'",b'',"b'Our supply chain team processes commitments annually in support of more than 200 diverse products like Orion Spacecraft, Joint Air-to-Surface Standoff Missile (JASSM) and our BLACK HAWK aircraft. Learn more about opportunities with our supply chain team at the link in our bio.\n\n#WeAreLM #LockheedMartin #hiringnow'",0,0,9203,34,,,
CAiKWShD_Sq,lockheedmartin,2020-05-23 14:30:20.000000,yes,False,"b'memorialday,militaryappreciationmonth'",b'',"b'This #MemorialDay, we salute those who have served and made the ultimate sacrifice to defend our freedom. We thank you for your service, and we\xe2\x80\x99re proud to support your mission during #MilitaryAppreciationMonth.'",43512,44.233,5755,28,,,
B_2xkFngJwK,lockheedmartin,2020-05-06 18:06:48.000000,yes,False,"b'wearelm,lockheedmartin,hiringnow,space,nasa,osirisrex,denver,theredplanet'",b'',"b'The technology we get to use at Lockheed Martin is out of this world. Literally. \nOur engineers are designing and building spacecraft that are going to the moon, and eventually Mars.\n\nIf you want to work on a truly incredible mission, this is the place for you. Join us.\n\n#WeAreLM #LockheedMartin #HiringNow #Space #NASA #OsirisREx #Denver #theredplanet'",23463,45.033,4306,54,,,
B_h156YDQDw,lockheedmartin,2020-04-28 15:00:10.000000,no,False,"b'artemis,moon2024'",b'nasa',"b'With the @NASA Orion #Artemis I spacecraft nearly finished, Artemis II is under assembly and we\xe2\x80\x99re already working on the Artemis III spacecraft. Here\xe2\x80\x99s a large aluminum alloy panel for the Artemis III spacecraft at AMRO Fabricating Corporation. The cone panel is one of three segments that make up the upper half of the pressure vessel capsule of the spacecraft. #moon2024'",0,0,11079,82,,,
B_fX-b0ndr8,lockheedmartin,2020-04-27 16:00:09.000000,no,False,b'',b'eielsonafb',"b'The first F-35As assigned to @eielsonafb have touched down in Alaska, ready to support missions in the Last Frontier and around the globe. 54 F-35s will be delivered to the 354th Fighter Wing by 2022.'",0,0,21498,158,,,
B_XvqVkHmEp,lockheedmartin,2020-04-24 16:53:19.000000,yes,False,"b'hubble,hubble30,nasa,space,spacetelescope'",b'nasahubble',"b"":clapping_hands: @NASAHubble has been in space 30 years, our engineers kept it working long past it's service date. #Hubble #Hubble30 #NASA #Space #SpaceTelescope""",26866,27.966,5309,28,,,
B_QiywPlkmK,lockheedmartin,2020-04-21 21:46:41.000000,yes,False,"b'f117,803'","b'nellisafb,reaganlibrary40'","b'30 years ago today at @nellisafb, the #F117 Nighthawk was unveiled to the world at its first public viewing, attended by thousands longing to see more than blurry images. \nNow you can see the fully restored aircraft #803 on permanent display at the @reaganlibrary40. Link in bio for more info.'",71781,59.088,12320,229,,,
B-zYuxajPBv,lockheedmartin,2020-04-10 14:00:11.000000,no,False,b'onlythekcan',b'',"b'The Sikorsky CH-53K King Stallion successfully completed an air-to-air refueling test with the help of a Lockheed Martin KC-130J aerial refueling tanker. In a flight lasting 4.5 hours over the Chesapeake Bay, the CH-53K repeatedly demonstrated its ability to capture and \xe2\x80\x9cplug\xe2\x80\x9d the drogue, withstanding turbulent air and the force on the refueling probe at increased closure rates.  #OnlyTheKCan'",0,0,16554,81,,b'Naval Air Station Patuxent River',38.2861 -76.4117
B9z_WAKlYc5,lockheedmartin,2020-03-16 23:06:04.000000,no,False,"b'sb1defiant,fvl,flraa'","b'usarmy,boeing'","b'FLYING FORWARD: The @usarmy selects the #SB1Defiant team to advance in the Future Long-Range Assault Aircraft program! With two rotors and a pusher prop, the Sikorsky / @boeing Defiant will fly faster and farther than any helicopter in the United States Army fleet. #FVL #FLRAA'",0,0,24550,289,,,
B9rLmysHiX_,lockheedmartin,2020-03-13 13:00:11.000000,no,False,b'fighterfriday',b'',"b'Birds of a feather\nA pair of F-22 Raptors, the world\xe2\x80\x99s premier 5th Generation air dominance fighter, fly in formation over the Joint Pacific Alaska Range Complex. #FighterFriday'",0,0,31168,179,,,
B9SA02DnxEy,lockheedmartin,2020-03-03 18:24:59.000000,no,False,b'f35',b'',"b'Signed and Delivered\n\nThe 500th #F35 has been delivered. Say hello to AF-234, an A variant of the F-35 being delivered to the Green Mountain Boys at the Vermont Air National Guard. This delivery marks a significant milestone for the entire global F-35 fleet.'",0,0,18401,162,,,
B9Hj_9AF2HS,lockheedmartin,2020-02-28 17:00:44.000000,yes,False,"b'jollygreenii,aws20'","b'usairforce,airforceassoc'","b'Honoring the past, while looking boldly into the future - @usairforce Secretary Barbara M. Barrett introduces the #JollyGreenII at @airforceassoc #AWS20.'",27350,52.533,4401,24,,,
B9Ez5EOnLU3,lockheedmartin,2020-02-27 15:22:17.000000,yes,False,"b'jollygreenii,aws20'",b'usairforce',"b'Building on the legacy of the Jolly Green Giant, meet the Jolly Green II - the next generation of combat rescue aircraft for the @usairforce. #JollyGreenII #AWS20'",26737,35.733,4739,22,,,
B81-IQPla5Q,lockheedmartin,2020-02-21 21:14:31.000000,yes,False,"b'sb1defiant,sb1defiant,fvl,flraa'","b'secretary_of_the_army,senduckworth'",b'It\xe2\x80\x99s 4:15 on a Friday. Dance into the weekend like the #SB1Defiant. :smiling_face_with_sunglasses:\xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\nThe #SB1Defiant shows off its low-speed agility at a flight demo yesterday for @secretary_of_the_army and @senduckworth. #FVL #FLRAA',97500,60.033,17485,226,,b'Sikorsky Development Flight Test Center',26.9066488954 -80.3205964377
B8PB5KtnrV6,lockheedmartin,2020-02-06 18:05:09.000000,yes,False,b'',b'usnavy',"b'Did someone order a flexible, next-generation warship? \nToday we delivered the future USS St. Louis (LCS 19) to the @usnavy. Click the link in our bio to learn why Littoral Combat Ships are unlike any other ships in the water today.'",75303,10.0,15654,103,,,
B8Ol2kUA2bI,lockheedmartin,2020-02-06 14:00:10.000000,no,False,b'defexpo',b'',"b'Different Inside and Out\n\nWe\xe2\x80\x99re at #DefExpo this week showcasing the advanced F-21, designed and configured specifically for the Indian Air Force.'",0,0,20602,406,,,
B8JcRfen1Xf,lockheedmartin,2020-02-04 14:00:20.000000,yes,False,b'onlythekcan',b'marines',"b""#OnlyTheKCan lift 100% of the @marines' vertical lift equipment from ship to shore in high and hot environments.""",36959,41.333,6129,55,,,
B7_iwDgltEH,lockheedmartin,2020-01-31 17:44:19.000000,no,False,b'f35',"b'mcasmiramarca,marines'","b'The first F-35C touched down at @MCASMiramarCA to join The ""Black Knights"" of Marine Fighter Attack Squadron 314. The @Marines now operates both B and C variants of the #F35 from bases around the world.\n\nUSMC Photos by Sgt. Dominic Romero'",0,0,19235,86,,,
B7jSrKRl3gR,lockheedmartin,2020-01-20 18:25:16.000000,yes,False,b'',b'',"b'Taking \xe2\x80\x9cmake a splash\xe2\x80\x9d to the next level.\n\nThe Lockheed Martin-led industry team launched LCS 23, the future USS Cooperstown, Jan. 19 into the Menominee river in Marinette, Wisconsin. Unique among warships, the focused-mission Littoral Combat ships are designed to support current and evolving missions.'",211341,16.466,42451,428,,,
B7Y_NTGnwpZ,lockheedmartin,2020-01-16 18:22:44.000000,no,False,b'f35',b'israeliairforce',"b'The ""Lions of the South"" is officially inaugurated. The 116 squadron is the second #F35 squadron with jets in-country for the @IsraeliAirForce\n\nPhoto courtesy of the Israeli Air Force'",0,0,23011,158,,,
B7RtV_il9JB,lockheedmartin,2020-01-13 22:31:48.000000,no,False,"b'f35,f35demoteam'","b'f35demoteam,officialhillafb,388fw,419fw,f35demoteam'",b'The @F35DemoTeam showcased the unique capabilities of the #F35 during their first week of practice at @OfficialHillAFB. :camera_with_flash:: SrA Alex Cook/SSgt Jarrod Vickers l #F35demoteam\n\n@388fw | @419fw | @f35demoteam',0,0,34576,170,,,
