shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFc22MyH7-f,corteva,2020-09-22 19:40:31.000000,yes,False,b'',b'',b'Today we celebrate the equinox and thank farmers for all the delicious flavors arriving with fall. What\xe2\x80\x99s your favorite?',1262,15.166,130,2,,,
CEFgMcGFqA0,corteva,2020-08-19 21:28:38.000000,yes,False,"b'worldhumanitarianday,reallifeheroes'",b'foodbanking',"b'Today, we salute aid workers and join @foodbanking to protect the world\xe2\x80\x99s food supply during Covid-19. #WorldHumanitarianDay #RealLifeHeroes'",3102,13.666,159,1,,,
CDyyAaHn_jm,corteva,2020-08-12 14:58:44.000000,yes,False,b'youthday',b'',b'On this year\xe2\x80\x99s International #YouthDay we\xe2\x80\x99re dedicated to providing young farmers with skill-building programs in agricultural communities around the world.',2400,10.033,325,1,,,
CDj3k5NpP_8,corteva,2020-08-06 19:58:47.000000,yes,False,b'osawards',b'theoneclubforcreativity',"b'We\xe2\x80\x99re proud to have The Growing Debate podcast recognized by the prestigious @TheOneClubForCreativity with a Merit award. Farming is about more than pretty red barns, cows and pastoral fields, so we created a podcast to share the stories of modern agriculture with an urban audience. Season 2, streaming August 11. Hear the stories at the link in our bio. #OSawards'",1511,13.666,132,2,,,
CDfyquiHHcW,corteva,2020-08-05 05:58:59.000000,no,False,b'',b'',"b'COVID-19 is threatening to escalate global hunger, particularly in South Asia and Sub-Saharan Africa, and we must act fast to prevent a global hunger crisis.\n\nTo ensure there is sufficient and affordable nutritious food for everyone, we must rethink and strengthen our food systems. \n\nWhere do we start? Download the full GFSI 2019 report to find out. Linked in our bio.'",0,0,169,4,,,
CDdN1-HFOnf,corteva,2020-08-04 05:58:43.000000,no,False,b'',b'',"b'COVID-19 is not only a health crisis, but an economic one as well. The pandemic has caused a global recession, with many vulnerable people losing their jobs and their ability to afford food. \n\nHow can we strengthen food availability and accessibility for communities struggling from COVID-19? \n\nFind out with the Global Food Security Index 2019 report. Link in bio.'",0,0,150,1,,,
CDapFAVnUSz,corteva,2020-08-03 05:59:00.000000,no,False,b'',b'fao',"b'Global hunger is steadily increasing due to armed conflict and climate change. According to the @FAO, more than 820 million people around the world are still hungry today. \n\nHow will COVID-19 further threaten our global food security? Stay tuned to find out.'",0,0,206,2,,,
CCJKil_gf-1,corteva,2020-07-02 14:33:38.000000,no,False,b'stophateforprofit',b'',b'#StopHateForProfit',0,0,626,12,,,
CCBfBtZHPUo,corteva,2020-06-29 14:58:44.000000,no,False,b'initforgood',b'',b'Asia Pacific President Peter Ford is in it to advance sustainability and innovation to feed the world\xe2\x80\x99s growing population. Comment below using our hashtag #InItForGood',0,0,352,1,,,
CB5wq63H8YX,corteva,2020-06-26 14:59:01.000000,yes,False,b'pollinatorweek',b'national4h',"b'#PollinatorWeek has us buzzing about the crucial roles bees, birds and butterflies provide in a healthy ecosystem. Together with @national4H, we\xe2\x80\x99re educating youth on sustaining and improving their habitats, for the benefit of our own food supply.'",3064,30.033,132,2,,,
CB09XOng-Pu,corteva,2020-06-24 18:13:38.000000,yes,False,"b'cortevapride,pride2020,equalitymatters'",b'',b'We raise this flag to celebrate diversity and inclusivity among all communities. #CortevaPride #Pride2020 #EqualityMatters',2728,6.7,403,5,,,
CByCQv-HItE,corteva,2020-06-23 14:58:47.000000,yes,False,b'initforgood',b'',"b'We\xe2\x80\x99re in it to empower women, enable youth, and engage in our communities. To increase transparency for consumers. Explore all of our goals. #InItForGood\nLink in bio.'",1209,20.033,172,2,,,
CBvwZrkJimX,corteva,2020-06-22 17:44:16.000000,yes,False,"b'cortevapridefor,pride2020,equalitymatters'",b'humanrightscampaign',b'Earning a @HumanRightsCampaign 2020 Best Place to Work for LGBTQ+ Equality fills us with #CortevaPridefor all of our employees. We stand in solidarity with you. Link to announcement in bio. #Pride2020 #EqualityMatters',1219,17.866,223,4,,,
CBlb0_kA_-5,corteva,2020-06-18 17:32:12.000000,yes,False,b'initforgood',b'',b'We\xe2\x80\x99re in it for the land. To improve soil health on 30 million hectares. To enhance biodiversity. Explore all of our goals. #InItForGood\nLink in bio.',2045,22.933,233,3,,,
CBdw-gXABpG,corteva,2020-06-15 18:02:55.000000,no,False,b'initforgood',b'',b'Our Chief Sustainability Officer Anne Alonzo is in it to advance sustainability through our 14 goals and our ongoing commitment to ag. Comment below using our hashtag #InItForGood',0,0,313,3,,,
CBV9j-eFyRe,corteva,2020-06-12 17:18:58.000000,no,False,b'initforgood',b'',"b'Our CEO Jim Collins is in it to lead agriculture toward better, more sustainable outcomes across the world. What are you, In It For? Comment below using our hashtag #InItForGood'",0,0,535,9,,,
CBTFSokoECH,corteva,2020-06-11 14:28:50.000000,yes,False,b'initforgood',b'',b'We\xe2\x80\x99re in it for 500 million smallholder farmers. To sustainably increase yields by 20% while reducing greenhouse gas emissions by 20%. Explore all of our goals. #InItForGood\nLink in bio.',1040,20.0,168,2,,,
CBNs0q0nROC,corteva,2020-06-09 12:18:48.000000,yes,False,b'initforgood',b'',b'These are the faces of Corteva. Our first year has been an amazing journey \xe2\x80\x93 and we\xe2\x80\x99re #InItForGood',12541,28.1,248,2,,,
CA8LEHZngMb,corteva,2020-06-02 16:56:42.000000,no,False,b'blackouttuesday',b'',b'Today and every day we stand tall with our Black employees and the entire Black community against injustice. #BlackOutTuesday',0,0,738,18,,,
CA59Efclmw0,corteva,2020-06-01 20:19:08.000000,yes,False,b'initforgood',b'cortevaru',"b'Thanks to @cortevaru for wishing us a Happy Birthday! It\xe2\x80\x99s been a great year, but we\xe2\x80\x99re just getting started. #InItForGood'",2554,60.0,660,21,,,
CA5YxSnndSn,corteva,2020-06-01 14:58:43.000000,yes,False,b'initforgood',b'',b'We\xe2\x80\x99re announcing 14 sustainability goals to increase the resilience of our global food system. Explore all of our goals. #InItForGood Link in bio.',1903,15.0,346,4,,,
CAx_B8SlGZu,corteva,2020-05-29 17:59:12.000000,yes,False,b'',b'',b'June 1st will mark the end of our first year \xe2\x80\x93 and the start of a global movement. Join us for a big announcement on Monday.',37321,21.566,448,10,,,
CAu-vlvnBkC,corteva,2020-05-28 13:58:54.000000,no,False,b'thankafarmer',b'',b'Gratitude feeds the soul. Send sustenance to farmers who fed you during the pandemic by using hashtag #ThankAFarmer',0,0,288,0,,,
CAgKF9unI7E,corteva,2020-05-22 19:49:32.000000,yes,False,"b'biodiversityday,keepgrowing'",b'',b'Happy International Day for Biological Diversity from Corteva Agrisicence:trade_mark:. See how we helped the Recanto Ranch in Brazil increase production\xe2\x80\x94without expanding their ranchland into surrounding forests. #BiodiversityDay #KeepGrowing',1920,30.033,251,5,,,
CAdW5UQjvHG,corteva,2020-05-21 17:43:38.000000,no,False,b'thankafarmer',b'',b'Show farmers your appreciation for keeping food on your table during the pandemic. Use #ThankAFarmer to give thanks.',0,0,289,0,,,
CANp_M8HfKe,corteva,2020-05-15 15:22:36.000000,yes,False,b'',b'',"b'From planting to harvest, generation after generation, family has always been the heart of farming. Here\xe2\x80\x99s to the farmers and the families who help the world keep growing. Happy International Day of Families from Corteva Agriscience.'",1701,15.0,250,2,,,
CALJVhFnWNb,corteva,2020-05-14 15:58:48.000000,yes,False,b'thankafarmer',b'',b'Essential workers love to know their work is appreciated. Send growers some love and #ThankAFarmer in the comments.',11446,15.0,225,2,,,
B_5A8NeHlak,corteva,2020-05-07 14:59:10.000000,yes,False,b'thankafarmer',b'',"b'Farmers are still hard at work, so we can continue to feed our families. Send a shout out and #ThankAFarmer in the comments.'",12411,15.0,385,7,,,
B_sLymxAZqE,corteva,2020-05-02 15:23:46.000000,yes,False,b'',b'',"b'Drones are good for a farmer\xe2\x80\x99s bottom line from planting to harvest. Armed with drone data, farmers can quickly count the emerging crop, consider field variability, and accurately forecast their yield. Happy International Drone Day from Corteva Agriscience, the company with the largest drone fleet devoted to agriculture.'",5267,11.933,876,14,,,
B_SLQCKHcUr,corteva,2020-04-22 12:58:50.000000,yes,False,"b'earthday,keepgrowing'",b'',"b'How are you celebrating #EarthDay? At Corteva, we\xe2\x80\x99re taking action for the future of farming. Sustainable scientific innovation and strategic partnerships to preserve water, increase soil health and protect wildlife have enabled us to solve more problems for farmers while protecting our planet. See how we\xe2\x80\x99re growing toward Climate Positive Agriculture. #KeepGrowing'",47765,19.766,349,2,,,
B_GDVNfATkO,corteva,2020-04-17 19:58:47.000000,yes,False,b'thankafarmer',b'',"b'Today, let\xe2\x80\x99s #ThankAFarmer for the food we have and all that\xe2\x80\x99s on the way. Share your thanks and help us inspire farmers and ranchers around the world.'",21351,10.033,401,3,,,
B_DNR_nDFPr,corteva,2020-04-16 17:27:59.000000,no,False,b'',b'',"b'Staying true to our purpose of enriching the lives of producers and consumers, we\xe2\x80\x99re working relentlessly to support food security. By working with food security organizations across the globe our team has stepped up to help feed children, senior citizens and those most in need. Facing the challenges head on, we\xe2\x80\x99re looking forward to continuing our efforts and finding new ways to support.'",0,0,256,0,,,
B-xBgt2nYao,corteva,2020-04-09 15:58:50.000000,yes,False,b'thankafarmer',b'',b'Share and join us to #ThankAFarmer for feeding your family \xe2\x80\x94 thanks to everyone who grows we have food to gather around and share with the ones we love. Eat well and be well.',24345,10.033,461,7,,,
B-pqQUaI9rQ,corteva,2020-04-06 19:20:46.000000,no,False,b'heartofscience',b'',"b'Say hello to Ana, a Senior Research Scientist working in Passo Fundo, Brazil. Working 30 years in agriscience she\xe2\x80\x99s seen many changes and brought exciting new solutions to farmers. Off the corn fields, she\xe2\x80\x99s also passionate about playing piano and spending time with her dogs. Check out her story in our new series, The Heart Of Science. #HeartOfScience Link in bio.'",0,0,552,6,,,
B-fhS37g0vN,corteva,2020-04-02 20:50:13.000000,yes,False,b'thankafarmer',b'',"b'For all they provide, they deserve our continued thanks. #ThankAFarmer and help us send a monumental message of gratitude to all farmers and ranchers.'",13718,10.033,520,5,,,
B-YIp4ql2B1,corteva,2020-03-31 00:00:14.000000,yes,False,b'heartofscience',b'',"b'Check out our new series, The Heart of Science. Meet our scientists and teams from around the world, like Marlene, Ana, Praveen and Ramu \xe2\x80\x94 dedicated people driven to make a positive impact on the future of farming and how we grow our food. #HeartOfScience Link in bio.'",2350,19.0,248,3,,,
B-NVue-nupy,corteva,2020-03-26 19:22:46.000000,yes,False,b'thankafarmer',b'',"b'Share your reason to #thankafarmer and join us in sending gratitude to farmers and ranchers. Together, we\xe2\x80\x99ll keep growing and persevere.'",7267,10.033,560,9,,,
B-IPgJCHhHQ,corteva,2020-03-24 19:52:10.000000,yes,False,b'agday2020',b'',"b'Today is National Agricultural Day. Thanks to the wisdom of Native Americans to choose desirable crop traits and modern hybrid pioneers like Henry Wallace, corn is one of our most important crops in the US. Most of the corn produced feeds animals, and some provide dinner table classics like corn tortillas, cornbread and of course sweet corn on the cob. Tell us your favorite way to enjoy corn! #AGDAY2020'",13409,17.233,307,5,,,
B94VH5mDgwr,corteva,2020-03-18 15:33:28.000000,no,False,b'',b'',,0,0,452,6,,,
B90FffInTHD,corteva,2020-03-16 23:59:54.000000,yes,False,b'heartofscience',b'',"b'Behind our innovative science, is a global team of passionate people. Check out our new series, The Heart Of Science, to meet the individuals reimagining the future of farming to keep up with the growing changes of our world. #HeartOfScience Link in bio.'",1702,20.733,194,0,,,
B9zA2qEAUjR,corteva,2020-03-16 14:00:09.000000,no,False,b'globalfoodsecurityindex',b'',"b'Today, we\xe2\x80\x99re celebrating the launch of the #GlobalFoodSecurityIndex 2019 regional reports, developed by the EIU and supported by Corteva. These reports give us valuable insights into the state of food systems across 5 regions: Africa/Middle East; Asia Pacific; Europe; Central & South America; and North America. Link in bio to download the report.'",0,0,99,1,,,
B9qAEgeJ3BP,corteva,2020-03-13 02:00:10.000000,no,False,b'globalfoodsecurityindex',b'',"b'The wait is almost over! We\xe2\x80\x99re launching the #GlobalFoodSecurityIndex 2019 regional reports on March 16. \nThe reports, developed by EIU and supported by Corteva Agriscience, take a closer look at the unique challenges faced by food systems in five regions \xe2\x80\x93  Africa/Middle East; Asia Pacific; Europe; Central & South America; and North America \xe2\x80\x93 and provide recommendations to combat the threats of climate change to improve food security.'",0,0,143,1,,,
B9ho5-OFfTB,corteva,2020-03-09 20:03:46.000000,yes,False,"b'eachforequal,iwd2020'",b'',"b'Meet Queen Makubwa from Mbozi, Tanzania. With the right seeds and support from USAID, she\xe2\x80\x99s been able to grow and prosper. Her farm has not only improved her quality of life but opened new opportunities for her community\xe2\x80\x99s future. See her inspiring story and learn about our efforts together with USAID in Tanzania. #eachforequal #IWD2020'",28261,18.3,250,2,,,
B9hfc07HsQp,corteva,2020-03-09 18:41:03.000000,no,False,b'',b'',"b'Meet Praveen. He\xe2\x80\x99s passionate about bringing insightful data science to help farmers grow in India while also pursuing his own personal growth through meditation. See his story in our new series, The Heart of Science. Link in bio.'",0,0,221,0,,,
B9eoO1JB1An,corteva,2020-03-08 16:00:09.000000,yes,False,b'',b'',"b'Here\xe2\x80\x99s to our female heroes. To celebrate International Women\xe2\x80\x99s Day we\xe2\x80\x99re working to remove barriers, ensuring the door of opportunity is always open for women to continue making an impact in agriculture.'",9947,15.033,156,3,,,
B9ceNw2F8FG,corteva,2020-03-07 19:54:07.000000,yes,False,b'',b'',"b'Here\xe2\x80\x99s to her. For International Women\xe2\x80\x99s Day, we\xe2\x80\x99re honoring women and empowering them by sharing their successes and their struggles. It\xe2\x80\x99s up to all of us to help remove barriers and support women so they can continue to make a positive difference on the future of farming.'",41732,15.033,253,2,,,
B9QJOXDn6_E,corteva,2020-03-03 00:59:53.000000,yes,False,b'heartofscience',b'',"b'We\xe2\x80\x99re telling our stories. We\xe2\x80\x99re sharing our passions. In our new series, The Heart Of Science, we\xe2\x80\x99re taking you on a journey across the globe to meet the faces making a positive impact on the future of farming. #HeartOfScience\nLink in bio.'",2057,22.033,279,0,,,
B9Jlk0ZnJEP,corteva,2020-02-29 11:57:33.000000,yes,False,b'',"b'thegratefulfarmwife,knod12'",b'@thegratefulfarmwife sits down with @knod12 from Corteva to talk about dealing with weed pressure on her Missouri acres and how to choose a good crop protection plan.',2555,319.133,200,2,,,
B9IIN94nd9N,corteva,2020-02-28 22:19:18.000000,yes,False,b'',b'',b'Join two young farmers and a nutritionist as they discuss how farmers and consumers can work together on communicating about food and agriculture.',2905,220.3,179,4,,,
B8uq6OyHM9M,corteva,2020-02-19 01:00:12.000000,yes,False,b'heartofscience',b'',"b'From many different countries, we are all united by our passion to grow. Come along as we travel to see the innovative science and meet the passionate people moving our company forward. Check out our new series The #HeartOfScience Link in bio.'",2593,27.6,311,5,,,
B8jWg5sn-4C,corteva,2020-02-14 15:30:08.000000,yes,False,b'foodlove',b'',"b'Food is at the heart of what we do. Our desire to feed people, our passion for science, our mission to help farmers keep growing and our ambition to ensure the future of farming flourishes brighter than ever \xe2\x80\x94 it all comes from our heart and our love of food. #FoodLove'",2903,3.7,409,8,,,
