shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG3jEnDgWIm,toysruscanada,2020-10-28 00:58:32.000000,no,False,"b'toptoy,jouetwow'",b'',"b""LET IT RIP with the Beyblade Burst Rise Hypersphere Vortex Climb Battle Set! One of our Top Toys, and a must have under the tree this year!\n--\nHyper vitesse! Voici l'ensemble de combat Beyblade Burst Rise Hypersphere Vortex ascendant, l'un de nos jouets wow et un incontournable sous l'arbre cette anne\xcc\x81e!\n \n#TopToy #JouetWow""",0,0,90,2,,,
CG2VsvmgMWx,toysruscanada,2020-10-27 13:43:17.000000,yes,False,"b'holidaywonder,merveillesdesfe'",b'',b'Check your mailboxes....THE BIG BOOK OF HOLIDAY WONDERS IS HERE! :sparkles:\n\nClick the link in our bio and browse our Holiday Wonder toys!\n--\nVe\xcc\x81rifiez vos boi\xcc\x82tes aux lettres... NOTRE GRAND LIVRE DES MERVEILLES DES FE\xcc\x82TES EST LA\xcc\x80! :sparkles:\n\nCliquez sur le lien dans notre bio et de\xcc\x81couvrez nos merveilles des Fe\xcc\x82tes!\n\n#HolidayWonder\n#MerveillesDesFe\xcc\x82tes',1954,21.181,136,8,,,
CGupcmCsy4t,toysruscanada,2020-10-24 14:01:39.000000,yes,False,"b'toptoy,letsplaycanada,jouetwow,aujeucanada'",b'',"b""Our Top Toy list makes gift giving easy... you can't go wrong with any of these fav's!\r\n--\nNotre liste de jouets wow est l\xc3\xa0 pour vous aider... vous ne pouvez pas vous tromper avec l'un de ces favoris!\r\n\r\n#TopToy #LetsPlayCanada #JouetWow #AuJeuCanada""",1344,10.166,94,0,,,
CGpxZjEAPnc,toysruscanada,2020-10-22 16:56:51.000000,yes,False,b'',b'brickinnick',"b'Watch, get inspired and create your own Ultimate Course Challenge. \n\nThe moment we\xe2\x80\x99ve all been waiting for is finally here. Watch as LEGO:registered: Master Model Builders Chris and Pete face off against LEGO:registered: Super Mario:trade_mark: Championship winner @BrickinNick in the Ultimate Course Challenge.\n\nhttp://bit.ly/LEGOSuperMario_'",877,930.137,56,0,,,
CGlJZN-gjyz,toysruscanada,2020-10-20 21:27:49.000000,no,False,"b'toptoy,presentpets,letsplaycanada,jouetwow,presentpets,aujeucanada'",b'',"b""Present Pets pup is so excited to meet her new friend that she paws her way out of her own gift box! This interactive pup features over 100 different sounds, likes to cuddle, play games and do tricks! This is going to be a holiday fav for sure! That's why it's one of our TOP TOYS! Check out our stories for a demo!\n#TopToy #PresentPets #LetsPlayCanada\n--\nLe chiot de Present Pets a tellement h\xc3\xa2te de rencontrer sa nouvelle amie qu'il sort de sa propre bo\xc3\xaete-cadeau! Ce chiot interactif comporte plus de 100 sons diff\xc3\xa9rents, aime jouer \xc3\xa0 des jeux de c\xc3\xa2lins et faire des tours! Cela va \xc3\xaatre un favori de vacances \xc3\xa0 coup s\xc3\xbbr! C'est pourquoi c'est l'un de nos JOUETS WOW! Consultez nos stories pour une d\xc3\xa9mo!\n#JouetWow #PresentPets #AuJeuCanada""",0,0,96,10,,,
CGX3bBvhf7y,toysruscanada,2020-10-15 18:02:29.000000,yes,False,b'',b'',"b'Let\xe2\x80\x99s get powered up! Join us as LEGO:registered: Master Model Builders, Chris and Pete, enhance their play experience with some of their favourite Power-Up Packs.\n\nhttp://bit.ly/LEGOSuperMario_'",751,663.012,64,0,,,
CGTFi1DAEdk,toysruscanada,2020-10-13 21:07:51.000000,no,False,"b'rtoptoys,barbie,unboxing,letsplaycanada,barbie,d\xc3\xa9ballage,aujeucanada'",b'',"b""Get the ULTIMATE unboxing experience with the Barbie Color Reveal Slumber Party Fun Dolls. This giant set features more than 50 surprises that include a Color Reveal Barbie doll, a Color Reveal Chelsea doll and three Color Reveal pets! One of R Top Toys!\n \n#RTopToys #Barbie #Unboxing #LetsPlayCanada\n--\nVivez une exp\xc3\xa9rience de d\xc3\xa9ballage SUPR\xc3\x8aME avec les poup\xc3\xa9es amusantes Barbie Color Reveal Soir\xc3\xa9e pyjama. Ce coffret g\xc3\xa9ant propose plus de 50 surprises qui incluent 1 poup\xc3\xa9e Barbie Color Reveal, une poup\xc3\xa9e Chelsea Color Reveal et 3 animaux de compagnie Color Reveal! L'un de nos jouets wow!\n \nNosJouetsWow #Barbie #D\xc3\xa9ballage #AuJeuCanada""",0,0,88,2,,,
CGIk2Y5AjiZ,toysruscanada,2020-10-09 19:26:18.000000,yes,False,b'',b'',"b'Join us as LEGO:registered: Master Model Builders, Chris and Pete, continue the Adventures by adding the Toad\xe2\x80\x99s Treasure Hunt Expansion Set to the LEGO:registered: Super Mario:trade_mark: Starter Course.\n\nFun awaits with the LEGO:registered: Super Mario:trade_mark: Toad\xe2\x80\x99s Treasure Hunt Expansion Set'",956,604.293,55,3,,,
CGApFHIANa3,toysruscanada,2020-10-06 17:12:48.000000,no,False,"b'rtoptoys,bluesclues,letsplaycanada,jouetswow,aujeucanada'",b'',"b""One our favs for kids aged 4-7 and one of R Top Toys! The Blue's Clues & You! Dance-Along Blue Plush is adorable and interactive. The music note button will play the Blue's Clues & You! theme song and start the dance! Blue dances along to the music, moving her head and lifting her ears and paw up and down. She even wiggles her bottom from side to side! Press the guitar strings while she's dancing to speed her up or slow her down. This super soft animated plush makes the perfect gift for any clue-finding kid! Only available at Toys R Us Canada!\n--\nUn de nos jouets wow et pre\xcc\x81fe\xcc\x81re\xcc\x81s des enfants de 4 a\xcc\x80 7 ans! Blue's Clues & You! La peluche dansante et chantante est adorable et interactive. La note de musique jouera la chanson the\xcc\x80me de Blue's Clues & You! et fera place a\xcc\x80 la dance! Blue dance sur la musique, bouge la te\xcc\x82te, le\xcc\x80ve ses oreilles et donne la patte. Elle bouge me\xcc\x82me son derrie\xcc\x80re d'un co\xcc\x82te\xcc\x81 a\xcc\x80 l'autre! Pressez les cordes de la guitare et elle se met a\xcc\x80 danser lentement ou rapidement. Cet animal en peluche soyeux est le cadeau ide\xcc\x81al pour les jeunes de\xcc\x81tectives! Disponible exclusivement chez Toys\xe2\x80\x9cR\xe2\x80\x9dUs Canada.\n \n#RTopToys #BluesClues #LetsPlayCanada #JouetsWow #AuJeuCanada""",0,0,79,16,,,
CF2TerTgFsh,toysruscanada,2020-10-02 17:06:16.000000,yes,False,b'',b'',"b'Everything you love about Super\xc2\xa0Mario:trade_mark:\xc2\xa0and LEGO:registered: \xe2\x80\x94 together at last!\n\nGet an insider\xe2\x80\x99s look at the LEGO:registered: Super Mario:trade_mark: Starter Course with LEGO:registered: Master Model Builders, Chris and Pete! http://bit.ly/LEGOSuperMarioStarterCourse'",1126,754.495,67,3,,,
