shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIFHsYPIu5o,abcnetwork,2020-11-27 04:00:14.000000,no,False,disneyholidaycelebration,,"b""Thank you for watching the #DisneyHolidayCelebration! :snowflake_selector: Here's to a Thanksgiving full of Disney magic :glowing_star:""",0,0,3524,31,,,
CIFF_R4oSVH,abcnetwork,2020-11-27 03:45:21.000000,no,False,disneyholidaycelebration,"kristenanniebell,idinamenzel,disneyland","b""We have :snowflake_selector:chills:snowflake_selector: after watching @kristenanniebell and @idinamenzel's 2017 @Disneyland performance for the #DisneyHolidayCelebration!""",0,0,2499,9,,,
CIFERIVqW-k,abcnetwork,2020-11-27 03:30:19.000000,no,False,"disneyholidaycelebration,disneyholidaycelebration","ptxofficial,waltdisneyworld",b'We are feeling festive :green_heart: and jolly :red_heart_selector: after @ptxofficial 2019 @WaltDisneyWorld #DisneyHolidayCelebration performance :musical_notes: Reply :snowman_without_snow: if you are loving the #DisneyHolidayCelebration vibes!',0,0,2813,12,,,
CIFCjQSsR9f,abcnetwork,2020-11-27 03:15:11.000000,yes,False,disneyholidaycelebration,"kellyclarkson,waltdisneyworld",b'This was exactly what we needed tonight :relieved_face::Christmas_tree: @kellyclarkson knows how to shine in her 2016 @waltdisneyworld #DisneyHolidayCelebration performance!',19176,3.7,2383,14,,,
CIE7ONeqHVp,abcnetwork,2020-11-27 02:11:15.000000,yes,False,disneyholidaycelebration,,"b""The holiday spirit is in full effect already! Get excited for tonight's incredible performances :smiling_face_with_heart-eyes: #DisneyHolidayCelebration""",9705,4.3,1578,8,,,
CIE6fpcK9HV,abcnetwork,2020-11-27 02:04:54.000000,yes,False,disneyholidaycelebration,"juleshough,derekhough","b'That was :sparkles:classic:sparkles:, @juleshough and @derekhough! Thank you for bringing so much joy to the #DisneyHolidayCelebration :red_heart_selector:'",18809,9.033,2755,13,,,
CIE6CUTKRes,abcnetwork,2020-11-27 02:00:55.000000,no,False,disneyholidaycelebration,,"b'Your night is about to get much more magical :dizzy: Join us in spreading the cheer during the #DisneyHolidayCelebration, starting NOW! :snowflake_selector:'",0,0,3215,12,,,
CIEehmnhC4v,abcnetwork,2020-11-26 22:00:19.000000,no,False,"disneyholidaycelebration,olafsfrozenadventure,toystorythattimeforgot",,"b'Get in the holiday spirit tonight before #DisneyHolidayCelebration by kicking it off with #OlafsFrozenAdventure and #ToyStoryThatTimeForgot, starting at 8|7c!'",0,0,2931,6,,,
CIEXoeeA1Xu,abcnetwork,2020-11-26 21:00:16.000000,yes,False,,"trevorjackson5,waltdisneyworld",b'Join co-host @trevorjackson5 tonight as we look back at our favorite performances from the past four years with @waltdisneyworld and Disney Parks! :sparkles:',3867,21.9,527,1,,,
CIEQwmqjA_g,abcnetwork,2020-11-26 20:00:12.000000,yes,False,disneyholidaycelebration,"derekhough,juleshough","b""We're so excited to sit back and look at past festive performances with co-hosts @derekhough and @juleshough on #DisneyHolidayCelebration tonight!""",6047,19.9,750,7,,,
CICceSGAKtm,abcnetwork,2020-11-26 03:04:18.000000,yes,False,theconners100kgiveaway,,"b'Thank you to everyone who entered the #TheConners100kGiveaway! There were so many heart-warming stories. Congratulations to these 5 families who won $100,000 total! :red_heart_selector:'",7026,102.425,637,4,,,
CIB5tN5DMhX,abcnetwork,2020-11-25 22:00:17.000000,yes,False,disneyholidaycelebration,"freeform,trevorjackson5,waltdisneyworld","b""@freeform's @trevorjackson5 is ready to make the season bright as he co-hosts #DisneyHolidayCelebration from @waltdisneyworld tomorrow at 9|8c on ABC!""",3818,22.966,558,5,,,
CIBr_hLn_FV,abcnetwork,2020-11-25 20:00:26.000000,yes,False,disneyholidaycelebration,"derekhough,juleshough",b'It\xe2\x80\x99s a magical performance you\xe2\x80\x99re not going to want to miss! @derekhough and @juleshough are dancing and singing to a medley of holiday classics as they open #DisneyHolidayCelebration tomorrow at 9|8c on ABC.',5663,23.0,767,8,,,
CIBePISHsxb,abcnetwork,2020-11-25 18:00:13.000000,no,False,disneyholidaycelebration,waltdisneyworld,b'Join us as we look back at some magical memories that are worth melting for! Don\xe2\x80\x99t miss the Wonderful World of Disney: Magical Holiday Celebration on ABC! #DisneyHolidayCelebration @waltdisneyworld',0,0,2928,29,,,
CIBXYM0MkKS,abcnetwork,2020-11-25 17:00:18.000000,yes,False,forlife,forlifeabc,"b""Tonight at 10|9c on @forlifeabc, Aaron Wallace's new journey towards justice for all begins with a brand new episode on ABC! #ForLife""",3726,15.0,509,4,,,
CIBEh22nChH,abcnetwork,2020-11-25 14:16:33.000000,yes,False,"theconners100kgiveaway,theconners",theconnersabc,"b'In a year with many challenges, @theconnersabc wanted to do something special. Congrats to the deserving winners of #TheConners100KGiveaway! #TheConners'",4491,69.7,455,4,,,
CH_vyNSDmxP,abcnetwork,2020-11-25 01:59:13.000000,yes,False,"disneyplus,folkloreondisneyplus",taylorswift,"b'Tomorrow, start streaming folklore: the long pond studio sessions, an intimate concert of @TaylorSwift\xe2\x80\x99s record-breaking album, on #DisneyPlus. #folkloreOnDisneyPlus'",4221,116.321,607,2,,,
CH_s8sGqlK-,abcnetwork,2020-11-25 01:30:39.000000,yes,False,thebachelor,,"b""We're falling for this MATT-chelor :smiling_face_with_heart-eyes: Watch his journey begin Monday, Jan 4 on ABC :rose: #TheBachelor""",3944,30.033,506,5,,,
CH9LlVSqcbe,abcnetwork,2020-11-24 02:00:19.000000,yes,False,disneyholidaycelebration,"freeform,trevorjackson5,waltdisneyworld","b""We're going to have a spectacular time as @freeform's @trevorjackson5 co-hosts the #DisneyHolidayCelebration from @waltdisneyworld, Thanksgiving Night at 9|8c on ABC!""",4590,21.233,667,7,,,
CH9EpfNndFH,abcnetwork,2020-11-24 01:00:08.000000,yes,False,disneyholidaysingalong,chloexhalle,b'Do you want to build a snowman with @chloexhalle? :snowman_selector: Tune in to #DisneyHolidaySingalong Nov 30!',34141,32.1,4491,95,,,
CH8ib7kMUq0,abcnetwork,2020-11-23 20:00:34.000000,no,True,"amas,amaswithus","justinbieber,tmobile","b""Did you see @justinbieber's performance last night at the #AMAs presented by @tmobile  #AMAsWithUs""",0,0,1230,13,,,
CH8S1OfpXS6,abcnetwork,2020-11-23 17:44:48.000000,yes,True,amaswithus,"justinbieber,tmobile",b'Loving those @justinbieber vocals. :smiling_face_with_heart-eyes: Performance presented by @TMobile #AMAsWithUs',22190,3.866,1734,7,,,
CH63OpMjKGt,abcnetwork,2020-11-23 04:23:55.000000,yes,False,amas,"beberexha,dojacat","b'No jealousy here, just straight up SUPPORT for these two queens, @BebeRexha and @DojaCat :crown: #AMAs'",23768,29.9,1642,26,,,
CH63PTup5qg,abcnetwork,2020-11-23 04:23:52.000000,no,False,"thebachelorette,amas",tayshia,b'Did y\xe2\x80\x99all see #TheBachelorette @tayshia at the #AMAs though?! :smiling_face_with_heart-eyes:',0,0,2202,23,,,
CH624t4Jhhp,abcnetwork,2020-11-23 04:20:47.000000,no,False,amas,,b'They came to slay at tonight\xe2\x80\x99s #AMAs',0,0,2870,13,,,
CH60gvIozUY,abcnetwork,2020-11-23 04:00:17.000000,yes,True,,"badbunnypr,cheetos","b'Latin artists are breaking boundaries, reshaping the mainstream and truly leaving a mark of their own. Here is @badbunnypr as he introduces what an incredible year 2020 has been for Latin Music thanks to @cheetos.'",25275,56.233,1477,11,,,
CH60QBOjHQ2,abcnetwork,2020-11-23 03:57:55.000000,yes,False,amas,danandshay,"b'We\xe2\x80\x99re not going to bed any time soon, especially after watching @danandshay\xe2\x80\x99s beautiful #AMAs performance :musical_notes:'",8997,29.966,948,2,,,
CH6wpP0AOJ1,abcnetwork,2020-11-23 03:26:25.000000,yes,False,amas,officialbellbivdevoe,"b""@officialbellbivdevoe's performance was dangerously... AMAZING :face_screaming_in_fear:\n\nTune in to the #AMAs NOW on ABC!""",13717,29.9,1406,19,,,
CH6wCB-IbhR,abcnetwork,2020-11-23 03:21:01.000000,yes,False,amas,dualipa,b'We\xe2\x80\x99re levitating after watching that performance from @Dualipa :star-struck: #AMAs\n\nTune in NOW on ABC!',51525,29.766,5336,62,,,
CH6uvhco2dY,abcnetwork,2020-11-23 03:09:48.000000,yes,False,amas,"jlo,maluma",b'THAT. WAS. FIRE. :fire: @JLo and @Maluma just killed that #AMAs performance!\n\nTune in to the AMAs NOW on ABC!',31400,29.9,3167,71,,,
CH6uVCxoZvs,abcnetwork,2020-11-23 03:06:00.000000,no,True,amaswithus,"justinbieber,tmobile","b""We are all Beliebers after watching @justinbieber's performace presented by @tmobile :white_heart: #AMAsWithUs""",0,0,72420,174,,,
CH6ttk1MDJt,abcnetwork,2020-11-23 03:00:45.000000,yes,True,amaswithus,"justinbieber,tmobile",b'@justinbieber  and @tmobile brought his performance to the next level - with T-Mobile network powered drones hitting the AMAs stage for the first time ever. #AMAsWithUs',192765,28.133,10323,32,,,
CH6siz3AJLn,abcnetwork,2020-11-23 02:50:37.000000,yes,False,"dwts,amas",nelly,"b'Our Dancing With The Stars finalist, @Nelly, showing us he\xe2\x80\x99s got more moves than what we see on the dance floor every week! Make sure to tune into the #DWTS finale tomorrow if you like what you saw tonight at the #AMAs :woman_dancing:\n\nTune in to the AMAs now on ABC!'",25352,24.9,2544,41,,,
CH6rkazDXez,abcnetwork,2020-11-23 02:42:01.000000,yes,False,amas,theestallion,b'Our bodies can\xe2\x80\x99t stop grooving after that incredible performance from @theestallion :raising_hands: \n\nTune into the #AMAs on ABC now!',40507,30.0,4080,75,,,
CH6jX3AlgKk,abcnetwork,2020-11-23 01:30:16.000000,no,False,amas,,b'These stars are looking INCREDIBLE on the #AMAs red carpet! :star-struck::sparkles:',0,0,6950,28,,,
CH6EcoHj614,abcnetwork,2020-11-22 21:00:07.000000,yes,False,amas,,"b""It's almost time for the #AMAs! Are you ready!?""",22336,4.966,1851,43,,,
CH5o_fsjZlb,abcnetwork,2020-11-22 17:00:16.000000,yes,False,amas,,b'Who\xe2\x80\x99s READY for tonight?! :clapping_hands: The American Music Awards start at 8|7c on ABC :musical_notes::microphone: #AMAs',5753,7.966,752,4,,,
CH4yG4xh_Ce,abcnetwork,2020-11-22 09:00:45.000000,yes,False,amas,tarajiphenson,"b""With @tarajiphenson hosting, you can't miss the #AMAs LIVE tonight at 8|7c on ABC!""",1304541,30.033,50502,766,,,
CH3R6X-Ahmu,abcnetwork,2020-11-21 19:00:09.000000,yes,False,amas,tarajiphenson,b'Don\xe2\x80\x99t miss @tarajiphenson :sparkles:SHINE:sparkles: at the #AMAs TOMORROW on ABC.',10808,6.833,1165,11,,,
CH3EMnGDUSI,abcnetwork,2020-11-21 17:00:15.000000,yes,False,amas,,b'It\xe2\x80\x99s the 2020 #AMAs :star-struck: LIVE tomorrow starting at 8|7c! :microphone:',4547,9.433,699,5,,,
CH2NTcJjiF2,abcnetwork,2020-11-21 09:00:40.000000,yes,False,amas,,"b""The #AMAs are switching it up TOMORROW at 8|7c on ABC :shuffle_tracks_button: with music's biggest names :musical_notes:, pop culture superstars :white_medium_star: and MORE!""",2617471,30.033,126887,1042,,,
CH2Gd05jjA9,abcnetwork,2020-11-21 08:00:56.000000,yes,False,amas,,"b""Tomorrow at 8|7c, the #AMAs bring you music's:musical_notes: biggest names:police_car_light:LIVE:police_car_light: on ABC!""",162971,30.033,6853,86,,,
CH1kEGJKsEa,abcnetwork,2020-11-21 03:00:19.000000,yes,False,disneyholidaycelebration,"waltdisneyworld,derekhough,juleshough",b'The holidays are going to get more magical with @waltdisneyworld and Disney Parks as we go down memory lane with co-hosts @derekhough and @juleshough on Thanksgiving night! #DisneyHolidayCelebration',11505,20.5,1235,13,,,
CH1VvoOH5Kv,abcnetwork,2020-11-21 00:54:59.000000,no,False,disneyholidaycelebration,,"b'A magical night you don\xe2\x80\x99t want to miss! Derek Hough, Julianne Hough, and Trevor Jackson are hosting The Wonderful World of Disney: Magical Holiday Celebration on Thanksgiving night at 9|8c! :sparkles: #DisneyHolidayCelebration'",0,0,2635,21,,,
CH0tISkANyv,abcnetwork,2020-11-20 19:00:15.000000,yes,False,amas,tarajiphenson,"b'This year, the #AMAs are going to be :glowing_star: ICONIC :glowing_star: with host @tarajiphenson. Join the fun, Sunday at 8|7c on ABC!'",5233,13.966,677,8,,,
CH0mSjwMmlN,abcnetwork,2020-11-20 18:00:32.000000,yes,True,amaswithus,justinbieber,"b""This has us feeling so :folded_hands:  Can't wait to see @justinbieber LIVE this Sunday at 8|7c on ABC. #AMAsWithUs""",69320,19.0,5370,27,,,
CH0YiMMsmRa,abcnetwork,2020-11-20 16:00:15.000000,yes,False,disneyholidaycelebration,"derekhough,juleshough,trevorjackson5,waltdisneyworld","b'Disney magic has arrived with hosts @derekhough, @juleshough, and @trevorjackson5. Get into the holiday mood with a flashback look at #DisneyHolidayCelebration this Thursday at 9|8c on ABC. @waltdisneyworld'",25441,15.0,3387,22,,,
CHyKnsZh8U1,abcnetwork,2020-11-19 19:20:08.000000,yes,False,callyourmother,,"b""#CallYourMother and let her know about ABC's new series on Wednesday, January 13, starring Kyra Sedgwick!""",3226,15.0,464,4,,,
CHx9Ku_Dhfv,abcnetwork,2020-11-19 17:23:22.000000,yes,False,kimmel,"barackobama,jimmykimmellive","b'TONIGHT, former President @barackobama gives his first new late night interview on @jimmykimmellive at 11:35|10:35c! #Kimmel'",3264,15.01,563,15,,,
CHxwFA7Du5q,abcnetwork,2020-11-19 15:28:08.000000,no,False,disneyholidaycelebration,waltdisneyworld,b'We\xe2\x80\x99re celebrating the holidays with past Disney Parks performances from the Wonderful World of Disney: Magical Holiday Celebration. Join us Thanksgiving night on ABC! #DisneyHolidayCelebration @WaltDisneyWorld',0,0,3746,45,,,
CHvm-LSB3eJ,abcnetwork,2020-11-18 19:30:04.000000,no,False,amas,"amas,beberexha,dojacat,danandshay,lewiscapaldi,machinegunkelly","b'WOW! The @AMAs keeps getting better and better! Catch @BebeRexha ft @DojaCat, @DanAndShay, @LewisCapaldi, and @machinegunkelly performing at the #AMAs this Sunday at 8|7c on ABC!'",0,0,1090,9,,,
CHtAwwqsK0M,abcnetwork,2020-11-17 19:17:43.000000,no,True,"amas,amaswithus","justinbieber,tmobile","b'The #AMAs were feeling a little lonely... so we invited @justinbieber to perform presented by @tmobile! You have to be there, LIVE this Sunday at 8|7c on ABC. #AMAsWithUs'",0,0,16760,68,,,
CHs6RUtgpEn,abcnetwork,2020-11-17 18:21:07.000000,no,False,amas,"theweeknd,kennyg",b'You\xe2\x80\x99re not going to want to miss @theweeknd and @kennyg performing \xe2\x80\x9cIn Your Eyes\xe2\x80\x9d at the #AMAs THIS SUNDAY at 8|7c on ABC!',0,0,951,12,,,
CHqdKwLHolk,abcnetwork,2020-11-16 19:28:21.000000,no,False,cmachristmas,"thomasrhettakins,laur_akins,kelseaballerini,gabbybarrett_,danandshay,floridageorgialine,ladya,littlebigtown,thetimmcgraw,thomasrhettakins,dariusrucker,lindseystirling","b'""We need a little Christmas now!"" - a #CMAchristmas that is! :musical_notes: Join us Monday, Nov. 30 at 9|8c as @ThomasRhettAkins and @Laur_Akins host ""CMA Country Christmas"" with holiday performances by @KelseaBallerini, @GabbyBarrett_, @DanAndShay, @FloridaGeorgiaLine, @LadyA, @LittleBigTown, @TheTimMcGraw, @ThomasRhettAkins, and @DariusRucker with @LindseyStirling. \'Tis the season!'",0,0,1609,14,,,
CHnyhoXJM37,abcnetwork,2020-11-15 18:37:21.000000,yes,False,amas,"tarajiphenson,amas,dualipa,katyperry,theestallion,shawnmendes","b'Just one week until @tarajiphenson hosts the 2020 @AMAs! Don\xe2\x80\x99t miss incredible performances from @dualipa, @katyperry, @theestallion, @shawnmendes and more. Tune-in Sunday, November 22 at 8|7c on ABC :calendar: #AMAs'",4352,10.0,574,7,,,
CHizyEKnsh5,abcnetwork,2020-11-13 20:12:01.000000,no,False,amas,"americanidol,katyperry",b'@americanidol\xe2\x80\x99s @katyperry is returning to the #AMAs stage for a world premiere performance of \xe2\x80\x9cOnly Love\xe2\x80\x9d! Don\xe2\x80\x99t miss it live on ABC Nov 22 at 8|7c!',0,0,1839,30,,,
CHiQv0mgjUg,abcnetwork,2020-11-13 15:05:57.000000,yes,False,disneyholidaysingalong,,"b""We're making the season bright with the #DisneyHolidaySingalong! :snowflake_selector::sparkles: Monday, Nov 30 at 8|7c on ABC. Singalong with BTS, Michael Bubl\xc3\xa9, P!nk, Ciara and more! :musical_notes:""",17637,30.033,3544,200,,,
CHgNuO4BPae,abcnetwork,2020-11-12 20:00:50.000000,no,False,amas,"jlo,maluma,billieeilish",b'Just Announced! The 2020 #AMAs will feature @jlo and @maluma\xe2\x80\x99s world premiere performance of \xe2\x80\x9cPa\xe2\x80\x99 Ti\xe2\x80\x9d and \xe2\x80\x9cLonely\xe2\x80\x9d as well @billieeilish\xe2\x80\x99s world premiere performance of her brand new single \xe2\x80\x9cTherefore I Am\xe2\x80\x9d! Don\xe2\x80\x99t miss it live Nov 22 at 8|7c on ABC!',0,0,1530,13,,,
CHbLfzQskd4,abcnetwork,2020-11-10 21:05:11.000000,no,False,amas,"badbunnypr,jhaycortez,lilbaby_1,theestallion,shawnmendes,amas","b'If you\xe2\x80\x99re thinking about missing the #AMAs...think again! Just announced: WORLD PREMIERE PERFORMANCES by @badbunnypr + @jhaycortez, @lilbaby_1, @theestallion, and @shawnmendes! The @amas are November 22nd at 8/7c on ABC.'",0,0,717,11,,,
CHa-iCmpoIu,abcnetwork,2020-11-10 19:11:54.000000,no,False,thehustler,"thehustlerabc,craigyferg","b""Deception is an art. Here, it's a game. @thehustlerabc premieres Thursday, Jan 7 on ABC, hosted by @craigyferg! #TheHustler""",0,0,1134,13,,,
CHa2o2RHT_j,abcnetwork,2020-11-10 18:03:02.000000,yes,False,celebritywheeloffortune,wheeloffortune,b':glowing_star: Celebrity :glowing_star: @wheeloffortune spins its way into Primetime on ABC starting January 7! #CelebrityWheelOfFortune',4634,15.0,545,7,,,
CHZgQRfJPS7,abcnetwork,2020-11-10 05:28:05.000000,no,False,amas,"tarajiphenson,jimmykimmellive",b'Don\xe2\x80\x99t miss #AMAs host @tarajiphenson on @jimmykimmellive TONIGHT!! :party_popper:',0,0,2236,14,,,
CHWOJU4FYzQ,abcnetwork,2020-11-08 22:52:08.000000,no,False,abc2020,,"b'TONIGHT: Alex Trebek, remembered. Join us for a special #ABC2020 tonight at 10|9c on ABC.'",0,0,2580,36,,,
CHV3RRBlwjV,abcnetwork,2020-11-08 19:32:14.000000,no,False,,,"b'Not only was Alex Trebek a legendary host who connected to audiences with his wit, kindness and humor, he was a gift to the world. His impact is immeasurable and he will forever be cherished by the millions of people he inspired every day. Our thoughts and sincerest condolences go out to his family and friends. Rest in peace, Alex. You will always be the GOAT.'",0,0,5776,74,,,
