shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCqwiE_FNQi,northropgrumman,2020-07-15 15:40:27.000000,no,False,b'definingpossible',b'',"b""From microelectronics to rocket motors, we're #DefiningPossible in space.""",0,0,2467,11,,,
CClZYz2F4Fe,northropgrumman,2020-07-13 13:42:00.000000,no,False,b'definingpossible',b'',b'Keeping the field informed first and ensuring our customers are connected no matter where they are located. #DefiningPossible',0,0,2040,12,,,
CCbIeBEllfo,northropgrumman,2020-07-09 14:01:45.000000,no,False,b'definingpossible',b'',"b'Keeping our customers out of harm\xe2\x80\x99s way, each and every day. Learn more about how E-2D is #DefiningPossible. Link in bio.'",0,0,9710,59,,,
CCZGrTNDG67,northropgrumman,2020-07-08 19:10:03.000000,yes,False,b'erasecovid',b'',"b'Whitney has raised $52,100 for her local food bank by baking giant cinnamon rolls to raise money, helping to #eraseCOVID.'",5832,14.343,657,6,,,
CCEEL2Fjgx1,northropgrumman,2020-06-30 15:02:00.000000,yes,False,b'',b'',b'Are you ready to join a team of trailblazers? Join us today. Link in bio.',17382,5.033,2932,44,,,
CCBy0-sl6ho,northropgrumman,2020-06-29 17:51:38.000000,no,False,b'minotaur',"b'usairforce,nasawallops'",b'OTD in 2011 our #Minotaur rocket successfully launched the ORS-1 satellite for the @usairforce from @nasawallops.',0,0,4871,19,,,
CB5h_iLlyry,northropgrumman,2020-06-26 12:50:36.000000,no,False,b'',b'',b'SEWIP arms our fleet against increasingly sophisticated threats. Link in bio.',0,0,3432,20,,,
CB0v5j3F99m,northropgrumman,2020-06-24 16:15:55.000000,no,False,b'pride2020',b'',b'We\xe2\x80\x99re celebrating Pride all across the country. #PRIDE2020',0,0,3980,252,,,
CBvOEkwFLSe,northropgrumman,2020-06-22 12:44:08.000000,no,False,b'',b'',"b'No matter how heavy the load, our Atlas supercomputer makes it possible to run programs from anywhere in the world.'",0,0,4302,34,,,
CBiusnbFmXL,northropgrumman,2020-06-17 16:19:05.000000,no,False,b'hiring',b'',"b'Avoiding a ""desk job?"" We\'re #hiring for careers in advanced technology. Link in bio.'",0,0,2669,17,,,
CALDAgyFgxu,northropgrumman,2020-05-14 15:03:24.000000,no,False,b'',b'',b'It\xe2\x80\x99s impossible to tell a wake from a wave. Until it\xe2\x80\x99s not. Link in bio.',0,0,7791,92,,,
B_-K-VSlD6A,northropgrumman,2020-05-09 15:02:53.000000,no,False,b'',b'',b'We\xe2\x80\x99re redefining how aeronautics is done.',0,0,14391,133,,,
B_78rblFAP4,northropgrumman,2020-05-08 18:19:29.000000,no,False,b'',b'',"b'Our first priority is protecting the health, safety and well-being of our team. Every day, we are inspired by their unwavering dedication.'",0,0,1212,8,,,
B_xKjEcjQiy,northropgrumman,2020-05-04 13:49:21.000000,yes,False,"b'hiring,science,technology,engineering'",b'',"b""Communities everywhere have been hit hard. We're helping to erase the effects of COVID by continuing #hiring for 10,000+ roles in #science, #technology and #engineering. Link in bio.""",6463,10.013,713,8,,,
B_qIrVZl6NV,northropgrumman,2020-05-01 20:18:00.000000,no,False,b'erasecovid',b'',"b'Protecting each other is as important as protecting our nation. Jamal is able to work from home, while maintaining his commitment to securing a better future. #eraseCOVID'",0,0,1803,11,,,
B_fDnmOjxdz,northropgrumman,2020-04-27 13:02:42.000000,yes,False,b'erasecovid',b'',"b'We work with thousands of suppliers, large and small, in communities around the world. We\xe2\x80\x99re accelerating our payments to keep the world working, while we all work to #eraseCOVID. Link in bio.'",9616,10.013,793,0,,,
B_SLi7HFmKE,northropgrumman,2020-04-22 13:01:18.000000,no,False,"b'career,hiring'",b'',b'Our biggest projects are your next big #career opportunity. Virtual interviews make hiring easier. Link in bio. #hiring',0,0,2483,14,,,
B_IAHPMlPu5,northropgrumman,2020-04-18 14:08:59.000000,no,False,b'',b'',b'Securing our future means making every minute matter.',0,0,9205,85,,,
B_FTyWDlluP,northropgrumman,2020-04-17 13:03:11.000000,no,False,b'fbf',b'',"b'#FBF 50 years ago today, the Apollo 13 crew landed back on Earth after relying on the Grumman-built Lunar Module to safely return home.'",0,0,4400,29,,,
B_D1Z3KF-9o,northropgrumman,2020-04-16 23:18:27.000000,no,False,b'',b'',b'National security launch is a priority. It\xe2\x80\x99s our job to keep pushing through. Link in bio.',0,0,6203,34,,,
B_AMpeslHef,northropgrumman,2020-04-15 13:24:36.000000,no,False,b'',b'',b'Now more than ever it\xe2\x80\x99s important to have a clear view of the world. Making sure nothing is missed with LITENING. Link in bio.',0,0,6598,68,,,
B-7Aw8rlduF,northropgrumman,2020-04-13 13:04:33.000000,no,False,b'',b'',b'Cyber criminals are always looking for a vulnerability. We\xe2\x80\x99re here to make sure they never find one.',0,0,3340,16,,,
B-uD8aFF7wo,northropgrumman,2020-04-08 12:22:12.000000,no,False,b'',b'',"b'We dig deeper, climb higher and explore further to do the work that needs to be done.'",0,0,3728,22,,,
B-qDbDAluLf,northropgrumman,2020-04-06 23:00:41.000000,no,False,b'',b'',"b'Even as the world isolates, there are those who keep working. Thank you to everyone who\xe2\x80\x99s dedicated to keeping our world secure.'",0,0,3470,25,,,
B-dBdpsFgDV,northropgrumman,2020-04-01 21:33:27.000000,no,False,b'',b'',b'Thank you to all our teams for defining what\xe2\x80\x99s possible every day by continuing to work hard to keep our world secure.',0,0,5027,36,,,
B9mtOVwFZ44,northropgrumman,2020-03-11 19:17:36.000000,no,False,"b'definingpossible,womenshistorymonth'",b'beyastem',"b'Recently awarded @beyastem Most Promising Engineer in Industry, Dr.Monique Farrell is #DefiningPossible. #womenshistorymonth'",0,0,1565,19,,,
B9heYMnFSY7,northropgrumman,2020-03-09 18:31:40.000000,no,False,b'',b'',b'Our Mission Extension vehicle is breaking barriers in on-orbit satellite servicing. Link in bio.',0,0,2304,8,,,
B9Uo1jQFeyw,northropgrumman,2020-03-04 18:52:56.000000,no,False,b'definingpossible',b'',"b""The ocean is simply too vast. Until it\xe2\x80\x99s not. See how we're #DefiningPossible with Triton. Link in bio.""",0,0,9523,83,,,
B9MZDxuFdEx,northropgrumman,2020-03-01 14:01:24.000000,yes,False,"b'icymi,omegarocket'",b'',"b'#ICYMI we successfully tested the second stage motor of our #OmegArocket, designed to launch payloads for the U.S. Space Force, and are on track for a 2021 launch.'",72310,15.043,9919,101,,,
B9FT3xDlaJg,northropgrumman,2020-02-27 20:02:47.000000,yes,False,b'',b'intelsat',"b'Making history 22,000 miles above Earth. MEV-1 docked with @intelsat IS-901 to provide life extension services for the first time. Link in bio.'",12224,12.926,1786,12,,,
B8RfzmulDtI,northropgrumman,2020-02-07 17:04:55.000000,no,False,"b'definingpossible,antares,cygnus'",b'iss',b'Those on the East Coast may catch a glimpse of us #DefiningPossible as #Antares boosts our #Cygnus spacecraft to @iss Sunday at 5:39 pm ET.',0,0,4673,71,,,
B8PGjnNlSUd,northropgrumman,2020-02-06 18:45:48.000000,no,False,b'',b'',"b'Using 3D design layouts, Travene helps us define possible, but his journey started at BEYA 2017. Read his story in our bio.'",0,0,1243,11,,,
B8AJ-XhFR44,northropgrumman,2020-01-31 23:27:03.000000,no,False,b'',b'',"b'The B-21 Raider is the image of innovation, stealth, and\xe2\x80\x94dare we say\xe2\x80\x94beauty. And these new images are just the beginning. Link in bio.'",0,0,23525,309,,,
B79JlnHl5he,northropgrumman,2020-01-30 19:25:57.000000,no,False,b'definingpossible',b'',b'It\xe2\x80\x99s impossible for the smallest details to give us the big picture. Until it\xe2\x80\x99s not. Link in bio. #DefiningPossible',0,0,2503,14,,,
B73f7JMFuUz,northropgrumman,2020-01-28 14:45:41.000000,no,False,b'definingpossible',b'',b'We\xe2\x80\x99re delivering critical cargo \xe2\x80\x93 to outer space. Cygnus and Antares are another way we\xe2\x80\x99re #DefiningPossible. Link in bio.',0,0,5584,36,,,
B7l2t53lcje,northropgrumman,2020-01-21 18:18:32.000000,no,False,b'',b'',b'How are we Defining Possible in microelectronics? By doing big things on an impossibly small scale. Link in bio.',0,0,2121,14,,,
B7bHv7MFUiS,northropgrumman,2020-01-17 14:15:42.000000,no,False,b'definingpossible',b'',b'It\xe2\x80\x99s impossible for an autonomous aircraft to take off and land on an aircraft carrier. Until it\xe2\x80\x99s not. Link in bio. #DefiningPossible',0,0,15046,145,,,
B7V6NQZlUuq,northropgrumman,2020-01-15 13:42:23.000000,yes,False,b'definingpossible',b'',"b'Welcome to a new chapter for Northrop Grumman. Here, nothing is impossible. Link in bio. #DefiningPossible'",12343,15.01,1724,16,,,
B7TVZnYFv54,northropgrumman,2020-01-14 13:41:17.000000,yes,False,b'definingpossible',b'',"b'Introducing, the next chapter of Northrop Grumman: #DefiningPossible. Link in bio.'",27145,3.566,4582,112,,,
B68Xu89A6jF,northropgrumman,2020-01-05 15:39:02.000000,yes,False,b'northropgrumman',b'',b'Amazon forest fires represent a significant threat to local species and worldwide climate. How can new firefighting technologies help? Link in bio. #NorthropGrumman',10669,5.033,1427,31,,,
B65rM4lgGcc,northropgrumman,2020-01-04 14:31:34.000000,yes,False,b'northropgrumman',b'nasa',b'@NASA is planning to send living organisms beyond low Earth orbit to learn about deep space radiation. Link in bio. #NorthropGrumman',10169,4.566,1790,19,,,
B63L6VvAR78,northropgrumman,2020-01-03 15:19:36.000000,yes,False,"b'dyk,northropgrumman'",b'',b'#DYK our engineers developed a patent for a composite 3D printing process? Hear from the #NorthropGrumman team about the revolutionary prototype - link in bio.',8425,4.033,984,9,,,
B61DP80F4yx,northropgrumman,2020-01-02 19:25:15.000000,no,False,b'northropgrumman',"b'rosebowlgame,whitemanafb'",b'The B-2 Spirit aircraft flew over the iconic @rosebowlgame yesterday courtesy of pilots from @WhitemanAFB. #NorthropGrumman',0,0,8794,47,,,
