shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAGGw8LA3mu,lyft,2020-05-12 17:00:08.000000,no,False,b'',b'',b'It\xe2\x80\x99s been a rough couple of weeks. Take a minute to smile at something cute today. Like this dog riding a scooter.',0,0,752,36,,,
B_3WxFrgudE,lyft,2020-05-06 23:31:15.000000,no,False,"b'reservedforheroes,lyftup'",b'cefecha',"b'\xe2\x80\x9cThese daily rides became my mental health break,\xe2\x80\x9d says C\xc3\xa9sar Fern\xc3\xa1dez-Chav\xc3\xa9z, Head of the Language Department at Mt. Sinai Beth Israel. He\xe2\x80\x99s been using Citi Bike to get to and from the hospital. \xe2\x80\x9cI have been working very tirelessly making sure our technology is ready to help healthcare providers communicate with patients who don\xe2\x80\x99t speak English.\xe2\x80\x9d\n\xe2\x80\xa2\n\xe2\x80\xa2\nWe\xe2\x80\x99re happy to provide free, one-year Citi Bike memberships to all the healthcare workers out there uplifting their communities \xe2\x80\x94 like C\xc3\xa9sar.\xc2\xa0#ReservedforHeroes\xc2\xa0#LyftUp (:camera_with_flash::\xc2\xa0@cefecha)'",0,0,551,62,,"b'New York, New York'",40.7142 -74.0064
B_xfVUjAcdd,lyft,2020-05-04 16:50:39.000000,no,False,"b'girlscoutcookies,lyftup'",b'girlscouts',"b'Girl Scout Troop 3743 made care packages for healthcare workers by hand. (Yes, they include #GirlScoutCookies.) We were happy to help deliver them, contact-free. Thanks to @GirlScouts for reminding us all to take care of ourselves. #LyftUp'",0,0,446,32,,"b'Orange County, California'",33.67 -117.78
B_pvBGelIAW,lyft,2020-05-01 16:33:56.000000,yes,False,b'lyftup',b'',"b'Drivers are now picking up :red_apple::green_salad::baguette_bread:+ :hospital: and dropping them off to people in need, with Essential Deliveries. Thanks to everyone driving for their communities. #LyftUp'",3086,22.066,297,28,,,
B_nKPaIlRF_,lyft,2020-04-30 16:34:04.000000,no,False,"b'reservedforheroes,lyftup'","b'citibike,nycmayor,nyc_dot,citi,mastercard,lousyjerk'","b'Big :bicycle: news: @CitiBike is giving a free year of membership to more essential workers across NYC. :raising_hands:\n\nHuge thanks to @NYCMayor, @NYC_DOT, @citi, @mastercard, for coming together to help those who are helping NYC. :blue_heart:\n\nCheck the link in bio for more info and enrollment details #ReservedForHeroes #LyftUp (:camera_with_flash:: @lousyjerk)'",0,0,500,18,,,
B_XwfjCnxNk,lyft,2020-04-24 17:00:42.000000,yes,False,b'lyftup',b'',"b'Together with over 120,000 members of the driver community, we formed a Driver Task Force to provide rides to those who need it most. Thanks to those helping deliver essential supplies, food, and rides for front-line medical professionals #LyftUp. Join us at Lyft.com/lyftup'",3392,59.866,327,65,,,
B_VOm3_nkRH,lyft,2020-04-23 17:25:53.000000,no,False,b'lyftup',b'',b'Find out how we\xe2\x80\x99re helping communities across America at the link in our bio. #LyftUp',0,0,730,63,,,
B_SkemoDsI8,lyft,2020-04-22 16:39:16.000000,yes,False,b'lyftup',b'friendssocal',"b'@friendssocal provides mentoring, essentials, and food for families affected by foster care across LA. It\xe2\x80\x99s a mission Lyft is proud to support by funding free rides for those families in a deeply impacted city. #lyftup'",2837,15.033,242,29,,"b'Los Angeles, California'",34.0564 -118.2445
B-7sHmNg1q0,lyft,2020-04-13 19:23:23.000000,no,False,b'',b'',"b'We\xe2\x80\x99re thankful for the driver community for all that they do to help one another. In New England, Lyft Driver Advisory Council members Leon and Damion pitched in, helping to distribute hand sanitizer and snacks to drivers.\n\nKnow a driver who deserves a shout out? Let us know in the comments below! :backhand_index_pointing_down:'",0,0,703,69,,,
B-zmeVugP3W,lyft,2020-04-10 16:00:22.000000,yes,False,b'lyftup',b'',"b'LyftUp has created a network of over 500 partners to offer access to free transportation for vulnerable communities, critical workers, and critical supplies. We\xe2\x80\x99re in this together. Join us at lyft.com/lyftup (link in bio) #LyftUp'",205914,27.066,3047,82,,,
