shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGxb5M1FXml,apple,2020-10-25 16:01:28.000000,yes,False,"b'iphone12pro,shotoniphone'",b'incitedesign',b'Commissioned by Apple. \xe2\x80\x9cWe wanted to push the #iPhone12Pro with its Dolby Vision and low-light recording capabilities to the limit.\xe2\x80\x9d\n\n#ShotoniPhone 12 Pro by Donghoon J. and James T. of @InciteDesign. \n\nMusic: \xe2\x80\x9cRADIANCE\xe2\x80\x9d by LORN. \n\nHead to Stories to see how it was made.',1002913,103.283,181596,1884,,,
CGu3XI_Fghd,apple,2020-10-24 16:02:39.000000,no,False,"b'iphone12pro,shotoniphone'","b'micaiahcarter,milanzrnic,jokemichaels'","b'Take a look at an amazing curation of #iPhone12Pro photography. The power of a pro, right in your pocket. #ShotoniPhone by\xe2\x80\xa6\n-\n1 + 4 + 5. Micaiah C. @micaiahcarter\n-\n2. Milan Z. @milanzrnic\n-\n3. Jake M. @jokemichaels'",0,0,259830,887,,,
CGsTD8IluHs,apple,2020-10-23 16:06:59.000000,no,False,"b'iphone12pro,smarthdr,shotoniphone'","b'jokimbo,jokemichaels,codycobb'",b'A First Look at #iPhone12Pro Smart HDR 3 images. Even in the brightest situations every part of your photograph captures remarkable detail. #SmartHDR #ShotoniPhone by\xe2\x80\xa6\n-\n1 + 3. Joyce K. @jokimbo\n-\n2. Jake M. @jokemichaels\n-\n4 + 5. Cody C. @codycobb',0,0,278960,911,,,
CGnJMa8FDTp,apple,2020-10-21 16:04:33.000000,no,False,b'shotoniphone',b'benjamincolombel',"b'How we capture something is often just as important as what we capture. \n\n\xe2\x80\x9cHaving my camera in my pocket makes it much easier to capture a singular moment. I\xe2\x80\x99m always ready when I find a beautiful reality, like this texture of red rocks or any of the breathtaking scenery. With my framing, I\xe2\x80\x99m trying to go beyond that reality as much as I can, to see things out of the box."" #ShotoniPhone by Benjamin C. @benjamincolombel'",0,0,323810,1403,,,
CGh_m4lFAXI,apple,2020-10-19 16:04:35.000000,no,False,b'shotoniphone',b'sarf_bort',"b'No detail is too small.\n\n\xe2\x80\x9cThe colors were chosen in coordination with the location for the shoot. I wanted something that would match the subject and standout in the overall frame as well, with the blue sky and surrounding cliff aesthetic as a backdrop. It\xe2\x80\x99s meant to capture where earth, sea and endless sky meet.\xe2\x80\x9d #ShotoniPhone by Joseph A.M. @sarf_bort'",0,0,275875,1340,,"Accra, Ghana",5.55 -0.2
CGaQtPllHiS,apple,2020-10-16 16:00:05.000000,no,False,"b'iphone12pro,deepfusion,shotoniphone'","b'micaiahcarter,jason_nocito_studio,jokimbo,milanzrnic,ga.briella'","b'A First Look at #iPhone12Pro Deep Fusion images. When light is low, detail remains high. #DeepFusion #ShotoniPhone by\xe2\x80\xa6\n-\n1. Micaiah C. @micaiahcarter\n-\n2. Jason N. @jason_nocito_studio\n-\n3. Joyce K. @jokimbo\n-\n4. Milan Z. @milanzrnic\n-\n5. Gabriella A.J. @ga.briella'",0,0,279489,1621,,,
CGVAccWAPzF,apple,2020-10-14 15:01:46.000000,no,False,"b'iphone12pro,nightmodeportrait,shotoniphone'","b'jason_nocito_studio,jokemichaels,micaiahcarter,ga.briella'",b'First Look at #iPhone12Pro Night mode portraits. Artful low-light photos with a beautiful bokeh effect. #Nightmodeportrait #ShotoniPhone by\xe2\x80\xa6\n-\n1 + 3. Jason N. @jason_nocito_studio\n-\n2. Jake M. @jokemichaels\n-\n4. Micaiah C. @micaiahcarter\n-\n5. Gabriella A.J. @ga.briella',0,0,459665,2998,,,
CGS3ZTxFd6t,apple,2020-10-13 19:05:21.000000,yes,False,"b'iphone12pro,shotoniphone'",b'chivexp',"b'On set with three-time Academy Award:registered: winner Emmanuel ""Chivo"" Lubezki and the #iPhone12Pro - the first device ever to capture, edit and playback in Dolby Vision. Original Score by Hanan Townshend. #ShotoniPhone 12 Pro by Emmanuel L. @chivexp'",2391878,57.383,457086,6408,,,
CGNY3-IlHhs,apple,2020-10-11 16:01:19.000000,no,False,b'shotoniphone',b'nasil_nazer',"b'\xe2\x80\x9cI was on a study visit at the zoo with a group of students. At first glance, there was nothing about the deer that caught my eye. But after a few minutes of watching, they started to look like they were sprayed with white dots."" #ShotoniPhone by Nasil N. @nasil_nazer'",0,0,395305,1357,,India,21.0 77.0
CGIPwKnFbPw,apple,2020-10-09 16:05:24.000000,no,False,b'shotoniphone',b'seolarchive',"b'\xe2\x80\x9cI am lost in thought as I look out at the endless horizon. The clear, brilliant blue color of the sea relaxes the mind. Everything nature creates lives in harmony."" #ShotoniPhone by Eunseol J. @seolarchive'",0,0,321553,983,,South Korea,36.0 128.0
CGDGIKPlHL1,apple,2020-10-07 16:05:06.000000,no,False,b'shotoniphone',b'tautoism',"b'\xe2\x80\x9cPhotography creates an exclusive space that belongs to me and my subject, undisturbed by the mundane world. I walk around at will, keeping an ideal distance from everything that is happening, and the moment I decide to press that little button, I complete my one-way interpretation of every work in that space."" #ShotoniPhone by Tessa C. @tautoism'",0,0,200502,1240,,"Florence, Italy",43.7833 11.25
CF98Cj2FMEa,apple,2020-10-05 16:00:45.000000,no,False,b'shotoniphone',b'alice1280',"b'Do you walk your dog? Or does your dog walk you?\n\n\xe2\x80\x9cMy dog is not interested in plodding along next to anybody. She is a force of nature. Everything she does is worth trying to capture, even if she\xe2\x80\x99s a blur going past most of the time.""\n#ShotoniPhone by Ann H. @alice1280'",0,0,228726,929,,"Port Alfred, South Africa",-33.9663245 25.6188126
CF4yfROlZ8g,apple,2020-10-03 16:01:05.000000,no,False,b'shotoniphone',b'yung_horace',"b'Color conveys emotion.\n\n\xe2\x80\x9cIn our culture, these vibrant colors are linked to festive moments like weddings, naming ceremonies, birthdays and festivals. They are associated with pure joy. I decided to celebrate my mom in the traditional African colors for all she has done for me.""\n#ShotoniPhone by Horace M. @yung_horace'",0,0,137313,1029,,"Accra, Ghana",5.55 -0.2
CFzpQ8aFMrZ,apple,2020-10-01 16:04:17.000000,no,False,b'shotoniphone',b'ioestreet',"b'\xe2\x80\x9cI\xe2\x80\x99m always watching how colors come in and out of frame, and how certain colors play off one another. These elements allow me to see the story going on within the scene. A lot of them are simple, ordinary and unlikely, but to me, it\xe2\x80\x99s those mundane moments that draw me in closer.\xe2\x80\x9d #ShotoniPhone by Joe G. @ioestreet'",0,0,309703,4634,,,
CFufv6LFhWW,apple,2020-09-29 16:04:56.000000,no,False,b'shotoniphone',b'astromadman',"b'\xe2\x80\x9cAs a fan of old horror movies and the history of the Arctic exploration, I mix these two passions into my vision. I try to visualize and hyperbolize impressions of the first Arctic explorers in front of greatness and the threat of the untouched Arctic nature while I\xe2\x80\x99m shooting.\xe2\x80\x9d #ShotoniPhone by Denis B. @astromadman'",0,0,305161,1473,,Svalbard,77.9018612182 21.0278320312
CFpVpIClTw5,apple,2020-09-27 16:00:25.000000,no,False,b'shotoniphone',b'farisofar',"b'\xe2\x80\x9cYou could hear the wind blow through this paddy field. It was relaxing to hear the birds chirping and frogs croaking, an entirely different environment than I\'m used to in the city."" #ShotoniPhone by Muhammad F. @farisofar'",0,0,258601,1792,,Sabak Bernam,3.5080621053 101.0978498
CFmxW19F882,apple,2020-09-26 16:04:52.000000,no,False,b'shotoniphone',b'ansonfogel',"b'On National Public Lands Day, we are reminded of our role to preserve the natural world around us. \n\n\xe2\x80\x9cWhen humans love something, we protect it. That is deeply coded in all of our DNA. When we fall in love with any part of the natural world, we will go to great lengths to protect it. One of the best ways to nurture the world and all that lives in it, then, is to help others find something to love there. That is one of my duties: to tell visual stories that, at their best, help people find love for the natural world in which we all exist.\xe2\x80\x9d #ShotoniPhone by Anson F. @ansonfogel'",0,0,324751,1135,,Grand Staircase Escalante,35.935506 -111.699367
CFkMzktFFVD,apple,2020-09-25 16:07:00.000000,no,False,b'shotoniphone',b'pajo7780',"b'\xe2\x80\x9cThe atmosphere created at sunset on these beaches is unique, with light partially cut by the cliffs. We take advantage of every moment to play. It also brings back memories of my courtship with my wife, mother of my two daughters, with whom I now share these sunsets.\xe2\x80\x9d #ShotoniPhone by Paulo T. @pajo7780'",0,0,267551,1071,,"Portimao, Portugal",52.54585051 4.87893247
CFceJgKFQGF,apple,2020-09-22 16:04:37.000000,no,False,b'shotoniphone',b'mnarvaezdlp',"b'\xe2\x80\x9cI wanted to capture a moment with my horse, Sirena, to show the contrast between her ginger tone and the grass she was walking through. You can see the changing of the season from a dry winter to a green spring.\xe2\x80\x9d #ShotoniPhone by Mariana N. @mnarvaezdlp'",0,0,291061,1961,,"Chiapas, Mexico",16.5 -91.75
CFNBVR9FnBX,apple,2020-09-16 16:04:13.000000,no,False,b'shotoniphone',b'anecdotesbyarunchandra',"b'\xe2\x80\x9cI\xe2\x80\x99ve always had an interest in nature since childhood. All I lacked was someone who could help me understand how to capture wildlife. For me, my brother was my first tutor and helped me understand how to make better compositions.\xe2\x80\x9d #ShotoniPhone by Arun C.R.D. @anecdotesbyarunchandra'",0,0,378810,2888,,"Kamareddy, India",18.3254 78.3354
CFH3nxglgs_,apple,2020-09-14 16:03:09.000000,no,False,b'shotoniphone',b'ryufill_foto',"b'\xe2\x80\x9cColor is a tool for expressing emotions, a tool to speak more honestly about the feelings of the day. I like taking pictures in time and space where I can express colors well. I have a fairy-tale moment every day at sunset.\xe2\x80\x9d #ShotoniPhone by Chaewoo R. @ryufill_foto'",0,0,327783,1720,,Dadaepo,35.04953993 128.966037675
