shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHqWKGDDp2e,lidlus,2020-11-16 18:32:09.000000,yes,False,b'veganmonth',b'',"b'November is #VeganMonth! These easy-to-make, versatile vegan tacos are sure to be a huge hit. :taco::smiling_face_with_heart-eyes: Keep this recipe in your back pocket for your next Taco Tuesday! Follow the link in our bio for more'",1869,80.494,94,0,,,
CHk73CDHavA,lidlus,2020-11-14 16:00:57.000000,no,False,b'',b'',"b'Everyone deserves a warm meal. This Thanksgiving, we\xe2\x80\x99re donating 3,000 turkeys to local food banks. At Lidl, we\xe2\x80\x99re committed to being active members of the community and finding big and small ways to make a difference. :poultry_leg::red_heart_selector: Follow the link in our bio to learn more.'",0,0,238,11,,,
CHiXAwcnqSd,lidlus,2020-11-13 16:00:29.000000,no,False,b'',b'',"b'Hunger relief is in the bag! This year, we\xe2\x80\x99re spreading holiday spirit throughout the community by selling $5 hunger relief bags in our stores. The bags will contain an assortment of non-perishable food items and be distributed to local food banks during the holiday season. To learn more, follow the link in our bio.'",0,0,135,0,,,
CHf_fQzH8rM,lidlus,2020-11-12 17:56:27.000000,no,False,b'',b'',b'One of the best parts of the holidays? The baking! :cookie::shortcake: Our selection of baking mixes and premium ingredients will make your baking experience even sweeter. :growing_heart:\n\nTag someone you can\xe2\x80\x99t wait to bake for in the comments below! Visit the link in our bio to learn more.',0,0,149,1,,,
CHdu-k1nWD-,lidlus,2020-11-11 20:53:55.000000,yes,False,b'',b'',b'Our high-quality wooden toys give kids permission to play with their food! Grab this great gift while supplies last\xe2\x80\x94 follow the link in our bio to learn more.',1827,32.7,81,1,,,
CHdh-hBHphu,lidlus,2020-11-11 19:00:06.000000,no,False,b'',b'',"b'There\xe2\x80\x99s still time to share your best side dish in our holiday recipe contest! :fork_and_knife_with_plate_selector: From November 4 - 18, enter on Instagram for a chance to win a $500 Lidl gift card to make your holidays a little more magical. :sparkles: Follow the link in our bio for rules and more information.'",0,0,158,10,,,
CHdQvg_H31J,lidlus,2020-11-11 16:29:30.000000,no,False,b'veteransday',b'',"b'This #veteransday, we are taking time to reflect and honor those who have served our country. Thank you for your courage and your service. :United_States:'",0,0,281,3,,,
CHazVs1DUi5,lidlus,2020-11-10 17:42:09.000000,yes,False,b'veganmonth',b'',"b'November is #veganmonth, so we decided to craft a plant-powered spin on an old classic. :seedling::hamburger: This recipe contains none of the meat but all the flavor, heartiness and satisfaction of a traditional burger.\n\nCustomize your with all your favorite toppings and voila\xe2\x80\x94 a meal both vegans and omnivores alike are sure to enjoy! :face_savoring_food: Head to the link in our bio for more details!'",2034,89.158,71,1,,,
CHS6RdcnbCR,lidlus,2020-11-07 16:00:45.000000,no,False,b'',b'',"b'Go green! :recycling_symbol_selector::green_heart::green_apple: We\xe2\x80\x99re excited to introduce Lidl Green Bags: a sustainable and reusable alternative to single-use plastic bags when shopping for produce. \n\nPick up a pair of bags for only 99\xc2\xa2 and keep them on hand for all future grocery trips! Together we can produce less litter in communities, less waste in landfills and less plastics in our oceans. Follow the link in our bio to learn more.'",0,0,516,18,,,
CHQmnXknF7P,lidlus,2020-11-06 18:30:37.000000,yes,False,b'',b'',"b'These boots were made for walkin\xe2\x80\x99\xe2\x80\xa6and staying cozy! This weekend only, get a pair of ladies\xe2\x80\x99 slipper boots while supplies last! Follow the link in our bio for more.'",1929,20.5,77,2,,,
CHOB03lnQmd,lidlus,2020-11-05 18:30:33.000000,no,False,b'',b'',"b'The holidays are quickly approaching and Favorina, our festive collection of seasonal specialties, is back on the shelves! :chocolate_bar::glowing_star::cookie: Favorina features high-quality sweets inspired by traditional European recipes.\n\nGet your hands on unique treats like chocolate covered marzipan, German stollen, Italian panettone and speculoos cookies while they\xe2\x80\x99re here! :face_savoring_food: Follow the link in our bio for more info.'",0,0,259,6,,,
CHLkqlWn6RA,lidlus,2020-11-04 19:37:28.000000,yes,False,b'',b'',b'Waiting for an acceptance letter from a certain wizarding school? :high_voltage:\xf0\x9f\xaa\x84 Bring Hogwarts home with our children\xe2\x80\x99s Harry Potter:trade_mark: pajama set\xe2\x80\x94while supplies last! :sparkles: Follow the link in our bio for more.',3111,20.833,85,2,,,
CHLc-4Vn7nB,lidlus,2020-11-04 18:30:08.000000,no,False,b'lidlholidaysides',b'lidlus',"b'Bring your best side dish to center stage in our holiday recipe contest! From November 4 - 18, enter on Instagram for a chance to win a $500 Lidl gift card to make your holidays a little more magical. :fork_and_knife_with_plate_selector::sparkles: \n\nTo enter:\n:keycap_1: Whip up your all-time favorite side dish using Lidl products. \n:keycap_2: Snap a photo of the dish and share it on Instagram. \n:keycap_3: List out all of the ingredients used in the caption.\n:keycap_4: Follow and tag @LidlUS and use #LidlHolidaySides in order to be considered. \n\nWe will select the top two recipes to go head to head in an Instagram poll on November 19. The winner will receive a $500 Lidl gift card and have their recipe shared on our website. Follow the link in our bio for rules and more information.'",0,0,143,60,,,
CHLWHNMnW_p,lidlus,2020-11-04 17:30:18.000000,yes,False,b'nationalcandyday',b'',"b'Calling all sweet tooths \xe2\x80\x93 it\xe2\x80\x99s #nationalcandyday :lollipop::candy::chocolate_bar: Celebrate with our world class chocolates, fruity chews, irresistible gummies and sour surprises. Follow the link in our bio to see our sweet selection of candy!'",2014,19.4,79,4,,,
CHIqfYsn_YS,lidlus,2020-11-03 16:30:26.000000,no,False,b'veganmonth',b'',"b'Kick off #veganmonth with dippable, crispy tofu sticks baked to perfection alongside a hearty serving of roasted broccoli and creamy peanut butter sauce. :broccoli::peanuts:\n\nThis plant-powered meal is ready in just 45 minutes and filled with simple, yet intriguing flavors even picky eaters will enjoy. :face_savoring_food::fork_and_knife_with_plate_selector: Follow the link in our bio for the recipe!'",0,0,187,3,,,
CHDdb-pnG_K,lidlus,2020-11-01 16:00:11.000000,no,False,"b'worldveganday,veganmonth'",b'',"b'Not only is today #worldveganday, but November is #veganmonth! We\xe2\x80\x99ll be sharing some of our favorite vegan products and recipes all month long. Get ready to veg out :red_apple::broccoli::banana::carrot: Follow the link in our bio to learn more!'",0,0,385,16,,,
CHAxxXDnNbS,lidlus,2020-10-31 15:00:08.000000,no,False,b'',b'',b'Happy Halloween! We hope your day is filled with spooktacular tricks and treats:candy::ghost::chocolate_bar::skull: Congratulations to our pumpkin decorating contest winners and thank you to everyone who participated \xe2\x80\x94 we loved seeing all your creative and creepy pumpkins. :jack-o-lantern: Keep an eye out for more chances to win big coming soon. :eyes:',0,0,300,5,,,
CG-tcmrH0l1,lidlus,2020-10-30 19:44:05.000000,yes,False,b'',b'',b'Don\xe2\x80\x99t leaf it to chance\xe2\x80\x94 be the boss of your backyard and pick up our high-quality leaf blower while supplies last! :fallen_leaf:',2370,41.4,115,14,,,
CG-hnw9H32e,lidlus,2020-10-30 18:00:32.000000,no,False,b'',b'',"b':glowing_star: The stars are aligned! :glowing_star: We see a fresh and delicious item from our bakery in your future, no matter your astrology sign! Which baked good are you picking up this week? Let us know in the comments!'",0,0,328,27,,,
CG78z8DHUR1,lidlus,2020-10-29 18:00:24.000000,no,False,b'',b'',"b'Lidl Preferred Selection offers the finest foods made from exceptional ingredients. :sports_medal: Discover our award-winning assortment of iconic global delicacies such as our authentic, slow cured leg of prosciutto Italiano. :Italy:\n\nOur exclusive line of premium products features the very best of what our food market has to offer. Follow the link in our bio for more!'",0,0,265,14,,,
CG5H11mHHw-,lidlus,2020-10-28 15:39:20.000000,yes,False,b'',b'',b'Enjoy sweets every day of the week! :face_savoring_food: Count down to Christmas with our Advent calendar\xe2\x80\x94 on sale now while supplies last. Tap the link in our bio for more.',1841,43.133,75,4,,,
CG0RITxHNlb,lidlus,2020-10-26 18:24:25.000000,yes,False,b'',b'',"b'Are you daring enough to eat a spider? You may reconsider your initial answer after seeing our yummy spooky spiders! :spider_selector::spider_web_selector: They\xe2\x80\x99re made with chocolate sandwich cookies, pretzel sticks, and icing! Follow the link in our bio for the recipe of these creepy crawly confections.'",1478,53.666,81,2,,,
CGsqWxSHJ37,lidlus,2020-10-23 19:30:37.000000,yes,False,b'',b'',b'Bored of the cord? :sleeping_face: Power up with our QI dual wireless charging pad! Tap the link in our bio to learn more.',3495,13.766,119,3,,,
CGslj-QDglg,lidlus,2020-10-23 18:48:55.000000,yes,False,b'lidlpumpkinpatc',b'lidlus',"b':jack-o-lantern: ONE WEEK LEFT :jack-o-lantern: Until 10/30 at 8 a.m., submit your most creatively carved or painted pumpkin for a chance to win a $100 gift card!\n\nTo submit:\n:keycap_1: Tag and follow us @lidlus.\n:keycap_2: Use #LidlPumpkinPatc in your caption.\n:keycap_3: Challenge TWO friends to participate by tagging them in your post.\n\nOne winner will be chosen by popular vote via Instagram story polls. Follow the link in our bio for rules, terms and conditions.'",3013,26.933,121,7,,,
CGqCBz8nTrT,lidlus,2020-10-22 18:59:40.000000,no,False,b'eatapretzelday',b'',"b'Today is #eatapretzelday! :yellow_heart::pretzel::blue_heart: Pretzels are an iconic staple of German cuisine and have been enjoyed as an everyday street food as well as at festivals and holiday markets for centuries. \n\nOur soft pretzel, baked fresh in-stores daily, is a popular item perfect for today. Will you be celebrating with us? Follow the link in our bio to learn more!'",0,0,207,3,,,
CGpuCPNnNeP,lidlus,2020-10-22 16:05:09.000000,yes,False,b'gotitatlidl',b'',b'Our blood pressure monitor doesn\xe2\x80\x99t skip a beat\xe2\x80\x94 on sale now while supplies last! :beating_heart: Tap the link in our bio to learn more. #GotItAtLidl',2417,26.866,75,1,,,
CGndxO6nUNQ,lidlus,2020-10-21 19:04:21.000000,no,False,b'',b'',"b'T-minus 10 days until the moment we\xe2\x80\x99ve all been waiting for\xe2\x80\xa6 Halloween. :ghost::jack-o-lantern::cat:\xe2\x80\x8d:black_large_square: The holiday might look a little different this year, but that doesn\xe2\x80\x99t mean we can\xe2\x80\x99t still have a spooktacular time! \n\nGet in the spirit at home with spooky, savory snacks from Lidl! Follow the link in our bio to see more.'",0,0,124,3,,,
CGkoZSqnjvK,lidlus,2020-10-20 16:39:46.000000,yes,False,b'',b'',"b'Sink your teeth into some spooky scary apple bites! :red_apple: All you need are apple slices, peanut butter, marshmallows and slivered almonds to create a set of fangs even a vampire would be jealous of! :woman_vampire_selector: Follow the link in our bio for the recipe.'",2646,55.933,98,11,,,
CGfaVC1H-KG,lidlus,2020-10-18 16:00:21.000000,no,False,b'',b'',"b'From shopping to schlepping, Lidl has your groceries covered! :white_heavy_check_mark: Visit shopLidl.com, scroll through the aisles and order today. :mobile_phone_with_arrow::shopping_cart: Plus, myLidl members save even more on their orders! For participating stores only.'",0,0,129,9,,,
CGc1iGvHYry,lidlus,2020-10-17 16:00:21.000000,no,False,b'nationalseafoodmonth',b'',"b'This #nationalseafoodmonth, old school fish sticks get a fresh twist\xe2\x80\x94gluten free breading with paprika, garlic powder and Parmesan cheese! :fish: With only seven ingredients and around 10 minutes of baking, these savory, oh-so-simple sticks will be a family favorite in no time. :drooling_face: Follow the link in our bio for recipe details!'",0,0,210,11,,,
CGaht-9DHUD,lidlus,2020-10-16 18:28:58.000000,yes,False,b'',b'',"b'You can still carve out some time to participate in our pumpkin decorating contest! :jack-o-lantern: \n\nSubmit your most creatively carved or painted pumpkins by 10/30 for a chance to win a $100 gift card. :eyes:\n\nClick the link in our bio for rules, terms and conditions.'",5786,15.366,213,3,,,
CGX_rpnHe1C,lidlus,2020-10-15 18:52:50.000000,no,False,b'alpenfest',b'',"b'Pack your bags\xe2\x80\xa6 we\xe2\x80\x99re heading to Central Europe for our annual #Alpenfest! :evergreen_tree::briefcase: This week, indulge in high-quality entr\xc3\xa9es, snacks and desserts traditionally served throughout the Alps. :snow-capped_mountain_selector: \n\nFollow the link in our bio to learn more about our amazing Alpenfest offerings.'",0,0,215,8,,,
CGVYgp_HGSd,lidlus,2020-10-14 18:32:04.000000,no,False,b'nationaldessertday',b'',"b'There\xe2\x80\x99s no better way to celebrate #nationaldessertday :cookie: than with pumpkin :jack-o-lantern: and maple :maple_leaf:, two of our favorite fall flavors! For more seasonal delights, follow the link in our bio! What sweet treat are you celebrating with today? :face_savoring_food:'",0,0,156,2,,,
CGP_dcnn3qa,lidlus,2020-10-12 16:17:14.000000,yes,False,b'',b'',"b'Conjure the Halloween spirit with this spooky and fun recipe for boonanas! :ghost::banana: With only three ingredients, boonanas are scary simple and hauntingly delicious. :face_screaming_in_fear: For more fa-boo-lous Halloween recipes, follow the link in our bio to check out our fall magazine!'",2086,46.5,92,0,,b'Spooky Season',34.12769 -117.36906
CGIPNGxn-pU,lidlus,2020-10-09 16:00:49.000000,yes,False,b'lidlpumpkinpatch',b'lidlus',"b""Oh my gourd\xe2\x80\x94  we\xe2\x80\x99re absolutely loving the entries we received for our pumpkin decorating contest so far! :jack-o-lantern: Submit your most creatively carved or painted pumpkins by 10/30 for a chance to win a $100 gift card. :dollar_banknote:\n\nTo submit\n:keycap_1: Tag and follow @LidlUS on Instagram\n:keycap_2: Hashtag #LidlPumpkinPatch in your post's caption.\n:keycap_3: Challenge two friends to participate by tagging them in your post. \n\nAll entries are encouraged to post two photos\xe2\x80\x94 one in daylight and one illuminated in the dark. :candle_selector: Each week, one winner will be chosen by popular vote via Instagram story polls. Winners will be showcased on 10/31! Follow the link in our bio for rules, terms, and conditions.""",2537,22.4,116,15,,,
CGGI7kInf1p,lidlus,2020-10-08 20:27:19.000000,no,False,"b'fairtrademonth,shareyourfair,choosefairtrade'",b'fairtradecertified',"b'It\xe2\x80\x99s #FairTradeMonth at Lidl. \xf0\x9f\xab\x82:seedling: Fair Trade is all about establishing fairness in farming and food production, and we\xe2\x80\x99re proud to carry tons of certified products in our stores! Kick off the month with @fairtradecertified everyday favorites, indulgent sweets and other delicious finds. Yum! :face_savoring_food: \n\nTo see our full array of Fair Trade products, follow the link in our bio! #shareyourfair #choosefairtrade'",0,0,107,6,,,
CGDV0e8HBc_,lidlus,2020-10-07 18:22:13.000000,no,False,b'',b'',"b'You may have some Halloween tricks up your sleeve, but what about the treats? :chocolate_bar::lollipop: Bake a batch of boo-tiful cupcakes guaranteed to delight your whole crew! :cupcake: For more sweet and spooky suggestions, follow the link in our bio to our Halloween page. :ghost::jack-o-lantern: What are you looking forward to the most this Halloween?'",0,0,137,7,,,
CF-JuNoH4nG,lidlus,2020-10-05 18:00:41.000000,yes,False,b'',b'',"b'Halloween is just around the corner, so now is a great time to test our fang-tastic recipe for crispy vampire wings. :woman_vampire_selector::poultry_leg: The dish uses three simple ingredients and will wow even the pickiest of guests and ghouls. :bat: Follow the link in our bio for details and tag a friend who you want to make these wings with in the comments section!'",1889,60.1,77,1,,,
CF48svAnqoM,lidlus,2020-10-03 17:30:18.000000,no,False,"b'nationalseafoodmonth,feelgoodseafood'",b'mscbluefish',"b'Reel in your excitement :fishing_pole: \xe2\x80\xa6 it\xe2\x80\x99s #nationalseafoodmonth! We\xe2\x80\x99re proud to carry fresh, sustainable seafood at our stores year-round, and we\xe2\x80\x99ll be highlighting some of our favorite seafood recipes and products all month long. :crab::shrimp::oyster:\n\nKick off the month with a restaurant-worthy recipe featuring our wild-caught, @mscbluefish Lidl Preferred Selection jumbo sea scallops. Follow the link in our bio for the recipe! #feelgoodseafood'",0,0,282,11,,,
CF2ZnkVHclY,lidlus,2020-10-02 17:45:17.000000,no,False,b'nationalpizzamonth',b'',"b'October is #nationalpizzamonth, and crust us when we say you dough not want to miss it! :pizza: Whether you\xe2\x80\x99re looking for an on-the-fly frozen pizza or premium ingredients for a homemade pizza night\xe2\x80\x94 we carry a wide array of options. :face_savoring_food:\n\nVisit the link in our bio to learn more about our selection of pizza products and view delectable recipes. What\xe2\x80\x99s your favorite pizza topping? \xf0\x9f\xab\x91\xf0\x9f\xab\x92:onion:'",0,0,128,2,,,
CFzo11mn0C2,lidlus,2020-10-01 16:00:35.000000,no,False,b'lidlpumpkinpatch',b'lidlus',"b'Get PUMPed! :jack-o-lantern: Lidl\xe2\x80\x99s inaugural pumpkin decorating contest is here. :clapping_hands: Submit your most creatively carved or painted pumpkins on Instagram by 10/30 for a chance to win a $100 Lidl gift card. \n\nTo submit: \n:keycap_1: Tag and follow @LidlUS on Instagram.\n:keycap_2: Hashtag #LidlPumpkinPatch in your caption.\n:keycap_3: Challenge two friends to participate by tagging them in your post.\n\nAll entries are encouraged to post two photos \xe2\x80\x93 one in daylight and one illuminated in the dark. :candle_selector: Each week, one winner will be chosen by popular vote via IG story polls. Winners will be showcased on 10/31! \n\nCarve out some time to participate in this fun and festive competition! :axe: Follow the link in our bio for rules, terms, and conditions.'",0,0,99,3,,,
CFxVZqnHHmS,lidlus,2020-09-30 18:32:14.000000,no,False,b'halloweenparty',b'',"b'Boys and girls of every age, wouldn\xe2\x80\x99t you like to wear something strange? Go to Lidl and you will see\xe2\x80\x94 this, our collection for Halloween! :jack-o-lantern::chocolate_bar::ghost: It\xe2\x80\x99s almost October, everybody make a scene with d\xc3\xa9cor, candy and creepy costumes to give your neighbors a fright! :face_screaming_in_fear:  Follow the link in our bio to discover the spooky Halloween assortment we\xe2\x80\x99re featuring this fall! #halloweenparty'",0,0,179,0,,,
CFumJq3HC1R,lidlus,2020-09-29 17:00:52.000000,no,False,b'nationalcoffeeday',b'',"b'Today is #nationalcoffeeday, and we\xe2\x80\x99re here to salute the brew with the most blissful buzz. :hot_beverage: From light and peppy to dark and smoky (we\xe2\x80\x99re lookin\xe2\x80\x99 at you, French roast), our caffeinated collection of ground and whole bean coffees has the oomph! you crave throughout the day. :flexed_biceps: \n\nIf you want to save some bucks, try making a homemade pumpkin spice latte with this simple recipe (link in our bio)! :open_book: What\xe2\x80\x99s your favorite way to enjoy coffee?'",0,0,165,2,,,
CFsNUp3jCAI,lidlus,2020-09-28 18:59:00.000000,yes,False,b'',b'',"b'Cauliflower pizza is *so* last year. :face_with_rolling_eyes: Butternut squash is the new gluten-free crust you won\xe2\x80\x99t be able to resist! :pizza: Pile on the protein or zhuzh up with veggies, this seasonal sensation makes a delicious base for our favorite fall pizza \xe2\x80\x94 follow the link in our bio for the recipe! :fallen_leaf:'",3007,79.436,121,1,,,
CFh4ecInLkz,lidlus,2020-09-24 18:30:52.000000,no,False,b'',b'',"b'As the weather grows cooler, we find ourselves craving comforting foods to warm us from the inside out. :maple_leaf: Fill your home with sweet scents of the season with our selection of fall flavors like pumpkin spice, cinnamon and caramel apple \xe2\x80\x94 in stores now! :pie::red_apple: Discover even more tasty autumnal treats in our fall magazine by following the link in our bio.'",0,0,222,4,,,
CFfQP6knRCP,lidlus,2020-09-23 18:00:53.000000,no,False,b'',b'',"b'Getting rained on can be ruff. :dog_face::cloud_with_rain_selector: Whether you have a big hound or a little lap dog, keep your pooch comfortable and dry during rainy day walks with our dog raincoat \xe2\x80\x94 follow the link in our bio to learn more! :paw_prints: How do you get your pet rain-ready? :umbrella_with_rain_drops:'",0,0,160,12,,,
CFaBX8NjS98,lidlus,2020-09-21 17:28:56.000000,yes,False,b'',b'',b'A dessert ready in 20 minutes? Challenge accepted! Indulge in the iconic flavors of fall with our divinely delicious pecan oatmeal chip cookies. What\xe2\x80\x99s our secret to making these scrumptiously speedy treats? Follow the link in our bio for the recipe and find out! Pick up our fall magazine (in stores now) for more seasonal recipes.',2313,130.702,87,6,,,
CFSN5adnCNj,lidlus,2020-09-18 16:30:12.000000,no,False,b'',b'',"b'Home delivery is easy as 1, 2, 3 when you visit shopLidl.com: \n:keycap_1: Place your Lidl order online \n:keycap_2: Your personal shopper will shop for you \n:keycap_3: Get groceries delivered in as soon as one hour! \n\n:mobile_phone_with_arrow: Scroll through the aisles and place your order today! Follow the link in our bio for more! For participating stores only.'",0,0,138,10,,,
CFP21aZnsFU,lidlus,2020-09-17 18:30:12.000000,no,False,b'',b'',"b'Dreaming of flavors from across the pond? :thinking_face: Whether you fancy a comforting cuppa tea, crispy fish and chips or a hearty stout, our delightful selection of classic fare from Ireland and the British Isles is sure to satisfy your cravings. :fish::french_fries::beer_mug: Follow the link in our bio to learn more!'",0,0,264,11,,,
CFNcZMwH5Xq,lidlus,2020-09-16 20:00:41.000000,no,False,b'',b'',"b'What\xe2\x80\x99s scarier than ghosts, ghouls and goblins? :ghost::bat: The terrifying task of planning Halloween! But fear not\xe2\x80\x94 our collection of Halloween costumes and d\xc3\xa9cor is here to make your options (and budget) more fun and affordable than frightful. :jack-o-lantern:\n\nFollow the link in our bio (if you dare!). What are you planning to dress up as for the holiday?'",0,0,204,8,,,
CFNIcrVH2T6,lidlus,2020-09-16 17:06:23.000000,no,False,"b'internationalcoffeeday,justonecup'",b'fairtradecertified',"b'From now until #InternationalCoffeeDay on 9/29, please join us, @fairtradecertified and coffee producers around the globe in raising your mug to help build awareness. :hot_beverage: #JustOneCup is all it takes to make a real contribution. :brown_heart: Cheers!'",0,0,125,2,,,
CFIBOTujxFe,lidlus,2020-09-14 17:56:06.000000,yes,False,b'',b'',"b'When you\xe2\x80\x99d rather hit the snooze button than make breakfast, overnight oats will save the day. :bowl_with_spoon: This simple recipe is made the night before so all you have to do is grab from the fridge and enjoy. :face_savoring_food: Follow the link in our bio for more time-saving recipes! What are your go-to morning meals?'",2689,111.133,108,5,,,
CFATRvCHceJ,lidlus,2020-09-11 17:30:53.000000,no,False,b'',b'',"b'It\xe2\x80\x99s he-ere! Our Fall Magazine is now in stores! :maple_leaf: Inside you\xe2\x80\x99ll find tasty recipes, fun DIYs, frightfully delicious Halloween candy and more. :pie::jack-o-lantern::cat:\xe2\x80\x8d:black_large_square: Celebrate the start of a new season by picking up a copy today! Follow the link in our bio for more. What part of fall are you looking forward to the most?'",0,0,109,16,,,
CE93CYVHT-x,lidlus,2020-09-10 18:45:38.000000,no,False,b'',b'',"b'Cinnamon apple, pumpkin spice and sweet maple syrup \xe2\x80\x94 autumn\xe2\x80\x99s greatest hits are now in stores! :pie: Stock up on your favorites with our limited-time selection of delicious fall flavors and invite the season\xe2\x80\x99s wonderful aromas to waft through your home. :maple_leaf: What\xe2\x80\x99s your favorite fall flavor?'",0,0,160,16,,,
CE7cRx9H58I,lidlus,2020-09-09 20:13:20.000000,no,False,b'',b'',"b'Do you feel the season starting to change? :fallen_leaf: From snuggly blankets to lively lanterns, invite the warm aesthetic of autumn into your home by creating a cozy ambiance with our collection of fall de\xcc\x81cor!'",0,0,225,11,,,
CE60KwXDi1f,lidlus,2020-09-09 14:22:51.000000,no,False,b'lidlfreshlunchbox',b'',b'Congratulations :partying_face: to the wonderful winners of our #lidlfreshlunchbox Coloring Sweepstakes :artist_palette: and thank you to everyone who participated! :raising_hands: We were blown away by every creative and colorful entry! :star-struck:',0,0,415,12,,,
CE1n_denXzi,lidlus,2020-09-07 14:00:15.000000,no,False,b'',b'',b'Wishing you a safe and enjoyable Labor Day! :United_States:',0,0,218,5,,,
CEub8KOn5MG,lidlus,2020-09-04 19:00:15.000000,no,False,b'',b'',b'Convenience is a click away \xe2\x80\x94 order groceries from shopLidl.com today! :mobile_phone_with_arrow: Get groceries delivered in as soon as :keycap_1: hour (contactless delivery available). For participating stores only.',0,0,250,28,,,
