shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFIikqNJTQe,wholefoods,2020-09-14 22:18:28.000000,no,False,"b'wfmturns40,sweeps'",b'wholefoods',"b""Congrats to Erin N. for being our grand-prize winner! // The big 4-0 calls for extra frosting.:birthday_cake: Our 40th birthday is this Sunday, and we want to celebrate with each and every one of you. :party_popper: As part of the birthday bash, we're giving y'all a chance to win a year's worth of groceries. Here's how to enter: Between 9/14 and 9/20, share a picture of your all-time favorite Whole Foods Market product to your Instagram Feed, then tag @wholefoods and both #WFMTurns40 and #sweeps in your caption.:police_car_light:ALERT: Our personal fave, Berry Chantilly Cake, is 40% off for Prime members, 9/18 - 9/20. While supplies last. Large cakes only.:police_car_light: \n.\n.\n. \nSWEEPS // NO PURCHASE NECESSARY. Open to legal residents of the 50 U.S./D.C., age 18+. Void outside 50 U.S./D.C. and where prohibited. Ends 9/20/20. For full Official Rules, click the link in bio.""",0,0,17376,621,,,
CFC8EP0JebI,wholefoods,2020-09-12 18:05:47.000000,no,False,b'',b'',"b'When the summer heat has you beat, these smoothies do the heavy lifting for you. Whether you want to revitalize, rebuild or re-up on fruits and veggies, we\xe2\x80\x99ve got a smoothie for every necessity.'",0,0,7623,160,,,
CE-UUaHpdA0,wholefoods,2020-09-10 23:01:30.000000,no,False,b'',b'saucedchef',"b'Some days (most days), you just need a little something sweet \xe2\x80\x94 kinda like this peanut butter and chocolate :chocolate_bar: treat from @saucedchef. Head to her page for the recipe!'",0,0,7822,107,,,
CE4vnsnpKpw,wholefoods,2020-09-08 19:04:38.000000,no,False,b'',b'',"b'This fall, the only squad more formidable than your quarantine pod is this all-star menu for your stay-at-home tailgate. Fire up the grill, grab your picnic blanket and take the field in your own backyard.'",0,0,2090,48,,,
CEwoW-PJyLJ,wholefoods,2020-09-05 15:27:15.000000,no,False,b'',b'',"b'Try blending up a batch of bright, refreshing Mango-Sake Slings for your next quaranteam cocktail hour. For a nonalcoholic version, you can substitute apple juice, lemonade or water for the sake. Prep and chill the mixture ahead of time and add the sparkling water just before serving.\n\nMust be 21+. Please drink responsibly.'",0,0,3573,63,,,
CEuqphKpv4l,wholefoods,2020-09-04 21:08:47.000000,no,False,b'',b'thefirstmess',"b'Small and mighty :flexed_biceps: From pasta to soup, roasted cherry tomatoes :tomato: make (almost) every dish better. :camera:: @thefirstmess'",0,0,7437,79,,,
CErpq7NJC09,wholefoods,2020-09-03 17:02:31.000000,no,False,b'',b'',"b'Three more reasons to get excited about grilling. Try these DIY marinades to prep your meat, seafood or summer vegetables for a flavor-packed grill sesh worthy of a long weekend.'",0,0,3319,55,,,
CEpkawbpbfh,wholefoods,2020-09-02 21:38:08.000000,no,False,b'',b'walderwellness',"b'We like chia pudding and we love key lime pie, so it makes sense we\xe2\x80\x99re obsessed with this key lime pie chia pudding from @walderwellness. Head to her page for the recipe!'",0,0,6583,143,,,
CEmr77Sn4ss,wholefoods,2020-09-01 18:46:06.000000,no,False,b'',b'',"b""To kickoff Hunger Action Month, we're launching Nourishing our Neighborhoods, a program created for community-based food rescue organizations to move food from where it's available to where it's needed most. Swipe left to learn more about how it works! :backhand_index_pointing_right:""",0,0,2860,113,,,
CEen7iLJ0-w,wholefoods,2020-08-29 15:37:11.000000,no,False,b'',b'',b'Remix your kids\xe2\x80\x99 favorite meals and snacks with seasoning blends that\xe2\x80\x99ll take things from good to beyond delicious (and give you five minutes of sweet silence :folded_hands:).',0,0,4967,75,,,
