shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BzqpknfhrXL,teslamotors,2019-07-08 18:48,no,False,,jettrip,"b'As @jettrip says, \xe2\x80\x9cjust frunking around\xe2\x80\x9d'",0,0,157027,686,157713,,
BzjJSTfB3Zy,teslamotors,2019-07-05 20:51,no,False,dogsatsuperchargers,__monkeyevil__,b'can we please get a #DogsAtSuperchargers hashtag going for the love of all that is good (This goodest of dogs was originally posted by @__monkeyevil__)',0,0,124675,448,125123,,
BzSH15qBYqZ,teslamotors,2019-06-29 06:12,no,False,,goro.fujita,b'New Sketchpad features are rolling out in our next software update. What will you draw? :artist_palette: (@goro.fujita)',0,0,117373,969,118342,,
By3HYoEBn1G,teslamotors,2019-06-18 18:33,yes,False,,vectorunit,b'Your next charging session is going to be SO :clapping_hands: MUCH :clapping_hands: FUN :clapping_hands:\n\nBeach Buggy Racing 2 by @vectorunit is starting to roll out to Tesla cars today.\n\nNot an owner? Visit a Tesla store to try it :video_game:',2391967,28.51,291287,5858,297145,,
Bw7h8QaBljY,teslamotors,2019-05-01 18:34,no,False,,dinokuznik,b'Desert Supercharger by @dinokuznik',0,0,265732,1788,267520,"Baker, California",35.265 -116.074
Bw5UtGWhLVu,teslamotors,2019-04-30 22:01,yes,False,,rubicondana,b':baby_light_skin_tone: :rocket: @Rubicondana',1777417,39.32,210304,2518,212822,,
Bww7FOeBJ8Q,teslamotors,2019-04-27 15:44,yes,False,,weissbro,b'A Ludicrous launch in Model S has a g-force of over 1g \xe2\x80\x93 perfect for passing snacks to the backseat \xe2\x80\x93 :camera_with_flash: by @weissbro',1984198,11.53,184763,1660,186423,,
BwrsO1Bho2N,teslamotors,2019-04-25 14:57,no,False,,,b'Newly upgraded Model S and X drive units rolling down the production line at Gigafactory 1',0,0,155223,721,155944,Tesla Gigafactory 1,39.5401659657 -119.4397050035
BwpVAmghXbr,teslamotors,2019-04-24 16:55,no,False,,idiocyafoot,b'Dog patiently waiting for their owner to exit the Model S\xe2\x80\xa6that self-parked\n\nPhoto by @idiocyafoot',0,0,247998,1446,249444,,
BwnWLgohmUE,teslamotors,2019-04-23 22:29,yes,False,,,"b""This 3D reconstruction shows the immense amount of depth information a Tesla can collect from just a few seconds of video from the vehicle's 8 cameras""",695669,24.63,89725,671,90396,,
Bwm2wAvhNsl,teslamotors,2019-04-23 17:52,no,False,,,"b'All Tesla cars being built today have the hardware necessary for full self-driving:\n\n8 vision cameras, 12 ultrasonic sensors, radar, and this custom-designed beast of a Full Self-Driving Computer\n\nOur new chip is capable of processing up to 2300 frames per second - a 21x improvement over previous gen hardware'",0,0,241747,1831,243578,,
Bwmd6tIhsad,teslamotors,2019-04-23 14:16,yes,False,,,"b'Tesla Vision uses path prediction to accurately predict how a road will extend, even when it can\xe2\x80\x99t see around the corner'",1229498,29.38,166926,1556,168482,,
BwhXwO5h9bN,teslamotors,2019-04-21 14:45,no,False,,"kristinabunny,minimal_duck",b':rabbit_face: Mode\n\nPhotos by @kristinabunny and @minimal_duck',0,0,310966,1942,312908,,
