shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG4qeOOJLmW,diageo,2020-10-28 11:22:26.000000,no,False,b'jw200th',b'johnniewalker',b'@JohnnieWalker is celebrating 200 years since founder John Walker first began the journey which would create the best-selling Scotch whisky in the world #JW200TH :tumbler_glass: \xe2\x81\xa3\n\xe2\x81\xa3\nClick the link in our bio to find out more. \xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com\xe2\x81\xa3',0,0,1473,16,,"b'Edinburgh, Scotland, UK'",55.9494 -3.1603
CG2KXSkJ5KG,diageo,2020-10-27 12:03:23.000000,no,False,b'sales',b'',"b'\xe2\x80\x9cIn my role, I have the opportunity to be a torchbearer for our iconic brands. I help to tell the story of their classic history whilst finding new and innovative ways to promote them through cleverly executed activations.\xe2\x80\x9d \xe2\x80\x93 Vasilis Panias, Customer Activation Executive :Greece: \xe2\x81\xa3\n\xe2\x81\xa3\nJoin our #Sales team today - Diageo.com/careers \xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,1333,10,,"b'Athens, Greece'",37.9861 23.7321
CGsFQ8oJtqu,diageo,2020-10-23 14:06:25.000000,no,False,"b'whisky,scotch,singleton,whiskies,singlemalt,maltwhisky,distilling'",b'',"b""Introducing The Singleton 38-Year-Old, emerging from a 26-year secondary maturation, the longest in The Singleton's history. With only 1,689 bottles, this rare single malt scotch whisky is drawn from just eight casks, giving extraordinary richness and depth of flavor.\n\nDrink responsibly. DRINKiQ.com \n\n#whisky #scotch #singleton #whiskies #singlemalt #maltwhisky #distilling""",0,0,1824,22,,,
CGpTZ4_J2H_,diageo,2020-10-22 12:12:15.000000,no,False,b'guinness00',b'guinness',"b'Introducing Guinness 0.0, the @Guinness with everything except alcohol. Read more via link in bio #Guinness00\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DrinkIQ.com'",0,0,3022,77,,b'Guinness Brewery',53.3418942418 -6.2866392732
CGmrBJyJq7B,diageo,2020-10-21 11:40:52.000000,no,False,b'diageo',"b'sixnationsrugby,guinness'","b'\xe2\x80\x9cWe\xe2\x80\x99re in a constantly changing environment at the moment, and sports sponsorship is no different. At #Diageo, we always make sure to bring amazing experiences to life no matter where you are. With the much-anticipated resumption of the Guinness @SixNationsRugby :rugby_football:  this week, we\xe2\x80\x99re bringing to life the @Guinness brand across each stadium and nation, but as well as that, making sure we enhance the at-home experience for fans so that they can feel really involved in rugby\xe2\x80\x99s greatest championship!\xe2\x80\x9d \xe2\x80\x93 Paddy Carberry, Sponsorship Manager, Dublin.\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nInspired by Paddy? Apply to work in our Marketing team today - Diageo.com/careers\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,716,11,,"b'Dublin, Ireland'",53.3476 -6.2591
CGhxYEIpnwi,diageo,2020-10-19 14:00:14.000000,no,False,b'diageo',"b'ketelone,kateketelone'","b'\xe2\x80\x9cI love working for @KetelOne as there is a continual drive to future progress on so many levels; whether that\xe2\x80\x99s production, being more mindful on ingredients, resources for bartenders or even helping to bring communities together.\xe2\x80\x9d - @kateketelone, Ketel One Brand Ambassador\xe2\x81\xa3\n\xe2\x81\xa3\nApply today and start your #Diageo journey.\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,891,17,,"b'London, United Kingdom'",51.5141 -0.1094
CGXLkljJNvH,diageo,2020-10-15 11:19:45.000000,yes,False,b'',b'villaascentigin',"b'Introducing Villa Ascenti Rosa, distilled from ripe peaches grown in the Piemonte region.\n\n@villaascentigin is an Italian gin made with signature ingredients from the hills of Piemonte. Working with local farmers to source the finest herbs and fruits, our master distiller Lorenzo Rosso and his team are able to create the distinct Villa Ascenti taste \xe2\x80\x93 a perfect balance of juniper, fresh herbs and the subtle sweetness of Brachetto. \n \nDrink responsibly. DRINKiQ.com'",5053,8.153,764,11,,,
CGH1jnyJHIn,diageo,2020-10-09 12:16:30.000000,no,False,b'diageo',b'',"b'As we come to the end of INC week, Diageo\xe2\x80\x99s dedicated inclusion week, hear from global leads Charlotte and Joshua on why it\xe2\x80\x99s important, and how it contributes to Diageo\xe2\x80\x99s wider commitment of creating the most inclusive and diverse culture for all employees:\xe2\x81\xa3\n\xe2\x81\xa3\nCharlotte: \xe2\x80\x9cINC week isn\xe2\x80\x99t just about one week of events, it\xe2\x80\x99s about helping to build a culture within #Diageo where everyone feels as though they can bring their true authentic self to work. We all have our day roles, but through INC week and through celebrating diversity in all its forms, we get an insight into what unites us as colleagues \xe2\x80\x93 the fact that all of us has our own individual story to tell.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nJoshua: \xe2\x80\x9cThis year we\xe2\x80\x99ve held events on mental health, race, trans inclusion, getting comfortable with being uncomfortable and so much more. The response from attendees has been incredible. The sense of purpose we get from organising this week is unparalleled and the team behind it are phenomenal, every team member does this above and beyond their day job, the passion is unmatched.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,511,21,,"b'London, Un\xce\xb9ted Kingdom'",51.474967445 -0.07939436
CGFNOhhpZ2h,diageo,2020-10-08 11:45:37.000000,no,False,b'diageo',b'',"b'""Recruitment is not only about finding the right person for a role at #Diageo, it\xe2\x80\x99s about helping others realise their dreams. During my time here I\xe2\x80\x99ve been able to connect with people all over the business thanks to the platform that Diageo has offered me; the opportunities to grow yourself are endless."" - Karlie Wang, Talent Engagement Specialist\n\xe2\x81\xa3\nDrink Responsibly. DRINKiQ.com'",0,0,1138,13,,"b'Shanghai, China'",31.2 121.5
CGASqwyJleP,diageo,2020-10-06 13:56:58.000000,no,False,"b'diageo,inclusion,diversity'",b'',"b'This week we\xe2\x80\x99re celebrating INC week at #Diageo, our dedicated inclusion week with virtual panels, discussions and celebrations happening in countries around the world. To open the week our Chief Executive Ivan Menezes joined our Global Talent Director Louise Prashad for a conversation about our ambition to champion #inclusion and #diversity in our business and beyond.\xe2\x81\xa3\n\xe2\x81\xa3\nIvan Menezes: \xe2\x80\x9cThis is an enormous opportunity for us to drive inclusivity to the next level. I want to see us drive change not only within our 28000 people at Diageo, but also with our customers and suppliers, right across our value chain. I want our brands to have a hugely progressive voice. This is our company, our culture, and each one of our actions make a difference to Diageo.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,774,10,,"b'London, Un\xce\xb9ted Kingdom'",51.474967445 -0.07939436
