shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIWjc1NFpbL,abcnews,2020-12-03 22:29:41.000000,no,False,"joebiden,wilmington,delaware,politics,bidentransition",,"b'President-elect Joe Biden wears a slip-on shoe over his fractured foot as he arrives at The Queen in Wilmington, Delaware. Biden fractured his right foot in a fall last weekend while playing with his dog. #joebiden #wilmington #delaware #politics #bidentransition'",0,0,9956,417,,"Wilmington, Delaware",39.7486 -75.5516
CIWdXK1lJYy,abcnews,2020-12-03 21:36:42.000000,yes,False,"firefighting,rescue,boston,child",,"b'TO THE RESCUE: Boston firefighters carry a small child out of a Two Alarm fire at a four-story apartment building. A woman and two children were saved from the blaze, and no injuries were reported. #firefighting #rescue #boston #child'",28305,39.233,1795,74,,"Boston, Massachusetts",42.3577 -71.0565
CIWauAdASv6,abcnews,2020-12-03 21:13:23.000000,no,False,,,"b'California Gov. Gavin Newsom announces new stay-at-home orders, saying he\'s ""pulling the emergency break"" and asking residents to not gather with people outside of their household. MORE AT LINK IN BIO.'",0,0,11013,686,,,
CIWY0EbBu5T,abcnews,2020-12-03 20:57:08.000000,yes,False,"coronavirus,pandemic",,"b'""Vaccine distribution and vaccine acceptance. This is the weapon that wins the COVID war, and we have to get serious about this,"" New York Gov. Cuomo says. https://abcn.ws/36nSNDn\n\nHe unpacks a sample box of vaccines, showing packaging and shipment required for proper storage. #coronavirus #pandemic'",261914,320.092,12178,906,,,
CIWXgdcnV3y,abcnews,2020-12-03 20:45:48.000000,no,False,"covid19,coronavirus,dodgersstadium,losangeles,covidtesting",,"b'Cars seen lining up at Dodgers Stadium last night for COVID-19 testing as coronavirus cases surge across the country. \n\nOn Thursday, Gov. Gavin Newsom said he\'s ""pulling the emergency break"" and asking residents to not gather with people outside of their household: ""If we don\'t act now our hospital system will be overwhelmed...we\'ll continue to see a death rate climb.""\n\xe2\x81\xa0\nRead the latest news from the pandemic at LINK IN BIO. #covid19 \xe2\x81\xa0\n#coronavirus #dodgersstadium #losangeles #covidtesting'",0,0,7540,125,,"Los Angeles, California",34.0564 -118.2445
CIWN8ZXBv6n,abcnews,2020-12-03 19:22:19.000000,no,False,"covid19,coronavirus,barackobama,anthonyfauci,billclinton,georgebush",,b'COVID LATEST:\xe2\x81\xa0\n\xe2\x81\xa0\n- U.S. reaches highest recorded death toll on a single day.\xe2\x81\xa0\n- Presidents Bush and Clinton join Pres. Obama by offering to get vaccinated in front of cameras.\xe2\x81\xa0\n- Dr. Fauci predicts vaccines for older kids could be available by spring.\xe2\x81\xa0\n\xe2\x81\xa0\nRead more headlines at LINK IN BIO.\xe2\x81\xa0\n\xe2\x81\xa0\n#covid19 #coronavirus #barackobama #anthonyfauci #billclinton #georgebush',0,0,2776,118,,,
CIWNaNTBf0t,abcnews,2020-12-03 19:17:18.000000,yes,False,"verrazanobridge,weather,winds,newyork,nyc,mta,transit,bridges",,"b'SOUND ON: Listen as the Verrazano Bridge in New York groaned and flexed during high winds sweeping across the city in late November, prompting the upper level to be closed to traffic temporarily. #verrazanobridge #weather #winds #newyork #nyc #mta #transit #bridges'",106627,36.0,8651,548,,"New York, New York",40.7142 -74.0064
CIWMq2tJkYh,abcnews,2020-12-03 19:10:52.000000,yes,False,"rescue,officials,california,bigrig,trucking,weather,wind,sandiego,usa",,"b'Officials took an axe to break through the windshield of an overturned big rig in San Diego, rescuing a man, woman and dog, after powerful winds in the area reportedly over two separate tractor trailers. #rescue #officials #california #bigrig #trucking #weather #wind #sandiego #usa'",65390,39.666,2992,81,,"San Diego, California",32.7155 -117.1585
CIWL2RNlMCe,abcnews,2020-12-03 19:03:39.000000,yes,False,"monolith,sculpture,mystery,art,california",,"b'""I guess this is the thing now, right?""\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nA third mysterious, shining monolith has been spotted in California by locals, two weeks since a similar obelisk disappeared in Utah and another in Romania. #monolith #sculpture #mystery #art #california'",50528,29.233,3032,242,,"Atascadero, California",35.4887 -120.66906
CIWI06Og_S4,abcnews,2020-12-03 18:37:03.000000,no,False,,,b'Dr. Anthony Fauci predicts vaccines for older kids could be available by spring. READ MORE AT LINK IN BIO.',0,0,3152,74,,,
