shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGyxVUJBGKI,dillards,2020-10-26 04:26:56.000000,no,False,b'',b'',b'Sunday sneaker game :multiplication_sign:',0,0,366,3,,,
CGyQk_bhud5,dillards,2020-10-25 23:40:43.000000,no,False,b'',b'',b'Cozy Sunday! :sparkles:',0,0,1363,10,,,
CGwPLP-hR3m,dillards,2020-10-25 04:49:59.000000,no,False,b'',b'',b'The purrfect date night outfit :paw_prints:',0,0,2393,14,,,
CGwBE63hDwa,dillards,2020-10-25 02:46:47.000000,no,False,b'',b'',b'Our fall boot lineup! :star-struck::fallen_leaf:',0,0,1768,13,,,
CGvpmlthPdo,dillards,2020-10-24 23:21:40.000000,no,False,b'',b'',b'The weekend is here. Accessorize accordingly! :sparkles:',0,0,832,5,,,
CGtYd8kDWcl,dillards,2020-10-24 02:13:28.000000,no,False,b'',b'',b'On the prowl :leopard:',0,0,1263,8,,,
CGtDK9Vj3fY,dillards,2020-10-23 23:07:22.000000,no,False,b'',b'',b'A chic and sleek statement piece :white_exclamation_mark:',0,0,450,5,,,
CGss_Eaj5fN,dillards,2020-10-23 19:53:30.000000,no,False,b'',b'',b'Fall Reboot :multiplication_sign:\nWhich new arrival is your favorite?',0,0,1368,22,,,
CGrCIzEBzMK,dillards,2020-10-23 04:19:51.000000,no,False,b'',b'',b'Fall favorites! :fallen_leaf:',0,0,3723,30,,,
CGqZryKBNAL,dillards,2020-10-22 22:26:22.000000,no,False,b'',b'',b'Sleek & chic :multiplication_sign:',0,0,822,6,,,
CGoUs3bB_4m,dillards,2020-10-22 03:04:21.000000,no,False,b'',b'',b'The purrfect outfit for date night! :paw_prints:',0,0,1877,16,,,
CGnmGOHh4ka,dillards,2020-10-21 20:17:07.000000,no,False,b'',b'',b'Fallin\xe2\x80\x99 for these Flares! :star-struck:',0,0,983,12,,,
CGm7GN3A-TF,dillards,2020-10-21 14:01:24.000000,no,False,b'',b'',"b'Estee Lauder Limited Edition Blockbuster is Here! Receive 33 Beauty Essentials for the Price of One Full-Size Advanced Night Repair, $75 with any $45 Estee Lauder Purchase! A $455 Value!'",0,0,369,6,,,
CGlrW0sh2KD,dillards,2020-10-21 02:24:35.000000,no,False,b'tuesdayshoesday',b'',b'A #TuesdayShoesday Moo-d! :star-struck:',0,0,993,22,,,
CGlS3IchNiw,dillards,2020-10-20 22:50:33.000000,no,False,b'',b'',b'Date night details :check_mark:',0,0,2677,15,,,
CGkoe2jhqwQ,dillards,2020-10-20 16:40:14.000000,no,False,b'',b'',"b'Tune in to Jessica Marigotta live on Dillards.com & learn how to find the ideal moisturizer for your skin type! Tune in at 6pm CST on Thursday, October 22nd!'",0,0,180,3,,,
CGjIvauBtO1,dillards,2020-10-20 02:43:38.000000,no,False,b'',b'',b'Little black dress success! :check_mark::star-struck:',0,0,2020,14,,,
