shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGnW1whjBrH,allstate,2020-10-21 18:03:48.000000,no,False,b'keepthemomentum',b'',"b'Kashia shared her thoughts on why you should push yourself to #KeepTheMomentum.\n\n\xe2\x80\x9cThese types of conversations shouldn\xe2\x80\x99t feel comfortable. In many cases, you\xe2\x80\x99re not going to feel like you know what it is you\xe2\x80\x99re talking about. You are going to feel like it\xe2\x80\x99s out of your zone of comfort and knowledge, but all the more reason to do it. If it doesn\xe2\x80\x99t feel stressful and if you don\xe2\x80\x99t feel some type of conflict, that probably means you\xe2\x80\x99re not digging into the core of the problem.\xe2\x80\x9d'",0,0,134,6,,,
CGia5l0Dsy4,allstate,2020-10-19 20:03:04.000000,no,False,b'keepthemomentum',b'',"b'To #KeepTheMomentum, Terrance shared his perspective on why it\'s ""Black Lives Matter,"" instead of ""all lives matter"":\n\n\xe2\x80\x9cI have two sons\xe2\x80\xa6the odds of them engaging in an interaction with law enforcement and dying are significantly higher than their white counterparts. When you look at the causes for loss of life amongst African American men at certain age ranges, one of the top 5 is at the hands of law enforcement. That is why there has to be a focus\xe2\x80\xa6that my son\xe2\x80\x99s life is valued in the same way as any other 19-year-old is valued.""'",0,0,212,9,,,
CGXqIhyjjjq,allstate,2020-10-15 15:44:38.000000,yes,False,b'',b'',"b""Whether it's by mail, early, or in person, making your voting plan is as simple as scrolling past this video. Still need one? Our link in bio has you covered.""",630,15.0,58,10,,,
CGSsSsvjb9G,allstate,2020-10-13 17:27:12.000000,no,False,b'keepthemomentum',b'',"b'To #KeeptheMomentum, Georgina reflects on the magnitude of societal events and the need to address our imperfections:\n\n\xe2\x80\x9cWe have seen horrific events of racial injustice in recent history. Too often we go on with business as usual. We cannot do that anymore.""'",0,0,181,18,,,
CGDQBh2DzM0,allstate,2020-10-07 17:31:34.000000,no,False,b'keepthemomentum',b'',"b'To #KeepTheMomentum, Cheryl Harris shared her thoughts on speaking up against racism: \n\n""When you\'re silent, sometimes it\'s more painful and can do more damage than actually speaking words, even if you don\'t know the right words to say.""'",0,0,169,8,,,
CGBDqAwFJd7,allstate,2020-10-06 21:05:06.000000,yes,False,b'keepthemomentum',b'',"b""Introducing #KeepTheMomentum, another way we're working to create a more inclusive Allstate.\n\nThis ongoing series will feature Allstate leaders sharing their personal thoughts on inclusive diversity + equity, and the positive change that can result from honest conversations.\n\nWe'll share 1-on-1 interviews, quotes and points of view from employees to continue conversations  that push for systemic change.""",1373,7.433,148,7,,,
CFxe4jijoGq,allstate,2020-09-30 19:55:06.000000,no,False,b'',b'',b'It\xe2\x80\x99s the last day. Completing the Census is simple. How simple? Swiping through this post or tapping the link in our bio simple.\xe2\x80\x8b',0,0,93,16,,,
CFugsNCjC4H,allstate,2020-09-29 16:13:10.000000,no,False,"b'notalone,suicidepreventionmonth,notalone'",b'',"b""Even through this year\xe2\x80\x99s uncertainty, you are still #NotAlone. Here's a reminder that beyond #SuicidePreventionMonth, help is always within reach. See our #NotAlone highlight for our employees' words of encouragement.""",0,0,296,21,,,
CFsIIYSja_o,allstate,2020-09-28 18:00:14.000000,no,False,b'arguebetter',b'',b'Do you know there\xe2\x80\x99s a right and a wrong way to argue? Learn 5 simple principles that make a difference at betterarguments.org. #ArgueBetter',0,0,114,18,,,
CFe1U-nDpXL,allstate,2020-09-23 14:05:38.000000,no,False,b'goodworksteam',b'',b'Proud to recognize the 2020 Allstate AFCA #GoodWorksTeam: student-athletes protecting those in need through acts of service.',0,0,219,17,,,
CFch-ARpMq0,allstate,2020-09-22 16:38:10.000000,yes,False,b'',b'',"b""How easy you ask? Just tap the link in our bio and you're nearly halfway done.""",816,15.0,98,8,,,
CFYFx3Ej-xZ,allstate,2020-09-20 23:14:52.000000,no,False,b'',b'',"b""Just do a doubletake? Yep, it's a fresh Allstate.""",0,0,111,4,,,
CFYFtBUnImC,allstate,2020-09-20 23:14:12.000000,no,False,b'',b'',b'Do these lines make us look fresh?',0,0,80,2,,,
CFYFlu-jX7S,allstate,2020-09-20 23:13:12.000000,no,False,b'',b'',"b'Because ""You\'ve never been in gooder hands"" sounds kinda weird.'",0,0,234,41,,,
CFYFdYIHDjZ,allstate,2020-09-20 23:12:04.000000,no,False,b'',b'',"b""Ready for insurance that doesn't feel so insurance-y?""",0,0,103,14,,,
CFYFVnng4Xl,allstate,2020-09-20 23:11:00.000000,no,False,b'',b'',b'Check out our fresh look and fresh approach to protection.',0,0,140,5,,,
CFYFM0dF5Lo,allstate,2020-09-20 23:09:49.000000,no,False,b'',b'',b'The good hands just got better.',0,0,455,32,,,
CE9xyZvjiCy,allstate,2020-09-10 17:59:56.000000,no,False,b'',b'allstatefdn',"b'Teens already stress about school. But this year, their major concerns are COVID-19 (78%) and racism (68%). The link in our bio has resources from @AllstateFDN to help them through this time by teaching skills like resilience and stress-management.'",0,0,80,5,,,
CE4oLv0AGYO,allstate,2020-09-08 17:59:48.000000,no,False,b'',b'allstatefdn',"b'When asked how they feel about this school year, teens said they were uncertain, nervous and stressed. The link in our bio has useful resources for families from @allstateFDN to help teens manage emotions and build skills like resilience.'",0,0,88,5,,,
CCEZAcvj0lD,allstate,2020-06-30 18:03:44.000000,no,False,b'pridemonth',b'',"b'Our PRIDE Employee Resource Group helps Allstate live into and advance our values of diversity and inclusion. As we reflect on #PrideMonth, we asked them about the LGBTQ+ community at Allstate. Swipe through to read their stories and thoughts. :rainbow_flag_selector::white_heart::growing_heart::blue_heart::brown_heart::black_heart:'",0,0,415,148,,,
CBsybnTD9lC,allstate,2020-06-21 14:04:07.000000,no,False,b'fathersday',b'',b'Happy #FathersDay! Today we are highlighting second-generation Allstate Agency Owners who have followed in their fathers\xe2\x80\x99 footsteps. Click the link in our bio to read their amazing family stories!',0,0,227,44,,,
CBlD9saDxRb,allstate,2020-06-18 14:03:24.000000,no,False,b'',b'',"b'In our stand against racism, we\xe2\x80\x99re making changes within Allstate, and extending the good beyond Allstate.'",0,0,607,74,,,
CAdcOBBBWn4,allstate,2020-05-21 18:30:09.000000,no,False,b'',b'concacafw',"b'VP of Sponsorships, Pam Hollander, spoke to @concacafw about setting the Allstate brand apart. Visit al.st/PamHollander to learn how her personal and professional passions come together at work.'",0,0,194,97,,,
CAbHt1-DONr,allstate,2020-05-20 20:52:23.000000,no,False,b'peoplehelpingpeople',b'',"b'When medically trained Allstate employees wanted to help on the front lines, we made sure they had our support by providing up to six months of leave. #PeopleHelpingPeople'",0,0,265,24,,,
CAF_5wYp62x,allstate,2020-05-12 16:00:11.000000,no,False,"b'nationalnursesweek,thankyounurses'",b'',"b'Watch our stories to see even more nurses we\xe2\x80\x99re proud of! And even after #NationalNursesWeek, let\xe2\x80\x99s all continue to champion nurses doing good in our communities. :clapping_hands: #ThankYouNurses'",0,0,188,22,,,
B_-RiIUnKFJ,allstate,2020-05-09 16:00:21.000000,no,False,"b'nationalnursesweek,thankyounurses'",b'',"b""Our #NationalNursesWeek support is still going strong, and we have more nurses to thank! Don't forget to watch our stories to see more hardworking heroes. :flexed_biceps: #ThankYouNurses""",0,0,247,14,,,
B_8IZDrjjSs,allstate,2020-05-08 20:02:26.000000,yes,False,b'mothersday',b'',b'Happy #MothersDay weekend! Check out what Allstate\xe2\x80\x99s newest coworkers had to say about having their moms work from home. :love_letter:',1640,54.816,235,22,,,
B_2w7PAjd-y,allstate,2020-05-06 18:00:35.000000,no,False,b'nationalnursesweek',b'',"b'For #NationalNursesWeek, we want to give a special thanks to the nurses within the Allstate family. Watch our stories for more nurses doing good in our communities. Thanks for all that you do!'",0,0,266,11,,,
B_z-WOgHOQF,allstate,2020-05-05 16:00:16.000000,no,False,b'givingtuesdaynow',b'allstatefdn',"b'At Allstate, we\xe2\x80\x99re coming together to support #GivingTuesdayNow. When employees and agency owners give to a cause they care about, @AllstateFDN will match 100% of the donation. Looking for ways you can give back? Visit now.givingtuesday.org'",0,0,281,22,,,
B_fX_VDnX4V,allstate,2020-04-27 16:00:16.000000,yes,False,b'',b'',b'More time online at home can raise cybercrime risk. So for the rest of 2020 we\xe2\x80\x99re offering free Allstate Identity Protection. Learn more at Allstate.com.',1065,15.0,93,17,,,
B_YKc6YjdlJ,allstate,2020-04-24 20:47:11.000000,no,False,b'',b'',b'Every donation helps. Thank you to all our Allstate Agents who have donated to those on the front lines!',0,0,235,20,,,
B-xIiy5pU9c,allstate,2020-04-09 17:00:18.000000,yes,False,b'',b'',b'Less driving = fewer accidents. So we created the Shelter-in-Place Payback: a plan to return over $600 million to Allstate auto customers. Learn more at Allstate.com or the Allstate app.',2236,15.0,277,59,,,
B-o-sIfnJ7T,allstate,2020-04-06 13:00:13.000000,no,False,b'',b'',b'We\xe2\x80\x99ve been helping customers overcome unknowns for 89 years. And this year has been no exception. That\xe2\x80\x99s why we\xe2\x80\x99re doing more than ever to help customers in these challenging times. Find out more in the Allstate app or Allstate.com. Link in bio.',0,0,668,100,,,
B-iBRttJnhE,allstate,2020-04-03 20:08:08.000000,no,False,b'weareallstate',b'',b'Our dedicated agents are working from home to help you out. Sometimes they even bring in an extra set of helping hands. :house::baby: #WeAreAllstate',0,0,421,11,,,
B-XxMAPJ2Yn,allstate,2020-03-30 20:35:09.000000,no,False,b'',b'',"b'To support our customers during the COVID-19 state of emergency, Allstate will automatically cover those who use personal vehicles to deliver food, medicine and other goods for a commercial purpose. Learn more about how we are supporting our customers through the link in our bio.'",0,0,402,19,,,
B-NeksiJsYG,allstate,2020-03-26 20:40:06.000000,no,False,b'census2020',b'',"b'April 1 is Census Day. With all that\xe2\x80\x99s going on, it\xe2\x80\x99s more important than ever to respond to the U.S. Census online at 2020census.gov, via phone or by mail to help ensure an accurate count in your community. #Census2020'",0,0,169,4,,,
B-H9CRVAZ5u,allstate,2020-03-24 17:10:50.000000,no,False,b'',b'',"b'Looking for payment relief? We are committed to making sure you have the support you need during these challenging times. If you are facing financial challenges, you can request a special payment plan that allows auto and property insurance premium payment to be delayed for 60-days without penalty. Visit link in bio to learn more.'",0,0,547,102,,,
B8B0v25gjhL,allstate,2020-02-01 15:00:11.000000,no,False,"b'sponsored,dogbowl'",b'animalplanet',b'When you have 65 dogs on one field anything can\xe2\x80\x94and will\xe2\x80\x94happen. #sponsored Especially Mayhem. Tune in to @AnimalPlanet tonight at 8 PM ET for the #DogBowl',0,0,145,32,,,
B7twucsARrE,allstate,2020-01-24 20:00:14.000000,no,False,b'dollypartonchallenge',b'',b'Get you a Mayhem who can do it all. #dollypartonchallenge',0,0,671,42,,,
B7oNPPYJRmH,allstate,2020-01-22 16:30:33.000000,yes,False,b'',b'',"b'Since 2014, Allstate Agent Ralph Rios has been co-running Connect With a Wish. His charity provides support for hundreds of foster children.'",1262,45.039,114,5,,,
B7bTsL6gpAS,allstate,2020-01-17 16:00:08.000000,yes,False,b'',b'',b'The more you know :rainbow: :white_medium_star:',1905,6.0,110,28,,,
B7WShO8JMKs,allstate,2020-01-15 17:13:57.000000,yes,False,b'',b'',"b'Since 2000, Allstate Agent Valerie Randolph has helped prepare young black women for careers in STEM.'",893,45.039,66,13,,,
B7JSIIYgWHK,allstate,2020-01-10 16:00:09.000000,yes,False,b'',b'',b'Wait until they see you without your braces.',2495,6.0,158,21,,,
B7EoQIFJ-qX,allstate,2020-01-08 20:37:35.000000,yes,False,b'',b'',"b'In Birmingham, Alabama, Allstate Agent Nathan Marcus has turned a baseball tradition into a symbol of joy for hundreds of kids.'",1229,45.073,105,22,,,
