shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH8CXO-FKB2,zoetispetcare,2020-11-23 15:20:30.000000,yes,False,"thisispetcare,pet,pets,petstagram,dailypet,petsofinstagram,petparent,petowner,lifewithpets",,"b'Sign up to receive our monthly newsletter to get pro tips, giveaways and more right to your inbox. Link in our bio. #thisispetcare #pet #pets #petstagram #dailypet #petsofinstagram #petparent #petowner #lifewithpets'",381,7.033,46,1,47,,
CH5c-g8ryvk,zoetispetcare,2020-11-22 15:15:11.000000,no,False,"thisispetcare,pet,pets,dog,dogs,lifewithdogs,doggo,dogsofig,dogsofinstagram",,b'Is that turkey? I also like turkey\xe2\x80\xa6\n#thisispetcare #pet #pets #dog #dogs #lifewithdogs #doggo #dogsofig #dogsofinstagram',0,0,2384,3,2387,,
CH2rBCIA49x,zoetispetcare,2020-11-21 13:20:08.000000,no,False,"thisispetcare,pet,pets,lifewithpets,apetslife,thepeteffect,humananimalbond,petstagram",,b':heart_suit_selector::paw_prints:\n#thisispetcare #pet #pets #lifewithpets #apetslife #thepeteffect #humananimalbond #petstagram',0,0,1612,13,1625,,
CH0L9OiLwn-,zoetispetcare,2020-11-20 14:10:16.000000,no,False,"thisispetcare,pet,pets,petstagram,dailypet,petsofinstagram,petparent,petowner,lifewithpets",clydethebasset,b'Save more so you can spoil your pets more with Zoetis Petcare Rewards! Sign up now and start earning rewards to use at future vet visits. Learn more at the link in our bio. :camera_with_flash:: @clydethebasset #thisispetcare #pet #pets #petstagram #dailypet #petsofinstagram #petparent #petowner #lifewithpets',0,0,121,3,124,,
CHxo3Pmr5Do,zoetispetcare,2020-11-19 14:25:08.000000,no,False,"thisispetcare,dog,dogs,doghealth,healthydog,dogwellness",,"b""Want to travel during the holidays with your dog, but they don't like riding in the car? They may be suffering from motion sickness. Take our quiz with the link in our bio to see how you can help! #thisispetcare #dog #dogs #doghealth #healthydog #dogwellness""",0,0,83,2,85,,
CHvLl0TF-Mx,zoetispetcare,2020-11-18 15:31:02.000000,yes,False,"thisispetcare,pet,pets,adoptedpet,rescuedpet,petstagram,dailypet,petsofinstagram,petparent,petoftheday,adoptashelterpet",,"b'Have you recently added a four-legged family member? Check out our vet-approved Pet Health Checklist for everything you need to keep your new pet healthy including pet proofing, grooming, feeding, daily routines and more. Link in bio. #thisispetcare #pet #pets #adoptedpet #rescuedpet #petstagram #dailypet #petsofinstagram #petparent #petoftheday #adoptashelterpet'",504,10.033,52,0,52,,
CHskb1QAeKZ,zoetispetcare,2020-11-17 15:10:13.000000,no,False,"thisispetcare,pet,pets,petstagram,pethealth,healthypet,petwellness,petsafety",siatheboerboel,"b'Thanksgiving is a time for family and food. :poultry_leg: While you may want to include your pets in the holiday festivities, there are many aspects that can be dangerous for them. Check out our blog to read more on Thanksgiving Pet Safety Tips at the link in our bio. :camera_with_flash:: @siatheboerboel #thisispetcare #pet #pets #petstagram #pethealth #healthypet #petwellness #petsafety'",0,0,185,3,188,,
CHp6e5Irw3t,zoetispetcare,2020-11-16 14:25:10.000000,no,False,"thisispetcare,dog,instadog,dogsofinstagram,doglover,adogslife,dogowner",,"b'With the holidays around the corner, get your pups feeling festive with homemade sweet potato chews. Full recipe on our blog at the link in our bio. :roasted_sweet_potato: #thisispetcare #dog #instadog #dogsofinstagram #doglover #adogslife #dogowner'",0,0,172,3,175,,
CHnf-1nrMOy,zoetispetcare,2020-11-15 15:55:07.000000,no,False,"thisispetcare,lifewithpets,adogslife,dogparent,petparent,dailydog,dogsofinstagram,dog,dogs,doggo",,b'Double tap if you are a well-trained hooman! :backhand_index_pointing_up:\n#thisispetcare #lifewithpets #adogslife #dogparent #petparent #dailydog #dogsofinstagram #dog #dogs #doggo',0,0,123,5,128,,
CHkw430AlQX,zoetispetcare,2020-11-14 14:25:07.000000,no,False,"thisispetcare,dog,pet,dogs,pets,healthypet,petwellness,pethealth,nationalpetdiabetesmonth",,b'November is National Pet Diabetes Month. Use the checklist with the link in our bio to identify your pet\xe2\x80\x99s activities and behaviors that may be signs of diabetes. #thisispetcare #dog #pet #dogs #pets #healthypet #petwellness #pethealth #nationalpetdiabetesmonth',0,0,112,0,112,,
CHiMuxxrlr-,zoetispetcare,2020-11-13 14:30:42.000000,no,False,"thisispetcare,pet,pets,dog,dogs,humananimalbond,thepeteffect,worldkindnessday",,b'Today is World Kindness Day. Celebrate by sharing extra snuggles with your pet! #thisispetcare #pet #pets #dog #dogs #humananimalbond #thepeteffect #worldkindnessday',0,0,121,0,121,,
CHfrmuIratm,zoetispetcare,2020-11-12 15:02:45.000000,no,False,"thisispetcare,lifewithpets,apetslife,humananimalbond,catlover,cat,cats,dog,dogs",,"b'It\xe2\x80\x99s your pet\xe2\x80\x99s turn to say what they are thankful for around the Thanksgiving dinner table, what do they say? #thisispetcare #lifewithpets #apetslife #humananimalbond #catlover #cat #cats #dog #dogs'",0,0,160,2,162,,
CHdp_b3FF5D,zoetispetcare,2020-11-11 20:10:09.000000,no,False,"thisispetcare,cat,cats,catsafety,cathealth,lifewithcats",,b'Did you know a lot of the stress that cats experience related to the vet visit happens before they actually see the veterinarian? Learn how to ensure your cat (and you) have a stress-free visit to the vet. Link in bio. #thisispetcare #cat #cats #catsafety #cathealth #lifewithcats',0,0,107,0,107,,
CHc6g9QAv1b,zoetispetcare,2020-11-11 13:15:19.000000,no,False,"thisispetcare,dog,dogs,workingdogs,militarydogs,dogsofinstagram,dogsofig",,b'We salute our veterans today and every day - which is why we developed the K-9 Courage program! The K-9 Courage program provides these four-legged heroes help with their healthcare needs so they can continue to live happy and healthy lives. Learn more about these furry heroes with the link in our bio. #thisispetcare #dog #dogs #workingdogs #militarydogs #dogsofinstagram #dogsofig',0,0,205,0,205,,
CHaeV0tLWSw,zoetispetcare,2020-11-10 14:30:40.000000,no,False,"thisispetcare,pet,pets,petstagram,dailypet,petsofinstagram,petparent,petowner,lifewithpets",venustwofacecat,"b'A rewards program for your pets! Sign up for Zoetis Petcare Rewards and start adding up your savings to use at future vet visits for checkups, teeth cleanings, or products. :camera_with_flash:: @venustwofacecat #thisispetcare #pet #pets #petstagram #dailypet #petsofinstagram #petparent #petowner #lifewithpets'",0,0,314,16,330,,
CHYCFM7Lcu9,zoetispetcare,2020-11-09 15:45:14.000000,no,False,"thisispetcare,dog,dogs,dogsofinstagram,adoptashelterpet,rescuedog,adopteddog,dogsofinstagram",,"b'November is Adopt a Senior Pet Month! There are some key things you should know about adopting a senior pet, but most importantly, you are giving them a loving home to live out their years. Read more about senior pet adoption on our blog at the link in bio. #thisispetcare #dog #dogs #dogsofinstagram #adoptashelterpet #rescuedog #adopteddog #dogsofinstagram'",0,0,83,2,85,,
CHVPi2TLxCb,zoetispetcare,2020-11-08 13:45:09.000000,no,False,"thisispetcare,catlover,catparent,lifewithcats,cat,cats,catsofinstagram",,b':raising_hands::raising_hands::raising_hands:\n#thisispetcare #catlover #catparent #lifewithcats #cat #cats #catsofinstagram',0,0,73,0,73,,
CHQKh_kgeb1,zoetispetcare,2020-11-06 14:25:08.000000,no,False,"thisispetcare,pet,pets,petstagram,dailypet,petsofinstagram,petparent,petowner,lifewithpets",,"b'Pets are family, so give them a spot at the Thanksgiving table with our free downloadable placemat! :fork_and_knife_with_plate: Link in bio.\n#thisispetcare #pet #pets #petstagram #dailypet #petsofinstagram #petparent #petowner #lifewithpets'",0,0,66,2,68,,
CHOUqJrHyx6,zoetispetcare,2020-11-05 21:15:08.000000,no,False,"thisispetcare,dog,dogs,healthydog,doghealth,dogwellness,dogsafety",,"b'All this protection in one simple monthly chew! Protect your best friend from heartworm disease, ticks & fleas, and roundworms & hookworms with one convenient chewable. Learn more with the link in our bio. #thisispetcare #dog #dogs #healthydog #doghealth #dogwellness #dogsafety'",0,0,76,0,76,,
CHNiTljrH-3,zoetispetcare,2020-11-05 13:55:10.000000,no,False,"thisispetcare,lifewithpets,thepeteffect,humananimalbond,cat,cats,catlover",,b'How does your pet make your life better?\n#thisispetcare #lifewithpets #thepeteffect #humananimalbond #cat #cats #catlover',0,0,107,1,108,,
CHLGGgXr3_l,zoetispetcare,2020-11-04 15:10:14.000000,no,False,"thisispetcare,pet,pets,petstagram,dailypet,petsofinstagram,pethealth,healthypet,petwellness",,"b'Did you know that there are certain risk factors that can increase your pet\xe2\x80\x99s chances of getting diabetes? In honor of National Pet Diabetes Month, make sure you know the risks for your dog or cat with this helpful list on our blog. Link in bio. #thisispetcare #pet #pets #petstagram #dailypet #petsofinstagram #pethealth #healthypet #petwellness'",0,0,100,1,101,,
CHIZgaYLWDk,zoetispetcare,2020-11-03 14:02:04.000000,no,False,"thisispetcare,sweepstakes,pet,pets,petowner,petparent,lifewithpets,thepeteffect,humananimalbond",zoetispetcare,"b'Win a $50 DivvyUp:registered: gift card to show your gratitude for your pet by rocking their face on your new cozy socks, plus get $500 in Zoetis Petcare Rewards! To enter, simply share a photo of the pets you are thankful for and tell us why by tagging @zoetispetcare and using #thisispetcare & #sweepstakes. Check out other pet appreciation info and full contest rules with the link in our bio. #pet #pets #petowner #petparent #lifewithpets #thepeteffect #humananimalbond'",0,0,457,0,457,,
CHF5EZkrbCt,zoetispetcare,2020-11-02 14:40:08.000000,no,False,"thisispetcare,pet,pets,petwellness,pethealth,healthypet,petsafety,petparent,lifewithpets",,b'Need some help remembering your pet\xe2\x80\x99s meds? Sign up for text or email dose reminders! Link in bio. #thisispetcare #pet #pets #petwellness #pethealth #healthypet #petsafety #petparent #lifewithpets',0,0,122,0,122,,
CHDbI8gLdGx,zoetispetcare,2020-11-01 15:40:08.000000,no,False,"thisispetcare,dog,dogs,dogsafety,doghealth,dogwellness,healthydog",,b'It only takes one bite from an infected mosquito to give your furry friend heartworm disease. You can protect them for a full year with just one simple yearly injection. Learn more with the link in our bio. #thisispetcare #dog #dogs #dogsafety #doghealth #dogwellness #healthydog',0,0,93,2,95,,
CHAsCw0rixA,zoetispetcare,2020-10-31 14:10:07.000000,no,False,"thisispetcare,petsincostume,pet,pets,petstagram,dailypet","jodirykse,bandit.partipom",b'Happy Halloween! Congratulations to @jodirykse and @bandit.partipom on winning a three-month subscription for BarkBox or KitNipBox and $500 in Zoetis Petcare Rewards for our Halloween costume sweepstakes! #thisispetcare #petsincostume #pet #pets #petstagram #dailypet',0,0,147,2,149,,
CG9732tLvgJ,zoetispetcare,2020-10-30 12:30:44.000000,no,False,"thisispetcare,pet,pets,dog,dogs,lifewithpets,dailydog,dogstagram,dogsofinstagram",,b'Hello weekend!! :jack-o-lantern: #thisispetcare #pet #pets #dog #dogs #lifewithpets #dailydog #dogstagram #dogsofinstagram',0,0,107,2,109,,
CG7ecncL1b6,zoetispetcare,2020-10-29 13:35:07.000000,no,False,"thisispetcare,cat,cats,catlover,acatslife,instacat,catowner,lifewithcats,nationalcatday",,"b'Most cats think every day is their day, but today really is. Happy National Cat Day! :crown::cat_face: #thisispetcare #cat #cats #catlover #acatslife #instacat #catowner #lifewithcats #nationalcatday'",0,0,98,0,98,,
CG46OoxL6pp,zoetispetcare,2020-10-28 13:40:09.000000,no,False,"pet,pets,petstagram,dailypet,petsofinstagram,petparent,petowner,lifewithpets",,b'Keep your pets happy and healthy! Earn points to use at your veterinarian for any product or service with Zoetis Petcare Rewards. Learn more now at the link in our bio. #pet #pets #petstagram #dailypet #petsofinstagram #petparent #petowner #lifewithpets',0,0,86,2,88,,
CG2WlP8LfyW,zoetispetcare,2020-10-27 13:50:11.000000,no,False,"thisispetcare,nationalblackcatday,cat,cats,catlover,catparent,lifewithcats,catsofinstagram",zoetispetcare,b'Happy National Black Cat Day! Celebrate your black beauties by sharing a photo with us by using #thisispetcare and tagging @zoetispetcare. #nationalblackcatday #cat #cats #catlover #catparent #lifewithcats #catsofinstagram',0,0,1240,4,1244,,
CGz1N71LvLm,zoetispetcare,2020-10-26 14:20:10.000000,no,False,"thisispetcare,pet,pets,petstagram,pethealth,healthypet,petwellness,petsafety",,"b'Halloween may look a little different this year, but it\xe2\x80\x99s important to be prepared with our Halloween Pet Safety Tips. Read more on our blog at the link in our bio. #thisispetcare #pet #pets #petstagram #pethealth #healthypet #petwellness #petsafety'",0,0,84,1,85,,
CGxL1vtLPTP,zoetispetcare,2020-10-25 13:40:09.000000,no,False,"thisispetcare,humananimalbond,lifewithcats,catlover,catparent,cat,cats,kitten",,b'Pest protection without giving up those kitty snuggles\xe2\x80\xa6 because nothing should come between you and your cat. Learn more with the link in our bio. #thisispetcare #humananimalbond #lifewithcats #catlover #catparent #cat #cats #kitten',0,0,105,1,106,,
CGunn-ULOyj,zoetispetcare,2020-10-24 13:45:11.000000,no,False,"thisispetcare,petsincostumes,pet,pets,petparent,lifewithpets,petstagram,dailypet",,b'Dressing up isn\xe2\x80\x99t just for hoomans! Let\xe2\x80\x99s see those pet and pet parent costumes. Share your photos with us by using #thisispetcare and tagging us. \n:camera_with_flash:: Facebook Fan Melissa J.\n#petsincostumes #pet #pets #petparent #lifewithpets #petstagram #dailypet',0,0,183,2,185,,
CGr_9_0rg_7,zoetispetcare,2020-10-23 13:20:11.000000,no,False,"thisispetcare,cathealth,healthycat,catwellness,cat,cats,lifewithcats,catparent",,"b'Did you know that cats try to hide their pain as much as possible? If you think your cat may be showing signs of osteoarthritis pain, take our checklist then talk to your vet. Link in bio. #thisispetcare #cathealth #healthycat #catwellness #cat #cats #lifewithcats #catparent'",0,0,105,1,106,,
CGpfLjvLqDM,zoetispetcare,2020-10-22 13:55:12.000000,no,False,"thisispetcare,dog,instadog,dogsofinstagram,doglover,adogslife,dogowner",,b'Autumn means all things pumpkin \xe2\x80\x93 which is great for dogs! Bring fall straight to your kitchen and get your pup\xe2\x80\x99s tail wagging with this easy three-ingredient pumpkin treat recipe on our blog. #thisispetcare #dog #instadog #dogsofinstagram #doglover #adogslife #dogowner',0,0,125,3,128,,
CGm8G9Krvs3,zoetispetcare,2020-10-21 14:10:16.000000,no,False,"thisispetcare,dog,dogs,lifewithdogs,adogslife,dogparent,pet,pets,petparent","zoetispetcare,dixie.the.beagle.nc",b'Does your dog love to jump into leaf piles? Share a photo or video with us by using #thisispetcare and tagging @zoetispetcare! :fallen_leaf::maple_leaf:\n:camera_with_flash:: @dixie.the.beagle.nc #dog #dogs #lifewithdogs #adogslife #dogparent #pet #pets #petparent',0,0,263,0,263,,
CGkTCFmJE4l,zoetispetcare,2020-10-20 13:32:48.000000,no,False,"thisispetcare,herovetaward,herovetnurseaward,lifewithpets,pet,pets,petstagram",americanhumane,"b'Congratulations to Dr. Katherine Polak and Julie Nettifee, the 2020 American Hero Veterinarian and @AmericanHumane Hero Veterinary Nurse Award Winners! We are proud to sponsor these categories and thankful for the winners\xe2\x80\x99 extraordinary care & compassion for pets and their owners. #thisispetcare #herovetaward #herovetnurseaward #lifewithpets #pet #pets #petstagram'",0,0,140,3,143,,
CGhrGKtAvN-,zoetispetcare,2020-10-19 13:05:23.000000,no,False,"thisispetcare,dog,dogs,dogsofinstagram,adoptashelterpet,rescuedog,adopteddog,dogsofinstagram",,"b'October is Adopt-A-Dog Month! If you\xe2\x80\x99ve been on the fence about adding a new furry member to your family, now is the perfect time. Get all the resources you need for your adoption journey at the link in our bio. #thisispetcare #dog #dogs #dogsofinstagram #adoptashelterpet #rescuedog #adopteddog #dogsofinstagram'",0,0,161,1,162,,
CGfOSv-DPc7,zoetispetcare,2020-10-18 14:15:13.000000,no,False,"thisispetcare,dog,dogs,dailydog,dogwellness,doghealth,healthydog,dogparent",,b'Are everyday noises inside and outside of the house frightening for your dog? Take the quiz to see if your dog could be showing signs of noise aversion. Link in bio. #thisispetcare #dog #dogs #dailydog #dogwellness #doghealth #healthydog #dogparent',0,0,81,0,81,,
CGcgVoFnoxY,zoetispetcare,2020-10-17 12:55:10.000000,no,False,"thisispetcare,pet,pets,petsofig,petstagram,dailypet,petsincostumes",,b'What Halloween costume fits your pet\xe2\x80\x99s personality?\n :camera_with_flash:: Facebook Fan Rebekah Jo\n #thisispetcare #pet #pets #petsofig #petstagram #dailypet #petsincostumes',0,0,222,3,225,,
CGaGgsFng8g,zoetispetcare,2020-10-16 14:31:00.000000,no,False,"thisispetcare,doghealth,dogwellness,dogsafety,dogsofinstagram",,b'Does your dog typically get scared by certain noises? Learn more about ways to help your pup cope better during these noise events on our blog. Link in our bio. #thisispetcare #doghealth #dogwellness #dogsafety #dogsofinstagram',0,0,85,1,86,,
CGXUdfCFp-z,zoetispetcare,2020-10-15 12:35:11.000000,no,False,"thisispetcare,lifewithpets,dogparent,adogslife,lifewithdogs,dog,dogs,dogsofig,dogsofinstagram",whereswalteruk,b'It\xe2\x80\x99s pumpkin spice season! :hot_beverage: \n:camera_with_flash:: @whereswalteruk \n#thisispetcare #lifewithpets #dogparent #adogslife #lifewithdogs #dog #dogs #dogsofig #dogsofinstagram',0,0,223,0,223,,
CGUw0TxAVBA,zoetispetcare,2020-10-14 12:45:16.000000,no,False,"thisispetcare,healthypet,pethealth,petwellness,petobesityawarenessday,pet,pets",,b'Today is National Pet Obesity Awareness Day. Learn more about what you can do if your pet is overweight with the link in our bio. #thisispetcare #healthypet #pethealth #petwellness #petobesityawarenessday #pet #pets',0,0,139,2,141,,
CGSXZWPJTLz,zoetispetcare,2020-10-13 14:25:28.000000,yes,False,"thisispetcare,pet,pets,adoptedpet,petstagram,dailypet,petsofinstagram,petparent",,b'Are you returning to the office soon? Help your pet adjust with these steps to reduce their separation anxiety and minimize their stress. Read more at the link in our bio. #thisispetcare #pet #pets #adoptedpet #petstagram #dailypet #petsofinstagram #petparent',2880,15.033,153,5,158,,
CGPxhkbgD6u,zoetispetcare,2020-10-12 14:15:14.000000,no,False,"thisispetcare,doghealth,healthydog,dogwellness,dog,dogs,dailydog,dogsafety",,"b'All the pest protection your best friend deserves in ONE monthly chew! Protect your dog against heartworm disease, ticks & fleas, roundworms & hookworms. Learn more with the link in our bio. #thisispetcare #doghealth #healthydog #dogwellness #dog #dogs #dailydog #dogsafety'",0,0,93,0,93,,
CGKdoT5AHD0,zoetispetcare,2020-10-10 12:45:11.000000,no,False,"thisispetcare,lifewithpets,petparent,petowner,lifewithpets,thepeteffect,humananimalbond",,b'Today is World Mental Health Day. Did you know pets help people cope with depression and other long-term mental health issues by serving as the perfect distraction and encouraging activity? Read more about how pet ownership can improve your mood with the link in our bio. #thisispetcare #lifewithpets #petparent #petowner #lifewithpets #thepeteffect #humananimalbond',0,0,68,0,68,,
CGH9abaANGl,zoetispetcare,2020-10-09 13:25:11.000000,no,False,"thisispetcare,lifewithpets,apetslife,petparent,pet,pets,dog,dogs",,b'What are your favorite fall activities to do with your pet? #thisispetcare #lifewithpets #apetslife #petparent #pet #pets #dog #dogs',0,0,124,0,124,,
CGFVLn-AQRv,zoetispetcare,2020-10-08 12:55:10.000000,no,False,"thisispetcare,pet,pets,petstagram,dailypet,petsofinstagram,petparent,petowner,lifewithpets",,b'The look you give your hooman when you hear they haven\xe2\x80\x99t signed up for our monthly newsletter yet\xe2\x80\xa6 Get pet care tips from the pros straight to your inbox. Sign up with the link in our bio. #thisispetcare #pet #pets #petstagram #dailypet #petsofinstagram #petparent #petowner #lifewithpets',0,0,122,1,123,,
CGC6IAdlhX5,zoetispetcare,2020-10-07 14:20:15.000000,no,False,"thisispetcare,dog,instadog,dogsofinstagram,doglover,adogslife,dogowner",lionel_thesheepadoodle,b'Cooler weather doesn\xe2\x80\x99t mean you have to stay inside with your dog all day. Check out these fun fall activities that you can do together on our blog at the link in our bio. :camera_with_flash:: @lionel_thesheepadoodle #thisispetcare #dog #instadog #dogsofinstagram #doglover #adogslife #dogowner',0,0,172,3,175,,
CGANUZggGJo,zoetispetcare,2020-10-06 13:10:15.000000,no,False,"thisispetcare,cat,cats,lifewithcats,catlover,catsofinstagram,catsofig",,b'Is it really a costume though? :thinking_face: #thisispetcare #cat #cats #lifewithcats #catlover #catsofinstagram #catsofig',0,0,5023,6,5029,,
CF9shh1AtgH,zoetispetcare,2020-10-05 13:45:12.000000,no,False,"pet,pets,petstagram,dailypet,petsofinstagram,petparent,petowner,lifewithpets",husky_ragdoll,b'Presenting your pet\xe2\x80\x99s fuuurrst rewards card! Sign up for Zoetis Petcare Rewards at the link in our bio and start earning points to use at future vet visits. :camera_with_flash:: @husky_ragdoll \n#pet #pets #petstagram #dailypet #petsofinstagram #petparent #petowner #lifewithpets',0,0,109,0,109,,
CF7E27nAH1i,zoetispetcare,2020-10-04 13:20:07.000000,no,False,"thisispetcare,animals,worldanimalday,humananimalbond,pet,pets,petstagram",,b'Happy World Animal Day! Today we celebrate all our four-legged friends. #thisispetcare #animals #worldanimalday #humananimalbond #pet #pets #petstagram',0,0,148,3,151,,
CF7E27nAH1i,zoetispetcare,2020-10-04 13:20:07.000000,no,False,"thisispetcare,animals,worldanimalday,humananimalbond,pet,pets,petstagram",,b'Happy World Animal Day! Today we celebrate all our four-legged friends. #thisispetcare #animals #worldanimalday #humananimalbond #pet #pets #petstagram',0,0,148,3,151,,
CF4mXHogt9t,zoetispetcare,2020-10-03 14:15:10.000000,no,False,"thisispetcare,doghealth,dogwellness,dogsafety,dogsofinstagram",,"b'Can you feed your dog chocolate? Short answer: No. Everything you need to know about chocolate and your dogs, including what to do if they accidentally get a taste is on our blog. Link in bio! #thisispetcare #doghealth #dogwellness #dogsafety #dogsofinstagram'",0,0,96,0,96,,
CF15FlsgS6r,zoetispetcare,2020-10-02 13:01:04.000000,no,False,"thisispetcare,sweepstakes,pet,pets,petstagram,dailypet,petsofinstagram,petparent,petoftheday,lifewithpets,apetslife",,b'Want to win a three-month subscription for BarkBox:registered: or KitNipBox:registered: and $500 in Zoetis Petcare Rewards for future vet visits? Share a photo of your pet in their spookiest or silliest Halloween costume using #thisispetcare & #sweepstakes and tag us for your chance to win! Learn more about fall fun with your pets and full rules with the link in our bio.\n:camera_with_flash:: Facebook Fan Leanne F.\n#pet #pets #petstagram #dailypet #petsofinstagram #petparent #petoftheday #lifewithpets #apetslife',0,0,4346,60,4406,,
CFzcxuSlSME,zoetispetcare,2020-10-01 14:15:12.000000,no,False,"thisispetcare,pet,pets,petstagram,dailypet,petsofinstagram,pethealth,healthypet,petwellness",sweeneycooper.cats,b'Your pet\xe2\x80\x99s monthly meds are nothing to hit snooze about! Sign up for our email and text reminders at the link in our bio so you\xe2\x80\x99ll never miss a dose. :camera_with_flash:: @sweeneycooper.cats\n#thisispetcare #pet #pets #petstagram #dailypet #petsofinstagram #pethealth #healthypet #petwellness',0,0,119,2,121,,
CFw3bClF0H0,zoetispetcare,2020-09-30 14:10:19.000000,no,False,"thisispetcare,catsofinstagram,instacat,acatslife,lifewithcats,catowner",,b'Pet Parenting How-To: Give your cat a better place to scratch than your brand-new couch. Check out these tips on ways to get your cat to stop scratching your furniture on our blog. Link in bio. #thisispetcare #catsofinstagram #instacat #acatslife #lifewithcats #catowner',0,0,65,1,66,,
CFuI5clgTgY,zoetispetcare,2020-09-29 12:45:18.000000,no,False,"thisispetcare,cat,cats,dailycat,lifewithcats,acatslife,catparent",,"b'It\xe2\x80\x99s their world, we are just living in it! #thisispetcare #cat #cats #dailycat #lifewithcats #acatslife #catparent'",0,0,1248,1,1249,,
