shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFezrjyjih0,merck,2020-09-23 14:05,yes,False,"cancer,covid19",katiecouric,"b'When the pandemic struck, Kim was hit with two #cancer diagnoses \xe2\x80\x93 her and her husband\xe2\x80\x99s. Watch @KatieCouric\xe2\x80\x99s conversation with Kim, Dr. Karen Winkfield, and our own Dr. Julie Gerberding as they talk cancer, #COVID19, and addressing health disparities \xe2\x80\x93 :link: in bio.'",1574,22.256,137,4,141,,
CFM2WtmDkg0,merck,2020-09-16 14:28,yes,False,inventingforlife,,"b'Sorry, parents \xe2\x80\x93 our science expert just debunked the tooth fairy :tooth::magnifying_glass_tilted_right: #InventingForLife'",1699,29.558,190,9,199,,
CE9YyWaD9_s,merck,2020-09-10 15:38,yes,False,inventingforlife,,"b""Future inventors see the world through wondrous eyes. Coming soon \xe2\x80\x93 we\xe2\x80\x99ll put their science knowledge to the test and see how their imaginative answers compare with our science expert's. #InventingForLife""",1764,18.006,241,4,245,,
CEWtmNcj41N,merck,2020-08-26 13:52,no,False,"womeninstem,womensequalityday",,b'Creating a culture where #WomenInSTEM have the same opportunities for growth isn\xe2\x80\x99t rocket science :rocket::microscope: - it\xe2\x80\x99s easy. #WomensEqualityDay',0,0,335,2,337,,
CEJxqbBjq10,merck,2020-08-21 13:24,yes,False,,,"b'\xe2\x80\x9cThe new normal may be one thing one day and something else the next day.\xe2\x80\x9d Sarah, an oncology-social worker, explains that it\xe2\x80\x99s okay to feel many differing emotions from diagnosis to survivorship. Your Cancer Story offers tips to help you better navigate your emotional journey. Learn more at the link in our bio.'",1495,19.9,143,4,147,,
CD_waN2ja4B,merck,2020-08-17 15:55,yes,False,inventingforlife,,b'We asked future inventors:woman_scientist_medium_skin_tone::man_scientist_light_skin_tone: how they want to help the :globe_showing_Europe-Africa: with science. Read their inspiring answers :up_arrow_selector: #InventingForLife',2053,27.533,173,1,174,,
CDlyc6wjmD-,merck,2020-08-07 13:55,yes,False,cancer,,b'Your Cancer Story offers a variety of resources for those impacted by #cancer. Learn from real people about their coping strategies and how they\xe2\x80\x99ve adapted to their new normal at the link in our bio.',1027,26.0,96,2,98,,
CDWX-kBjYvK,merck,2020-08-01 14:13,yes,False,"lungcancer,worldlungcancerday",,"b'When Bonnie J. Addario was diagnosed with #lungcancer 15 years ago, Andrea Parks and Danielle Hicks quickly took on the role of caregivers to their mom. Today they\xe2\x80\x99re sharing their advice with others facing similar journeys. See the link in our bio for more. #worldlungcancerday'",2099,7.833,197,7,204,,
CDRRNiDDV4I,merck,2020-07-30 14:37,yes,False,"internationalfriendshipday,inventingforlife",,"b""As our world faces challenges, it's important that we come together in solidarity and friendship. This #InternationalFriendshipDay we can help bring people, countries and cultures all over the :globe_showing_Europe-Africa: together for a better tomorrow. #InventingForLife""",1273,22.233,178,2,180,,
CCqffAPAnOy,merck,2020-07-15 13:11,yes,False,momeffect,merckformothers,"b'Keelee Moseley, a @merckformothers ambassador, shares her story of survival and mission to advocate for soon-to-be-mothers. Learn more at the link in our bio. #MomEffect'",1692,9.833,166,11,177,,
CCoGlNljQRr,merck,2020-07-14 15:01,yes,False,cancer,,"b':loudspeaker:Introducing: Your Cancer Story. Discover #cancer resources for communicating with loved ones, coping with emotions and more at the link in our bio.'",1355,11.333,150,5,155,,
CCWA44Mj3sW,merck,2020-07-07 14:19,no,False,hiv,,b'We\xe2\x80\x99re honored to share two inspiring stories of resilience from the #HIV community. Discover Meta\xe2\x80\x99s and Murray\xe2\x80\x99s journeys from despair to self-love and acceptance at the link in our bio.',0,0,347,7,354,,
CCD-CAJDXfM,merck,2020-06-30 14:08,yes,False,pridemonth,,"b'As #PrideMonth:rainbow_flag_selector: comes to an end, we asked some of our LGBTQ+ colleagues to describe love\xe2\x80\x99s unifying feelings. Their answers can inspire us all.'",1061,26.153,116,8,124,,
CCBTnSADFJ3,merck,2020-06-29 13:19,yes,False,pride2020,,"b'When we\xe2\x80\x99re surrounded by support, our lives benefit for the better. See just how important acceptance and love is for everyone in the LGBTQ+ community. #Pride2020:rainbow_flag_selector:'",890,30.025,116,4,120,,
CB5kATZj9a_,merck,2020-06-26 13:08,yes,False,pride2020,,"b'Happy, calm, confident\xe2\x80\xa6the LGBTQ+ community is united by the feelings that come from love. Through science, we will explain how its unifying power makes us feel the way we do. #Pride2020:rainbow_flag_selector:'",885,29.625,94,1,95,,
CBx2R_djW2t,merck,2020-06-23 13:14,yes,False,pride2020,,"b""Feeling loved feels good. But why? Through science, we're discovering how love unifies the LGBTQ+ community, and why we should share :red_heart_selector: as much as we can. #Pride2020:rainbow_flag_selector:""",970,27.991,146,4,150,,
CBtSpW4jF7-,merck,2020-06-21 18:45,yes,False,"fathersday,pride2020",,"b'As a loving father, LGBTQ+ community member, and Merck employee, Scott Wright describes what a parent\xe2\x80\x99s love looks like. #FathersDay #Pride2020:rainbow_flag_selector:'",1140,30.033,134,3,137,,
CBlBqzRjDwP,merck,2020-06-18 13:45,yes,False,"cancer,nationalcancersurvivormonth",,b'Every #cancer survivorship story is unique. We encourage everyone to help support the cancer community by listening and sharing these important stories. #NationalCancerSurvivorMonth',4072,94.958,290,5,295,,
CBA-U2Aj7QH,merck,2020-06-04 13:42,yes,False,"pride2020,inventingforeveryone",,b'Love unifies us by affecting everyone in similar ways. To celebrate #pride2020:rainbow_flag_selector: we\xe2\x80\x99re exploring science to find out how. #InventingForEveryone',2876,17.5,374,10,384,,
CA8NLg2jihk,merck,2020-06-02 17:15,no,False,,cnbc,b'Our CEO Ken Frazier calls for unity on @CNBC. More at link in bio.',0,0,1593,44,1637,,
CAxocbEjwvC,merck,2020-05-29 14:50,yes,False,"cancer,covid19",katiecouric,"b'For a lifelong optimist, a #cancer diagnosis at 35-years-old \xe2\x80\x93 in the middle of a pandemic \xe2\x80\x93 tests Sarah like never before. Watch her profile with @KatieCouric at the :link: in our bio \xe2\x80\x93 the first in a new series we\xe2\x80\x99re collaborating on to share the complexities of life with cancer during #COVID19.'",2323,20.256,204,5,209,,
CAISdrgjRhX,merck,2020-05-13 13:22,yes,False,"covid19,allinittogether",,"b'While the world was a very different place before #COVID19, we take pride knowing that one thing has stayed the same: our employees\xe2\x80\x99 unwavering commitment to our patients and customers. #AllInItTogether :yellow_heart:'",60602,57.858,281,9,290,,
CAAkQ50jhOV,merck,2020-05-10 13:24,yes,False,"mothersday,togetherapart",,"b'They\xe2\x80\x99ve always been there for us. And now, more than ever, they deserve our appreciation:yellow_heart::bouquet: #MothersDay #TogetherApart'",2447,30.0,351,4,355,,
B_2fRGqDyIB,merck,2020-05-06 15:27,yes,False,"covid19,nationalnursesday",,"b'From our neighborhood :houses: to yours, we\xe2\x80\x99re sending gratitude to every nurse on the #COVID19 front lines. This #NationalNursesDay tag a nurse :woman_health_worker_medium_skin_tone: :man_health_worker_light_skin_tone:you\xe2\x80\x99d like to thank below :down_arrow_selector:'",2049,17.833,333,34,367,,
B_0F9klDawp,merck,2020-05-05 17:08,yes,False,"givingtuesdaynow,covid19",,"b'This #GivingTuesdayNow, let\xe2\x80\x99s come together to pass on the generosity to those impacted by #COVID19.'",1266,27.658,138,0,138,,
B_xC7dDjvKs,merck,2020-05-04 12:45,yes,False,"melanoma,withloveme,melanomamonday",,"b'\xe2\x80\x9cDear J.B.: Suddenly you are facing decisions about your body and your future that no one should have to make.\xe2\x80\x9d When J.B. was diagnosed with a rare form of #melanoma, being present for her young son took on a new meaning. Hear her moving #WithLoveMe story this #MelanomaMonday.'",1877,38.951,163,5,168,,
B_YDYKqjfsm,merck,2020-04-24 19:51,yes,False,covid19,,"b'Our chief patient officer, Dr. Julie Gerberding, asked three of our medical professional volunteers what made them step forward to serve their communities affected by #COVID19. Hear their heartfelt responses :up_arrow_selector:'",3002,84.833,355,12,367,,
B_Cw1zWDPkW,merck,2020-04-16 13:25,yes,False,covid19,,"b'In this moment of an unprecedented health emergency, society is calling on healthcare workers to stand up and be a shield. :speaker_medium_volume: Listen to how one Merck physician and volunteer is answering the call and spreading \xe2\x80\x9ccontagion of compassion\xe2\x80\x9d in response to #COVID19.'",1757,37.0,176,6,182,,
B--AMtTDG-v,merck,2020-04-14 17:07,yes,False,covid19,,"b'To our own employees, to healthcare providers, to those in our local food markets and everyone in between - our teams across the globe thank those working on the front lines against #COVID19.'",1554,37.0,279,1,280,,
B-rkpwzDqbI,merck,2020-04-07 13:17,yes,False,"worldhealthday,covid19",,"b'Today we send praise to the unsung heroes, healing around the world. #WorldHealthDay #COVID19'",1462,44.0,278,4,282,,
B-XqH_ojWHu,merck,2020-03-30 19:33,yes,False,"covid19,allinittogether,nationaldoctorsday",,"b'To every hero fighting #COVID19 on the frontlines right now, we thank you. #AllInItTogether #NationalDoctorsDay'",3315,28.966,668,12,680,,
B9eRnGhpohG,merck,2020-03-08 12:51,yes,False,"iwd2020,eachforequal",,b'Genius isn\xe2\x80\x99t limited to gender. #IWD2020 #EachforEqual',2921,8.0,349,7,356,,
B9WsG5tnzQT,merck,2020-03-05 14:00,no,False,"cervicalcancer,myhpvcancerstory,askabouthpv",,"b'Meet Bridgette. Two years ago, she was diagnosed with HPV-related #cervicalcancer. Through the #MyHPVCancerStory initiative, we\xe2\x80\x99re sharing her story of personal struggle from working nurse :right_arrow_selector: patient, in hopes of helping others to #AskAboutHPV. Learn more at the link in our bio.'",0,0,265,2,267,,
B8tm9RJJYPI,merck,2020-02-18 15:12,yes,False,withloveme,,"b'\xe2\x80\x9cDear Ken: Caring for someone in inconsolable pain will reveal a lot about the kind of person you are.\xe2\x80\x9d Like many others, Ken was pushed to new bounds when his wife was diagnosed with lung cancer. Hear more of his #WithLoveMe story:love_letter:'",1550,38.46,114,2,116,,
B8jItqvJVBx,merck,2020-02-14 13:29,no,False,"selfcare,valentinesday",,b'#Selfcare is :old_key: to making this #ValentinesDay what it\xe2\x80\x99s meant to be \xe2\x80\x93 a holiday that celebrates love in every way :yellow_heart:',0,0,364,7,371,,
B8JLInxJbY-,merck,2020-02-04 12:09,yes,False,"cancer,inventingforlife,worldcancerday,iamandiwill",,b'Patient :man_and_woman_holding_hands: Advocate:reminder_ribbon: Scientist:woman_scientist_light_skin_tone: \xe2\x80\x93 our team shares how we will push for progress in #cancer care by #InventingForLife today and every day:microscope: Check out our stories to learn how you can join in the #WorldCancerDay conversation. #IAmAndIWill',1531,14.71,175,4,179,,
B7oBamvp15s,merck,2020-01-22 14:52,yes,False,,,b'Hurricanes. Earthquakes. Disease outbreaks. How do disaster-relief teams get medication to those who need it most during times of crisis? Learn more about how we\xe2\x80\x99re testing drone technology to address this need at the link in our bio.',1272,40.673,127,5,132,,
B7WEDyKJOvD,merck,2020-01-15 15:09,yes,False,"bladdercancer,withloveme",,"b'\xe2\x80\x9cDear Jim: Lean on your faith, pack your patience, and take your sense of humor.\xe2\x80\x9d Jim didn\xe2\x80\x99t let the shock of being diagnosed with #BladderCancer hold him back from looking forward to the future :love_letter: #WithLoveMe'",1453,30.591,116,18,134,,
B7JsqGQJqRo,merck,2020-01-10 19:54,yes,False,"inventingforlife,yearinreview",,"b""It\xe2\x80\x99s not just about milestones \xe2\x80\x94 it\xe2\x80\x99s about celebrating the moments that fuel our mission of #InventingForLife. Looking forward to 2020 as we continue working to help solve the world's most pressing health issues for the benefit of human & animal kind. #YearinReview""",1443,60.013,163,4,167,,
B63Lm5UJygB,merck,2020-01-03 15:18,yes,False,inventingforlife,,"b'We\xe2\x80\x99re dedicated to building a diverse and inclusive global workforce, investing in their well-being and fostering a positive, high-performing work environment. Learn more about how we engage employees \xe2\x80\x93 our most valuable resource at the :link: in our bio. #InventingForLife'",1682,25.553,153,1,154,,
B6avfpbJG0K,merck,2019-12-23 14:16,yes,False,happyholidays,,b'Warmest wishes this holiday season from our family to yours :snowflake_selector::sparkles:We\xe2\x80\x99re looking forward to inventing for a healthier new year in 2020!  #HappyHolidays',1719,15.0,241,7,248,,
B6VtATypCg4,merck,2019-12-21 15:24,yes,False,"cancer,withloveme",,"b'Meet Julia, Ken, Jim, Dylan and JB. They\xe2\x80\x99ve all experienced #cancer as patients or caregivers and are sharing heartfelt letters to their former selves. #WithLoveMe'",1395,60.013,118,6,124,,
B6QfSKTpXeW,merck,2019-12-19 14:42,yes,False,"corporateresponsibility,inventingforlife",,b'What does #corporateresponsibility mean to us? Learn more about our four focus areas in our CR Report at the link in our bio. #InventingForLife',1023,23.486,151,4,155,,
B5763cQpVFK,merck,2019-12-11 14:58,yes,False,"corporateresponsibility,inventingforlife",,b'Our approach to #corporateresponsibility is inspired by our focus on invention and our passion for driving long-term value for our company and society. Learn more in our CR Report at the :link: in our bio. #InventingForLife',924,35.163,115,5,120,,
B52y8KdJfnI,merck,2019-12-09 15:16,yes,False,"inventingforlife,fellowinventors",,"b'Through this year\xe2\x80\x99s Fellowship for Global Health program, our Fellows traveled to areas all over the world to tackle some of today\xe2\x80\x99s most urgent health care challenges alongside our NGO partners. See the difference they made and the memories they brought back. #InventingForLife #FellowInventors'",243378,60.013,3443,44,3487,,
B5knpSAFWt5,merck,2019-12-02 13:45,yes,False,fellowinventors,missionrabies,"b""A journey like Julia's has the power to change lives. Learn more about how her mission to help eliminate rabies with @MissionRabies has changed her life and many lives throughout Ooty, India. #FellowInventors""",1523,14.006,139,15,154,,
B5afTn_llAQ,merck,2019-11-28 16:08,yes,False,"thanksgiving,inventingforlife",,"b'We have the secret ingredient :green_apple::cherries::pie: to formulating a great #Thanksgiving: a dash of gratitude for all our patients, employees and partners who join our table :fork_and_knife_with_plate: every day in our commitment to #InventingForLife.'",3010,19.448,275,7,282,,
B5VQZ62F_d3,merck,2019-11-26 14:33,no,False,fellowinventors,missionrabies,"b'By collaborating with the @MissionRabies team, Julia can direct all of her skills towards helping to eliminate rabies in Ooty, India. Listen to what this journey means to her and the impact it will have on the different aspects of her life. #FellowInventors'",0,0,1255,13,1268,,
B5Sq1eslMx3,merck,2019-11-25 15:42,yes,False,"hiv,owninghiv",,b'We recently surveyed young adults about their #HIV knowledge. The results may surprise you. Learn more at the link in our bio. #OwningHIV',1631,10.005,126,7,133,,
B5IgpyJg2Hs,merck,2019-11-21 15:45,yes,False,fellowinventors,missionrabies,"b""Julia Froehlich's journey has led her to Ooty, India with a mission to help stop the spread of rabies by working alongside @MissionRabies. Hear how her interactions with local communities have enhanced her mission. #FellowInventors""",1133,55.033,1106,17,1123,,
B5Deh4RhDi5,merck,2019-11-19 16:51,yes,False,"americandiabetesmonth,atouchofsugarfilm",,"b'Do you know your A1C? This #AmericanDiabetesMonth, request to view #ATouchOfSugarFilm and access resources to help set and reach your A1C goal by visiting the link in our bio.'",851,36.496,81,4,85,,
B5A2cicB6Wa,merck,2019-11-18 16:22,yes,False,fellowinventors,missionrabies,"b'By working with @MissionRabies, our inventor, Julia Froehlich, is in India to help stop the spread of rabies from animals to humans. Listen to her mission and how she and her team plan for success. #FellowInventors'",1174,32.686,3556,63,3619,,
B4xTo48h7iV,merck,2019-11-12 15:34,yes,False,"inventingforlife,fellowinventors",lifeatpurdue,"b'Listen to how Kari & Steve, from @LifeatPurdue, and Sister Zita, a missionary with the Medical Missionaries of Mary, are working with the Fellowship for Global Health program to help bring the dream of quality, local medicine to life in Tanzania. #InventingForLife #FellowInventors'",771,46.266,114,9,123,,
B4unUFVBl_z,merck,2019-11-11 14:33,yes,False,veteransday,,"b'This #veteransday, we honor those who have served our country, including our own Joe Butcher who\xe2\x80\x99s made it a priority to give back to veterans transitioning to the workforce like he once did. Learn more about his story at the link in our bio:Liberia:'",907,21.666,118,15,133,,
B4m_ErqhHY4,merck,2019-11-08 15:18,yes,False,"womeninscience,nationalstemday",,b':check_mark:Don\xe2\x80\x99t let anyone dissuade you\n:check_mark:Continue to be creative\n:check_mark:Don\xe2\x80\x99t be afraid to jump in and pursue it\n.\n.\nHear advice from our #WomenInScience to young girls looking to pursue a career in STEM:woman_scientist_medium-dark_skin_tone::woman_technologist_light_skin_tone::woman_mechanic_medium-dark_skin_tone::woman_teacher_medium-light_skin_tone:#NationalSTEMDay',1481,47.039,171,8,179,,
B4fVOvzhDza,merck,2019-11-05 15:57,yes,False,"inventingforlife,fellowinventors",lifeatpurdue,"b'Together with @LifeatPurdue and their local partner, the Medical Missionaries of Mary, we aim to help Tanzanians access quality medicine more easily. Listen to our inventor Pooja Jambunathan, explain how far our mission could go. #InventingForLife #FellowInventors'",887,29.833,142,11,153,,
B4SMWfnpTrv,merck,2019-10-31 13:29,yes,False,"fellowinventors,inventingforlife",lifeatpurdue,"b'Tanzania currently imports 80-90% of its medicines, which can lead to issues related to quality and distribution. See how our inventors from the Fellowship for Global Health program are working with @LifeatPurdue, and their local partner the Medical Missionaries of Mary, to help Tanzania manufacture medicines locally. #FellowInventors #InventingForLife'",143125,46.233,2967,71,3038,,
B37MtfZJ456,merck,2019-10-22 15:11,yes,False,withloveme,cancercarepics,"b'Last month, Merck and @cancercarepics hosted \xe2\x80\x9cWith Love, Me: A Night of Reflections.\xe2\x80\x9d Tomorrow 10/23 we\xe2\x80\x99re bringing you \xe2\x80\x9cWith Love, Me: Reflections from the Community.\xe2\x80\x9d Join us on Merck\xe2\x80\x99s Facebook page at 12pm ET tomorrow to hear the heartfelt stories from those impacted by cancer. #WithLoveMe'",1107,7.833,127,9,136,,
B3w4h0TJHH1,merck,2019-10-18 15:00,no,False,"inventingforlife,fellowinventors",,"b'Our Fellow, Nan Wang, is an IT Leader and marathon runner who is on a mission to help enhance the cancer referral system in Rwanda. Swipe :right_arrow_selector: to see his story. #InventingForLife #FellowInventors'",0,0,146,9,155,,
B3uaFh9pjLu,merck,2019-10-17 15:58,yes,False,"inventingforlife,fellowinventors",,"b'The journey to improving Rwanda\xe2\x80\x99s cancer referral system is no short trip. But with the help of BIO Ventures for Global Health and everyone involved in this mission, Nan Wang and his team can use their combined expertise to help take the initial steps. #InventingForLife #FellowInventors'",974,25.733,155,3,158,,
B3rl5SJJtyb,merck,2019-10-16 13:53,yes,False,"fellowinventors,inventingforlife",,"b'Today, 60% more Africans die of cancer than malaria. Learn more about how our #FellowInventors are working to help get cancer patients in Rwanda to the right care faster and more efficiently. #InventingForLife.'",1027,17.466,133,3,136,,
B3pGkCDhwcd,merck,2019-10-15 14:36,yes,False,"fellowinventors,inventingforlife",,b'Nan has traveled thousands of miles to Rwanda with a mission: to help give cancer patients quicker access to care. Hear what this mission means to him as a Fellow and a passionate inventor. #FellowInventors #InventingForLife',1097,42.4,160,4,164,,
B3cOxz5hwNG,merck,2019-10-10 15:27,yes,False,sfgrandhack2019,mithackmed,b'We\xe2\x80\x99re excited to partner with innovators from all backgrounds  @mithackmed\xe2\x80\x99s #SFGrandHack2019 to identify :magnifying_glass_tilted_right: and help advance :fast-forward_button: healthcare solutions.',1327,21.366,147,3,150,,
B3XFNU0BsbR,merck,2019-10-08 14:47,yes,False,fellowinventors,,"b'Meet Pooja. She is driven by her relentless passion for invention to Tanzania, where she will help develop a system to support the manufacturing of medicines locally. Follow her journey through the 2019 Fellowship for Global Health. #FellowInventors'",1170,14.98,127,3,130,,
B3SrXmbBtIJ,merck,2019-10-06 21:29,yes,False,fellowinventors,,b'Meet Nan. He will bring his IT expertise and passion for invention with him to Rwanda on a quest to help local doctors connect cancer patients to better care. Follow his journey through the 2019 Fellowship for Global Health. #FellowInventors',1618,14.98,168,2,170,,
B3KMJAJAw-_,merck,2019-10-03 14:21,no,False,idweek2019,,"b'\xe2\x80\x9cThe reason I went into infectious diseases is that this field involves all parts of the body and touches all of our lives at one point or another. That\xe2\x80\x99s why it is so gratifying for me to work in our research laboratories \xe2\x80\x93 because infectious disease is something that has always been a part of our core mission.\xe2\x80\x9d - Joan R. Butterton, M.D., AVP, Clinical Research, Infectious Diseases. :right_arrow_selector:Learn more about her point of view at the :link: in our bio. #IDWeek2019'",0,0,182,3,185,,
B3EtSLrhGy1,merck,2019-10-01 11:16,yes,False,fellowinventors,,b'Meet Julia. Her passion for invention has driven her to help reduce the spread of rabies from animals to humans throughout India by 2030. Follow her journey through the 2019 Fellowship for Global Health. #FellowInventors',1382,14.946,191,5,196,,
B3ChNCaFjWL,merck,2019-09-30 14:53,yes,False,withloveme,,b'Most of us have been impacted by cancer in some way. View inspiring letters written by cancer survivors & caregivers and share your #WithLoveMe message to try to help others through their cancer journey. :love_letter:',1126,13.576,137,3,140,,
B230LYhBE_P,merck,2019-09-26 11:06,yes,False,,,"b'Alan Northrup is an inventor with a purpose :man_scientist_light_skin_tone:, driven to help people live long, healthy lives. Learn more about Alan at the link in our bio.'",1069,18.933,129,1,130,,
B21OuD0h9lZ,merck,2019-09-25 11:02,yes,False,fellowinventors,,"b'Medical breakthroughs can\xe2\x80\x99t be confined to a lab:microscope:, which is why we are stepping out of our local offices to help tackle some of the challenging healthcare issues facing the world today. Through the 2019 Fellowship for Global Health, a select group of our determined inventors :man_scientist_medium-light_skin_tone::woman_scientist_medium-dark_skin_tone: will bring their diverse set of skills to locations in need of specific medical solutions. Follow the Fellows at the link in our bio as they begin their ambitious journey across the :globe_showing_Americas: #FellowInventors'",1899,44.953,370,16,386,,
B2y7yNRBYlS,merck,2019-09-24 13:38,yes,False,"headandneckcancer,withloveme",,"b'\xe2\x80\x9cDear Jim: On the way home from the appointment you will pull over on the side of the road and cry\xe2\x80\xa6 These tears will not be for you, but for your beautiful wife and girls.\xe2\x80\x9d Hear more of Jim\xe2\x80\x99s #headandneckcancer story at the link in our bio. :love_letter:#WithLoveMe'",1613,6.3,166,3,169,,
B1yfh_9AUDR,merck,2019-08-30 12:57,no,False,"inventingforlife,100yearsofhilleman",,b'We\xe2\x80\x99re building on Dr. Hilleman\xe2\x80\x99s legacy every day with new discoveries in areas ranging from oncology to infectious disease to animal health. We continue to push the boundaries of science to help improve the lives of patients around the :globe_showing_Americas:#InventingForLife #100YearsofHilleman',0,0,222,6,228,,
B1yfU-HAYGq,merck,2019-08-30 12:55,no,False,,,"b'As one of the true giants of science :microscope::man_scientist_light_skin_tone:in the 20th century, Dr. Hilleman embodied the spirit of invention -- taking on difficult challenges with passion, persistence, and ingenuity. Learn more at the link in bio. 100YearsofHilleman'",0,0,151,1,152,,
B1ye9uwgdLm,merck,2019-08-30 12:52,no,False,100yearsofhilleman,,"b'Dr. Hilleman found some of his most important inspiration for medical breakthroughs right at home, like when his own daughter became sick in childhood. Learn more about his work at the :link:in our bio. #100YearsofHilleman'",0,0,253,1,254,,
B1yeuTvgSUI,merck,2019-08-30 12:50,no,False,100yearsofhilleman,,"b'During the course of his remarkable career, Dr. Hilleman helped develop more than 40 vaccines for human and animal health. These included many against childhood illnesses that were once common throughout the world. :link:in bio for more. #100YearsofHilleman'",0,0,228,2,230,,
B1yeTj5ASwR,merck,2019-08-30 12:46,no,False,"dyk,100yearsofhilleman",,"b""#DYK much of Dr. Hilleman's work has earned him some of the highest honors in his field, such as the National Medal of Science and a special lifetime achievement award from the Children\xe2\x80\x99s Vaccine Initiative of the World Health Organization?:sports_medal:#100YearsofHilleman""",0,0,132,1,133,,
B1yd_GaAlzs,merck,2019-08-30 12:44,no,False,100yearsofhilleman,,"b""Today we celebrate what would have been Dr. Maurice Hilleman's 100th birthday:birthday_cake: His legacy continues on through the impact he's made and on the lives he's helped changed. Link in bio for more. #100YearsofHilleman""",0,0,324,4,328,,
B1toKnWBsDm,merck,2019-08-28 15:39,yes,False,100yearsofhilleman,,"b'A better tomorrow is ingrained in our legacy, starting with Dr. Maurice Hilleman, who is estimated to have saved more lives worldwide :globe_showing_Americas: than any other medical scientist in the 20th century. Follow along with #100YearsofHilleman and see the :link: in our bio to learn more about the ""the father of modern vaccines."" :microscope:'",1838,14.98,392,6,398,,
B1ba7yfh-Pi,merck,2019-08-21 13:54,no,False,,walmart,"b'We are developing blockchain technology :link: in collaboration with @Walmart, IBM and KPMG to deliver a tamper-proof and transparent system that reinforces reliability and trust. See the link in our bio to learn how we continue to strive to make sure that our medicines and vaccines reach :articulated_lorry: our customers safely and securely.'",0,0,358,12,370,,
B1JMKgbhSit,merck,2019-08-14 12:05,yes,False,,,"b'In 2017, Hurricane Maria devastated Puerto Rico making most of the island inaccessible. Since electricity and roads can take significant time to be restored, how do disaster-relief teams get medication to those who need it most? Learn how we\xe2\x80\x99re testing drone technology to reach those in need during times of crisis at the link in our bio.'",1681,15.806,184,9,193,,
