shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFNjWQMAER4,sistemaplastics,2020-09-16 21:01:29.000000,no,False,"b'sistema,klipitplus,foodstorage,storagesolutions,mealprep'",b'',"b'Our new and improved Sistema Klip IT Plus:trade_mark: containers are freezer safe, making them perfect for freezing leftovers #Sistema #KlipITPlus #foodstorage #storagesolutions #mealprep'",0,0,66,0,,,
CFK-fCrHJnJ,sistemaplastics,2020-09-15 21:00:52.000000,no,False,"b'klipitplus,foodstorage,storagesolutions'",b'',b'Our Klip IT Plus:trade_mark: containers are microwave safe (without the lid) and are great for reheating leftovers at the office. What have you packed for lunch today? #KlipITPlus #foodstorage #storagesolutions',0,0,43,1,,,
CFIZrCqnfx3,sistemaplastics,2020-09-14 21:00:43.000000,no,False,"b'sistema,klipitplus,foodstorage,storagesolutions'",b'',b'Stacking and storing containers has never been easier #Sistema #KlipITPlus #foodstorage #storagesolutions',0,0,82,0,,,
CFF_e-KBuol,sistemaplastics,2020-09-13 22:33:34.000000,yes,False,"b'klipitplus,foodstorage,storagesolutions,mealprep'",b'',"b'Our new 1L Klip IT Plus:trade_mark: container has been designed with a built in leak proof* seal, perfect for keeping your food fresh on the go #KlipITPlus #foodstorage #storagesolutions #mealprep\n\n*Klip IT Plus:trade_mark: containers 3.35L and below are leak proof. Excludes some utility lines and sizes above 3.5L \xe2\x80\x93 please refer to product label.'",1250,6.8,83,1,,,
CE2YI32Hbb7,sistemaplastics,2020-09-07 21:01:00.000000,no,False,"b'sistema,klipitplus,foodstorage,storagesolutions,pantryorganisation'",b'',b'Keep your cupboards clutter free and organised with the new and improved Sistema Klip IT Plus:trade_mark: #Sistema #KlipITPlus #foodstorage #storagesolutions #pantryorganisation',0,0,106,3,,,
CEupu0_lhe8,sistemaplastics,2020-09-04 21:00:48.000000,no,False,"b'sistema,klipitplus,foodstorage,pantryorganisation,homeorganisation'",b'',"b'We\xe2\x80\x99ve specially designed the bases of the Sistema Klip IT Plus:trade_mark: range so they nest perfectly, saving space in your pantry and cupboard #Sistema #KlipITPlus #foodstorage #pantryorganisation #homeorganisation'",0,0,102,3,,,
CEqEua0h5Xa,sistemaplastics,2020-09-03 02:20:33.000000,yes,False,"b'klipitplus,foodstorage,airtight,pantryorganisation,pantrystaple'",b'',b'Our new Klip IT Plus:trade_mark: lids now have built in air tight seals to keep your food fresher! They also feature new corner tabs for easy removal - just pop open the blue Sistema clips and pull the lid up using the corner tab #KlipITPlus #foodstorage #airtight #pantryorganisation #pantrystaple',1114,8.9,73,2,,,
CEnqkW0I8qZ,sistemaplastics,2020-09-02 03:53:29.000000,no,False,"b'sistema,klipitplus,foodstorage,storagesolutions,pantryorganisation'",b'',b'Our new Klip IT Plus:trade_mark: range has a size and shape to suit all your storage needs #Sistema #KlipITPlus #foodstorage #storagesolutions #pantryorganisation',0,0,127,2,,,
CEaDexenOGW,sistemaplastics,2020-08-27 21:01:45.000000,no,False,"b'klipitplus,pantryorganisation,pantry,storagesolutions,pantryinspo,organisedspace,pantryessentials'",b'',b'Our new and improved Klip IT Plus:trade_mark: range saves space by nesting perfectly to keep your cupboards organised #KlipITPlus #pantryorganisation #pantry #storagesolutions #pantryinspo #organisedspace #pantryessentials',0,0,124,1,,,
CES-LtOD75i,sistemaplastics,2020-08-25 03:00:46.000000,no,False,"b'klipitplus,fridgeorganisation,foodstorage,fridgegoals,mealprep,organisationgoals'",b'',"b'The containers you know and love, just got better. Introducing the new and improved Klip IT plus:trade_mark: range #KlipITPlus #fridgeorganisation #foodstorage #fridgegoals #mealprep #organisationgoals'",0,0,212,14,,,
CEQuh9_j1ds,sistemaplastics,2020-08-24 06:05:31.000000,no,False,"b'sistema,klipitplus,foodstorage,storagesolutions'",b'',"b""After 20 years of providing the world with trusted food storage solutions, we've redesigned our best-selling range. Introducing the new and improved Sistema Klip IT Plus:trade_mark: #Sistema #KlipITPlus #foodstorage #storagesolutions""",0,0,98,2,,,
CENLf5jJHOr,sistemaplastics,2020-08-22 21:01:41.000000,no,False,"b'lunchspiration,lunchboxideas,schoollunch'",b'',"b'Our stylish, vibrant coloured Lunch Cubes make taking lunch to school a breeze #lunchspiration #lunchboxideas #schoollunch'",0,0,117,1,,,
CEFdNA9DZMx,sistemaplastics,2020-08-19 21:02:28.000000,no,False,"b'lunchspiration,lunchboxideas'",b'',"b""What's in your lunchbox today? #lunchspiration #lunchboxideas""",0,0,92,4,,,
CD9usrknDAl,sistemaplastics,2020-08-16 21:01:25.000000,no,False,"b'snackspiration,snacktime'",b'',"b""Our Multi Split To Go:trade_mark: is great for taking your snacks on the go, with a split design which allows you to store three different contents in one. What's your favourite healthy snack? #snackspiration #snacktime""",0,0,121,7,,,
CD2AbXYAxQ2,sistemaplastics,2020-08-13 21:02:25.000000,no,False,b'stayhydrated',b'',"b'Our 520mL Quick Flip:trade_mark: drink bottle is perfect for keeping hydrated on the go, with a flip top lip and angled straw to make sure you get every last drop #stayhydrated'",0,0,112,4,,,
CDuR-wxDaBX,sistemaplastics,2020-08-10 21:01:53.000000,no,False,"b'lunchspiration,lunchbox'",b'',"b""Our Bento range is ideal for keeping your lunch and snacks separated and fresh until you're ready to eat #lunchspiration #lunchbox""",0,0,115,13,,,
CDmjoZmHn7p,sistemaplastics,2020-08-07 21:02:10.000000,no,False,"b'microwave,sistemaplastics'",b'',b'How early is too early for lunch? :thinking_face: Be ready to reheat with our Sistema Microwave range #microwave #sistemaplastics',0,0,77,1,,,
CDe1L9kp415,sistemaplastics,2020-08-04 21:01:39.000000,no,False,"b'microwave,sistemaplastics'",b'',b'Leftovers are easy with the Sistema Microwave Medium plate. Straight from the fridge and into the microwave :fork_and_knife: #microwave #sistemaplastics',0,0,73,2,,,
CDZ1MbMFkuP,sistemaplastics,2020-08-02 22:25:31.000000,no,False,"b'microwave,sistemaplastics'",b'',"b""There's nothing better than a warm lunch on a chilly day at work. What are you heating up in your Soup Mug this week? #microwave #sistemaplastics""",0,0,95,1,,,
CDR9SAVHsSS,sistemaplastics,2020-07-30 21:02:15.000000,no,False,b'sistemaplastics',b'natvff',b'We love this pic of our 400mL Klip IT:trade_mark: container by Sistema fan @natvff in Hong Kong! #sistemaplastics',0,0,113,1,,,
CDMzsapjzNZ,sistemaplastics,2020-07-28 21:02:17.000000,no,False,b'sistemaplastics',b'kevin_the_white_frenchie',b'Cuteness overload! @kevin_the_white_frenchie is tucking into some yummy snacks out of a Sistema Small Split #sistemaplastics',0,0,61,0,,,
CCt6MN3hkTR,sistemaplastics,2020-07-16 21:02:36.000000,no,False,"b'stayhydrated,sistemaplastics'",b'',"b'Our 1 Litre Stainless Steel drink bottle keeps liquid hot for 12 hours and cool for 24, what do you keep in yours? #stayhydrated #sistemaplastics'",0,0,159,40,,,
CCedaGhAkWr,sistemaplastics,2020-07-10 21:02:28.000000,no,False,"b'stayhydrated,sistemaplastics'",b'',b'Our 1 Litre Stainless Steel drink bottle has been designed with double walled vacuum insulation to encapsulate your beverage temperature for longer #stayhydrated #sistemaplastics',0,0,164,15,,,
CCWvEF3gNs9,sistemaplastics,2020-07-07 21:02:50.000000,no,False,"b'homeorganization,pantryorganization'",b'zaahirahmunif',b'We love how @zaahirahmunif has used our Ultra:trade_mark: containers to organise their pantry staples! #homeorganization #pantryorganization',0,0,179,15,,,
CCPAkiKnbBZ,sistemaplastics,2020-07-04 21:01:53.000000,no,False,"b'stayhydrated,sistemaplastics'",b'',"b'Our Tritan:trade_mark: Traverse:trade_mark: drink bottle has an effortless screw top lid with easy flow opening \xe2\x80\x94 perfect for school, work, sports and picnics to keep hydrated on the go #stayhydrated #sistemaplastics'",0,0,118,6,,,
