shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAfv5VCnjSz,tmobile,2020-05-22 16:00:48.000000,yes,False,b'5gforgood',b'',"b'Introducing Connecting Heroes, which gives state & local fire, police & EMS agencies the FREE unlimited service they need for first responders. People on the frontlines shouldn\xe2\x80\x99t have to worry about budget shortfalls when it comes to wireless service #5GForGood'",8323,41.126,609,94,,,
CAdFdNpn7z8,tmobile,2020-05-21 15:11:30.000000,yes,False,b'5gforgood',b'',b'Keeping our first responder agencies connected is critical so we\xe2\x80\x99re introducing Connecting Heroes. That\xe2\x80\x99s FREE unlimited service for first responder agencies. #5GForGood',6090,45.133,592,76,,,
B_7yd7tH9cd,tmobile,2020-05-08 17:00:05.000000,yes,False,b'',b'sprint',"b'More towers. More engineers. More coverage. We\xe2\x80\x99re sensing a theme\xe2\x80\xa6\n\nT-Mobile and @Sprint are joining forces to build the largest, most reliable 5G network.'",16027,14.993,1132,850,,,
B_pnSvEHYMa,tmobile,2020-05-01 15:28:25.000000,yes,False,"b'militaryappreciationmonth,mobilizeforservice'",b'',"b'It\xe2\x80\x99s #MilitaryAppreciationMonth, and more than ever, we\xe2\x80\x99d like to honor the service members, veterans, their families and loved ones \xe2\x80\x93 including thousands of our employees and their families \xe2\x80\x93 thank you!\nWe are proud to serve those who serve our country. #MobilizeForService'",10307,6.0,1061,143,,,
B_kXSo2noP_,tmobile,2020-04-29 14:30:15.000000,no,False,b'',b'',"b'Powerful, fast, and 5G ready? Checkmate. Experience the OnePlus 8 5G on the only nationwide 5G network.'",0,0,4111,144,,,
B_PnzlaHqCn,tmobile,2020-04-21 13:10:31.000000,no,False,b'',b'sprint',"b'We\xe2\x80\x99re wasting no time uniting the T-Mobile and @sprint networks to create a supercharged 5G nationwide network. Today, our 2.5 GHz mid-band spectrum is live in Philadelphia, and New York City is just around the corner.'",0,0,2257,174,,,
B-zw1z0HUQg,tmobile,2020-04-10 17:31:06.000000,yes,False,b'',b'',b'We want to make sure you can stay connected. You can use our app to:\n:check_mark:Manage your account\n:check_mark:Upgrade your phone\n:check_mark:Pay your bill\n:check_mark:Check out the latest information\nStay connected. Download the app. Need help? We got you!',10807,30.9,848,209,,,
B-yloWpHshZ,tmobile,2020-04-10 06:33:32.000000,no,False,"b'lightitblue,stayathome,makeitblue'",b'',"b'Across the country, the T-Mobile family is shining in blue tonight as a THANK YOU to all the healthcare and essential workers on the front lines of the COVID-19 fight. :blue_heart: #LightItBlue #StayAtHome #MakeItBlue'",0,0,3646,82,,,
B-pXCK9HHjS,tmobile,2020-04-06 16:32:49.000000,no,False,b'quibiwithus',b'quibi',"b""Get movie-quality shows, designed just for your phone, on us :mobile_phone_with_arrow: We're partnering with @quibi to bring our family plan customers quick-bite entertainment featuring today\xe2\x80\x99s biggest stars\xe2\x80\x94so you can watch new episodes daily on your couch, from your bed, or in your backyard. #QuibiWithUs""",0,0,1297,120,,,
B-cKOQpn82T,tmobile,2020-04-01 13:30:45.000000,no,False,b'',b'sprint',"b'It\xe2\x80\x99s official, @Sprint is part of the T-Mobile family.\xe2\x80\x8b Now more than ever, you need a network that is 100% committed to keeping you connected. And together with Sprint, we\xe2\x80\x99ll have: .\n-More Towers \xe2\x80\x8b\n-More Engineers \xe2\x80\x8b\n-More Bandwidth \xe2\x80\x8b\n\nLink in bio for important details.'",0,0,8153,813,,,
B8AzWSSHpmq,tmobile,2020-02-01 06:00:08.000000,yes,False,b'5gthatworks',b'',b'T-Mobile has nationwide 5G. Tell your Mama. #5GThatWorks',20729,60.013,1943,1110,,,
