shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH2Nn0loBN3,redbull,2020-11-21 09:03:29.000000,yes,False,"b'redbull,givesyouwiiings,skiing,winter,snow,mountain'","b'buhsch,doosli'",b'got there in the end and boy was it worth it :fire:\n\n:skier: : @buhsch \n:movie_camera: : @doosli \n#redbull #givesyouwiiings #skiing #winter #snow #mountain',853224,15.5,110989,390,,,
CH061aQAgS5,redbull,2020-11-20 21:00:39.000000,yes,False,"b'redbull,givesyouwiiings,motorsports,moto,hardenduro'",b'benja_herrera8',b'security be like: :eye_selector::mouth::eye_selector:\n\n:motorcycle_selector: : @benja_herrera8 \n#redbull #givesyouwiiings #motorsports #moto #hardenduro',1885208,58.966,191093,655,,,
CH0D8r1n1HA,redbull,2020-11-20 13:00:36.000000,yes,False,"b'redbull,givesyouwiiings,ps5,playhasnolimits,playstation,gaming'",b'thejasonpaul',"b'this calls for one thing, and one thing only...\n\n*cancels all weekend plans*\n\n:video_game: : @thejasonpaul \n#redbull #givesyouwiiings #PS5 #PlayHasNoLimits #playstation #gaming'",2212179,19.566,278182,2208,,,
CHyV3-wgdfJ,redbull,2020-11-19 20:58:35.000000,yes,False,"b'redbull,givesyouwiiings,surf,bigwavesurfing'","b'kai_lenny,tagheuer'","b'and this is just a taste of what\xe2\x80\x99s to come :exploding_head:\n\nembedding a camera crew for four months with an ELITE big wave surfer like @kai_lenny was *always* going to result in the kind of content dreams are made of :raising_hands: \n\nhit the ~ link in bio ~ to surf around the globe in the new series, Life of Kai :water_wave: \n\n@tagheuer\n\n#redbull #givesyouwiiings #surf #bigwavesurfing'",670926,12.633,65092,204,,,
CHxEtlJD65Y,redbull,2020-11-19 09:09:18.000000,yes,False,"b'redbull,givesyouwiiings,winter,snow,snowmobile,doublebackflip'",b'mxbodeen',"b""and from this moment on, it became @mxbodeen's world, we just live in it :exploding_head: \n\n:snowboarder: :movie_camera: : Daniel Bodin successfully lands the first ever double backflip on a snowmobile in 2017 \n\n#redbull #givesyouwiiings #winter #snow #snowmobile #doublebackflip""",632592,14.166,86542,398,,b'Malung',60.6831 13.71451
CHvxK8WAknr,redbull,2020-11-18 21:00:12.000000,yes,False,"b'redbull,givesyouwiiings,wakeboarding,wake'",b'nikolasplytas',b'*never* doubt @nikolasplytas:winking_face: \n\n#redbull #givesyouwiiings #wakeboarding #wake',1494706,10.2,139443,410,,,
CHue5fEFZX2,redbull,2020-11-18 09:00:20.000000,yes,False,"b'redbull,givesyouwiiings,snow,snowboarding,backflip,winter,austria'","b'marcuskleveland,nummedal'",b'@marcuskleveland shut it DOWN :exploding_head: :fire:\n\n:movie_camera: : @nummedal #redbull #givesyouwiiings #snow #snowboarding #backflip #winter #austria',1446129,5.733,186960,1215,,b'Stubaier Gletscher',46.9979924914 11.1396217346
CHsrxTKn9Wf,redbull,2020-11-17 16:14:54.000000,yes,False,"b'redbull,givesyouwiiings,wingsforlifeworldrun,spinalcordinjury,run'","b'wflworldrun,kubra.dagli,aysebegumonbasiofficial'",b'how we feel about the @wflworldrun registration officially opening :clapping_hands::party_popper: w/ @kubra.dagli @aysebegumonbasiofficial\n\n:right_arrow_selector: register now to become part of the *global* movement to find a cure for spinal cord injury \n\nhit the ~ link in bio ~ to find out more #redbull #givesyouwiiings #wingsforlifeworldrun #spinalcordinjury #run',663374,8.366,46694,126,,,
CHqoBi1oo9g,redbull,2020-11-16 21:03:30.000000,yes,False,"b'redbull,givesyouwiiings,redbullstreetstyle,freestylefootball,soccer,futbol,freestyle'",b'melofreestyleball',"b'ok @melofreestyleball really did THAT :exploding_head: :fire:\n\nwhen we said Red Bull Street Style showcased the *best of the best* freestyle football talent, we :clapping_hands: meant :clapping_hands: it \n\nclick the ~ link in bio ~ to watch the live show replay from last weekend... as the top 8 women and 16 men battled it out to be crowned champion :trophy: \n\n#redbull #givesyouwiiings #redbullstreetstyle #freestylefootball #soccer #futbol #freestyle'",1169690,55.466,104681,764,,,
CHqFt_uni7d,redbull,2020-11-16 16:03:46.000000,yes,False,"b'redbull,givesyouwiiings,freerunning,parkour,phone'",b'thejasonpaul',b'guided city tours like this? sign :writing_hand_selector: us :writing_hand_selector: up :clapping_hands:\n\nhit the ~ link in bio ~ for the insane full video of freerunner @thejasonpaul\xe2\x80\x99s adventures in Hamburg :man_running_selector::dashing_away:\n\n#redbull #givesyouwiiings #freerunning #parkour #phone',2717858,9.566,206434,439,,,
