shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGUjzyHAxQH,turkishairlines,2020-10-14 10:51:33.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b':airplane_selector:\nWith our Business Class, we transform the travel experience in the skies with privileges exclusive to you. \n\nBusiness Class ile g\xc3\xb6ky\xc3\xbcz\xc3\xbcnde seyahat deneyimini size \xc3\xb6zel ayr\xc4\xb1cal\xc4\xb1klarla d\xc3\xb6n\xc3\xbc\xc5\x9ft\xc3\xbcr\xc3\xbcyor; u\xc3\xa7u\xc5\x9f konforunu bulutlar\xc4\xb1n \xc3\xbczerine \xc3\xa7\xc4\xb1kar\xc4\xb1yoruz.\n \n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1'",0,0,26198,495,,,
CGR6oZGATAb,turkishairlines,2020-10-13 10:13:15.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b':airplane_selector:\nExplore the treasures of Turkey listed in the UNESCO World Heritage List which brings together world\xe2\x80\x99s most valuable sites. \n\nCheck out the stories.\n\nT\xc3\xbcrkiye\xe2\x80\x99nin, d\xc3\xbcnyadaki en \xc3\xb6zel varl\xc4\xb1klar\xc4\xb1 bir araya getiren UNESCO D\xc3\xbcnya Miras\xc4\xb1 Listesi\xe2\x80\x99ndeki hazinelerini ke\xc5\x9ffetmek i\xc3\xa7in hikayelere g\xc3\xb6z at\xc4\xb1n. \n \n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1'",0,0,20616,250,,,
CGJ-UJbApJE,turkishairlines,2020-10-10 08:11:31.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b':airplane_selector:\nAs the airline that flies to the most countries in the world, we invite you to travel safely with us!\n\nD\xc3\xbcnyan\xc4\xb1n en \xc3\xa7ok \xc3\xbclkesine u\xc3\xa7an havayolu olarak sizi g\xc3\xbcvenle seyahat etmeye davet ediyoruz!\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1'",0,0,32302,445,,,
CGFGp3pgVSH,turkishairlines,2020-10-08 10:48:40.000000,yes,False,"b'tbt,tbt,turkishairlines,tu'",b'',"b"":airplane_selector:\nLet\xe2\x80\x99s travel into the past!\n\nShare your photos with Turkish Airlines by tagging us, using the #TBT hashtag and let's reminisce together.\n \nGec\xcc\xa7mis\xcc\xa7 y\xc4\xb1llara yolculuk yap\xc4\xb1yoruz!\n\nSiz de Tu\xcc\x88rk Hava Yollar\xc4\xb1 ile olan fotog\xcc\x86raflar\xc4\xb1n\xc4\xb1z\xc4\xb1 bizi etiketleyerek #TBT hashtag\xe2\x80\x99i ile paylas\xcc\xa7\xc4\xb1n, eski an\xc4\xb1lar\xc4\xb1m\xc4\xb1z\xc4\xb1 birlikte yad edelim. \n \n#TurkishAirlines #Tu\xcc\x88rkHavaYollar\xc4\xb1""",69335,18.319,12672,188,,,
CGASqfXgTG-,turkishairlines,2020-10-06 13:56:55.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',b':airplane_selector:\nYou are the captain today! Which city should we set our course for?\n\nBug\xc3\xbcn kaptan sizsiniz! Rotam\xc4\xb1z\xc4\xb1 hangi \xc5\x9fehre \xc3\xa7evirelim?\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1',0,0,36798,1097,,,
CF1hcatgSNm,turkishairlines,2020-10-02 09:37:12.000000,yes,False,"b'worldsmileday,turkishairlines,milesandsmiles,d\xc3\xbcnyag\xc3\xbcl\xc3\xbcmsemeg\xc3\xbcn\xc3\xbc,t\xc3\xbcrkhavayollar\xc4\xb1,milesandsmiles'",b'',b':airplane_selector:\nHow happy we are to put a smile on your face at a time like this! :star-struck:\n \nWe have extended your status expiration date for 12 months so that you can continue enjoying the exclusive Miles&Smiles privileges. Have a Happy #WorldSmileDay!\n \n#TurkishAirlines #MilesAndSmiles\n \nSizi bu zamanda biraz olsun g\xc3\xbcl\xc3\xbcmsetebilirsek ne mutlu bize! :star-struck:\n \nMiles&Smiles\xe2\x80\x99\xc4\xb1n size \xc3\xb6zel sundu\xc4\x9fu ayr\xc4\xb1cal\xc4\xb1klar devam etsin diye stat\xc3\xbc ge\xc3\xa7erlilik tarihinizi 12 ay daha uzatt\xc4\xb1k. #D\xc3\xbcnyaG\xc3\xbcl\xc3\xbcmsemeG\xc3\xbcn\xc3\xbc\xe2\x80\x99n\xc3\xbcz kutlu olsun!\n \n#T\xc3\xbcrkHavaYollar\xc4\xb1 #MilesAndSmiles',31797,33.506,4383,333,,,
CFuTMz7gGth,turkishairlines,2020-09-29 14:15:34.000000,yes,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',b':airplane_selector:\nThe most relaxing regions of the Aegean coast are the perfect fit for those wanting to seclude themselves a bit and find peace.\n \nHead to stories to discover five secluded retreats in the Aegean.\n\nEge\xe2\x80\x99nin en dinlendirici merkezleri d\xc4\xb1\xc5\x9far\xc4\xb1s\xc4\xb1yla aras\xc4\xb1na biraz mesafe koyup kendini dinlemek isteyenleri bekliyor.\n \nEge\xe2\x80\x99nin az bilinen be\xc5\x9f inziva merkezini ke\xc5\x9ffetmek i\xc3\xa7in hikayelere g\xc3\xb6z at\xc4\xb1n.\n \n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1',37975,15.839,6521,182,,,
CFo8k2_ARQy,turkishairlines,2020-09-27 12:37:38.000000,yes,False,"b'worldtourismday,du,tu,turkishairlines'",b'',"b':airplane_selector:\nWe are happy to contribute to world tourism as the airline that flies to the most countries in the world. Happy #WorldTourismDay!\n\nDu\xcc\x88nyan\xc4\xb1n en c\xcc\xa7ok noktas\xc4\xb1na uc\xcc\xa7an havayolu olarak, du\xcc\x88nya turizmine katk\xc4\xb1 sag\xcc\x86lamaktan mutluluk duyuyoruz. #Du\xcc\x88nyaTurizmGu\xcc\x88nu\xcc\x88 kutlu olsun! \n \n#Tu\xcc\x88rkHavaYollar\xc4\xb1 #TurkishAirlines'",33460,35.319,6972,200,,,
CFmcWUHA9Jr,turkishairlines,2020-09-26 13:01:18.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b"":airplane_selector:\nIt's time to rediscover hundreds of shades of yellow and crimson!\n\nWhere would you like to explore the colors of autumn?\n\n:moai:Nemrut\n:mosque:Mardin\n:balloon:Cappadocia\n:large_orange_diamond:Gaziantep\n\nSar\xc4\xb1n\xc4\xb1n ve k\xc4\xb1z\xc4\xb1l\xc4\xb1n y\xc3\xbczlerce tonunu yeniden ke\xc5\x9ffetme vakti!\n\nSiz sonbahar\xc4\xb1n renklerini nerede ke\xc5\x9ffetmek istersiniz?\n\n:moai:Nemrut\n:mosque:Mardin\n:balloon:Kapadokya\n:large_orange_diamond:Gaziantep\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1""",0,0,16358,248,,,
CFclOLggzIS,turkishairlines,2020-09-22 17:06:56.000000,yes,False,"b'meetagain,bulus,turkishairlines,tu,memleketbizibekler'",b'',"b"":airplane_selector:\nGo\xcc\x88beklitepe, the world's first temple, invites you to discover the mystical energy of ancient history. #MeetAgain in Go\xcc\x88beklitepe with its enchanting atmosphere.\n\nDu\xcc\x88nyan\xc4\xb1n ilk tap\xc4\xb1nag\xcc\x86\xc4\xb1 Go\xcc\x88beklitepe, sizi antik c\xcc\xa7ag\xcc\x86lar\xc4\xb1n mistik enerjisini kes\xcc\xa7fetmeye davet ediyor. Bu\xcc\x88yu\xcc\x88leyici atmosferiyle Go\xcc\x88beklitepe\xe2\x80\x99de #Bulus\xcc\xa7maVakti \n \n#TurkishAirlines #Tu\xcc\x88rkHavaYollar\xc4\xb1 #MemleketBiziBekler""",47658,24.186,8461,210,,,
CFZtbSYgMqX,turkishairlines,2020-09-21 14:20:24.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1,turkishcargo'",b'',"b"":airplane_selector::package:\nTurkish Cargo increased its market share to 5.4% by growing 67% in the special cargo sector!\n \nOur valuable brand is taking firm steps towards becoming one of top 5 air cargo companies in the world.\n \nTurkish Cargo, \xc3\xb6zel kargolar sekt\xc3\xb6r\xc3\xbcnde %67 b\xc3\xbcy\xc3\xbcyerek pazar pay\xc4\xb1n\xc4\xb1 y\xc3\xbczde 5,4'e \xc3\xa7\xc4\xb1kard\xc4\xb1!\n \nDe\xc4\x9ferli markam\xc4\xb1z, d\xc3\xbcnyan\xc4\xb1n ilk 5 hava kargo \xc5\x9firketi aras\xc4\xb1na girme yolunda emin ad\xc4\xb1mlarla ilerliyor.\n\n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1 #TurkishCargo""",0,0,24797,269,,,
CFWokMhAm7y,turkishairlines,2020-09-20 09:40:12.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',"b':airplane_selector:\nAnatolia, the cradle of civilisation, hosted countless cultures throughout centuries. Each civilisation left behind a deep rooted history and unforgettable stories. \n \nGo to stories to discover the traces of the past.\n\nUygarl\xc4\xb1klar be\xc5\x9fi\xc4\x9fi Anadolu, onlarca medeniyete y\xc3\xbczy\xc4\xb1llarca ev sahipli\xc4\x9fi yapt\xc4\xb1. Her medeniyet arkas\xc4\xb1nda k\xc3\xb6kl\xc3\xbc bir tarih ve unutulmaz hikayeler b\xc4\xb1rakt\xc4\xb1. \n \nGe\xc3\xa7mi\xc5\x9fin izlerini ke\xc5\x9ffetmek i\xc3\xa7in hikayelere g\xc3\xb6z at\xc4\xb1n.\n \n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1'",0,0,16849,225,,,
CFUFPwDAB_S,turkishairlines,2020-09-19 09:53:06.000000,no,False,"b'turkishairlines,t\xc3\xbcrkhavayollar\xc4\xb1'",b'',b':airplane_selector:\nWe continue to discover the world all together.\n \nWhat\xe2\x80\x99s the last city you explored with us?\n \nD\xc3\xbcnyay\xc4\xb1 ke\xc5\x9ffetmeye hep birlikte devam ediyoruz.\n \nSizin bizimle en son ke\xc5\x9ffetti\xc4\x9finiz \xc5\x9fehir hangisi?\n \n#TurkishAirlines #T\xc3\xbcrkHavaYollar\xc4\xb1',0,0,27094,594,,,
