shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHUbJbnn-UF,hdfcbank,2020-11-08 06:07:15.000000,no,False,"b'nowallispossible,festivetreats,hdfcbankfestivetreats'","b'withregram,radhikaofficial,hdfcbank'","b'Posted @withregram \xe2\x80\xa2 @radhikaofficial Get ready for a world of possibilities this festive season! From the biggest dreams, like owning a new home, to the smallest one like a new pair of heels - #NowAllisPossible with @hdfcbank #FestiveTreats. Check out their 1,000+ offers on Cards, EasyEMI and Loans and make your celebrations super memorable! #HDFCBankFestiveTreats'",0,0,969,35,,,
CHSCv8nHkcy,hdfcbank,2020-11-07 07:55:35.000000,no,False,"b'nowallispossible,festivetreats,hdfcbankfestivetreats'","b'withregram,aparshakti_khurana,hdfcbank'","b'Posted @withregram \xe2\x80\xa2 @aparshakti_khurana If the year so far has been a bit dull for you, it\xe2\x80\x99s now time to amp the celebrations and bring in the festivities with a bang \xe2\x80\x93 because #NowAllisPossible with @hdfcbank #FestiveTreats. They have 1,000+ offers on Cards, EasyEMI and Loans for all our needs, big or small. So, get shopping with their deals and offers and brighten up the festive season with all that you want! #HDFCBankFestiveTreats'",0,0,758,44,,,
CHQapN2nEQI,hdfcbank,2020-11-06 16:45:54.000000,no,False,"b'nowallispossible,festivetreats,hdfcbankfestivetreats'","b'withregram,krystledsouza,hdfcbank'","b'Posted @withregram \xe2\x80\xa2 @krystledsouza Diwali is just around the corner and I am sure your wish-list must be ready by now. What if I told you that you can add more things to that list and actually get them all too? Not possible? Nahhh\xe2\x80\xa6 #NowAllisPossible  with @hdfcbank #FestiveTreats With 1000+ offers on Cards, EasyEMI and Loans buying everything on your list and even things not on it is super easy with #HDFCBankFestiveTreats'",0,0,881,31,,,
CHQEnjhnh2j,hdfcbank,2020-11-06 13:33:26.000000,no,False,"b'festivetreats,nowallispossible,hdfcbankfestivetreats'","b'withregram,alifazal9,hdfcbank'","b'Posted @withregram \xe2\x80\xa2 @alifazal9 This Diwali I want you all to put an end to dreaming and actually make your dreams come true with @hdfcbank #FestiveTreats. Whether your dream is as big as buying your own home or a car, or even something as small as getting your Maa a pretty new saree, #NowAllisPossible with 1,000+ offers on Cards, EasyEMI and Loans. So, go ahead and make all your dreams come true! #HDFCBankFestiveTreats'",0,0,1181,32,,,
CHPteHAnWav,hdfcbank,2020-11-06 10:11:10.000000,no,False,"b'nowallispossible,festivetreats,hdfcbankfestivetreats'","b'withregram,nidhhiagerwal,hdfcbank'","b'Posted @withregram \xe2\x80\xa2 @nidhhiagerwal Have a dream? Want to turn it into reality? Well, fortunately #NowAllisPossible with @hdfcbank #FestiveTreats. It doesn\xe2\x80\x99t matter if you think your dreams are small or big, fulfilling all of them is now easy with #HDFCBankFestiveTreats 1,000+ offers on Cards, EasyEMI and Loans. So stop holding back!'",0,0,1336,19,,,
CHNct5-qE6H,hdfcbank,2020-11-05 13:06:25.000000,yes,False,"b'festivetreats,nowallispossible,festiveoffers,festivedeals'",b'',"b""Don't choose between the perfect workspace or a brand new workstation, having them both is now possible with #FestiveTreats offers!\n\nTo know more, visit the link in bio.\n\n#NowAllisPossible #FestiveOffers #FestiveDeals""",3993,20.1,327,23,,,
CHFRRZvMtV9,hdfcbank,2020-11-02 08:52:26.000000,yes,False,"b'festivetreats,nowallispossible,festiveoffers,festivedeals'",b'',"b'Be it a new passion or your home, paint them both in bright joyous hues with #FestiveTreats!\n\nTo know more, visit the link in bio.\n\n#NowAllisPossible #FestiveOffers #FestiveDeals'",7849,14.0,722,54,,,
CG-IT0EsYS7,hdfcbank,2020-10-30 14:19:21.000000,no,False,"b'halloween2020,festivetreats,nowallispossible'",b'',"b'What can be spookier than missing out on the best offers while shopping? \n\nScare away this fear of missing out by enjoying discounts on apparel to receiving CashBack of \xe2\x82\xb96,000 on iPhone 12 to much more, with HDFC Bank Festive Treats.\n\nTo know more, visit the link in bio.\n\n#halloween2020 #FestiveTreats #NowAllisPossible'",0,0,672,54,,,
CG7eZqtM5NU,hdfcbank,2020-10-29 13:34:46.000000,yes,False,"b'festivetreats,nowallispossible,footwear,festiveoffers'",b'',"b'Can\xe2\x80\x99t get enough of the latest footwear? With #FestiveTreats, get all you want with unbeatable festive offers!\n\nTo know more, visit: https://v1.hdfcbank.com/htdocs/common/2020/sept/festivetreat/index.html\n\n#NowAllisPossible #Footwear #FestiveOffers'",3085,14.133,299,23,,,
CG2PAI3DRGv,hdfcbank,2020-10-27 12:44:01.000000,yes,False,"b'festivetreats,nowallispossible,offers'",b'',"b'Whether it\xe2\x80\x99s new clothes for the perfect getaway or a new car for the same, getting them both is now possible with #FestiveTreats offers!\n\nTo know more, visit the link in bio.\n\n#NowAllisPossible #Offers'",3887,20.033,310,34,,,
CGzsZIxjnYY,hdfcbank,2020-10-26 13:03:05.000000,yes,False,"b'hdfcbank,adityapurilegacy,todaysbankforyourtomorrows'",b'',"b'Mr. Aditya Puri\xe2\x80\x99s leadership has defined who we are today. He inspired us to keep You, our customers at the center of everything we do. \n\nThank You!\n\nTo discover what we thank him for, click the link in bio.\n\n#HDFCBank #AdityaPuriLegacy #TodaysBankForYourTomorrows'",26396,8.0,3027,175,,,
CGzY3nYMTfg,hdfcbank,2020-10-26 10:12:25.000000,no,False,"b'festivetreats,nowallispossible,deals,ipl2020'",b'',"b'Visit the #FestiveTreats website & fulfill all your wishes because #NowAllisPossible.\n\nTo know more, visit the link in bio.\n\n#Deals #IPL2020'",0,0,892,11,,,
CGvOCZ9MdLw,hdfcbank,2020-10-24 19:20:48.000000,no,False,"b'hdfcbank,adityapurilegacy,todaysbankforyourtomorrows'",b'',"b'Mr. Aditya Puri\xe2\x80\x99s leadership has defined who we are today. His vision inspires who we will be tomorrow.\n\nTo discover what we thank him for, visit the link in bio\n\n#hdfcbank #adityapurilegacy #todaysbankforyourtomorrows'",0,0,6061,144,,,
CGuCnTfD9hI,hdfcbank,2020-10-24 08:22:00.000000,yes,False,"b'hdfcbank,adityapurilegacy'",b'',"b'Brighter Lights, brilliant futures\n\nThe journey towards brilliance is ever continuing. As we move ahead from one phase of brightness to the next, we remain in gratitude to our shining beacon.\n\nThank You Mr. Aditya Puri for these glorious years.\n\nWatch the brightness of Mr. Puri\xe2\x80\x99s legacy\n\n#hdfcbank #AdityaPurilegacy'",19251,47.633,2626,103,,,
CGri6RfM0tb,hdfcbank,2020-10-23 09:06:19.000000,yes,False,"b'festivetreats,nowallispossible,dreambike,offers'",b'',"b'If buying a new bike is what you dream of, then making the dream come true is now possible with #FestiveTreats offers on Two Wheeler Loan!\n\nTo know more, visit the link in bio.\n\n#NowAllisPossible #DreamBike #Offers'",4500,13.066,474,35,,,
CGkH4PfsBQU,hdfcbank,2020-10-20 11:55:27.000000,yes,False,"b'festivetreats,nowallispossible,offers,deals'",b'',"b""Binge to your heart's content with #FestiveTreats offers on food delivery and electronics both! #NowAllisPossible\n\n#Offers #Deals""",4805,14.033,411,71,,,
CGjrDlBsN9v,hdfcbank,2020-10-20 07:43:29.000000,no,False,"b'festivetreats,nowallispossible,internationalchefday,offers'",b'',"b'This festive season,  bring out your inner chefs and win hearts while we help you win discounts on groceries through our #FestiveTreats offers.\n\nTo know more, visit the link in bio.\n\n#NowAllisPossible #InternationalChefDay #Offers'",0,0,517,31,,,
CGhoEE7DvUb,hdfcbank,2020-10-19 12:38:51.000000,no,False,"b'superover,ipl2020,festivetreats,nowallispossible'",b'',"b'HDFC Bank Festive Treats are the perfect match for your festive innings to be unforgettable.\n\nTo know more, visit the link in bio.\n\n#SuperOver #IPL2020 #FestiveTreats #NowAllisPossible'",0,0,699,25,,,
CGaK3zjs6_f,hdfcbank,2020-10-16 15:09:05.000000,no,False,"b'allispossible,festivetreats,offers,ipl2020'",b'',"b'We don\xe2\x80\x99t know if the team\xe2\x80\x99s fortune will change but we do know that you won\xe2\x80\x99t have to spend a fortune on your wishes anymore. \nNow #AllisPossible with HDFC Bank Festive Treats.\n\nTo know more, visit the link in bio.\n\n#FestiveTreats #Offers #IPL2020'",0,0,939,42,,,
CGZ8yp2DoBq,hdfcbank,2020-10-16 13:06:10.000000,yes,False,"b'festivetreats,allispossible,offers'",b'',"b'It\xe2\x80\x99s time to have it all and then some more, with Festive Treats. So, why keep things for later when now all is possible, right away?\n\nTo know more, visit the link in bio.\n\n#FestiveTreats #AllisPossible #Offers'",4500,20.1,473,23,,,
CGRzakfnAuf,hdfcbank,2020-10-13 09:10:12.000000,no,False,"b'festivetreats,selfiewithft,hdfcbankfestivetreats,allispossible'",b'hdfcbank',"b'STOP SCROLLING!\n\nNow that we have your attention, we want to share some great news with you - #FestiveTreats is back! \n\nAnd this year, it\xe2\x80\x99s a whole lot grander than before. With 1,000+ offers on Cards, EasyEMI, Loans & more. Now All Is Possible, this festive season!\n\nAnd to kick-start the festivities we present to you the #SelfieWithFT contest. Click a selfie with our new Facebook filter and tag us @hdfcbank. Stand a chance to get featured on our stories!\n\nAlso remember, this is just the beginning, there\xe2\x80\x99s a lot more in store!\n\nTry out the filter now with the link in bio.\n\n#HDFCBankFestiveTreats #AllisPossible'",0,0,673,130,,,
CGRVSS_o2ZZ,hdfcbank,2020-10-13 04:46:55.000000,no,False,"b'allispossible,festivetreats,offers,ipad'",b'',"b'An apple every hour, is a treat for those spending full-power! \n\nOur hourly highest spenders with HDFC Bank Debit/Credit Cards could now take home an iPad Air every hour! Now #AllisPossible with Festive Treats!\n\nTo know more, visit the link in bio.\n\n#FestiveTreats #Offers #Ipad'",0,0,913,42,,,
CGPx-gpoKCm,hdfcbank,2020-10-12 14:19:14.000000,yes,False,"b'festivetreats,nowallispossible,festiveoffers'",b'',"b'Matters not if you want a real car or a toy one this festive season, drive in full speed towards them both, because now all is possible with HDFC Bank Festive Treats!\n\nTo know more, visit the link in bio.\n\n#FestiveTreats #NowAllisPossible #FestiveOffers'",5352,13.966,397,16,,,
CGPcRE_nlbG,hdfcbank,2020-10-12 11:09:27.000000,no,False,"b'mumbaipowercut,bankfromhome,allispossible'",b'',"b'Whether it is Monday motivation or Monday blues for you, our Online Banking channels are always with you to enable instant mobile recharge and help you be prepared for such uncertainties.\n\n#MumbaiPowercut #BankFromHome #AllisPossible'",0,0,959,36,,,
CGHUq-7jv60,hdfcbank,2020-10-09 07:29:09.000000,no,False,"b'allispossible,festivetreats,offers'",b'',"b'The joy of receiving a credit card through the post is a special feeling. This festive season, we make you feel even more special as our Credit Card delivers loads of joy and 1000+ offers with HDFC Bank Festive Treats. Now #AllisPossible\n\nTo know more, visit the link in bio.\n\n#FestiveTreats #Offers'",0,0,802,109,,,
CF1xNZGjvlA,hdfcbank,2020-10-02 11:52:11.000000,no,False,"b'worldsmileday,offers,festivetreats,allispossible'",b'',"b'This festive season, HDFC Bank Festive Treats gives you all the reasons to smile wide as its wide range of offers will leave you with no other choice.\n\nTo know more, visit the link in bio.\n\n#WorldSmileDay #Offers #FestiveTreats #AllisPossible'",0,0,597,151,,,
CF0_5L9oO5j,hdfcbank,2020-10-02 04:41:15.000000,no,False,"b'happygandhijayanti,festivetreats,allispossible'",b'',"b'On this special day, just like the Father of our nation, HDFC Bank encourages you to weave big dreams, and helps you fulfil them, because we understand your world.\n\nTo know more, visit the link in bio.\n\n#HappyGandhiJayanti #FestiveTreats #AllisPossible'",0,0,815,33,,,
CFzRCr-I0SC,hdfcbank,2020-10-01 12:32:37.000000,no,False,"b'internationalcoffeeday,festivetreats,allispossible,sscoffedaywatch,coffeelover'",b'',"b""The aroma of freshly brewed offers of HDFC Bank Festive Treats are sure to make your evening coffee even more delicious. What's more? You can celebrate the festive season by saving up to Rs. 125 on Zomato orders with HDFC Bank Credit Card.\n\nTo avail the offer, visit the link in bio.\n\n#InternationalCoffeeDay #FestiveTreats #AllisPossible #SSCoffeDayWatch #coffeelover""",0,0,708,70,,,
CFyXMR-IDKJ,hdfcbank,2020-10-01 04:07:15.000000,yes,False,"b'festivetreats,hdfcbankfestivetreats,allispossible'",b'',"b'HDFC Bank Festive Treats is back with bigger and better offers!\n\nNow All Is Possible with 1,000+ offers on Cards, EasyEMI, Loans & other bank products.\n\nTo know more, click the link in bio.\n\n#FestiveTreats #HDFCBankFestiveTreats #AllisPossible'",8203,10.366,626,60,,,
CFwzM8JIGCb,hdfcbank,2020-09-30 13:33:24.000000,no,False,"b'financialsecurity,securefuture,spendinghabits'",b'',"b""How we manage our money today, determines how financially secure we'll be at life's later stages.\n\nTo know more, visit the link in bio.\n\n#FinancialSecurity #SecureFuture #SpendingHabits""",0,0,829,16,,,
CFv58dIo1q5,hdfcbank,2020-09-30 05:13:11.000000,yes,False,"b'comingsoon,staytuned,treatsarecoming'",b'',"b""The moment you've waited for, is finally here! Just 1 more day to go until we make it all possible!\n\nTo know more, visit the link in bio.\n\n#ComingSoon #StayTuned #TreatsAreComing""",7012,9.966,578,54,,,
CFuRod2q2hj,hdfcbank,2020-09-29 14:01:35.000000,no,False,"b'simplifylife,fitnessmotivation,fitnessgoals,cashback'",b'',"b'#SimplifyLife while focussing on your fitness, with exclusive rewards on your CureFit membership with PayZapp.\n\nTo know more, click the link in bio.\n\n#FitnessMotivation #FitnessGoals #CashBack'",0,0,562,22,,,
CFt6GImqtRR,hdfcbank,2020-09-29 10:35:55.000000,no,False,"b'worldheartday,heartday,offers'",b'',"b'The heart wants what it wants! While you wish to shop something with all your heart, we turn it into reality with all our hearts with CashBack on Debit & Credit Cards! \n\nTo know more, visit the link in bio.\n\n#WorldHeartDay #HeartDay #offers'",0,0,571,38,,,
CFtWw6JnmlX,hdfcbank,2020-09-29 05:27:30.000000,yes,False,"b'spenditwell,startsomethingpriceless'","b'withregram,pryanca_t,hdfcbank,mastercardindia,jakesitlani'",b'Posted @withregram \xe2\x80\xa2 @pryanca_t Recap of the year - spoiler: SWEATS and SUGAR :smiling_face_with_heart-eyes:! Took advantage of all the benefits of sitting at home and making myself comfortable thanks to my @hdfcbank MILLENNIA Card powered by @mastercardindia !\nDid you get CashBack on your orders?\nHappy MILLENNIVERSARY! \n\n:movie_camera: : @jakesitlani \n#SpendItWell #startsomethingpriceless',13710,57.6,342,28,,,
CFsHwOgDNzK,hdfcbank,2020-09-28 17:56:50.000000,yes,False,"b'smalljoys,smartshopping,savings'",b'',"b'Shop \xe2\x80\x98extra\xe2\x80\x99 when you know you get to save \xe2\x80\x98extra\xe2\x80\x99, with the SmartBuy Extra Savings Days Sale.\n\nGet assured savings on everything and have a shopping experience like never before from the September 28-30, 2020!\n\nTo know more, visit the link in bio.\n\n#SmallJoys #SmartShopping #Savings'",3371,10.033,278,6,,,
CFrqFjAHHeM,hdfcbank,2020-09-28 13:37:57.000000,yes,False,"b'throwback,spenditwell,startsomethingpriceless'","b'withregram,caughtinacuff,hdfcbank,mastercardindia,jakesitlani'","b'Posted @withregram \xe2\x80\xa2 @caughtinacuff This lockdown, it has been all about fun segment videos that I created to make the most of my quarantime:woman_raising_hand_light_skin_tone: Sharing some #Throwback videos in this video to show what I was upto in this lockdown:white_medium_star: \nIndulged in online shopping without any hassle, all thanks to my @HDFCBank MILLENNIA Card powered by @Mastercardindia definitely that helped me get the most out of each spend :raising_hands: \nAlso, due to the effects of pandemic this is the safest mode with cashless transactions:folded_hands_light_skin_tone:\xe2\x80\xa8Happy MILLENNIVERSARY! \n:movie_camera:- @jakesitlani \xe2\x80\xa8\xe2\x80\xa8#SpendItWell #startsomethingpriceless'",6647,52.566,304,6,,,
CFrpYQ_I1po,hdfcbank,2020-09-28 13:31:27.000000,yes,False,"b'comingsoon,staytuned,treatsarecoming'",b'',"b'Fours and sixes are always great, but right now the number 3 seems a lot more exciting! \nJust 3 days to go for the launch of HDFC Bank Festive Treats! Watch this space for more, link in bio!\n\n#ComingSoon #StayTuned #TreatsAreComing'",5892,10.0,496,17,,,
CFou127HxJs,hdfcbank,2020-09-27 10:21:45.000000,yes,False,"b'spenditwell,startsomethingpriceless'","b'withregram,iamnkhl,hdfcbank,mastercardindia'","b'Posted @withregram \xe2\x80\xa2 @iamnkhl This year has been such a rollercoaster! \nFrom switching up my workout regime to indulging in some guilt-free retail therapy, all thanks to my @HDFCBank MILLENNIA Card powered by @mastercardindia for the amazing CashBack offers :flexed_biceps_medium-light_skin_tone: \nHappy MILLENNIVERSARY! \n\n#SpendItWell\n#StartSomethingPriceless'",11245,55.633,460,42,,,
CFoQc0tn6gI,hdfcbank,2020-09-27 06:02:53.000000,yes,False,"b'spenditwell,startsomethingpriceless'","b'withregram,mumbaifoodie,hdfcbank,mastercardindia'","b'Posted @withregram \xe2\x80\xa2 @mumbaifoodie What a year it has been! Experimenting with trendy recipes, upgrading my kitchen and trying more local restaurants, all from the comfort of my couch. \nLiving my best life and getting CashBacks on all orders with my @HDFCBank MILLENNIA Card powered by @mastercardindia :raising_hands_medium-light_skin_tone: \nHappy MILLENNIVERSARY! \n\n#SpendItWell\n#startsomethingpriceless'",18137,51.5,505,10,,,
CFl9fdlDHLQ,hdfcbank,2020-09-26 08:31:40.000000,no,False,"b'worldtourismday,offers,foodie'",b'',"b'This #WorldTourismDay, tours might not be possible, but nothing can stop you from touring through the diverse tastes. Enjoy 15% off on food orders via Swiggy on HDFC Bank PayZapp, Debit and Credit Cards.\n\nTo know more, visit the link in bio.\n\n#Offers #Foodie'",0,0,700,17,,,
CFjz8JUnbPM,hdfcbank,2020-09-25 12:29:43.000000,no,False,"b'bankingawareness,whoami,quiz'",b'',b'Take a guess at what we are talking about and tell us in the comments below!\n\nCome back tomorrow to find out if your answer was right.\n\n#BankingAwareness #WhoAmI #Quiz',0,0,551,72,,,
