shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDUK20Bj0ej,hpe,2020-07-31 17:41:17.000000,yes,False,b'sysadminday',b'',"b'Breathe in, breathe out, destress \xe2\x80\x93 today is your day, sysadmins. We appreciate your hard work and willingness to face challenges head on so that we can have peace in our workdays. #SysAdminDay'",2108,24.019,364,7,,,
CDM5pDUD42_,hpe,2020-07-28 22:03:35.000000,yes,False,b'',b'',"b'To our customers, partners and HPE team members \xe2\x80\x93 thank you for coming together to solve problems and supporting local communities in response to COVID-19.'",1950,126.966,220,1,,,
CC_9S04DpMU,hpe,2020-07-23 21:17:05.000000,yes,False,"b'tech,hpediscover'",b'',"b'You can\xe2\x80\x99t fit an entire day of #tech solutions, sports icons and virtual sing-alongs into one video \xe2\x80\x93 but we think this comes close. What was your favorite moment from #HPEDiscover Virtual Experience?\xc2\xa0:speech_balloon:'",1924,122.871,166,4,,,
CC6SamrDojn,hpe,2020-07-21 16:25:08.000000,no,False,b'software',b'',b':sparkles: BEHOLD :sparkles:\xc2\xa0HPE Ezmeral. Our new #software brand is a real gem. :gem_stone: Tune in to discover.hpe.com on July 29 to learn more.',0,0,476,3,,,
CCqxvzvnVHT,hpe,2020-07-15 15:51:03.000000,no,False,"b'wearehpe,humanelement,lifeinsidetheelement'",b'',"b'\xe2\x80\x9cAs a kid, I would be taking VCRs apart, taking phones apart. It was always near me, but I didn\xe2\x80\x99t realize that it would be my whole career.\xe2\x80\x9d AJ Farmer, an Account Support Manager for Mid Enterprise, has been interested in technology since he was young. #WeAreHPE #HumanElement #LifeInsideTheElement'",0,0,396,1,,,
CCmDJHtDSMY,hpe,2020-07-13 19:57:28.000000,yes,False,b'hpediscover',b'',"b'Good news: #HPEDiscover Virtual Experience kicked off with announcements, celebrity guests and tech insights. Better news: You can keep the :party_popper: going with on-demand highlights. Check out some of our favorite moments.'",2482,121.805,282,4,,,
CCE0qxBjVya,hpe,2020-06-30 22:05:27.000000,no,False,b'wearehpe',b'outandequal',"b'This year, while we recognize PRIDE month, HPE LGBTQ+ team members stand in solidarity with our Black and African American team members because none of us are equal until all of us are equal. Our history is marked with countless Black LGBTQ+ trailblazers who paved the way, including Baynard Rustin and Marsha P. Johnson. That is why, this year, we focus on the intersectionality of PRIDE and engaging allies to be unconditionally inclusive in partnership with our HPE Black Employee Network and @OutandEqual. #WeAreHPE'",0,0,947,12,,,
CB0kU2ajEYR,hpe,2020-06-24 14:37:12.000000,yes,False,"b'hpediscover,wearehpe'",b'',"b'Be our guest. HPE employees all over the world, along with DCappella, Disney\xe2\x80\x99s a cappella singing sensation, invite you to join us at #HPEDiscover Virtual Experience - no matter where you are. #WeAreHPE'",3306,126.525,333,22,,,
CBv3nTbDYcP,hpe,2020-06-22 18:47:22.000000,yes,False,b'hpediscover',b'',"b'From HPE leaders to technology and industry experts\xc2\xa0and the sport\xe2\x80\x99s elite \xe2\x80\x93 you won\xe2\x80\x99t want to miss the event of the year! Join us at #HPEDiscover Virtual Experience to hear about tech innovations, live and on-demand sessions and demos, and more. See you there!'",3190,4.5,616,5,,,
CBOUwi4nshV,hpe,2020-06-09 18:09:37.000000,yes,False,"b'stayathome,wearehpe,hpeyen'",b'',"b'Whether you\xe2\x80\x99re biking around the neighborhood, trying out new recipes or enjoying the great outdoors (with proper social distancing, of course) \xe2\x80\x93 we want to hear what you\xe2\x80\x99ve been up to! Share your favorite #StayAtHome activities in the comments below. #WeAreHPE #HPEYEN :camera_with_flash:: HPE YEN Belgium Team'",2997,59.7,452,10,,,
B9fHMvZFmqb,hpe,2020-03-08 20:30:39.000000,no,False,"b'womenintech,iwd2020,internationalwomensday,eachforequal'",b'',"b'Setting a strong example for aspiring #WomenInTech, Jordan is the youngest employee at our Technology Renewal Center in Erskine, Scotland. She is on a team responsible for testing drives (often multiple times!) to ensure they are functional and clear of all data before they are reconfigured for a new customer. #IWD2020\xc2\xa0#InternationalWomensDay #EachForEqual'",0,0,835,4,,,
B9aFz4mJ4Ao,hpe,2020-03-06 21:42:19.000000,no,False,"b'iwd2020,internationalwomensday,womenleaders,eachforequal'",b'venturi_fe',"b'\xe2\x80\x9cYou need to push yourself out of your comfort zone and sometimes that means you have to jump into the unknown to grow.\xe2\x80\x9d\nAs a driver in a male-dominated industry, there weren\xe2\x80\x99t a lot of female racers Susie Wolff could look up to for mentorship. Now as Team Principal of ROKiT Venturi Racing she leads by example for the next generation of drivers.\n\n#IWD2020 #InternationalWomensDay #WomenLeaders #EachForEqual @venturi_fe'",0,0,589,7,,,
B9VAGUolqxl,hpe,2020-03-04 22:16:12.000000,no,False,"b'hpediscover,tech,vegasbound'",b'',"b'The moment WE\xe2\x80\x99VE been waiting for\xe2\x80\xa6 #HPEDiscover early bird registration is underway! Join us in Las Vegas June 23-25 to explore breakthrough #tech innovations, network with experts in the field and more. It\xe2\x80\x99s going to be :banana::banana::banana:. #VegasBound'",0,0,1081,13,,,
B9AABZ3Ftlx,hpe,2020-02-25 18:32:38.000000,yes,False,"b'slaying,humanelement,wearehpe,womenintech,womeninstem'",b'',"b'Kaye Slay has been #slaying the tech world since she was in elementary school. \xe2\x80\x9cI remember taking my first computer class when I was 9, and when I was 11, I built a computer with my mom. By the time I reached junior high, I tested out of computer class and was the computer lab assistant. My mom and aunt both had successful careers in tech, which inspired me to pursue the same.\xe2\x80\x9d She is now a Global Learning Systems Analyst in our Houston office. \xe2\x80\x9cWith HPE, I feel empowered to reach my full potential.\xe2\x80\x9d #HumanElement #WeAreHPE #WomeninTech #WomeninSTEM'",2725,8.7,315,6,,,
B8goH6gF8Rz,hpe,2020-02-13 14:06:12.000000,no,False,"b'lunarnewyear,wearehpe,tbt'",b'',"b'What better way to celebrate the #LunarNewYear than with a dance performance, fashion show and feast with your favorite HPE family! Wishing you all a prosperous new year full of happiness and health. Share your favorite Lunar New Year traditions with us in the comments below. #WeAreHPE #TBT'",0,0,343,3,,,
B7rZNOkFIgy,hpe,2020-01-23 21:56:06.000000,no,False,"b'wearehpe,lifeinsidetheelement,lifeathpe'",b'',"b'\xe2\x80\x9cIf my team was a food, it would be meatloaf. Comprised of many elements and ingredients, all significant \xe2\x80\x93 mixed together for the purpose of remaining solid when pressure is applied.\xe2\x80\x9d Andre Johnson, HPE Primera Storage Engineer and his team bring a diverse mix of skills and experience to the table. #WeAreHPE #LifeInsideTheElement #LifeAtHPE'",0,0,262,5,,,
B7cL-WhFbkk,hpe,2020-01-18 00:11:52.000000,no,False,"b'mounteverest,wearehpe,mountaineering,everestbasecamp'",b'',"b""Kevin Freymeyer is taking OEM Solutions to new heights \xe2\x80\x93 literally.\n\nInspired by the beauty and magnitude of mountains, Kevin embarked on an 80+ mile journey to #MountEverest Base Camp. Spanning 13 days and heights of up to 18,500 feet, the HPE Sales Manager came back with a refreshed perspective on how to be a better leader. His advice: \xe2\x80\x9cDo something that pushes you out of your comfort zone. When you challenge yourself to something more difficult; you'll be surprised how far perseverance takes you.\xe2\x80\x9d #WeAreHPE #Mountaineering #EverestBaseCamp""",0,0,899,14,,,
B7WwYlmlqXh,hpe,2020-01-15 21:34:35.000000,no,False,"b'wearehpe,womenintech,lifeinsidetheelement,lifeathpe'",b'',"b'Hannah Duong, a member of our Channel Operations team in Melbourne, practices Mixed Martial Arts in her free time. \xe2\x80\x9cIt takes a lot of time, patience, and determination to see results, which inspires me when I get to work.\xe2\x80\x9d #WeAreHPE #WomenInTech #LifeInsideTheElement #LifeAtHPE'",0,0,336,4,,,
B7KB9rDFUMO,hpe,2020-01-10 22:58:24.000000,yes,False,"b'trivia,tech,itsm,hpe'",b'',b':police_car_light::police_car_light:Guess that Server!:police_car_light::police_car_light: Can you guess what server model is shown in this clip? #Trivia #Tech #ITSM #HPE',4176,7.6,451,21,,,
B7B598nlg0g,hpe,2020-01-07 19:14:16.000000,no,False,"b'wearehpe,humanelement,lifeinsidetheelement'",b'',"b'Wilson Perez is passionate about the work he does at the Aruba Network Test Lab in Costa Rica. \xe2\x80\x9cA world where everything computes is a world full of opportunities. Everything is more efficient or better understood thanks to computers. And I\xe2\x80\x99m not talking about robots or fancy tech, but AI that can collect data and provide solutions on how to make our planet a better place.\xe2\x80\x9d #WeAreHPE #HumanElement #LifeInsideTheElement'",0,0,227,1,,,
