shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CE4yzEgntCp,holidayinn,2020-09-08 19:32:32.000000,no,False,b'',b'jimbyerstravel1',"b'\xe2\x80\x9cGreat Rooms, Terrific Food And Perfect Location - The Holiday Inn Kingston Waterfront commands a wonderful spot at the foot of Princess Street, the main shopping street in this historic Ontario city. The hotel was recently given a major makeover and looks fabulous. All rooms have walk-out space or roomy balconies to enjoy the views, and you\xe2\x80\x99re literally a few short steps from the heart of the city.\xe2\x80\x9d - @JimByersTravel1'",0,0,320,7,,b'Holiday Inn Kingston-Waterfront',44.2307096615 -76.4781689644
CEqRap-Ak43,holidayinn,2020-09-03 04:11:20.000000,no,False,"b'summerstaycation,bethereirl'",b'',b'The Glasgow Botanic Gardens are a must-see for anyone nearby looking for an excursion in the UK. Perhaps you\xe2\x80\x99ll walk away with some inspiration for your at-home garden! Complete your #SummerStaycation in Glasgow with a stay at Holiday Inn Glasgow \xe2\x80\x93 City Centre Theatreland. #BeThereIRL',0,0,266,7,,b'Glasgow Botanic Gardens',55.8788221943 -4.2899822587
CEjg8P9gMWk,holidayinn,2020-08-31 13:12:19.000000,no,False,"b'summerstaycation,formbybeach,bethereirl'",b'',"b'Holiday Inn Liverpool \xe2\x80\x93 City Centre is the perfect place to indulge in a #SummerStaycation in Merseyside, UK. Kick off your morning with coffee or tea in the caf\xc3\xa9, then venture outdoors for a meandering walk along #FormbyBeach. We\xe2\x80\x99re There. So you can trade your house slippers for sandy toes. #BeThereIRL'",0,0,185,6,,b'Formby Beach',53.56522 -3.09716
CEYRM9loDjK,holidayinn,2020-08-27 04:23:20.000000,no,False,"b'bethereirl,experienceihg'",b'',b'The mountains are calling \xe2\x80\x93 and so are the perks of membership. With our new approach to Reward Nights you can discover hotels for fewer points. Finding your next favorite Holiday Inn has never been more rewarding! Link in bio for more info. #BeThereIRL #ExperienceIHG',0,0,276,13,,b'Great Smoky Mountains National Park',None None
CETlITDgVxC,holidayinn,2020-08-25 08:41:12.000000,no,False,"b'prescottpark,holidayinn,summerstaycation,bethereirl'",b'holidayinn_portsmouthnh',"b""Looking for a staycation along the New England coast? We\xe2\x80\x99re There. So you can still use those vacation days. Portsmouth, New Hampshire is walkable, historic, and boasts a vibrant arts & culture scene year-round. Admire the 17th century homes, stroll through #PrescottPark, and when you're ready to turn in, @holidayinn_portsmouthnh is there to welcome you. Share your staycation photos with us by using #HolidayInn and #SummerStaycation. #BeThereIRL""",0,0,311,7,,"b'Portsmouth, New Hampshire'",43.07067 -70.77217
CEJxXTAgZ89,holidayinn,2020-08-21 13:15:34.000000,no,False,"b'summerstaycation,vondelpark,bethereirl'",b'',"b'No Amsterdam #SummerStaycation is complete without a bike ride, and #Vondelpark is the perfect place to take a spin. Holiday Inn Amsterdam \xe2\x80\x93 Arena Towers even provides the bicycles, so you can ride to your heart\xe2\x80\x99s content. We\xe2\x80\x99re There. So you can get away close to home. Let us know other must-ride locations in Amsterdam :down_arrow_selector:. #BeThereIRL'",0,0,264,9,,"b'Vondelpark, Amsterdam'",-23.61724 -46.680538
CEBVYI2jR7L,holidayinn,2020-08-18 06:37:15.000000,no,False,"b'holidayinn,summerstaycation,bethereirl'",b'',"b'We\xe2\x80\x99re There. So a nature walk can become a nature weekend. For a nature-filled staycation in New York state, check into the Holiday Inn Auburn \xe2\x80\x93 Finger Lakes Region. Head to the hiking trails, rent a boat and tour the lakes, and sample delicious local wines at one of many nearby wineries. :wine_glass: Share your staycation recs and pics with #HolidayInn and #SummerStaycation. #BeThereIRL'",0,0,358,3,,"b'Finger Lakes Region, NY'",43.1178860951 -76.2265337323
CDy1cszn2SB,holidayinn,2020-08-12 15:28:51.000000,no,False,"b'bethereirl,summerstaycation'",b'bythebayptld',"b'A gem on the New England coast, Portland, Maine and Holiday Inn @ByTheBayPtld are ideal for a charming socially distant getaway. Take a bike ride around Cape Elizabeth, explore the coastline, and when you\xe2\x80\x99re ready, We\xe2\x80\x99re There to help unwind after a picture-perfect weekend. #BeThereIRL #SummerStaycation'",0,0,288,6,,"b'Portland, Maine'",43.6587 -70.2663
CC-AGaaokU1,holidayinn,2020-07-23 03:02:12.000000,no,False,"b'holidayinn,summerstaycation'",b'',"b""We're taking full advantage of our summer staycation\xe2\x80\x94finding fun close to home, exploring our communities, and embarking on nature excursions. We have a few adventures planned for the rest of the summer, and we hope you\xe2\x80\x99ll follow along. If you find a nature gem near you, tag us with #HolidayInn and #SummerStaycation for a chance to be featured.""",0,0,219,49,,,
CC671_klmK2,holidayinn,2020-07-21 22:27:15.000000,no,False,b'',b'',"b'We all play a part in supporting safe travel and want our guests to be able to Stay With Confidence.  That\xe2\x80\x99s why, effective Monday, July 27, face coverings will be required in all public spaces at our hotels in the Americas. This is in line with The American Hotel & Lodging Association\xe2\x80\x99s \xe2\x80\x98Stay Safe Guest Checklist\xe2\x80\x99 and our broader cleaning enhancements to ensure a clean and healthy hotel stay. To learn more about the latest industry-wide standards, see link in bio.'",0,0,437,100,,,
CCurdMkIwZP,holidayinn,2020-07-17 04:13:11.000000,no,False,"b'roadtrip,worldemojiday'",b'',"b""The #RoadTrip is essential to the history of Holiday Inn. In celebration of #WorldEmojiDay, we want to know what your perfect road trip looks like\xe2\x80\x94using only emojis. We'll go first: :sport_utility_vehicle::sun_behind_small_cloud::mountain::musical_notes::smiling_face_with_sunglasses:""",0,0,470,60,,,
CCCRmFyBCaE,holidayinn,2020-06-29 22:20:29.000000,no,False,b'',b'',"b'Creating an inclusive culture that nurtures and celebrates diversity is something we genuinely strive for at IHG Hotels & Resorts, but following many conversations as a company, we know we need to do more to support our Black colleagues and communities. Today, we are making a number of commitments in the Americas. Read more on the action we\xe2\x80\x99re taking at the link in our bio.'",0,0,223,195,,,
CB2aVxKADvm,holidayinn,2020-06-25 07:46:08.000000,no,False,"b'holidayinnroadtrip,summerroadtrip,roadtripusa,roadtrip2020'",b'',b'No road trip is complete without a :fire: playlist. What tunes should be on our #HolidayInnRoadTrip soundtrack?\n.\n.\n.\n#SummerRoadTrip #RoadTripUSA #RoadTrip2020',0,0,176,53,,,
CBzbzLKo1uD,holidayinn,2020-06-24 04:01:11.000000,no,False,"b'holidayinnroadtrip,summerroadtrip,roadtripusa,roadtrip2020'",b'',"b""Let's talk essentials. What are you taking with us on our road trip? Anything you can't live without? We want to know! :down_arrow_selector: #HolidayInnRoadTrip\n.\n.\n.\n#SummerRoadTrip #RoadTripUSA #RoadTrip2020""",0,0,182,44,,,
CBx0_B6HeEF,holidayinn,2020-06-23 13:02:46.000000,no,False,"b'holidayinnroadtrip,summerroadtrip,roadtripusa,roadtrip2020'",b'',b'What\xe2\x80\x99s a road trip without a few (thousand) friends? We\xe2\x80\x99re inviting all of you to hop in as we take an epic #HolidayInnRoadTrip across the USA this summer. Want to weigh in on where we\xe2\x80\x99re headed? Visit our story to cast your vote!\n.\n.\n.\n#SummerRoadTrip #RoadTripUSA #RoadTrip2020',0,0,247,14,,,
CA6EInIhyNI,holidayinn,2020-06-01 21:17:33.000000,no,False,b'',b'',"b'Standing up for what is right: A message from our CEO, Keith Barr.'",0,0,388,90,,,
CArV4nQoO78,holidayinn,2020-05-27 04:04:11.000000,no,False,b'',b'',"b""We're dreaming of IRL road trips. Got a dream destination you can reach by car? Tell us :down_arrow_selector:""",0,0,292,97,,,
CAhQF21Dcu3,holidayinn,2020-05-23 06:01:08.000000,no,False,b'happyeid',b'',b'Holiday Inn wishes a #HappyEid to all of those celebrating. :green_heart:',0,0,281,13,,,
CAV0ezjF5M_,holidayinn,2020-05-18 19:30:53.000000,yes,False,"b'ihg,truehospitality'","b'clevelandclinic,ecolab_inc'","b'We\xe2\x80\x99re enhancing our global cleaning protocols in partnership with @ClevelandClinic @ecolab_inc and Diversey. It\xe2\x80\x99s all backed by our new IHG Clean Promise to give you the confidence you need. When you\xe2\x80\x99re ready to travel again, we\xe2\x80\x99ll be ready to welcome you. Learn more about these updates at the link in our bio. #IHG #TrueHospitality'",2439,102.167,184,15,,,
CAHSaoIopGD,holidayinn,2020-05-13 04:01:15.000000,yes,False,b'classof2020',b'holidayinn',"b""Congrats to the Class of 2020! Celebrate your graduate\xe2\x80\x94whether it's a friend, child, grandchild, niece, nephew, or sibling\xe2\x80\x94with a special message, then tag with #Classof2020 and @HolidayInn. We'll be cheering from afar (and we may even feature you and your grad on our channels)!\xe2\x80\x8b""",1145,14.933,132,5,,,
B_8LXsUBheX,holidayinn,2020-05-08 20:27:52.000000,no,False,"b'mothersday,mothersday'","b'holidayinn,thebuschkopffamily,reise_mama,oscarsumarli'","b""Whether it\xe2\x80\x99s a favorite family trip or everyday moments at home; we\xe2\x80\x99re inspired by moms who are there for the big moments and the small ones. If you're celebrating #MothersDay this weekend, tell us about your favorite travel memory with mom! Tag @HolidayInn and #MothersDay for a chance to be featured. :camera_with_flash:: @thebuschkopffamily, @reise_mama, @oscarsumarli""",0,0,458,13,,,
B_wHQgUonBL,holidayinn,2020-05-04 04:01:11.000000,no,False,b'maythe4th',b'',b'Bringing balance to hospitality. #MayThe4th',0,0,1126,49,,,
B_kwTdnByDX,holidayinn,2020-04-29 18:08:49.000000,no,False,b'',b'holidayinn',"b'While connecting today may look a little bit different, being there for each other matters now more than ever. We\xe2\x80\x99d love to see how you\xe2\x80\x99re spending time with each other from afar. Share and tag @holidayinn for a chance to be featured.'",0,0,192,6,,,
B_XWx6jh12r,holidayinn,2020-04-24 13:15:40.000000,no,False,b'',b'',"b'We appreciate the loyalty of our IHG Rewards Club members. To continue supporting you, we are automatically extending your IHG Rewards Club status through January 2022. We have also reduced Elite membership criteria by 25% or more for 2020.  Learn more at the link in our bio. \nWe look forward to welcoming you again when the time is right.'",0,0,287,17,,,
B_DN-0VgNQK,holidayinn,2020-04-16 17:34:06.000000,no,False,"b'firstrespondersfirst,ihg,truehospitality'",b'',"b'In support of our frontline first responders, we\xe2\x80\x99re proud to team up with #FirstRespondersFirst to provide accommodation at IHG hotels across the US. Our donation of 50 million IHG Rewards Club points means that first responders will be able to rest and recharge in clean, comfortable surroundings \xe2\x80\x93 just one way we\xe2\x80\x99re proud to be able to care for those who are taking care of the rest of us. Click the link in our bio to learn more. #IHG #TrueHospitality'",0,0,210,5,,,
B-rg2KQB7E3,holidayinn,2020-04-07 12:37:02.000000,no,False,b'',b'',"b'Given the uncertainty around COVID-19 and the flexibility our guests need right now, we have updated our cancellation policy for existing bookings, which can now be changed or cancelled for stays through June 30, 2020. See the link in our bio to learn more.'",0,0,300,14,,,
B-Zpwl2ACL1,holidayinn,2020-03-31 14:09:16.000000,yes,False,"b'ihg,truehospitality,lightsoflove'",b'',"b'Caring for people is what we do in hospitality. It\xe2\x80\x99s who we are. So in these challenging times, we\xe2\x80\x99re finding new ways to care for our communities. #IHG #TrueHospitality #LightsofLove'",4446,58.1,357,29,,,
B9Zmp3UpqtI,holidayinn,2020-03-06 17:10:13.000000,no,False,"b'fridayfeeling,bethereirl,holidayinnresort'",b'kel3',"b""It's finally Friday! Nothing like that #FridayFeeling. Use #BeThereIRL and tag us for your chance to be featured.  #HolidayInnResort :camera:: @kel3""",0,0,254,5,,,
B9FbTLDjGH1,holidayinn,2020-02-27 21:06:10.000000,no,False,b'',b'_beccajanderson',"b'How many times have you wished for an extra day to spend with the ones you love? This Leap Year, you have that chance. How are you soaking up the sweet smiles in your life? :camera:: @_beccajanderson!'",0,0,266,7,,,
B89DB2RgAzy,holidayinn,2020-02-24 15:00:10.000000,no,False,"b'leapyear,bethereirl'",b'rollingalongwithkids',"b'An extra day means more laughs, more fun, and more time together. May we suggest more pool time, anyone? #LeapYear. Use #BeThereIRL for your chance to be featured. :camera:: @rollingalongwithkids'",0,0,381,11,,,
B81UpKRAPtS,holidayinn,2020-02-21 15:00:09.000000,no,False,b'bethereirl',b'zjgoesketo',b'Beds big enough and soft enough to accommodate every family. Use  #BeThereIRL for your chance to be featured. :camera:: @zjgoesketo',0,0,242,5,,,
B8eQW92jOuP,holidayinn,2020-02-12 16:00:12.000000,no,False,b'bethereirl',b'typeonetypehappy',"b""Looking for a special way to spend your Valentine's Day weekend? These two have the right idea\xe2\x80\x94nothing's better than being together. Use #BeThereIRL for your chance to be featured! :camera:: @typeonetypehappy""",0,0,466,11,,,
B8Zv37LDmpK,holidayinn,2020-02-10 21:59:22.000000,no,False,b'leapyear',b'annaweasel',b'An extra 24 hours this year means one more day to spend with the people who matter most.  How will you spend these precious extra moments? #LeapYear :camera:: @annaweasel',0,0,364,8,,,
B8Zv37LDmpK,holidayinn,2020-02-10 21:59:22.000000,no,False,b'leapyear',b'annaweasel',b'An extra 24 hours this year means one more day to spend with the people who matter most.  How will you spend these precious extra moments? #LeapYear :camera:: @annaweasel',0,0,364,8,,,
