shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFiJkrWlLps,intuit,2020-09-24 21:00:16.000000,no,False,b'smallbusinessweek',b'',"b'Foreclosure, small business loans, and unemployment are impacting millions. But there are resources to help you and others move forward, and people who have overcome similar struggles to learn from \xe2\x80\x93 learn how to take control of your finances at the link in bio. #SmallBusinessWeek'",0,0,37,0,,,
CFfy5CdFOWP,intuit,2020-09-23 23:03:35.000000,no,False,b'smallbusiness',b'',"b'Always stay focused on adapting. That\xe2\x80\x99s what has always helped Nelson, a restaurant owner and chef, push his #smallbusiness forward, and it\xe2\x80\x99s what will help him now during the pandemic. Check out the link in our bio for more ways to take control of your finances.'",0,0,7954,2,,,
CFcqoSDFbtk,intuit,2020-09-22 17:53:41.000000,no,False,"b'vote,nationalvoterregistrationday'",b'',"b'What you think matters.\xc2\xa0Have your voice heard. Register to #VOTE. If you\xe2\x80\x99re already registered, we\xe2\x80\x99ve got a set of non-partisan tools to help you get informed. Click the link in our bio to get started. #NationalVoterRegistrationDay'",0,0,58,1,,,
CFaM5xtlit7,intuit,2020-09-21 18:55:26.000000,no,False,b'',b'',"b'If you\xe2\x80\x99re struggling financially, it can feel like you\xe2\x80\x99re alone. But there are resources to help you and others move forward. Find financial guidance to help move your family forward. Visit the link in bio for more.'",0,0,8239,3,,,
CFN1lBMlGZH,intuit,2020-09-16 23:40:45.000000,no,False,b'worldozoneday',b'',"b'We can all do more to help fight climate change and protect our planet. This #WorldOzoneDay, we encourage everyone to be proactive and learn how you can make an impact to save our world. Visit the link in bio for more.'",0,0,147,0,,,
CFNhBRGFnQa,intuit,2020-09-16 20:41:06.000000,no,False,b'worldozoneday',b'',"b""We are proud to announce we\xe2\x80\x99ve met our renewable electricity goal a decade sooner than planned! As we do our part to fight climate change, read more at the link in bio about how we're exploring new and innovative ways to make an even greater impact on our planet. #worldozoneday:globe_showing_Americas:""",0,0,9616,36,,,
CFKlxptF3Cf,intuit,2020-09-15 17:24:56.000000,no,False,b'',b'fastcompany',"b'We know how important it is to ensure that mental health is a priority. Looking at your company\xe2\x80\x99s benefits might not be the first solution that comes to mind, but it could be the key to getting you the support you need. Visit the link in bio for more. @fastcompany'",0,0,300,1,,,
CFIktwsFEhB,intuit,2020-09-14 22:37:11.000000,no,False,b'opensource',b'',b'Intuit software engineer Kendall created \xe2\x80\x9ceslint-plugin-no-explicit-type-exports\xe2\x80\x9d to make developers\xe2\x80\x99 jobs easier. Being involved in #opensource is a chance to develop expertise in concepts and code that may not be part of her day-to-day work. Learn more at the link in bio.',0,0,260,7,,,
CEt4TRhl-Fr,intuit,2020-09-04 13:48:50.000000,no,False,b'wfh',b'fastcompany',"b'#WFH can be more emotionally taxing than you might have thought six months ago. Balancing work and home life is becoming increasingly difficult these days. But support is available for those who need it; it just may not always take shape in the ways you\xe2\x80\x99d think. \n\nOur Head of Customer Connect & Accessibility at Intuit, Samantha Rembo, shares with @FastCompany the different ways we can all access the resources we need at home \xe2\x80\x93 link in bio.'",0,0,69120,74,,,
CEsO0kul3oj,intuit,2020-09-03 22:27:08.000000,no,False,b'intuittech',b'',"b'The most rewarding part of building in open source for Karen Lo? Making life a little bit easier for others. Learn more about how Karen\xe2\x80\x99s Python package, Metriks, is helping data scientists get access to quicker experimentation and analysis \xe2\x80\x93 link in bio! #IntuitTech'",0,0,313,1,,,
