shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG-A8LFrAs9,morgan.stanley,2020-10-30 13:15:07.000000,no,False,b'msgivesback',b'teenage_cancer',"b'Meet Nurse Sarah, she\xe2\x80\x99s one of the new specialist nurses funded by Morgan Stanley as part of our partnership with @teenage_cancer. Nurse Sarah is now on hand to provide age-appropriate advice, care and extra emotional support for those aged 16-24 who are receiving cancer treatment in Kent, UK. #MSGivesBack https://mgstn.ly/3kJHgTt'",0,0,517,6,,,
CG8ML1PHXIv,morgan.stanley,2020-10-29 20:14:53.000000,no,False,b'sustainable',b'',"b'\xe2\x80\x9cThe photo reflects a different perspective on the idea of use and waste. How do we qualify something as no longer usable and how can we repurpose \xe2\x80\x9cwaste\xe2\x80\x9d beyond its original intent?\xe2\x80\x9d asks Betty Chen, an analyst in our Investment Banking division, and a finalist in our Employee Photo and Art Contest.  This year\xe2\x80\x99s global theme was Sustainability on Display, inviting employees to reimagine and reconsider how upcycling plastic and art can inspire action, dialogue, and a positive, long-term impact on the planet. Through events like our Sustainable Investing Summit, happening today, and our Institute for Sustainable Investing, we\xe2\x80\x99re working to build a more #sustainable future. Learn more at the link in our bio.'",0,0,317,2,,,
CG4hC4Dnd5t,morgan.stanley,2020-10-28 10:00:12.000000,no,False,"b'womenwholead,mscareers'",b'',"b'\xe2\x80\x9cEarly in lockdown, I discovered my 2 year old was very good at setting expectations, and was even clearer when they were not met. 360 feedback received loud and clear: \xe2\x80\x98Sort it out mummy!\xe2\x80\x99\xe2\x80\x9d shares Sinead Wilson, Executive Director in Operations and Co-Chair of the EMEA Family Network on her experiences of working from home with two kids under 5. \xe2\x80\x9cMy top parenting tip: Have lots of different activities ready, it\xe2\x80\x99s all about planning but be prepared for the kids to say no and change your plan. From a work perspective, I have been much more ruthless with my priorities and clear about what adjustments I am making and what I am committing to do.\xe2\x80\x9d Learn more about our careers and commitment to inclusion at the link in our bio. #WomenWhoLead #MSCareers'",0,0,736,2,,,
CG3LbB9g5OW,morgan.stanley,2020-10-27 21:33:13.000000,yes,False,b'',b'',"b'While Shelbie\xe2\x80\x99s role has responsibilities ranging from setting financial performance goals to establishing a global people and culture agenda, her job is fundamentally about \xe2\x80\x9cbuilding relationships.\xe2\x80\x9d Discover more about who we are: https://mgstn.ly/31Ql5nr'",2925,60.013,191,2,,,
CG0r2F3jcY0,morgan.stanley,2020-10-26 22:17:37.000000,no,False,b'domesticviolenceawarenessmonth',b'safehorizon',"b'October is Domestic Violence Awareness Month. We\xe2\x80\x99re proud to continue to support @SafeHorizon as they work to address worrying trends in domestic violence in the wake of COVID-19. As the nation\xe2\x80\x99s leading victim assistance organization, they provide support, prevent violence, and promote justice for victims of crime and abuse, their families and communities. #DomesticViolenceAwarenessMonth'",0,0,510,4,,,
CGzs9BQg19_,morgan.stanley,2020-10-26 13:07:55.000000,no,False,b'mscareers',b'',"b'\xe2\x80\x9cI knew that I was ready to take on a new and exciting challenge. The Military and Athlete Program at Morgan Stanley presented an opportunity to develop professionally whilst allowing me to continue to compete in Lacrosse\xe2\x80\x9d. Tilly Shires, an international athlete for England Lacrosse, is also an industrial placement intern in the Institutional Equity Division. The core skills she has developed as an international athlete has helped prepare her for a career in Sales and Trading. \xe2\x80\x9cThere are several similarities between playing international sport and Sales & Trading. Both require resilience, a driven mind-set and the desire to learn and continually develop. Both place an emphasis on teamwork, communication and commitment.\xe2\x80\x9d Looking for a career change? The Military and Athlete program offers service leavers and former athletes the opportunity to join either a 10-week summer placement or a one year internship. #MSCareers'",0,0,821,6,,,
CGvbg6anzNA,morgan.stanley,2020-10-24 21:18:51.000000,yes,False,b'',b'',"b'In volatile periods, stay the course with long-term stock market investing, because history shows changes in behavior during a crisis may not last long beyond it, says Morgan Stanley Investment Management\xe2\x80\x99s Dennis Lynch. Read more at the link in our bio.'",4092,44.533,206,4,,,
CGuid2BHM_d,morgan.stanley,2020-10-24 13:00:12.000000,no,False,b'',b'',"b'Starting a business during a pandemic is a challenge, even if you\xe2\x80\x99re Mary J. Blige. 28 years since her musical debut, this R&B icon is up to the challenge.  She joined Head of Global Sports & Entertainment, Sandra Richards for a discussion on her newest venture, Sun Goddess wines (and how it got that name), her production company Blue Butterfly, and her creative projects on the horizon.\xe2\x80\x9d'",0,0,371,7,,,
CGs1PannVjE,morgan.stanley,2020-10-23 21:05:46.000000,no,False,b'msgivesback',b'',"b'President and CEO James Gorman was just one of the nearly 10,500 people at Morgan Stanley who came together last weekend to Move for Meals, collectively walking nearly 240,000,000 steps. In recognition, the firm is contributing $2,500,000 to our global hunger partners, equaling 25 million meals to those in need. #MSGivesBack https://mgstn.ly/35vkOHh'",0,0,1664,23,,,
CGr9rMtH74E,morgan.stanley,2020-10-23 13:00:14.000000,no,False,b'',b'',"b'Since 2010, we\xe2\x80\x99ve celebrated Service Professionals at Morgan Stanley and this year is no exception! Even throughout these uncertain times, their dedication to providing first-class service to our clients has been stronger than ever. Thank you for rising to the challenge every step of the way. https://mgstn.ly/2TvgHpr'",0,0,586,9,,,
CGp4lplh5Ci,morgan.stanley,2020-10-22 17:37:20.000000,no,False,"b'worldfoodday,msgivesback'",b'etrade_financial',"b'Our new colleagues from @ETRADE_financial share our commitment to giving back. 605 employees across E*TRADE contributed 13,029,720 steps to fund meals for people in need as part of our Move for Meals campaign this past weekend. Together, we can help provide meals for a world in crisis. #WorldFoodDay #MSGivesBack'",0,0,804,9,,,
CGoPD8jI-lh,morgan.stanley,2020-10-22 02:15:16.000000,no,False,b'msgivesback',b'theakshayapatrafoundation',"b'\xe2\x80\x9cFeeling proud to come together virtually with fellow colleagues at Morgan Stanley as we walk to support hunger relief organizations around the world,\xe2\x80\x9d shares Rajat Mathur, India Head of Human Resources. He clocked 22,631 steps on his first day and  tallied over 80,000 steps over the course of the weekend. Our firmwide  Move for Meals charity walk helped to support our India partner @theakshayapatrafoundation, who feeds millions of school children in need every year. #MSGivesBack'",0,0,1047,8,,,
CGnbiFCn6v7,morgan.stanley,2020-10-21 18:45:03.000000,yes,False,b'msgivesback',"b'howard1867,spelman_college,morehouse1867'","b'The Morgan Stanley HBCU Scholars program is the latest step in our firmwide commitment to racial justice in the communities where we live and work. Learn more about why we\xe2\x80\x99re funding scholarships at @Howard1867 @Spelman_College and @Morehouse1867 from Susan Reid, our Global Head of Diversity and Inclusion. Find out more at the link in our bio. #MSGivesBack'",3875,59.5,327,13,,,
