shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGmugDEAZXC,thermofisherscientific,2020-10-21 12:11:32.000000,yes,False,b'',b'',"b""START HERE FIRST. Identifying the exact triggers behind autoimmune disease can be so challenging it\xe2\x80\x99s difficult to know where to start. You may need blood tests for multiple antibodies as well as inflammation tests. Good news. Now we've created a helpful starting point\xe2\x80\x94one convenient source your lab\xe2\x80\x99s autoimmunity disease and allergy diagnostic needs, from testing algorithms and scientific allergen information to certificates of analysis (CoAs) and directions for use (DFUs). Get a complete overview of our EliA:trade_mark: autoimmune tests and Phadia:trade_mark: Laboratory Systems\xe2\x80\x94all in one place. Go to the source: thermofisher.com/phadia""",936,26.0,49,0,,,
CGint8Ql-iA,thermofisherscientific,2020-10-19 21:55:06.000000,no,False,b'',b'',b'The Connect Platform: Remote peer collaboration tools so you can get back to the lab without having to be in the lab.\nhttp://ow.ly/7KVc50BWL3F',0,0,127,0,,,
CGUsefFgPWN,thermofisherscientific,2020-10-14 12:07:29.000000,yes,False,b'',b'',"b'NEED IT YESTERDAY? Hospitals need your test results at all hours of the night and day\xe2\x80\x94pronto! And with fewer lab colleagues on your shift, the more you have to do. We get it. Especially when you suddenly need something from us. That is why we\xe2\x80\x99ve now created one convenient documentation source for your lab\xe2\x80\x99s allergy and autoimmune disease diagnostic needs\xe2\x80\x94from testing algorithms and certificates of analysis (CoAs) to directions for use (DFUs) and safety data sheets (SDSs) for our tests and systems. products. Explore Phadia:trade_mark: Laboratory Systems, ImmunoCAP:trade_mark: allergy solutions, and EliA:trade_mark: autoimmune disease solutions. Go to the source: thermofisher.com/phadia'",911,30.9,49,0,,,
CGSjfVgAtcn,thermofisherscientific,2020-10-13 16:10:19.000000,no,False,b'',b'',b'Quality water cannot be taken for granted. Learn about what we can do personally and globally. http://ow.ly/1BhG50BoFKr',0,0,106,7,,,
CGQmJ2TrXCb,thermofisherscientific,2020-10-12 21:55:08.000000,no,False,b'',b'',b'The Connect Platform: Remote scheduling and monitoring so you can get back to the lab without having to be in the lab.\nhttp://ow.ly/6Cpo50BQh6u',0,0,102,0,,,
CGQTRgblbt0,thermofisherscientific,2020-10-12 19:10:08.000000,no,False,b'',b'',b'The Connect Platform: Remote scheduling and monitoring so you can get back to the lab without having to be in the lab.\nhttp://ow.ly/ZlSD50BQh6w',0,0,64,0,,,
CGIPuVEA083,thermofisherscientific,2020-10-09 16:05:13.000000,no,False,b'',b'',b'Plan experiments with confidence knowing where your purchases are and when they will arrive. Use the Thermo Fisher order lookup tool to quickly track your order status from shipment through to delivery without having to log into your account. Learn More. http://ow.ly/KUfh50BOhpQ',0,0,50,0,,b'North America',48.0 -100.0
CGDadDHnpEh,thermofisherscientific,2020-10-07 19:02:57.000000,yes,False,"b'connect2science,researchers,backtothelab,lifeinthelab'",b'lozcallender_',"b'In this week\xe2\x80\x99s #Connect2Science webinar, \xe2\x80\x9cAdapting to a changing world,\xe2\x80\x9d where a panel of #researchers like Lauren Callender @lozcallender_, postdoctoral fellow at AstraZeneca, will be sharing experiences and tips for accomplishing more with less. http://ow.ly/9mSB50BLEvH #backtothelab #lifeinthelab'",711,17.166,40,0,,,
CGCyI5_gwmC,thermofisherscientific,2020-10-07 13:10:37.000000,yes,False,"b'connect2science,researchers,scientist,lifeinthelab,backtothelab'",b'modified_scientist',"b'This Thursday Oct 8th, we present the #Connect2Science webinar, \xe2\x80\x9cAdapting to a changing world.\xe2\x80\x9d #Researchers like Robert Schafer @modified_scientist, research #scientist at Phoenix Children\xe2\x80\x99s Hospital research lab, will be on hand to share practical tips for navigating #lifeinthelab. #backtothelab \nhttp://ow.ly/U0T350BLDn3'",480,17.3,30,0,,,
CGCqW8_AJcN,thermofisherscientific,2020-10-07 12:02:40.000000,yes,False,b'',b'',"b'START HERE FOR FASTER ANSWERS. Sore joints, inflammation, swelling. Could it be celiac disease, rheumatoid arthritis, or another autoimmune disease? Finding answers just got a bit easier with our convenient new source for your lab\xe2\x80\x99s autoimmunity disease and allergy diagnostic needs\xe2\x80\x94from testing algorithms and scientific allergen information to certificates of analysis (CoAs) and directions for use (DFUs). Get a complete overview of our EliA:trade_mark: autoimmune tests and Phadia:trade_mark: Laboratory Systems\xe2\x80\x94all in one place. Go to the source: thermofisher.com/phadia'",879,26.0,38,1,,,
CGBDJE5HS6x,thermofisherscientific,2020-10-06 21:00:42.000000,yes,False,"b'connect2science,backtothelab,lifeinthelab'",b'',"b'Register for the Thursday, October 8th #Connect2Science webinar, \xe2\x80\x9cAdapting to a changing world.\xe2\x80\x9d Hear how researchers like Leona Ogene, PhD student from University of Manchester, have been navigating the new lab normal. http://ow.ly/iDYi50BLeWR #backtothelab #lifeinthelab'",638,18.466,40,1,,,
CGAuq6IA1VK,thermofisherscientific,2020-10-06 18:01:52.000000,yes,False,"b'backinthelab,connect2science,researchers'",b'profeshdogmom',"b'#Backinthelab and need to accomplish more with less? Register for the #Connect2Science webinar, ""Adapting to a Changing World"" to get tips from #researchers like Hunter Bomba @profeshdogmom,  PhD student from University of North Carolina at Chapel Hill. Join us Thursday, October 8. http://ow.ly/Vxwn50BLaMN'",439,18.4,43,1,,b'The United States of America',25.6724340727 -80.406416904
CGAh7cSAe_1,thermofisherscientific,2020-10-06 16:10:23.000000,no,False,b'waterquality',b'',b'Quality water cannot be taken for granted. Learn more about #waterquality. http://ow.ly/vBIk50B1Dfj',0,0,217,6,,,
CFwpYYsAaFn,thermofisherscientific,2020-09-30 12:07:46.000000,yes,False,b'',b'',"b'FIND IT IN SECONDS. In just a click or two, our new source for lab professionals lets you zoom in on the right allergen, allergen components, test codes, article numbers, and more. Whether it\xe2\x80\x99s Bermuda grass, barley, or something else, you can find it fast. Instant access to our more than 50 years of collected knowledge in the field. One convenient source for your lab\xe2\x80\x99s allergy and autoimmune disease diagnostic needs\xe2\x80\x94from testing algorithms and scientific allergen information to certificates of analysis (CoAs) and directions for use (DFUs). Explore Phadia:trade_mark: Laboratory Systems, ImmunoCAP:trade_mark: allergy solutions, and EliA:trade_mark: autoimmune disease solutions. Go to the source: thermofisher.com/phadia'",938,26.0,49,0,,,
CFugXRHg16j,thermofisherscientific,2020-09-29 16:10:22.000000,no,False,b'waterquality',b'',b'#waterquality has a major impact for global and local communities. Learn more. http://ow.ly/5FGS50B1D8x',0,0,97,3,,,
CFieR4-HL6l,thermofisherscientific,2020-09-25 00:01:15.000000,no,False,b'pgt',b'',b'Watch on-demand: PGT-A simplified. An independent evaluation of the leading #PGT suppliers.\n\nhttp://ow.ly/uUFz50BnaLC',0,0,55,1,,,
CFenNNmDmxh,thermofisherscientific,2020-09-23 12:02:18.000000,no,False,b'',b'',"b'MEET YOUR NEW DIGITAL ASSISTANT. Ever feel like you could use an extra hand in the lab\xe2\x80\x94especially when searching online for a particular instrument or test document? Good news. Now there\xe2\x80\x99s one handy source for your lab\xe2\x80\x99s allergy and autoimmune disease diagnostic needs\xe2\x80\x94from testing algorithms and scientific allergen information to certificates of analysis (CoAs), directions for use (DFUs), and safety data sheets (SDSs) for our tests and equipment. Explore Phadia:trade_mark: Laboratory Systems, ImmunoCAP:trade_mark: allergy solutions, and EliA:trade_mark: autoimmune disease solutions. Go to the source: thermofisher.com/phadia'",0,0,81,0,,,
CFcey_PF7KQ,thermofisherscientific,2020-09-22 16:10:20.000000,no,False,b'',b'',b'Quality water cannot be taken for granted. Learn about what we can do personally and globally. http://ow.ly/yxDO50B1D43',0,0,108,0,,,
CFQcswZBgrD,thermofisherscientific,2020-09-18 00:01:07.000000,no,False,b'pgt',b'',b'Watch on-demand: PGT-A simplified. An independent evaluation of the leading #PGT suppliers.\n\nhttp://ow.ly/MSkv50Bnax9',0,0,72,0,,,
CFMlrvAAStM,thermofisherscientific,2020-09-16 12:02:49.000000,yes,False,b'',b'',"b""START HERE FIRST. Identifying the exact triggers behind autoimmune disease can be so challenging it\xe2\x80\x99s difficult to know where to start. You may need blood tests for multiple antibodies as well as inflammation tests. Good news. Now we've created a helpful starting point\xe2\x80\x94one convenient source your lab\xe2\x80\x99s autoimmunity disease and allergy diagnostic needs, from testing algorithms and scientific allergen information to certificates of analysis (CoAs) and directions for use (DFUs). Get a complete overview of our EliA:trade_mark: autoimmune tests and Phadia:trade_mark: Laboratory Systems\xe2\x80\x94all in one place. Go to the source: thermofisher.com/phadia""",967,26.0,43,1,,,
CFKdO0DnaMv,thermofisherscientific,2020-09-15 16:10:18.000000,no,False,b'waterquality',b'',b'Quality water cannot be taken for granted. Learn more about #waterquality. http://ow.ly/37i950B1CZX',0,0,121,0,,,
CE_r2SWgZkw,thermofisherscientific,2020-09-11 11:46:23.000000,no,False,b'',b'',b'Have you registered for the free \xe2\x80\x98Science Against SARS-CoV-2\xe2\x80\x99 virtual conference? Visit thermofsher.com/science-against-sars-cov-2 t secure your place now!',0,0,178,0,,,
CE-bDWkDA57,thermofisherscientific,2020-09-11 00:00:22.000000,no,False,b'pgt',b'',b'Watch on-demand: PGT-A simplified. An independent evaluation of the leading #PGT suppliers.\n\nhttp://ow.ly/yD9v50Bnae0',0,0,135,0,,,
CE6kHIbgiJn,thermofisherscientific,2020-09-09 12:02:45.000000,yes,False,b'',b'',"b'NEED IT YESTERDAY? Hospitals need your test results at all hours of the night and day\xe2\x80\x94pronto! And with fewer lab colleagues on your shift, the more you have to do. We get it. Especially when you suddenly need something from us. That is why we\xe2\x80\x99ve now created one convenient documentation source for your lab\xe2\x80\x99s allergy and autoimmune disease diagnostic needs\xe2\x80\x94from testing algorithms and certificates of analysis (CoAs) to directions for use (DFUs) and safety data sheets (SDSs) for our tests and systems. products. Explore Phadia:trade_mark: Laboratory Systems, ImmunoCAP:trade_mark: allergy solutions, and EliA:trade_mark: autoimmune disease solutions. Go to the source: thermofisher.com/phadia'",997,30.9,53,0,,,
CE4bq8CnnRB,thermofisherscientific,2020-09-08 16:10:21.000000,no,False,b'waterquality',b'',b'#waterquality has a major impact for global and local communities. Learn more. http://ow.ly/JaEC50B1CUo',0,0,71,0,,,
CEoiigAAmTS,thermofisherscientific,2020-09-02 12:02:42.000000,yes,False,b'',b'',"b'START HERE FOR FASTER ANSWERS. Sore joints, inflammation, swelling. Could it be celiac disease, rheumatoid arthritis, or another autoimmune disease? Finding answers just got a bit easier with our convenient new source for your lab\xe2\x80\x99s autoimmunity disease and allergy diagnostic needs\xe2\x80\x94from testing algorithms and scientific allergen information to certificates of analysis (CoAs) and directions for use (DFUs). Get a complete overview of our EliA:trade_mark: autoimmune tests and Phadia:trade_mark: Laboratory Systems\xe2\x80\x94all in one place. Go to the source: thermofisher.com/phadia'",1361,26.0,54,4,,,
CEmaF91lrL1,thermofisherscientific,2020-09-01 16:10:13.000000,no,False,b'',b'',b'Quality water cannot be taken for granted. Learn about what we can do personally and globally. http://ow.ly/8JH950B1CPa',0,0,126,1,,,
CEjZiS2g2lB,thermofisherscientific,2020-08-31 12:07:49.000000,yes,False,b'',b'',"b'LESS SEARCHING. MORE FINDING. Is all that wheezing due to goldenrod allergy? Or is the real culprit ragweed? They both grow close together in the field, so it can be confusing. Now you can drill down and find answers quickly and accurately, supported by our new online lab resource. It\xe2\x80\x99s everything you need for your laboratory\xe2\x80\x99s allergy and autoimmune disease diagnostic needs\xe2\x80\x94from testing algorithms and deeper scientific information on individual allergens to certificates of analysis (CoAs), and directions for use (DFUs). Explore the full suite of Phadia:trade_mark: Laboratory Systems, ImmunoCAP:trade_mark: allergy solutions, and EliA:trade_mark: autoimmune disease solutions. Go to the source: thermofisher.com/phadia'",694,26.0,34,0,,,
CEWhCuhAf6p,thermofisherscientific,2020-08-26 12:03:06.000000,no,False,b'',b'',"b'FIND IT IN SECONDS. In just a click or two, our new source for lab professionals lets you zoom in on the right allergen, allergen components, test codes, article numbers, and more. Whether it\xe2\x80\x99s Bermuda grass, barley, or something else, you can find it fast. Instant access to our more than 50 years of collected knowledge in the field. One convenient source for your lab\xe2\x80\x99s allergy and autoimmune disease diagnostic needs\xe2\x80\x94from testing algorithms and scientific allergen information to certificates of analysis (CoAs) and directions for use (DFUs). Explore Phadia:trade_mark: Laboratory Systems, ImmunoCAP:trade_mark: allergy solutions, and EliA:trade_mark: autoimmune disease solutions. Go to the source: thermofisher.com/phadia'",0,0,70,0,,,
CEUYkBaA2CH,thermofisherscientific,2020-08-25 16:10:31.000000,no,False,b'waterquality',b'',b'Quality water cannot be taken for granted. Learn more about #waterquality. http://ow.ly/wF5250B1CJN',0,0,93,1,,,
CEEfgQKlzdp,thermofisherscientific,2020-08-19 12:03:31.000000,yes,False,b'',b'',"b'FIND IT FASTER. You suspect it\xe2\x80\x99s a grass-pollen allergen. But is it Bermuda grass, canary grass, a mix of grasses, or something else? For your speed and accuracy, we\xe2\x80\x99ve created one convenient source for allergy and autoimmune disease diagnostic professionals. Our IgE test menu covers more than 550 whole allergens with allergen mixes, and more than 100 allergen components. You\xe2\x80\x99ll also find everything from testing algorithms and scientific allergen information to certificates of analysis (CoAs), and directions for use (DFUs). Explore Phadia:trade_mark: Laboratory Systems, ImmunoCAP:trade_mark: allergy solutions, and EliA:trade_mark: autoimmune disease solutions. Go to the source: thermofisher.com/phadia'",1105,26.0,55,0,,,
CDd_QNXgJdb,thermofisherscientific,2020-08-04 13:10:23.000000,no,False,b'',b'',"b'Your input is important to us. We\xe2\x80\x99d love to get your feedback on some new capabilities we are adding to our Connect platform. The survey should take less than five minutes, and you will be entered to win a $20 Amazon gift card. Click here to participate > http://ow.ly/7dYC50AxcFB'",0,0,155,2,,,
CB4MrShIPck,thermofisherscientific,2020-06-26 00:25:10.000000,no,False,"b'scientificdreamteam,connect2science'",b'',"b""Just in time for some Friday Fun, you have 15 points, build your #ScientificDreamTeam and tell us who's on it. #Connect2Science""",0,0,384,55,,,
CBwNyB_DWck,thermofisherscientific,2020-06-22 22:00:52.000000,no,False,b'',b'',b'Learn how \xe2\x80\x9cgene-by-gene\xe2\x80\x9d approaches result in significant gaps in carrier risk assessment. \nWatch on-demand webinar now: http://ow.ly/AGNm50AesXZ',0,0,332,2,,,
CBQB2Wdjmht,thermofisherscientific,2020-06-10 10:00:54.000000,no,False,b'shutdownstem',b'',b'#ShutDownSTEM',0,0,258,7,,,
