shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHsiKCTBiU6,hm,2020-11-17 14:50:17.000000,no,False,"b'hm,hmsport'",b'',b'We highly recommend shutting everything out from time to time :folded_hands:  #HM #HMSport\n\nSeamless yoga jumpsuit: 0916537001\nRibbed leg warmers: 0822101005',0,0,35504,191,,,
CHr2z9mhvJy,hm,2020-11-17 08:31:32.000000,no,False,"b'hm,hmsport'",b'',b'Take a moment to connect with your inner self. #HM #HMSport\n\nSeamless sports bralette: 0929675002\nSeamless sports tights: 0866016001',0,0,35593,171,,,
CHp7CXhhUvD,hm,2020-11-16 14:29:58.000000,no,False,b'hm',b'prosenkilde',b'Holiday mood: serenity and sustainably sourced loungewear. :herb: @prosenkilde #HM \n\nCotton-blend hoodie: 0924742001\nCotton-blend joggers: 0928523001 \nRhinestone hoop earrings: 0952286001',0,0,54708,225,,,
CHpRz1jh2XN,hm,2020-11-16 08:29:43.000000,no,False,b'hmsport',b'',b'Relax. Retreat. Repeat. # HM #HMSport \n\nSeamless sports top: 0924453001\nSeamless sports tights: 0905957003',0,0,124461,293,,,
CHnhD8JB7eL,hm,2020-11-15 16:04:30.000000,no,False,b'hm',b'arizona_muse',"b'@arizona_muse shows what a conscious choice can look like, wearing our sustainably sourced loungewear set. :cloud_selector: #HM\n\nKnitted cardigan: 0951335001 \nRib-knit trousers: 0933989002'",0,0,94302,214,,,
CHnI0pQhhFc,hm,2020-11-15 12:32:42.000000,no,False,b'hm',b'',b'Are mom trousers the all-time ultimate fit? Cast your vote below. :beating_heart: #HM\n\nFront: Draped top: 0898109004 \nMom Loose-fit High Jeans: 0920929001\nMiddle: Cropped puff-sleeved top: 0922101002\nCorduroy trousers: 0894643001\nWaist belt: 0759483001\nBack: Puff-sleeved blouse: 0888455004\nMom High Ankle Jeans: 0920972002',0,0,110126,150,,,
CHmto_hBXtV,hm,2020-11-15 08:35:11.000000,no,False,b'hm',b'',b'Get into the vintage mood with our cute knitted pastels. :ribbon: #HM\n\nRib-knit hat: 0917119002\nFleece trousers: 0790383008\nCable-knit polo-neck jumper: 0906573001\nFaux fur slippers: 0838259004',0,0,218589,320,,,
CHk1NCRBofe,hm,2020-11-14 15:02:47.000000,no,False,"b'hmxme,hm,regram'",b'hangtw',"b'We would smile like that too if we had that outfit on, @hangtw! :fallen_leaf::orange_heart: #HMxME #HM #regram\n\nJacket: 0870989002'",0,0,107776,224,,,
CHkUjLKhhek,hm,2020-11-14 10:17:27.000000,no,False,b'hm',b'iconapop',"b""@iconapop 's style philosophy? \xe2\x80\x9cReuse your clothes, share and borrow.\xe2\x80\x9d #HM\n\nBalloon-sleeved wrap dress: 0924741001 \nWool-blend cardigan: 0928517001 \nRhinestone hoop earrings: 0950834001""",0,0,64745,154,,,
CHicsLMhylx,hm,2020-11-13 16:50:06.000000,no,False,"b'hmxme,hm,regram'",b'francislola',b'Keeping it cloud :cloud_selector: with @francislola. #HMxME #HM #regram \n\nSweater: 0906352001004\nSkirt: 0917447002002 \nShoes: 0898889002007',0,0,165345,371,,,
