shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGYAK3vl8Ic,akbank,2020-10-15 18:57:05.000000,no,False,b'gelece\xc4\x9fenefes',"b'garantibbva,qnbfinansbank'","b'Hatay yang\xc4\xb1n\xc4\xb1nda zarar g\xc3\xb6ren ormanlar\xc4\xb1m\xc4\xb1z\xc4\xb1 yeniden ye\xc5\x9fertmek i\xc3\xa7in biz de var\xc4\xb1z! Gen\xc3\xa7lerimiz i\xc3\xa7in #Gelece\xc4\x9feNefes oluyor, onlar ad\xc4\xb1na 50.000 adet fidan ba\xc4\x9f\xc4\xb1\xc5\x9f\xc4\xb1nda bulunuyoruz. @garantibbva davetin i\xc3\xa7in te\xc5\x9fekk\xc3\xbcrler, @qnbfinansbank seni de kampanyaya kat\xc4\xb1lmaya davet ediyoruz.'",0,0,1216,67,,,
CGFbJH9l5XY,akbank,2020-10-08 13:47:13.000000,no,False,b'\xc5\x9fehriniyihali',b'',"b'S\xcc\xa7ehrin I\xcc\x87yi Hali bu y\xc4\xb1l online ortama tas\xcc\xa7\xc4\xb1n\xc4\xb1yor. I\xcc\x87lk defa dijital olarak du\xcc\x88zenlenecek etkinlikte go\xcc\x88nu\xcc\x88llu\xcc\x88 genc\xcc\xa7ler fark\xc4\xb1ndal\xc4\xb1k yaratmak ic\xcc\xa7in c\xcc\xa7evrim ic\xcc\xa7i oluyor. Sen de hemen bas\xcc\xa7vurunu yap, online eg\xcc\x86itimlere kat\xc4\xb1l, sertifika alacag\xcc\x86\xc4\xb1n projelerde go\xcc\x88nu\xcc\x88llu\xcc\x88 ol. Bas\xcc\xa7vuru linki profilde. #\xc5\x9fehriniyihali'",0,0,470,28,,,
CGE-5bSp9w4,akbank,2020-10-08 09:41:07.000000,yes,False,b'',b'',b'D\xc3\xbcnya Hayvanlar\xc4\xb1 Koruma Haftas\xc4\xb1\xe2\x80\x99nda sevimli dostlar\xc4\xb1m\xc4\xb1z sa\xc4\x9fl\xc4\xb1kl\xc4\xb1 bir ortamda ya\xc5\x9famlar\xc4\xb1n\xc4\xb1 s\xc3\xbcrd\xc3\xbcrs\xc3\xbcnler diye Akbankl\xc4\xb1 G\xc3\xb6n\xc3\xbcll\xc3\xbclerimiz ve Yedikule Hayvan Bar\xc4\xb1na\xc4\x9f\xc4\xb1 ile bir hareket ba\xc5\x9flatt\xc4\xb1k. Evlerinde hayvan bakamayan Akbankl\xc4\xb1lar yapt\xc4\xb1klar\xc4\xb1 ba\xc4\x9f\xc4\xb1\xc5\x9flarla bir k\xc3\xb6pe\xc4\x9fin koruyucusu oldular ve k\xc3\xb6pek sahiplenmenin mutlulu\xc4\x9funu ya\xc5\x9fad\xc4\xb1lar.\n \nSen de Yedikule Hayvan Bar\xc4\xb1na\xc4\x9f\xc4\xb1 ile WhatssApp (0535 712 63 90) \xc3\xbczerinden ileti\xc5\x9fime ge\xc3\xa7erek bir k\xc3\xb6pe\xc4\x9fin koruyucusu olabilirsin.',3525,24.186,242,7,,,
CGANOnKFOFp,akbank,2020-10-06 13:09:25.000000,no,False,b'',b'',"b'\xc4\xb0nsan ve K\xc3\xbclt\xc3\xbcr ekibimiz bu y\xc4\xb1l 17\xe2\x80\x99ncisi ger\xc3\xa7ekle\xc5\x9fen Stevie Uluslararas\xc4\xb1 \xc4\xb0\xc5\x9fletme \xc3\x96d\xc3\xbclleri kapsam\xc4\xb1nda, Y\xc4\xb1l\xc4\xb1n \xc4\xb0nsan Kaynaklar\xc4\xb1 Ekibi ve En \xc3\x96rnek \xc4\xb0\xc5\x9fveren kategorilerinde iki bronz \xc3\xb6d\xc3\xbcl\xc3\xbcn sahibi oldu.'",0,0,363,36,,,
CF1xKGVJNI1,akbank,2020-10-02 11:52:04.000000,yes,False,b'',b'',"b""Akbank Mobil'den faturalar\xc4\xb1n\xc4\xb1 \xc3\xb6demek \xc3\xa7ok kolay. Faturan\xc4\xb1n \xc3\xbczerindeki bilgileri okut, \xc3\xb6deme i\xc5\x9flemlerini Akbank Mobil'den saniyeler i\xc3\xa7inde tamamla.""",3248,32.686,137,21,,,
CFwxjh_Ji8b,akbank,2020-09-30 13:19:51.000000,yes,False,b'',b'',"b""Akbank Mobil'den faturalar\xc4\xb1n\xc4\xb1 \xc3\xb6demek \xc3\xa7ok kolay. Faturan\xc4\xb1n \xc3\xbczerindeki barkodu okut, \xc3\xb6deme i\xc5\x9flemlerini Akbank Mobil'den saniyeler i\xc3\xa7inde tamamla.""",2237,31.966,149,12,,,
CFTufFGpJWO,akbank,2020-09-19 06:34:23.000000,yes,False,b'd\xc3\xbcnyatemizlikg\xc3\xbcn\xc3\xbc',b'',b'#D\xc3\xbcnyaTemizlikG\xc3\xbcn\xc3\xbc',4172,14.966,314,29,,,
CFTuCh9psgn,akbank,2020-09-19 06:30:31.000000,yes,False,b'd\xc3\xbcnyatemizlikg\xc3\xbcn\xc3\xbc',b'',b'#D\xc3\xbcnyaTemizlikG\xc3\xbcn\xc3\xbc',10471,14.966,397,10,,,
CFTt2nMJzpO,akbank,2020-09-19 06:28:50.000000,yes,False,b'd\xc3\xbcnyatemizlikg\xc3\xbcn\xc3\xbc',b'',b'#D\xc3\xbcnyaTemizlikG\xc3\xbcn\xc3\xbc',4131,10.266,248,5,,,
CFRaq4NFUjc,akbank,2020-09-18 09:02:34.000000,no,False,b'',b'',b'Giri\xc5\x9fimini yeni bir boyuta ta\xc5\x9f\xc4\xb1mak isteyenler i\xc3\xa7in StartUp Campus ba\xc5\x9fl\xc4\xb1yor. \nEndeavor ve Akbank i\xc5\x9f birli\xc4\x9fiyle ger\xc3\xa7ekle\xc5\x9ftirilen giri\xc5\x9fimcilik program\xc4\xb1nda sen de yerini al.',0,0,163,11,,,
