shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHqZ8dZpS9H,riteaid,2020-11-16 19:00:07.000000,yes,False,b'',b'',"b'Welcome to the new Rite Aid, where the alternative remedies and traditional medicine meet to help you achieve Whole Health. Click on the link in our bio to learn what\xe2\x80\x99s new.'",410,13.033,47,4,,,
CHnaXzKDt6a,riteaid,2020-11-15 15:06:03.000000,no,False,b'brow',b'archesandhalos',"b'Introducing our newest #brow brand, @ArchesandHalos! With brow-building pomade, water-resistant tinted brow mousse, a brow razor, brow shaping, shading and defining pencils and more, you can get luxurious-looking brows for less! Plus, when you buy $40 in-store thru 11/21, you save $10! Get Coupon here: https://ritea.id/10off40. Or, tap here or click the link in our bio to shop online.'",0,0,60,2,,,
CHlJfboLY5f,riteaid,2020-11-14 18:00:07.000000,yes,False,b'',b'',"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link in our bio to learn more about how we\xe2\x80\x99re helping you achieve Whole Health.'",773,4.033,86,3,,,
CHk18SPjX0P,riteaid,2020-11-14 15:09:14.000000,no,False,"b'lashes,ardelllashes,lashextensions,repost'",b'ardellbeauty',"b'Is there anything better than opening a new multipack of @ardellbeauty lashes and DUO Adhesive?! :fallen_leaf::sparkles: Pick your favorite packs today. SAVE in-store with BOGO 50% OFF thru 11/21. Or, tap to shop or click the link in our bio. #lashes #ardelllashes #lashextensions #repost'",0,0,52,1,,,
CHiIDO2DbXQ,riteaid,2020-11-13 13:51:40.000000,yes,False,b'',"b'purezerobeauty,refreshscalpcare'","b'There are a few secrets to great winter hair! Take care of your scalp, avoid over washing and don\xe2\x80\x99t leave home with wet hair. @purezerobeauty and @refreshscalpcare can help. Tap to shop or click on the link in our bio.'",375,16.01,42,1,,,
CHgReOfjBFw,riteaid,2020-11-12 20:33:36.000000,no,False,"b'physciansformula,butterbronzer,bronzer'",b'physiciansformula',"b'Running low on your glowing must-haves? @physiciansformula has you covered: This week, get all Physicians Formula favorites BOGO 50% off in-store thru 11/14! Or, tap to shop online or click the link in our bio. #physciansformula #butterbronzer #bronzer'",0,0,76,0,,,
CHgAfgGjfcl,riteaid,2020-11-12 18:05:28.000000,yes,False,b'',b'',"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link in our bio to learn more about how we can help you achieve Whole Health.'",486,14.993,44,2,,,
CHc4xbWnh89,riteaid,2020-11-11 13:00:06.000000,yes,False,"b'veteransday,foldsofhonor,standwithus,honortheirserviceeducatetheirl'",b'foldsofhonor',"b'On #VeteransDay, The Rite Aid Foundation joins @FoldsOfHonor to thank and honor service members across the country. #FoldsOfHonor #StandWithUs #HonorTheirServiceEducateTheirLegacy Click the link in our bio to learn more about our Foundation.'",378,12.0,39,2,,,
CHa1MBYjean,riteaid,2020-11-10 17:50:27.000000,yes,False,b'',b'',"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link in our bio to learn more about how we can help you achieve Whole Health.'",535,11.13,61,3,,,
CHZIKacjTfo,riteaid,2020-11-10 01:57:34.000000,no,False,b'',"b'facehalo,valerieoresko'","b'Make your night, again and again. These new @facehalo makeup removers replace up to 500 single-use wipes! They\xe2\x80\x99re sustainable, non-toxic and safe for sensitive skin. Tap here or click on the link in our bio to shop. :camera:@valerieoresko'",0,0,65,3,,,
CHX3VKdjaE5,riteaid,2020-11-09 14:12:59.000000,yes,False,b'',b'',"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link in our bio to learn more about how we can help you achieve Whole Health.'",590,15.033,61,4,,,
CHVTbqsD25f,riteaid,2020-11-08 14:19:24.000000,yes,False,b'',b'',"b'Welcome to the New Rite Aid, a perfect fusion of alternative remedies and traditional medicine. Click the link to learn more about how we can help you achieve Whole Health.'",608,30.033,73,2,,,
CHSllnuhuB9,riteaid,2020-11-07 13:00:10.000000,yes,False,b'',b'',"b'Let\xe2\x80\x99s talk about stress. A little bit of stress is motivating, but too much stress can be bad for the body. This Stress Awareness Week, consider alternative ways to decompress. Tap to shop or click the link in our bio.'",359,13.0,27,1,,,
CHQcPR-Forq,riteaid,2020-11-06 16:59:55.000000,yes,False,b'',b'',b'What\xe2\x80\x99s the difference between COVID-19 & cold symptoms? Check out our helpful symptom guide in the link in our bio to learn more.',395,17.033,38,0,,,
CHNzcIzlSJB,riteaid,2020-11-05 16:24:55.000000,yes,False,b'',b'',b'Do you know the difference between COVID-19 & allergy symptoms? Check out our helpful symptom guide in the link in our bio to learn more.',335,17.033,38,2,,,
CHLm9JpjMkf,riteaid,2020-11-04 19:58:40.000000,yes,False,"b'repost,gotmyshotfor,gotmyshotfor,sponsored,flushot'","b'steeple_squigs,riteaid,riteaid'","b""#repost @steeple_squigs\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nBig day! Flu shot day! I got this pretty blue band-aid to prove it and I'll be showing it off the rest of the day. Went into @riteaid after practice, no appointment needed, and within 10 minutes I was outa there. I want to go home for the holidays this year, so I #gotmyshotfor my family so that I can help keep them safe over the holidays. Now it's your turn! Go get that flu shot and snap a picture with your pretty blue band-aid and post on your stories tagging me and @riteaid and tell us who you are protecting from the flu using #gotmyshotfor. I'll repost you in my stories to keep the good momentum going! Stay safe and healthy everyone! #sponsored #flushot Click the link in our bio to learn more.""",487,46.833,29,2,,,
CHLIyBOly_E,riteaid,2020-11-04 15:33:41.000000,yes,False,"b'covid19,flu'",b'',b'What are the symptoms of COVID-19 vs. the flu? Our helpful visual guide can tell you more. Check out our helpful symptom guide in the link in our bio to learn more. #Covid19 #flu',363,17.033,37,1,,,
CHGVH0ijk2P,riteaid,2020-11-02 18:45:14.000000,no,False,"b'crueltyfree,nailpolish'",b'ellamila',"b'If you want a plant-based, vegan, #crueltyfree nail (and makeup) brand, @ellamila has got you covered. Fashion-forward with non-toxic ingredients, Ella+Mila has 17 chemical-free #nailpolish, removers and nail care products. NEW to RiteAid.com! Tap to shop or click the link in our bio.'",0,0,55,4,,,
CHDd1IBj7sp,riteaid,2020-11-01 16:03:37.000000,no,False,"b'veganbeauty,physiciansformula,veganmakeup,crueltyfree'",b'physiciansformula',"b'Explore ethical and affordable vegan makeup, skincare, and beauty products that are safe for sensitive skin types from @physiciansformula. This week only, when you shop in-store, save with Buy One, Get One for 75% off! Plus, use our $10 off $40 coupon here or the link in our bio. ritea.id/10off40\n#veganbeauty #physiciansformula #veganmakeup #crueltyfree'",0,0,86,6,,,
CHAulW3jYw2,riteaid,2020-10-31 14:32:17.000000,no,False,"b'halloweenmakeup,bonuscash'","b'mayamua__,kokiecosmetics'","b'Get this last-minute #halloweenmakeup glam look from @Mayamua__ with @kokiecosmetics Skin Perfect HD Foundation (here in 30W) and Powder Contour Palette. Today only, you earn $6 wellness+ #BonusCash when you spend $12! Tap or click the link in bio to browse and pick up in-store today.'",0,0,79,3,,,
CG972pdjFT_,riteaid,2020-10-30 12:32:11.000000,yes,False,"b'repost,gotmyshotfor,sponsored,flushot,fluseason'","b'the.flying.phoenix,riteaid'","b'#repost @the.flying.phoenix\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nWho did I get my Flu shot for? #GotMyShotFor my family and friends! :red_heart_selector: My relationships and bonds with those closest to me are the most important things in my life. To know that a simple action like getting the flu shot can not only keep me healthy but all of those around me safe as well, was the easiest decision in the world to make! Click the link in our bio for more info and to find a store. @riteaid #Sponsored #flushot #fluseason'",1316,54.233,47,2,,,
CG94Uz7D4cS,riteaid,2020-10-30 11:59:46.000000,yes,False,b'immune',b'',b'These #immune support helpers are easy for kids to take. Shop options from elderberry syrup to pops and Vitamin C gummies online. Click the ink in bio.',305,14.0,29,1,,,
CG7hUVLBLzT,riteaid,2020-10-29 14:00:19.000000,yes,False,b'halloween',"b'hersheys,reeses'",b'The most spooktacular day of the year is upon us! Hurry - click the link in our bio to clip these Load2Card coupons and get up to $4 off on @Hersheys & @Reeses #Halloween candy!',405,12.633,36,2,,,
CG5J_J8F9X7,riteaid,2020-10-28 15:57:57.000000,no,False,"b'timetovote,vote,vote2020'",b'',"b'Our voices, our votes, our future! We\xe2\x80\x99re proud to announce we\xe2\x80\x99ve joined the Time to Vote movement & are providing our hourly store associates paid time off to vote on Nov. 3. Learn more at the link in our bio. #TimetoVote #vote #vote2020'",0,0,76,2,,,
CG429cED9Za,riteaid,2020-10-28 13:11:33.000000,no,False,"b'chocolate,nationalchocolateday,halloween'","b'reeses,kitkat,snickers,ghirardelli,missfoodaddict'","b""Whether you're a @Reeses, @KitKat, @Snickers or @Ghirardelli fan, find your fave #chocolate on #NationalChocolateDay! :chocolate_bar: Grab some last-minute #Halloween candy in-store to celebrate these treats today. :camera:@missfoodaddict""",0,0,70,3,,,
CG2lcuRl1P9,riteaid,2020-10-27 16:00:07.000000,yes,False,b'halloween',"b'hersheys,reeses'",b'The most spooktacular day of the year is upon us! Hurry - click the link in our bio to clip these Load2Card coupons and get up to $4 off on @Hersheys & @Reeses #Halloween candy!',537,7.0,41,1,,,
CGz2cNEDuEf,riteaid,2020-10-26 14:37:08.000000,yes,False,b'halloween',"b'gisele.ayora,maybelline,wetnwildbeauty,revlon,ardellbeauty,lorealparis,covergirl,kissproducts'","b'If you need a last-minute #Halloween costume, try this glam ""Wednesday"" makeup look from @gisele.ayora. Browse these products at the link in our bio and pick up in-store this week! Watch her beauty haul on our story.:ghost::nail_polish::lipstick:\nProducts she used: \n@maybelline master contour blush and highlight palette \n@wetnwildbeauty Color Icon eyeshadow\n@revlon brow pencil and Colorstay skinny liquid felt tip eyeliner \n@ardellbeauty wispy lashes\n@lorealparis infallible foundation \n@covergirl TruNaked smoky palette \n@kissproducts Halloween nails'",1604,52.4,54,1,,,
CGuwSqJj21N,riteaid,2020-10-24 15:07:44.000000,yes,False,b'halloween',b'valerieoresko',"b'Yes, there are nice witches. @ValerieOresko shows us how to create a bat-wing eyeliner look and spider web nails this #Halloween!:bat::spider_selector::nail_polish:Check out her how-to blog at ritea.id/glam. Tap or click the link in our bio to shop, and head in-store to get this look, plus costume, in time.'",1173,7.3,50,2,,,
CGsrcRgj26j,riteaid,2020-10-23 19:40:01.000000,no,False,"b'skincare,rosehip'","b'essano_beauty,essano.usa,shantellrobertson'","b'@essano_beauty\xe2\x80\x99s plant-based #skincare line is made with ingredients from New Zealand, :seedling:and it can now be found in the U.S. at Rite Aid!  Find this #rosehip oil natural skincare online and in select stores. Tap the link in our bio to shop. @essano.usa :camera:@shantellrobertson'",0,0,72,2,,,
CGpnZYWjNLR,riteaid,2020-10-22 15:13:30.000000,yes,False,"b'repost,gotmyshotfor,gotmyshotfor,ad'","b'lessthandomesticgoddess,riteaid'",b'#repost @lessthandomesticgoddess\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nI #GotMyShotFor my family!\n.\nI joined the @riteaid #GotMyShotFor movement and got my flu shot for my mom who is at high risk. Getting the flu shot is an easy way to protect our loved ones!\n.\nJoin me and get yours at your local Rite Aid. Be sure to let me know who you got your flu shot for! There has never been a more important time to protect ourselves and those who mean so much to us. #ad Learn more and find a store at ritea.id/flu or the link in our bio.',1388,55.533,44,1,,,
CGoZU_ejsX7,riteaid,2020-10-22 03:49:21.000000,yes,False,b'',b'nourishedfam',b'Listen to this story from  @nourishedfam \xe2\x80\x93 it\xe2\x80\x99ll touch your heart. :red_heart_selector::hamster_face: Remember to get your kids a flu shot to protect your family. Learn more at ritea.id/flu',843,145.901,40,5,,,
