shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGNb6XoDd80,mitsubishimotors,2020-10-11 16:27:52.000000,no,False,"b'smallbatchbigimpact,outlanderphev'",b'rebellerally',b'History makers. This year\xe2\x80\x99s @RebelleRally is a  triumph for female veterans across the country. #SmallBatchBigImpact #OutlanderPHEV',0,0,1647,11,,,
CGJElpnFXyL,mitsubishimotors,2020-10-09 23:47:07.000000,no,False,"b'mitsubishimontero,mitsubishimotors,flashbackfriday'",b'',"b'Inside the rally circuit and out of it, the #MitsubishiMontero set the standard for performance SUV. The same All-Wheel Control that carried the Montero to victory in Dakar lives on in our family of Mitsubishi crossovers today. #MitsubishiMotors #FlashbackFriday'",0,0,3721,90,,,
CGI75ETF6UR,mitsubishimotors,2020-10-09 22:31:13.000000,yes,False,b'smallbatchbigimpact',b'rebellerally',b'Two veterans and a plug-in hybrid take on the @RebelleRally. #SmallBatchBigImpact',2985,15.0,495,6,,,
CGGgBW2l2P_,mitsubishimotors,2020-10-08 23:49:07.000000,no,False,b'mitsubishimirage',b'',"b""With class-leading fuel economy, discover trails you thought you couldn't. #MitsubishiMirage""",0,0,1023,3,,,
CGDaO7eJoh3,mitsubishimotors,2020-10-07 19:01:04.000000,yes,False,"b'outlanderphev,smallbatchbigimpact'",b'',"b'Mitsubishi Motors makes history again at the 2020 Rebelle Rally. The #OutlanderPHEV will be the first plug-in hybrid electric vehicle to contest the 10-day, 2,000 km off-highway navigational event. #SmallBatchBigImpact'",2705,15.0,506,10,,,
CGBWH9EjK3X,mitsubishimotors,2020-10-06 23:46:24.000000,no,False,b'mitsubishimirage',b'',"b'Stay connected with the 6.5"" Smartphone-link Display while you take the city out for a spin. #MitsubishiMirage'",0,0,1493,24,,,
CF-x-h8lCc-,mitsubishimotors,2020-10-05 23:52:06.000000,no,False,b'mitsubishimirage',b'',b'Your passport to explore the world around you. #MitsubishiMirage',0,0,2735,43,,,
CF0hOxTDlvp,mitsubishimotors,2020-10-02 00:13:19.000000,no,False,"b'mitsubishi500,mitsubishimotors,tbt'",b'',"b'The tech-forward #Mitsubishi500 was designed to be simple, rational, and good value for the whole family. Some things never change. #MitsubishiMotors #TBT'",0,0,3708,43,,,
CFvXnWZl1Gd,mitsubishimotors,2020-09-30 00:13:13.000000,no,False,b'mitsubishioutlander',b'',"b""With the Outlander's sleek angular front grille, you can always approach the day with your best face forward. #MitsubishiOutlander""",0,0,1469,7,,,
CFsyXOOlmpx,mitsubishimotors,2020-09-29 00:09:08.000000,no,False,b'eclipsecross',b'',"b'Celebrating the boundless journeys ahead. #EclipseCross\n\nIf you had a chance to plot your dream road trip, where would you go?'",0,0,1720,18,,,
CFnmIr2FV_g,mitsubishimotors,2020-09-26 23:46:06.000000,no,False,b'mitsubishioutlander',b'',b'A ride rooted in confidence for the whole family. #MitsubishiOutlander',0,0,1654,19,,,
CFlD3AnleMr,mitsubishimotors,2020-09-26 00:08:06.000000,no,False,b'mitsubishioutlander',b'',b'The versatile utility of the Outlander lets you bring the comfort of home wherever you go. #MitsubishiOutlander\n\nCity or suburbs? Go!',0,0,1526,25,,,
CFifYnoF916,mitsubishimotors,2020-09-25 00:10:54.000000,no,False,b'mitsubishioutlander',b'',b'Too feature-packed to fit on one image. #MitsubishiOutlander',0,0,2885,29,,,
CFdVW_nl9b2,mitsubishimotors,2020-09-23 00:07:05.000000,no,False,b'eclipsecross',b'',"b""With our 10-Year/100,000-Mile Powertrain Limited Warranty, we've got you and your adventures covered. #EclipseCross""",0,0,1486,12,,,
CFdVW_nl9b2,mitsubishimotors,2020-09-23 00:07:05.000000,no,False,b'eclipsecross',b'',"b""With our 10-Year/100,000-Mile Powertrain Limited Warranty, we've got you and your adventures covered. #EclipseCross""",0,0,1486,12,,,
CFawdJpFozO,mitsubishimotors,2020-09-22 00:06:08.000000,no,False,b'eclipsecross',b'',b'Designed for all to enjoy. #EclipseCross',0,0,4378,65,,,
CFYKZViFl4T,mitsubishimotors,2020-09-20 23:55:05.000000,no,False,b'outlandersport',b'',"b""Thanks to All-Wheel Control performance, getting lost is honestly half the fun. #OutlanderSport\n\nWhere's the most remote location you've gone with your Mitsubishi?""",0,0,2593,20,,,
CFR00TqjuRZ,mitsubishimotors,2020-09-18 12:51:06.000000,no,False,b'outlandersport',b'',b'Available advanced safety features keep us keen on adventure. #OutlanderSport\n\nFull tank and a free day. Where are we going?',0,0,1305,13,,,
CFPvOn6F3Kz,mitsubishimotors,2020-09-17 17:23:46.000000,no,False,b'eclipsecross',b'',"b'Buckle up for a first look at the redesigned Mitsubishi #EclipseCross. Arriving in early 2021, the Eclipse Cross maintains its coupe-like elegance and is enhanced further by leading-edge technology and a strong emphasis on our SUV heritage. Link in bio for more details.'",0,0,1812,46,,,
CFM2GmFFR5U,mitsubishimotors,2020-09-16 14:26:07.000000,no,False,b'mitsubishioutlander',b'',"b'With spacious room for up to 7, the Outlander is well-equipped for the wanderers in us all. #MitsubishiOutlander'",0,0,1294,6,,,
