shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHglx59rLqx,wawa,2020-11-12 23:31:12.000000,no,False,b'',b'',"b'When in doubt, get Hot Turkey delivered.'",0,0,1570,44,,,
CHf5CMDLahG,wawa,2020-11-12 17:00:13.000000,no,False,b'',b'ww_with_callie',"b""Sorry I can't go out...I'm busy :winking_face:// :camera_with_flash:: @ww_with_callie""",0,0,1026,21,,,
CHdjsANhzKq,wawa,2020-11-11 19:15:11.000000,no,False,b'',b'_becole',"b'Is it us, or does caramel make everything better? // :camera_with_flash:: @_becole'",0,0,1311,21,,,
CHc_prILPBt,wawa,2020-11-11 14:00:18.000000,no,False,"b'wawawednesday,sweepstakes'",b'',b'GIVEAWAY! Who :orange_heart:s fall as much as we do!? Tag two fall fanatics and use #WawaWednesday #Sweepstakes for a chance to win a $15 gift card :raising_hands::maple_leaf: Rules in bio.',0,0,2644,796,,,
CHbpzpkl9Py,wawa,2020-11-11 01:30:07.000000,yes,False,b'freecoffeetuesday',b'',b'Does coffee taste better at night? Reward members let us know in the comments after you get your FREE coffee tonight. #FreeCoffeeTuesday',3271,10.0,617,35,,,
CHaolUdA80b,wawa,2020-11-10 16:00:17.000000,yes,False,b'freecoffeetuesday',b'',b':alarm_clock: #FreeCoffeeTuesday',2616,10.0,391,19,,,
CHaGPt5r3YA,wawa,2020-11-10 11:00:13.000000,no,False,b'freecoffeetuesday',b'youshouldbehere609',b'Tuesday is all about you. Join Wawa Rewards today! #FreeCoffeeTuesday // :camera_with_flash:: @youshouldbehere609',0,0,1480,24,,,
CHZLTyLrhec,wawa,2020-11-10 02:25:12.000000,no,False,b'freecoffeetuesday',b'',b':clapping_hands::clapping_hands::clapping_hands::clapping_hands: #FreeCoffeeTuesday',0,0,1010,32,,,
CHYtjhtJ_JQ,wawa,2020-11-09 22:05:09.000000,yes,False,b'freecoffeetuesday',b'',"b'#FreeCoffeeTuesday is almost HERE :clapping_hands: Wawa Rewards members, look for your bonus reward in the app!'",2416,11.933,452,9,,,
CHYLg54gn0z,wawa,2020-11-09 17:07:45.000000,no,False,b'',b'kayla.the.great',b'Just what our Monday needed :raising_hands: // :camera_with_flash:: @kayla.the.great',0,0,1100,16,,,
CHV94twH_zI,wawa,2020-11-08 20:30:10.000000,no,False,b'',b'tuyler',b'Something about a side of pickles makes everything better! // :camera_with_flash:: @tuyler',0,0,1687,47,,,
CHVe_ZIAhRB,wawa,2020-11-08 16:00:13.000000,no,False,b'',b'',"b""Got my hoagie! NOW we're game-day ready :raising_hands::american_football: Order ahead on the Wawa App for a faster pickup!""",0,0,779,5,,,
CHUCSmvrHBi,wawa,2020-11-08 02:30:11.000000,no,False,b'',b'kira_keogan',b'Wawa but make it fashion // :camera_with_flash:: @kira_keogan',0,0,4764,64,,,
CHTBojcAvYh,wawa,2020-11-07 17:05:13.000000,no,False,b'',b'',b'Wawa Delivery...taking one less thing off your plate to just make room for more Wawa :man_shrugging_selector:',0,0,1434,30,,,
CHQZZ2Gr9rd,wawa,2020-11-06 16:35:12.000000,no,False,b'',b'delcofoodie',"b""What we're thankful for this year :turkey:// :camera_with_flash:: @delcofoodie""",0,0,1979,52,,,
CHN6AERsrve,wawa,2020-11-05 17:22:19.000000,no,False,b'',b'',b'Our dream hoagie. Get it quick with the Wawa App!',0,0,1201,29,,,
CHL4cKyrY6I,wawa,2020-11-04 22:30:12.000000,no,False,b'',b'laura.nero86',"b""Our hoagies deserve a *chef's kiss* // :camera_with_flash:@laura.nero86""",0,0,2268,22,,,
CHLXBjYJwOI,wawa,2020-11-04 17:38:09.000000,yes,False,"b'wawawednesday,sweepstakes'",b'',b'GIVEAWAY :turkey::party_popper: When he gets your love for Gobbler season :raising_hands: Tag two friends in the comments and use #WawaWednesday and #Sweepstakes for a chance to win a turkey hat and $10 gift card :party_popper: Rules in bio.',7445,10.0,937,320,,,
CHLFDkjLx5w,wawa,2020-11-04 15:01:11.000000,no,False,b'',b'',"b""It's french toast as a drink\xe2\x80\xa6need we say more?""",0,0,3269,94,,,
CHJfqLPHIxB,wawa,2020-11-04 00:15:06.000000,yes,False,b'freecoffeetuesday',b'',b'Gooooood morning night shift crew! We are here for you with a FREE cup of coffee when you sign up for Wawa Rewards :raising_hands: #FreeCoffeeTuesday',4070,5.666,712,6,,,
CHJEMc8pzZt,wawa,2020-11-03 20:15:11.000000,no,False,b'freecoffeetuesday',b'emily_reiser',b'Who needs their midday coffee? Become a Wawa Rewards member to grab your FREE cup of :hot_beverage: today. #FreeCoffeeTuesday // :camera_with_flash:: @emily_reiser',0,0,990,19,,,
CHIGZZrrqDk,wawa,2020-11-03 11:15:12.000000,no,False,b'freecoffeetuesday',b'laurenrezi',"b'Rise and shine, Rewards members :sun_selector: It\xe2\x80\x99s our FIRST EVER #FreeCoffeeTuesday! Enjoy a cup of coffee on us every Tuesday! // :camera_with_flash:: @laurenrezi'",0,0,1074,36,,,
CHHBu2QLkVT,wawa,2020-11-03 01:15:11.000000,no,False,b'',b'',b':right_arrow_selector::hot_beverage:',0,0,863,17,,,
CHGuOAxAmP1,wawa,2020-11-02 22:24:40.000000,no,False,b'',b'',"b'Serving your favorites safely, with a smile.'",0,0,1861,22,,,
CHGIesWAj5_,wawa,2020-11-02 16:54:55.000000,no,False,b'',b'thefrugalweightwatcher',b'How do you customize YOUR hoagie? // :camera_with_flash:: @thefrugalweightwatcher',0,0,1482,38,,,
