shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGUq9fEnZ6g,colgatepalmoliveco,2020-10-14 11:54:04.000000,no,False,b'wcffday',"b'acffglobal,acffglobal'","b""It's #WCFFDay! This year, Colgate and @ACFFGlobal are focusing on how tooth decay impacts all ages & generations. Did you know that 3.9 billion people globally are affected by oral disease? Learn more about how we can all prevent tooth decay by visiting @ACFFGlobal.""",0,0,50,0,,,
CGSmydmH8l1,colgatepalmoliveco,2020-10-13 16:39:32.000000,yes,False,b'',b'',"b'Protect your health and care for your hands with NEW Palmolive Antibacterial Hand Sanitizer, now available in India. The 72% alcohol-based formula keeps your hands clean while leaving them feeling soft and pampered.'",1248,10.0,252,6,,,
CGSHVA7nAcZ,colgatepalmoliveco,2020-10-13 12:04:41.000000,yes,False,"b'thecolgateoptimismproject,optimism,smileforgood,colgate'",b'colgate',b'So excited about #TheColgateOptimismProject - a program focused on championing young leaders who are putting optimism into action and building a future we can all smile about. Visit @Colgate to apply now.\n\n#optimism #smileforgood #colgate',609,6.0,90,0,,,
CGQdHM_BjuH,colgatepalmoliveco,2020-10-12 20:36:07.000000,no,False,"b'leadership,supplychainleaders,womeninsupplychain,supplychain,peoplefirst,worktransformation'",b'',"b'People have always been, and always will be, at the heart of our success. Thanks Tatiana for sharing how we\'re transforming our supply chain and empowering the next gen of supply chain leaders at last month\'s ""Women Leading Supply Chain Transformation"" panel hosted by The Center for Global Enterprise. \n\n#leadership #supplychainleaders #womeninsupplychain #supplychain #peoplefirst #worktransformation'",0,0,111,0,,,
CGPtgT8F2tl,colgatepalmoliveco,2020-10-12 13:40:06.000000,no,False,b'nationalfarmersday',b'',"b'\xe2\x80\x9cOur commitment is to deliver a high quality mint to match Colgate\xe2\x80\x99s high standards. And that quality shows in your family\xe2\x80\x99s beautiful smiles,\xe2\x80\x9d says Caleb St. Hilaire. Sending a big THANK YOU to all of our mint farmers on #NationalFarmersDay.'",0,0,221,1,,,
CGNKqCTnJf4,colgatepalmoliveco,2020-10-11 13:57:32.000000,yes,False,"b'internationaldayofthegirl,caring,mentoring'",b'1000dreamsfund',"b""A shared moment. An encouraging word. A door opened. Small actions can have a big impact on a young woman\xe2\x80\x99s life. @1000dreamsfund 's MentorHER program exemplifies this ethos. We're proud to be their partner on #InternationalDayOfTheGirl and every day.  #caring #mentoring""",351,17.566,18,0,,,
CGIIX5kH1s9,colgatepalmoliveco,2020-10-09 15:00:57.000000,no,False,"b'allurebestofbeauty,naturalproducts,naturalsoap,cleanbeauty'","b'toms_of_maine,allure'",b'So pumped that our @Toms_of_Maine Prebiotic Bar Soap (Fresh Apple scent) won an @Allure Clean Beauty Award! \n\n#AllureBestofBeauty #NaturalProducts #NaturalSoap #CleanBeauty',0,0,222,1,,,
CGFjt3ynnFC,colgatepalmoliveco,2020-10-08 15:02:10.000000,no,False,b'',b'supremenewyork',b'A whole new level of freshness! @supremenewyork has partnered with Colgate to create this limited edition Colgate x Supreme 6oz Cavity Protection Toothpaste as part of Supreme\xe2\x80\x99s Fall/Winter 2020 collection.',0,0,587,14,,,
CGFWxsaHkZ2,colgatepalmoliveco,2020-10-08 13:09:05.000000,no,False,"b'sustainability,sustainablebrands,sustainablefuture'","b'gfk.consumer_panels,cleonard317'","b'At the @gfk.consumer_panels Consumer Life roundtable, Cherie Leonard shared our approach to the latest sustainability trends and how our 2025 Sustainability Strategy is helping people do good and feel good about the products they use every day. Learn more by listening here: https://bit.ly/3ifm3Pq. \n#sustainability #sustainablebrands #sustainablefuture @cleonard317'",0,0,150,1,,,
CGDCWbiHijm,colgatepalmoliveco,2020-10-07 15:32:27.000000,yes,False,"b'smiles,yimsu,optimisminaction'",b'',"b'In Thailand, known as ""the land of #smiles,"" people categorize 13 different kinds of smiles to positively cope with any situation. This inspiring spot celebrates the #Yimsu smile, one of optimistic resolve to overcome a challenge. #OptimismInAction from Team Colgate Thailand.'",671,59.0,115,3,,,
