shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CD3_NVQjOxN,manulife,2020-08-14 15:30:12.000000,no,False,b'',b'',"b'That\xe2\x80\x99s a wrap on Camp Manulife! While we are sad for it to end, we\xe2\x80\x99ve enjoyed seeing all our campers learn new skills, create unique projects and make memories. Today we closed out the program with a special End of Camp show, and in true camp fashion, we had one final singalong of the Camp song.\nThank you, campers, for making this summer fun!'",0,0,262,5,,,
CD2U18mjBox,manulife,2020-08-14 00:00:59.000000,yes,False,b'',b'',b'Employee recognition is important at Manulife - our annual Stars of Excellence program is one of the ways we celebrate and reward our top performers. Congratulations to our 2019 Stars of Excellence!',1306,60.033,249,6,,,
CDtjkgYjyPO,manulife,2020-08-10 14:16:18.000000,no,False,b'',b'',"b'This week Camp Manulife is bringing you a camp classic - Homemade Play Dough! Taught by Kristin Augusta, Director of Training & Development at John Hancock, and her family. Check out our full schedule of activities at manulife.com/en/about/camp-manulife'",0,0,152,1,,,
CDtT_IlAKui,manulife,2020-08-10 12:00:07.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,88,0,,,
CDq9BedDhPL,manulife,2020-08-09 14:01:05.000000,yes,False,b'',b'franceschawrites',"b""Happy Book Lovers Day! This year we brought together our book-loving employees through the creation of the Manulife Book Club, which is one way we've managed to stay socially connected despite working from home. Last week we were lucky enough to welcome @franceschawrites, author of \xe2\x80\x9cIf I Had Your Face\xe2\x80\x9d, who joined our virtual meeting from Seoul, South Korea.""",741,25.733,110,0,,,
CDhgTOGDIFt,manulife,2020-08-05 21:56:50.000000,no,False,b'',b'',"b'We\xe2\x80\x99ve released our Q2 results, swipe to see some highlights from the quarter.'",0,0,369,3,,,
CDbh4s_ACvG,manulife,2020-08-03 14:15:15.000000,no,False,b'',b'',"b""We're bringing the spirit of summer camp right to you! For this Camp Manulife activity, Godfrey Jerry, AVP Life and Disability Operations will show you how to play with science to make your own lava lamp. Check out our full schedule of activities at manulife.com/en/about/camp-manulife""",0,0,221,5,,,
CDYtpB3jcua,manulife,2020-08-02 12:00:15.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,106,1,,,
CDNIyWPD_s8,manulife,2020-07-29 00:06:33.000000,no,False,b'',b'',"b""\xe2\x80\x9cManulife has taken an active role through COVID-19 on several critical fronts in supporting our customers, partners, and communities. That's why we're also proud to partner with CIFAR in their world-leading research. These projects will positively impact the global fight against this pandemic and this type of research will be essential to recovery efforts\xe2\x80\x9d \xe2\x80\x93 Karen Leggett, our Global Chief Marketing Officer on our funding of six new COVID-19 and population health research projects with CIFAR.""",0,0,259,3,,,
CDJiG7eAqIP,manulife,2020-07-27 14:30:52.000000,no,False,b'',b'',"b'Welcome to Camp Manulife! Today we\'re creating ""Marbled Paper"" with Terri Hayes, AVP Enterprise Operations & IT at John Hancock. Check out our full schedule of activities at manulife.com/en/about/camp-manulife'",0,0,209,1,,,
CDGsFCJDLdz,manulife,2020-07-26 12:00:16.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,169,2,,,
CC3e1O4ghlO,manulife,2020-07-20 14:15:54.000000,no,False,b'',b'',"b'Today, we\xe2\x80\x99re excited to officially kick off Camp Manulife \xe2\x80\x93 a 4-week virtual program designed to get our employees\xe2\x80\x99 children moving, learning and creating. Happy first day to our 2,500 campers!'",0,0,285,7,,,
CCwsedIjdiF,manulife,2020-07-17 23:00:31.000000,yes,False,b'',b'',"b'Happy 35th Anniversary, Manulife Indonesia!'",1447,10.166,272,2,,,
CB-95iOgZET,manulife,2020-06-28 15:30:52.000000,yes,False,"b'manulifeproud,stayproudstaysafe'",b'pridetoronto',"b'It\xe2\x80\x99s (Virtual) Parade Day! We\xe2\x80\x99re a PROUD sponsor of @pridetoronto\xe2\x80\x99s virtual festival. Capping off Pride, the Virtual Parade will honour the community\xe2\x80\x99s past and progress and will be followed by a virtual dance party. As one of Canada\xe2\x80\x99s best diversity employers we have an ongoing commitment to inclusion, and that commitment will hold true through any situation. #ManulifePROUD #StayProudStaySafe'",887,44.7,151,1,,,
CB3SJwDFPsi,manulife,2020-06-25 15:53:43.000000,no,False,b'',b'thegoridetails',"b'\xe2\x80\x9cWe recognize that driving change means taking action, which is why we are making these important investments in building greater diversity on our team, and a deeper awareness of the role we can all play in being an ally and supporter of inclusion\xe2\x80\x9d Our President and CEO Roy Gori (@thegoridetails) announces our plan to invest more than $3.5 million to promote diversity, equity and inclusion.'",0,0,372,2,,,
CBvJCUbD3c9,manulife,2020-06-22 12:00:08.000000,no,False,b'stayhealthy',b'',b'Join our #StayHealthy fitness series on Facebook this Tuesday and Thursday at 7:30 am ET. Sign up for class reminders over on our Facebook page at www.facebook.com/manulife',0,0,117,0,,,
CBskVbzD9pm,manulife,2020-06-21 12:01:09.000000,yes,False,b'',b'',"b'Today\xe2\x80\x99s the day to show dad a little appreciation. Whether you\xe2\x80\x99re celebrating virtually or in person, or taking the day to fondly remember a good man who isn\xe2\x80\x99t with us anymore, we\xe2\x80\x99re celebrating with you. From all of us at Manulife, Happy Father\xe2\x80\x99s Day.'",771,39.733,180,1,,,
CBrR8Tgjwxj,manulife,2020-06-21 00:00:59.000000,no,False,b'internationaldayofyoga',b'',"b'Tomorrow is #InternationalDayofYoga, take 20-30 minutes to focus on your well-being with these 6 yoga stretches. Hold each pose for 20-30 seconds OR 4 deep breaths with extended exhales and repeat throughout the day when not being physically active to help with flexibility in the spine, decrease tension in neck and shoulders and promote mobility in the hips. Make the appropriate adjustments to fit your current fitness level. \nJoin us every Tuesday morning on Facebook for yoga with Kristy and Thursday morning for David\xe2\x80\x99s Garage Grind workout.'",0,0,175,2,,,
CBnazVzjsM3,manulife,2020-06-19 12:01:32.000000,yes,False,b'',b'',"b'Today is \xe2\x80\x9cThank You Day\xe2\x80\x9d for our entire global team. A day to rest and recharge to focus on health and well-being. From all of us at Manulife, have a great weekend!'",1749,22.233,556,6,,,
