shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF5_J-8JRyq,albertsons,2020-10-04 03:11:01.000000,no,False,b'',b'',b'Raise your stein wherever you are to celebrate the last days of OktoberFest! Prost!',0,0,127,1,,,
CF2sjnRJYOe,albertsons,2020-10-02 20:30:46.000000,no,False,b'',b'',b'There are so many ways to enjoy the flavors of fall \xe2\x80\x93check out our story for mouthwatering fall baking inspo and comment your favorite below! :fallen_leaf::face_savoring_food::jack-o-lantern:',0,0,89,3,,,
CFz4a8vJtbw,albertsons,2020-10-01 18:16:43.000000,no,False,b'',b'',b'Happy October! Keep up with us all month for delicious (and spooky) inspiration! :jack-o-lantern:',0,0,115,2,,,
CFxU2qIM0yo,albertsons,2020-09-30 18:27:27.000000,no,False,b'',b'',b'S\xe2\x80\x99mores nights are perfect whether you\xe2\x80\x99re around the campfire or\xc2\xa0around the kitchen table! Check out our story for this delicious take on the classic treat!',0,0,106,3,,,
CFsw743JSC3,albertsons,2020-09-28 23:57:16.000000,yes,False,b'sustainablecoffeechallenge',b'',"b'O Organics Coffee is now 100% Fair Trade certified, meeting Albertsons #SustainableCoffeeChallenge commitment. This means that your favorite O Organics coffee, be it whole bean, ground, instant, or coffee pods, is certified sustainable.'",309,59.2,43,2,,,
CFqOebSJUcF,albertsons,2020-09-28 00:17:02.000000,no,False,b'',b'alexcarreno_',b'Baked ziti feat. small pieces of French bread \xe2\x80\x93awesome idea from @alexcarreno_',0,0,71,1,,,
CFnFGHUpQ6N,albertsons,2020-09-26 18:57:21.000000,no,False,b'',b'',b'Poutine is a Canadian classic that we are happy to adopt. Who said fries can\xe2\x80\x99t be the whole meal? Check out our story for 4 great ways to dress your fries :french_fries:',0,0,94,4,,,
CFkfgwPJBbv,albertsons,2020-09-25 18:50:27.000000,no,False,b'',b'',b'What\xe2\x80\x99s on the menu for the weekend? We\xe2\x80\x99re thinking wings for our socially-distanced game day :thinking_face:We\xe2\x80\x99ve got all your party favorites made in-store and ready for the weekend!',0,0,89,1,,,
CFiO2odpTXw,albertsons,2020-09-24 21:46:25.000000,no,False,b'',b'mainlymarta',"b'Swipe through to see how @mainlymarta covers every meal with just one quick trip to Albertsons! Breakfast, lunch, dinner, and dessert :woman_cook:'",0,0,63,0,,,
CFfcawFpKDJ,albertsons,2020-09-23 19:47:13.000000,no,False,b'',b'',"b'One pan = a full meal. Check out our story for other great one-pan dinners for breakfast, lunch, or dinner!'",0,0,79,1,,,
CFcki0PpBv8,albertsons,2020-09-22 17:00:42.000000,yes,False,b'',b'',"b'It\xe2\x80\x99s fall, y\xe2\x80\x99all! :fallen_leaf:'",418,14.676,54,2,,,
CFal2fOJo7S,albertsons,2020-09-21 22:33:27.000000,no,False,b'',b'',b'We\xe2\x80\x99re taking it easy this Monday night with pizza for dinner \xe2\x80\x93what does your pizza night look like?',0,0,76,3,,,
CFYPgL8pAYG,albertsons,2020-09-21 00:39:41.000000,no,False,b'',b'',b'Looking for something new to try? This Peanut Noodle Salad featuring Open Nature:registered: chicken is all about healthy ingredients and rich flavors. Give it a try and let us know what you think!',0,0,61,0,,,
CFVCP-Ps1g3,albertsons,2020-09-19 18:46:09.000000,no,False,b'',b'',b'Brighten up your next virtual happy hour with something fresh and fruity! Cocktails and mocktails featured on our story *clink* :clinking_glasses::tropical_drink:',0,0,80,7,,,
CFSG6XfJmQr,albertsons,2020-09-18 15:30:43.000000,yes,False,b'',b'',b'Happy Cheeseburger Day! :hamburger: :french_fries:',682,16.81,53,0,,,
CFNNeoSA1ew,albertsons,2020-09-16 17:50:31.000000,yes,False,b'',b'',b'Happy Guacamole Day! :avocado::party_popper:',619,22.553,59,1,,,
CFLNMHrJ2yu,albertsons,2020-09-15 23:09:20.000000,no,False,b'',b'',b'Chia seed jam and frozen blueberries pair perfectly with Open Nature:registered: ice cream to make these ice cream cakes! 5 simple ingredients to a delicious dessert :ice_cream:',0,0,66,3,,,
CFIeIcNs9n6,albertsons,2020-09-14 21:39:40.000000,no,False,b'',b'',"b'From breakfast sweets to dessert treats, your local bakery has it all! Stop in today to check out what we have in store :doughnut:'",0,0,107,7,,,
CFFixNFsu71,albertsons,2020-09-13 18:22:27.000000,no,False,b'',b'letsdish',"b'Blackberries are in season, and @letsdish is reminding us they aren\xe2\x80\x99t just for snacking and dessert. Salmon with blackberry and bell pepper salsa \xe2\x80\x93yes please!'",0,0,93,3,,,
