shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHfuky5Foi_,hormelfoods,2020-11-12 15:28:40.000000,no,False,b'',b'columbuscraftmeats',b'New @columbuscraftmeats premium charcuterie boxes are the ideal holiday gift - a fresh take on the classic food basket with a distinct \xe2\x80\x98wow\xe2\x80\x99 factor!',0,0,162,7,,,
CHbX7ZonRcj,hormelfoods,2020-11-10 22:55:22.000000,yes,False,b'',b'hormelchili',b'How a can of @hormelchili and a unique touchdown dance brought the Kemps back together for an unforgettable family reunion in Miami. Meet our newest inspired fan John Kemp: https://www.hormelfoods.com/inspired/story/game-on/',404,318.488,43,0,,,
CHGwYI5svlu,hormelfoods,2020-11-02 22:43:25.000000,no,False,"b'dinnerideas,mealinspiration,porktenderloin,onesheetmeal,yum'",b'',"b'Use a single sheet pan for easy prep and add sweet potatoes, spices and sliced apples for extra flavor. Dinner in a snap. #dinnerideas #mealinspiration #porktenderloin #onesheetmeal #yum'",0,0,88,1,,,
CG7vC1fBaoT,hormelfoods,2020-10-29 16:00:12.000000,yes,False,"b'halloween,stuffedbellpeppers,jennieo,jackolantern'",b'',b'These little bell peppers are fun to carve and packed with lean ground turkey protein! The perfect spooky meal for a Halloween at home. #halloween #stuffedbellpeppers #jennieo #jackolantern',227,16.633,29,0,,,
CG7ZWdtnL3Z,hormelfoods,2020-10-29 12:56:39.000000,yes,False,b'goodfeedsusall',"b'hormelnaturalchoice,usometrodc'","b'This summer, to continue the @HormelNaturalChoice brand\xe2\x80\x99s legacy of doing a little bit more, a little bit better and shining a light on those in our communities who are also doing a little bit more, they partnered with @usometrodc to give back to military families in Quantico: https://www.hormelfoods.com/inspired/story/serving-those-who-serve/ #GoodFeedsUsAll'",233,259.2,22,0,,,
CG2tWy_MUTo,hormelfoods,2020-10-27 17:09:12.000000,no,False,"b'skippybrand,peanutbuttertreats,crispyricetreats,peanutbuttersnacks,skippypeanutbutter,halloweentreats'",b'',"b'These crispy, peanut butter-y treats are the perfect snack to celebrate Halloween at home! Get this recipe at the link in our bio #skippybrand #peanutbuttertreats #crispyricetreats #peanutbuttersnacks #skippypeanutbutter #halloweentreats'",0,0,38,1,,,
CGyJivYFOqc,hormelfoods,2020-10-25 22:39:15.000000,no,False,"b'repost,idough,pepperonipizza'","b'tishacherry,brooklynpizzacrew,hormel.pepperoni'",b':pizza::pizza::pizza: #Repost @tishacherry \n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\n:party_popper: Congratulations to @Brooklynpizzacrew on their fabulous Pizza Wedding this weekend. :party_popper: Loved working on this piece with @hormel.pepperoni :pizza:and utilizing their new pepperoni Cup N\xe2\x80\x99 Crisp product to replicate one of the happy couple\xe2\x80\x99s favorite images!  #IDOugh #pepperonipizza :pizza::red_heart_selector:',0,0,82,0,,,
CGxGBrkBDly,hormelfoods,2020-10-25 12:49:20.000000,yes,False,b'',b'',b'Your taste buds can now sleep easy \xe2\x80\xa6 all of the Limited-Edition HORMEL:registered: Ghost Reaper World\xe2\x80\x99s Hottest Chili with Beans has been sold.',560,7.1,54,7,,,
CGxBIcdn50S,hormelfoods,2020-10-25 12:07:17.000000,yes,False,b'',b'',"b'For some heat heads, the limit does not exist. Here\xe2\x80\x99s your chance to find out, get your can of the World\xe2\x80\x99s Hottest Canned Chili while supplies last. Now available: https://www.hormel.com/Brands/HormelChili.aspx'",545,3.0,59,2,,,
CGsSWGPMXwP,hormelfoods,2020-10-23 16:00:46.000000,no,False,"b'worldshottestchili,hormelchili,ghostreaper,chilidip,reaptheheat'",b'',"b'Made with HORMEL:registered: Ghost Reaper World\xe2\x80\x99s Hottest Chili with Beans, this queso is more like que-woah! Grab the limited-time two-pack with HORMEL:registered: Ghost Reaper World\xe2\x80\x99s Hottest Chili with Beans while supplies last, starting Sunday, Oct. 25 at 7 a.m. Get the recipe & learn more at the link in our bio #worldshottestchili #hormelchili #ghostreaper #chilidip #reaptheheat'",0,0,63,2,,,
CGqbVUKM3SC,hormelfoods,2020-10-22 22:40:49.000000,no,False,"b'yum,bbq,macncheese,lloydsbbq,pulledpork,pigbeachbbq,comfortfood,dinnerideas'",b'',"b""Craving comfort food?  Try adding BBQ pulled pork in your mac 'n' cheese, it is delicious! #yum #bbq #macncheese #lloydsbbq #pulledpork #pigbeachbbq #comfortfood #dinnerideas""",0,0,42,0,,,
CGnqDYusuen,hormelfoods,2020-10-21 20:51:43.000000,no,False,"b'bacon,newproducts,ranchbacon,blacklabelbacon,countrystylebacon'",b'',b'We\xe2\x80\x99re excited to introduce new HORMEL:registered: BLACK LABEL:registered: Ranch Thick Cut Bacon and Classic Country Style Thick Cut Bacon for a new spin on your favorite meals. Get all the details at the link in our bio! #bacon #newproducts #ranchbacon #blacklabelbacon #countrystylebacon',0,0,83,0,,,
CGkRCj7jXkZ,hormelfoods,2020-10-20 13:15:23.000000,no,False,b'',b'',"b'If you can stand the heat, get into the kitchen!\n\nFor the World\xe2\x80\x99s Hottest Canned Chili, we took our signature chili with beans and added two of the world\xe2\x80\x99s hottest peppers \xe2\x80\x93 ghost and Carolina reaper. Learn more at the link in our bio.'",0,0,102,6,,,
CGkNcYnj0PH,hormelfoods,2020-10-20 12:44:10.000000,yes,False,b'',b'jennieo',"b'Mark your calendars, @jennieo is joining the 2020 Macy\xe2\x80\x99s Thanksgiving Day Parade:registered: as the first turkey company in the event\xe2\x80\x99s 94-year history to feature a float in the iconic parade! Learn more at the link in our bio.'",766,24.233,120,3,,,
CGaR-iRFk_K,hormelfoods,2020-10-16 16:11:22.000000,yes,False,"b'breakfast,sandwich,spamandeggs,breakfastsandwich,yum,spambrand'",b'spambrand',"b'Your taste buds have been waiting for this wakeup call: fried slices of @spambrand, cheddar cheese, fried onions topped with a fried egg and Sriracha! #breakfast #sandwich #spamandeggs #breakfastsandwich #yum #spambrand'",378,29.033,54,0,,,
CGXerjhMWvn,hormelfoods,2020-10-15 14:04:30.000000,no,False,b'',b'',"b""We did it! Thanks to Hormel Foods team members and pizza fans around the globe, we've set the GUINNESS WORLD RECORDS:trade_mark: title for the most users in a pizza party video hangout. Learn more on HormelFoods.com""",0,0,94,2,,,
CGU7DUwAfRf,hormelfoods,2020-10-14 14:14:53.000000,yes,False,b'breathablebacon',b'',"b'Bacon lovers everywhere have a chance to get their own HORMEL:trade_mark: BLACK LABEL:trade_mark: Breathable Bacon, while supplies last. Now through October 28, fans can visit www.BreathableBacon.com and enter for a chance to receive a free, limited-edition package of Breathable Bacon, so they can look and smell great wherever they are. #BreathableBacon'",685,30.033,88,22,,,
