shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-HhluKjgaR,tiaa,2020-03-24 13:10,no,False,,metrocaring,"b'To help eliminate hunger during the coronavirus, TIAA is proud to donate surplus food from our company cafeterias to organizations in our local communities. In Denver we\xe2\x80\x99re donating to @metrocaring, which now provides walk-up food distribution.'",0,0,97,1,98,,
B-FPm83It-E,tiaa,2020-03-23 15:55,no,False,,rufoodpantry,"b'To help students face food insecurity, we delivered nearly 500 lbs. of food to the @rufoodpantry from our recent virtual food drive - thanks to everyone who contributed.'",0,0,64,1,65,,
B99iO89FG2B,tiaa,2020-03-20 16:04,no,False,,metrocresthelps,b'TIAA is proud to donate surplus food from our company cafeterias to organizations in our local communities to help eliminate hunger during the coronavirus. In Texas we\xe2\x80\x99re donating to @metrocresthelps in Dallas.',0,0,76,2,78,,
B94hekQhUbJ,tiaa,2020-03-18 17:21,no,False,,elijahspromise,b'TIAA is proud to donate surplus food from our company cafeterias to organizations in our local communities to help eliminate hunger during the coronavirus. In New Jersey we\xe2\x80\x99re donating to @elijahspromise soup kitchen in New Brunswick.',0,0,71,2,73,,
B9UOKhzjBXk,tiaa,2020-03-04 14:59,no,False,,followstevens,"b'TIAA CS&T Head of Planning & Analysis Jenn Tsahalis shared her career insights and journey with more than 500 high school girls at @followstevens as a panelist at Junior Achievement\xe2\x80\x99s Inspire Her Career Success Summit. TIAA associates also joined the event to mentor students and help them build leadership skills, as they pursue their career goals.'",0,0,53,0,53,,
B9Pl1qzncDj,tiaa,2020-03-02 19:50,no,False,,riseagainsthunger,"b'As part of our commitment to make a positive impact on society, associates across the country came together for our annual Difference Makers Day to pack meals with @RiseAgainstHunger to help provide hunger relief around the world.'",0,0,71,0,71,,
B9PLFlUg_lW,tiaa,2020-03-02 15:56,no,False,,everfi,b'TIAA\xe2\x80\x99s Empowered BRG associates teamed up with @EVERFI during Black History Month to engage students from Charlotte\xe2\x80\x99s Vance High School in learning about key historical figures as part of their studies in African American History and EVERFI\xe2\x80\x99s interactive 306 program.',0,0,49,1,50,,
B9FFHV1HtLo,tiaa,2020-02-27 17:52,no,False,,,"b'As part of our commitment to give back to the communities where we work and live, TIAA leaders from across the country gathered to build bookshelves for Raleigh\xe2\x80\x99s WAKE Up & Read, whose mission is to increase access to literacy resources and opportunities for children.'",0,0,65,1,66,,
B81O4KBFjbu,tiaa,2020-02-21 14:09,no,False,,,"b'As we celebrate Black History Month, TIAA\xe2\x80\x99s Empowered BRG was proud to host Dr. Eddie Moore, Director of The Privilege Institute, for a talk with associates about his commitment to issues of diversity, youth, community, education, cultural competency, leadership, privilege and other forms of oppression.'",0,0,67,3,70,,
B8jfVNAFzMu,tiaa,2020-02-14 16:47,no,False,americanheartmonth,,"b'TIAA, Nuveen and TIAA Bank associates across the country participated in heart healthy programs during #AmericanHeartMonth to raise awareness and encourage healthy lifestyle behaviors to prevent heart disease.'",0,0,48,0,48,,
B8bzm1egR0s,tiaa,2020-02-11 17:10,no,False,,,"b'TIAA Serves associates in Iselin, NJ office spent the day volunteering with Junior Achievement of New Jersey teaching students how to budget at JA Finance Park.'",0,0,65,0,65,,
B8PeCccHkfi,tiaa,2020-02-06 22:11,no,False,,,b'Our associates had a great time reading with students at the Pajama Program Reading Center in NYC.',0,0,52,0,52,,
B707mvgADV0,tiaa,2020-01-27 14:49,no,False,,texasdeca,"b'TIAA Serves Dallas associates impacted 1,500 students by serving as judges during the financial consulting portion of the @TexasDECA competition, which prepares high school and college students to be leaders and entrepreneurs for careers in marketing, finance, hospitality and management.'",0,0,56,1,57,,
B6QugyyDJ3Z,tiaa,2019-12-19 16:51,no,False,,metrocresthelps,"b'TIAA associates brought our annual Virtual Toy Drive full circle at the @metrocresthelps Holiday Site store in Carrollton, Texas by volunteering to sort toys and help families in need shop for holiday gifts at a reduced price to fill their holidays with joy.'",0,0,50,2,52,,
B6JeXSGp4WH,tiaa,2019-12-16 21:15,no,False,,,"b'TIAA associates and their families brought our annual Virtual Toy Drive full circle at the United Way Children\xe2\x80\x99s Holiday Party in Denver by leading face painting and craft activities with the children, while their parents browsed donated toys to fill their holidays with joy.'",0,0,45,0,45,,
B5K8w48jng1,tiaa,2019-11-22 14:29,no,False,,,b'TIAA was proud to be named Outstanding Philanthropic Organization by the Association of Fundraising Professionals of Charlotte as part of its 2019 National Philanthropy Day celebration. It is an honor to give back to the communities where we work and live.',0,0,64,3,67,,
B5GXDE6jl0F,tiaa,2019-11-20 19:42,no,False,,ja_dallas,"b'TIAA Serves Dallas associates partnered with @ja_dallas for its JA BizTown to help Lyles Middle School students learn about financial resources and career experiences. Students had the opportunity to run a bank, manage a cafe, buy and use insurance, use debit cards, vote, and more.'",0,0,66,0,66,,
B4iV4WrFyXU,tiaa,2019-11-06 19:59,no,False,,riseagainsthunger,"b'Nearly 400 TIAA Serves associates in Charlotte came together to pack 40,000 meals with @RiseAgainstHunger, whose mission is to end hunger in our lifetime by providing food and life-changing aid to the world\xe2\x80\x99s most vulnerable.'",0,0,60,1,61,,
B4cj63IgAoh,tiaa,2019-11-04 14:07,yes,False,,,"b""Some things in life run out. Lifetime retirement income from TIAA doesn't. Never run out with guaranteed monthly retirement income.""",445,7.0,21,1,22,,
B4Uu089ApqJ,tiaa,2019-11-01 13:08,yes,False,,,"b""Some things in life run out. Lifetime retirement income from TIAA doesn't. Never run out with guaranteed monthly retirement income.""",304,7.0,23,0,23,,
B4NKd08g9G7,tiaa,2019-10-29 14:35,no,False,,,"b'TIAA Serves Dallas associates joined together with Trinity Habitat for Humanity\xe2\x80\x99s site build in Fort Worth, Texas, framing, siding, installing windows and painting for a new home in our local community.'",0,0,38,0,38,,
B3HiYCagxpZ,tiaa,2019-10-02 13:37,no,False,skillsforcities,,"b'Our associates had a great time with Common Impact participating in #SkillsForCities \xe2\x80\x94 a day bringing together over 80 volunteers from various companies to provide $100,000 in pro bono services to impactful Boston nonprofits!'",0,0,61,1,62,,
