shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHipr3fBvf3,continental_tire,2020-11-13 18:43:55.000000,yes,False,b'',b'',"b'Purchase 4 qualifying passenger Continental tires by November 30 and receive a $70 Visa prepaid card! \n\nFor more info, see the link in our bio!'",5021,12.5,700,13,,,
CHglP0nBB01,continental_tire,2020-11-12 23:26:24.000000,no,False,"b'allseason,fall,changingseasons,tires,konig,tesla,teslamotors,model3,teslamodel3performance,teslamodel3,model3performance,model3stealth,wheelthursday'","b'rc.electro,cb5.media'",b'Those fall colors :maple_leaf: #allseason #fall #changingseasons #tires \n\n:camera_with_flash:: @rc.electro - Rep the Crown :crown: #Konig\n\n:camera_with_flash: @cb5.media \n\n\xe2\x80\xa2 Konig Ampliform 19x9.5 et25 / 19x10.5 et23\n\xe2\x80\xa2 Continental ExtremeContact DWS06 245/35 & 275/30\n\xe2\x80\xa2 Unplugged Performance dual rate lowering springs\n\n.\n.\n.\n\n#Tesla #TeslaMotors #Model3 #teslamodel3performance #teslamodel3 #model3performance #model3stealth #wheelthursday',0,0,906,4,,,
CHdwPU1hCw3,continental_tire,2020-11-11 21:41:00.000000,yes,False,"b'tires,yardcards,celebrate,fun,cars'",b'rutledgewood',b'See where we sent Rut in this episode of For What You Do! @rutledgewood #tires #yardcards #celebrate #fun #cars',3936,313.924,167,4,,,
CHb42xWhCGI,continental_tire,2020-11-11 03:46:50.000000,yes,False,"b'tiretuesday,wheels,continentaltires,custom,westcoastcustoms,wcc'","b'westcoastcustoms,continental_tire'",b':movie_camera:: @westcoastcustoms - Happy #tiretuesday from us and our friends at @continental_tire !\n\n#wheels #Continentaltires #custom #westcoastcustoms #wcc',2444,23.766,270,0,,,
CHa4S5NjGVI,continental_tire,2020-11-10 18:17:24.000000,no,False,"b'tires,adventure,roadtrip,views,car,driven,carsofinstagram,carbonfiber,everywhere,roadtrip,loweredlifestyle,stancenation,vegas,audi,awdarmy'",b'iveverlow',b':hundred_points: #tires #adventure #roadtrip #views \n\n:camera_with_flash:: @iveverlow - You show it.. but do you drive it??\nFun fact: I saw this spot along the freeway where I could shoot and swung off into the gravel at about 60mph so I wouldn\xe2\x80\x99t miss it :grimacing_face::grimacing_face::grimacing_face: #car culture #driven #carsofinstagram #carbonfiber #everywhere #roadtrip #loweredlifestyle #stancenation #vegas #audi #awdarmy',0,0,806,10,,,
CHWsZfihNc5,continental_tire,2020-11-09 03:16:29.000000,no,False,"b'audi,s5,audination,utahaudis,savethemanuals,ecsnation,awe,aweinthewild,apr,stage2,awd,carsofinstagram,carlifestyle,spacecoupe,carbonfiber,misanored,speed,audirepost,audisport,quattroseason,snowshoes,winterworld,snowlife,continentaltires'",b'bloodshot_s5',b':camera_with_flash:: @bloodshot_s5 - :snowman_selector:Winter Wonderland:snowflake_selector: \n\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\n#audi #s5 #audination #utahaudis #savethemanuals #ECSNation #AWE #AWEinthewild #APR #Stage2 #AWD #carsofinstagram  #carlifestyle #spacecoupe #carbonfiber #misanored #speed #audirepost #audisport #quattroseason #snowshoes #winterworld #snowlife #continentaltires',0,0,752,3,,,
CHRROpFBCKj,continental_tire,2020-11-07 00:42:52.000000,no,False,"b'tires,promo,pettysgarage'",b'pettysgarage',b'Tap the link in our bio to learn more!\n\n#tires #promo #pettysgarage \n\n:camera_with_flash:: @pettysgarage - Purchase 4 qualifying passenger Continental Tires during the month of November and receive a $70 Visa Prepaid card!',0,0,449,1,,,
CHOw2STBQYL,continental_tire,2020-11-06 01:21:26.000000,no,False,"b'tires,performance,auto,teammrr,mrrwheels,m755,continentaltires,extremecontactsport,5thgencamaro,camaross,chevy,ss,chevroletperformance,camaro,ponycar,musclecar,americanmuscle'",b'monraz_ss',b'Nothing like a new fresh set :OK_hand:\n\n#tires #performance #auto \n\n:camera_with_flash:: @monraz_ss - Really like how the rims and tires came out.\n20x10 in the front with a 275/40/20\n20x11 in the rear with a 315/35/20\n#TeamMRR #MRRwheels #M755 #ContinentalTires #ExtremeContactSport #5thGenCamaro #CamaroSS #Chevy #SS #ChevroletPerformance #Camaro #PonyCar #MuscleCar #AmericanMuscle',0,0,1635,9,,,
CHL4jzEhD-0,continental_tire,2020-11-04 22:31:08.000000,no,False,"b'tires,performance,extremecontactsport,sportscars,photooftheday,carphotography,viper'",b'',b':eyes: Yes please...\xe2\x81\xa3\n\xe2\x81\xa3\n#tires #performance #extremecontactsport #sportscars #photooftheday #carphotography #viper',0,0,492,4,,,
CHIy-yOBUu4,continental_tire,2020-11-03 17:44:38.000000,no,False,"b'tires,performance,mustangmonday,teamroush,roushperformance,mustang'","b'roushperformance,mustangfanclub'","b""Looks like fun! Count us in! #tires #performance \n\n:camera_with_flash:: @roushperformance - It's already November, and the leaves continue to fall here in Michigan... So, this #MustangMonday, the Jack Roush Edition Mustang is having some fun on the back roads before winter arrives. #TeamROUSH\n\nHit the link in our bio to learn more about the 775HP Jack Roush Edition Mustang!\n\n:camera_with_flash:  @mustangfanclub  #ROUSHPerformance #Mustang""",0,0,649,1,,,
