shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEXJ7oalBNo,xbox,2020-08-26 18:00:22.000000,no,False,b'internationaldogday',b'',b'We waited 364 days to post this. Happy #InternationalDogDay :dog_face:',0,0,133475,1351,,,
CEB-d5JphCs,xbox,2020-08-18 13:01:01.000000,yes,False,b'',b'',b'See the world in Microsoft Flight Simulator',935486,188.666,202209,4085,,,
CDm_uUwFb9W,xbox,2020-08-08 01:07:41.000000,yes,False,b'',b'',b'Booting up Reels',712320,10.9,174026,4233,,,
CDd-JmwlNm4,xbox,2020-08-04 13:00:42.000000,no,False,b'',b'xboxgamepass',b'Your next favorite game is about to be in your hands. Play on Android mobile phones and tablets from the cloud (Beta) with @xboxgamepass Ultimate in select markets starting September 15.',0,0,193226,3198,,,
CDHTTDNlJoa,xbox,2020-07-26 18:00:04.000000,yes,False,b'avowed',b'',b':direct_hit:#Avowed',898640,9.838,180309,2665,,,
CDEogV7l8nQ,xbox,2020-07-25 17:00:04.000000,yes,False,b'forzamotorsport',b'',b'Vroooom #ForzaMotorsport',333615,7.233,88249,1245,,,
CDAQKHjlhjg,xbox,2020-07-24 00:01:21.000000,yes,False,b'fable',b'',b'Ribbit #Fable',839045,4.133,182184,3060,,,
CC_SQ_zFDC_,xbox,2020-07-23 15:00:01.000000,no,False,b'haloinfinite',b'',b'It all changes today. #HaloInfinite',0,0,334694,4802,,,
CC8dVCBlyI1,xbox,2020-07-22 13:00:14.000000,yes,False,"b'haloinfinite,xboxgamesshowcase'",b'',"b'Welcome back, Chief. #HaloInfinite #XboxGamesShowcase'",783969,4.0,284260,3370,,,
CCZFzujFr7n,xbox,2020-07-08 19:00:01.000000,no,False,b'xboxgamesshowcase',"b'summergamefest,geoffkeighley'",b':video_game: The Xbox Games Showcase is on July 23rd at 9am PT. Watch the @summergamefest pre-show with @GeoffKeighley on YouTube Gaming at 8am PT :video_game: #XboxGamesShowcase',0,0,160065,4672,,,
CB53uEZFmeB,xbox,2020-06-26 16:01:21.000000,yes,False,b'poweryourdreams',b'',b'It\xe2\x80\x99s almost like they were designed for each other. :winking_face: #PowerYourDreams',838659,6.4,237299,7075,,,
CB0uGanFr9Z,xbox,2020-06-24 16:00:12.000000,no,False,"b'halo,xbox'",b'',b'Hit them with the pointy end. #Halo #Xbox',0,0,409111,4753,,,
CBgtfpDlf84,xbox,2020-06-16 21:30:06.000000,no,False,b'pride',b'',b':video_game: :rainbow_flag_selector: #Pride',0,0,631202,74985,,,
CAwAHxblCjb,xbox,2020-05-28 23:30:05.000000,no,False,b'',b'',b':face_without_mouth:',0,0,369994,16453,,,
CAqAACKl5EP,xbox,2020-05-26 16:00:12.000000,yes,False,"b'xbox,controller'",b'',b'Next-level icy. #Xbox #Controller',471336,12.008,106814,1712,,,
CAbPeGfFleV,xbox,2020-05-20 22:00:09.000000,no,False,b'',b'',b'New classics. Timeless treasures. What\xe2\x80\x99s in your rotation right now?',0,0,184038,7006,,,
CALIsZelsHj,xbox,2020-05-14 16:00:05.000000,yes,False,b'',b'',b'The story of how Xbox and CD Projekt Red\xe2\x80\x99s designers unified to create the Cyberpunk 2077 Limited Edition Xbox One X and Johnny Silverhand inspired-controller.',859262,149.193,133330,1819,,,
CAF_5vflcPg,xbox,2020-05-12 16:00:03.000000,no,False,"b'xbox,controller'",b'',b'Stay frosty. #Xbox #Controller',0,0,231462,2571,,,
B_5JxrrF_rT,xbox,2020-05-07 16:17:32.000000,yes,False,b'',b'',"b'Kicking off Xbox 20/20 with first looks at game footage for the Xbox Series X and games, games, games.'",819302,125.705,157287,3669,,,
B_0EFd-llze,xbox,2020-05-05 16:50:17.000000,no,False,"b'cyberpunk2077,xbox'",b'',b'Tell them Silverhand sent you. #Cyberpunk2077 #Xbox',0,0,252684,2482,,,
B_h1_8MlOGE,xbox,2020-04-28 15:00:52.000000,no,False,b'gearstactics',b'',b'A monster case for a monster PC. #GearsTactics',0,0,139843,1891,,,
B_NXYRAF5GT,xbox,2020-04-20 16:08:30.000000,no,False,"b'cyberpunk2077,xbox'",b'',b'Live in the city of the future with the console design of the future. #Cyberpunk2077 #Xbox',0,0,241499,3622,,,
B_F8oLolsMV,xbox,2020-04-17 19:00:03.000000,no,False,b'',b'',b'Easy listening. Way easier than the game. Which game soundtracks are in your rotation?',0,0,117194,2141,,,
B-w-EnIlZzH,xbox,2020-04-09 16:00:06.000000,yes,False,"b'insidexbox,xboxseriesx'",b'xboxgamepass',b'New games. Fresh additions to @XboxGamePass. Deeper looks at the Xbox Series X. #InsideXbox #XboxSeriesX',1117028,211.533,171625,4869,,,
B-hrzS7lA4y,xbox,2020-04-03 17:00:22.000000,no,False,b'',b'',b'Fit for a Chief.',0,0,295300,3731,,,
B-ciNDVlnfS,xbox,2020-04-01 17:00:18.000000,no,False,"b'doom,xboxdesignlab'",b'',b'Control your crucible. Unleash your power. #DOOM #XboxDesignLab',0,0,428208,4173,,,
B-ICsgQla81,xbox,2020-03-24 18:00:09.000000,no,False,"b'bleedingedge,xboxdesignlab'",b'',b'8 fighters. 1 choice. #BleedingEdge #XboxDesignLab',0,0,322671,3488,,,
B-Hiy0GlPLa,xbox,2020-03-24 13:21:24.000000,no,False,b'',b'',b'Be a hero. Please stay home.',0,0,262711,5837,,,
B9-EHt-lQrX,xbox,2020-03-20 21:00:12.000000,no,False,"b'blessunleashed,xbox'",b'',"b'Three things needed to become a hero: courage, a controller, and monsters to fight. #BlessUnleashed #Xbox'",0,0,217778,2564,,,
B91eyeiFBqk,xbox,2020-03-17 13:00:04.000000,no,False,"b'xbox,controller'",b'',b'Out of this world. Into your hands. #Xbox #Controller',0,0,332387,2725,,,
B9zNLfsFvzi,xbox,2020-03-16 16:00:07.000000,yes,False,"b'poweryourdreams,xbox,xboxseriesx'",b'',b'Meet the refined new Xbox Wireless Controller. \n#PowerYourDreams #Xbox #XboxSeriesX',3697101,6.0,454864,15206,,,
B9y_5azlO0T,xbox,2020-03-16 14:00:01.000000,yes,False,"b'poweryourdreams,xbox,xboxseriesx'",b'',"b'The fastest, most powerful Xbox Console ever. \n#PowerYourDreams #Xbox #XboxSeriesX'",533097,10.008,147544,2643,,,
B9yzWmplbws,xbox,2020-03-16 12:02:11.000000,yes,False,"b'poweryourdreams,xbox,xboxseriesx'",b'',b'Take a closer look at the next-gen tech inside Xbox Series X. \n#PowerYourDreams #Xbox #XboxSeriesX',3990768,10.008,613348,16355,,,
B9mCCHvFLKP,xbox,2020-03-11 13:00:12.000000,no,False,"b'oriandthewillofthewisps,xboxdesignlab'",b'',b'Press \xe2\x92\xb7 to go beyond the forest. #OriAndTheWillOfTheWisps #XboxDesignLab',0,0,132934,2843,,,
B9RiiF9lwGm,xbox,2020-03-03 14:00:08.000000,no,False,"b'xbox,controller'",b'',b'Arctic Camo: Cooler than cool. #Xbox #controller',0,0,196759,2040,,,
B9O93DvF2mZ,xbox,2020-03-02 14:01:12.000000,no,False,"b'xbox,controller'",b'',b'If looks could kill. Introducing Phantom Magenta. #Xbox #Controller',0,0,224714,2114,,,
B8jg0BtlOFS,xbox,2020-02-14 17:00:02.000000,no,False,b'valentinesday',b'',"b'Sometimes, relationships can get a little bit... complicated. Just ask Geralt. #ValentinesDay'",0,0,178135,1917,,,
B8CBkFNlUAN,xbox,2020-02-01 17:26:03.000000,yes,False,b'',b'',"b'Hear from Richard Sherman, Travis Kelce, and Aaron Greenberg about how gaming and sports are more alike than you think.'",445803,183.531,77216,882,,,
B7_W1VsFEes,xbox,2020-01-31 16:00:10.000000,no,False,b'xbox',"b'nike,eamaddennfl'","b'Meet your newest teammates. A collaboration with @Nike, @EAMaddenNFL, #Xbox'",0,0,140259,1174,,,
B7jP1oglGq3,xbox,2020-01-20 18:00:19.000000,no,False,b'xbox',b'',b'Four colors. One classic combo. #xbox',0,0,251401,3317,,,
B7cDx2cFGZH,xbox,2020-01-17 23:00:15.000000,no,False,"b'xbox,dragonballzkakarot'",b'',b'Excitement levels are over 9000. #Xbox #DragonBallZKakarot',0,0,168597,1718,,,
B7B_NneFzXW,xbox,2020-01-07 20:00:06.000000,no,False,"b'eliteseries2,xbox'",b'',b'Discover what\xe2\x80\x99s possible on a single charge. #EliteSeries2 #xbox',0,0,271043,4242,,,
B6yU7vTFo4G,xbox,2020-01-01 18:02:03.000000,no,False,"b'xbox,xboxseriesx'",b'',"b'Power your dreams in 2020 with the fastest, most powerful #Xbox ever. The year of #XboxSeriesX is here.'",0,0,466140,13053,,,
