shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG2YlNYgNqD,infosys,2020-10-27 14:07:37.000000,no,False,"b'newnormal,myxfactor,lifeatinfy'",b'',"b'""Magic is an art, and art is magical. And lately, this combination has become my favourite. Ever since I was a teenager, nothing ever intrigued me as much as watching a magician with his deck of cards or a sketch artist with his stationery."" Syed is a passionate artist and a budding magician. If one thing the #newnormal has done, it is, giving him the opportunity to hone and nurture his passions. Catch a glimpse of his art work & magic. More on our stories:index_pointing_up:#MyXFactor #LifeAtInfy'",0,0,3449,17,,,
CG2K4I3L05O,infosys,2020-10-27 12:07:54.000000,no,False,b'forwardwithinfosys',b'',"b'Diversity, in all its forms, comes together to make a rich, vibrant workforce that is equal, fair and inclusive. Time to test your IQ - and by that, we mean your inclusivity quotient! #ForwardWithInfosys'",0,0,813,2,,,
CGzhz4JLunb,infosys,2020-10-26 11:30:34.000000,no,False,b'forwardwithinfosys',b'',"b'Real equality works in every direction, but most importantly, needs to come from the inside. Let\xe2\x80\x99s be kind and open, and commit to treating every individual in this world as equal. #ForwardWithInfosys'",0,0,875,2,,,
CGw8_FFLl8U,infosys,2020-10-25 11:30:19.000000,no,False,b'forwardwithinfosys',b'',b'Concerned about plastic\xe2\x80\x99s negative impact on environment? We are too. Here are some questions for you to solve around positive plastic action by countries and people for a sustainable future. #ForwardWithInfosys',0,0,590,2,,,
CGuYOcaHbus,infosys,2020-10-24 11:30:46.000000,yes,False,"b'mysorememories,bestdaysofmylife,lifeatinfy'",b'',"b'The sun played hide and seek with the clouds on a cool winter morning while bat and ball clashed in the most perfect setting ever. Aah, the days!  Enjoy this trip down nostalgia lane, and relive some of the most magical moments with us . Do share your own favourite recollections! #MysoreMemories #bestdaysofmylife #LifeAtInfy'",4464,42.066,780,6,,,
CGuX-j1A_83,infosys,2020-10-24 11:28:25.000000,no,False,b'forwardwithinfosys',b'',"b'Here are some questions concerning our planet\xe2\x80\x99s future. We hope you don\xe2\x80\x99t just solve the quiz, but try and address the issues too, in your everyday lives. #ForwardWithInfosys'",0,0,729,2,,,
CGuQkn-A08X,infosys,2020-10-24 10:23:50.000000,yes,False,"b'techinpink2020,lifeatinfy'",b'',b'Join the conversation. Voices are coming together from all across Infosys to lend support to the fight against Breast Cancer. Add yours. #TechInPink2020 #LifeAtInfy',12173,2.066,836,1,,,
CGr0RazAFUP,infosys,2020-10-23 11:37:56.000000,no,False,b'forwardwithinfosys',b'',"b'An important milestone is on the horizon at Infosys: a reminder that every small change we make today builds towards a better future. In the meantime, here are some questions for you to solve. We hope you can C the connection that runs through this set. #ForwardWithInfosys'",0,0,792,3,,,
CGrdJXQA_QY,infosys,2020-10-23 08:16:01.000000,yes,False,"b'breastcancerawarenessmonth,standagainstcancer,techinpink2020,lifeatinfy'",b'',"b""As #BreastCancerAwarenessMonth rolls on, show your solidarity for those fighting, your appreciation for those who have survived, and help spread the word. Spread the word and #StandAgainstCancer with Infosys' new filter use the Hashtag #TechInPink2020 and #LifeAtInfy""",14991,10.0,1482,2,,,
CGpTX3BgUdx,infosys,2020-10-22 12:12:11.000000,yes,False,"b'infymysore,mysorememories,lifeatinfy'",b'',"b""When 'meeting a buddy' meant a walk down to foodcourt, followed by endless strolls through the beautiful green campus. What was your favourite part of #InfyMysore? Enjoy this nostalgia trip, and relive some of the most magical moments & share your own! #MysoreMemories #LifeAtInfy""",9937,37.066,2221,66,,,
CGkQ1fQAlVa,infosys,2020-10-20 13:13:45.000000,yes,False,b'summerofideas',b'',"b""Is your idea optimised for the future? If you're a creative thinker who loves to find solutions beyond Page 1, join the Infosys #SummerofIdeas and action them into reality!""",6184,8.033,567,1,,,
CGj5OOaA1nx,infosys,2020-10-20 09:47:39.000000,yes,False,"b'forwardwithinfosys,nationalcomingoutday'",b'',"b'Some people might belong to not one, but many identities that fall into the context of being. How do all the parts of their identity interact, and affect how they\xe2\x80\x99re treated? #ForwardWithInfosys #NationalComingOutDay'",2957,42.365,365,0,,,
CGceECGgNKx,infosys,2020-10-17 12:35:16.000000,no,False,b'summerofideas',b'',"b'Is your idea the final piece that completes a puzzle? Spark your creative juices, connect the dots and join the Infosys #SummerOfIdeas. Who knows? You might just help technology find a new, bright solution.'",0,0,582,3,,,
CGZ1e8LAf-O,infosys,2020-10-16 12:02:29.000000,yes,False,"b'loveislove,forwardwithinfosys,nationalcomingoutday'",b'',"b'#LoveIsLove, and anyone should be able to celebrate that love by marriage, if they wish to. No matter what the gender or sexual orientation.  #ForwardWithInfosys #NationalComingOutDay'",5351,31.39,647,2,,,
CGUxoFZA-pO,infosys,2020-10-14 12:52:36.000000,yes,False,"b'forwardwithinfosys,nationalcomingoutday'",b'',"b'The more research there is, the more we know sexuality is natural, not a lifestyle choice as many believe. Let there be no discriminating on the basis of someone\xe2\x80\x99s orientation. #ForwardWithInfosys #NationalComingOutDay'",3348,33.323,439,0,,,
CGNs1ahgkdl,infosys,2020-10-11 18:56:01.000000,yes,False,"b'forwardwithinfosys,nationalcomingoutday'",b'',"b'Pronouns are one way for people to choose to express their gender and sexuality and how they self-identify. Using someone\xe2\x80\x99s preferred pronoun is a great way to be inclusive, understanding and respectful. #ForwardWithInfosys\n#Nationalcomingoutday'",3465,34.09,363,1,,,
CGNgh_WANCV,infosys,2020-10-11 17:08:31.000000,yes,False,"b'spectrum,forwardwithinfosys,nationalcomingoutday'",b'',"b'Sexuality is fluid and dynamic, and everyone experiences gender and sexuality differently. People can choose to experience and express their sexuality in many different ways, all on a #spectrum. #ForwardWithInfosys\n#Nationalcomingoutday'",2524,37.031,296,0,,,
CGNcWNLgx6U,infosys,2020-10-11 16:34:31.000000,yes,False,"b'rolandgarros,15love,rolandgarroswithinfosys'",b'',b'That\xe2\x80\x99s a wrap at #RolandGarros and here\xe2\x80\x99s the experience in :keycap_6::keycap_0: seconds! It\xe2\x80\x99s been amazing to serve :keycap_1::keycap_5: innovations over :keycap_1::keycap_5: days. Cheers to the spirit of #15Love :tennis:\n.\n.\n.\n #RolandGarrosWithInfosys',2559,60.022,355,1,,,
CGNLkjlA_fh,infosys,2020-10-11 14:05:37.000000,yes,False,"b'forwardwithinfosys,nationalcomingoutday'",b'',b'Our understanding of language to articulate gender identities is evolving. It\xe2\x80\x99d be great to familiarize ourselves with each of the terms and identities under the expanding LGBTQIA+ umbrella. Because an open world is an inclusive world.  #ForwardWithInfosys #Nationalcomingoutday',2383,35.023,282,2,,,
CGNJ9gxgE1n,infosys,2020-10-11 13:51:00.000000,no,False,"b'15love,rolandgarros,rolandgarroswithinfosys'",b'',"b':keycap_1::keycap_5: days. #15Love :tennis:\nThis #RolandGarros, we raise the game for players, fans and media with :keycap_1::keycap_5: innovations like the Infosys Match Centre, everyone\xe2\x80\x99s match companion.\n.\n.\n.\n.\n.\n #RolandGarrosWithInfosys'",0,0,533,1,,,
CGNCsI6gg64,infosys,2020-10-11 12:47:54.000000,yes,False,"b'forwardwithinfosys,bringyourselftowork,nationalcomingoutday'",b'',"b'At Infosys, it\xe2\x80\x99s our differences that make all the difference. It\xe2\x80\x99s about bringing our whole selves to work! #ForwardWithInfosys #BringYourSelfToWork :white_flag_selector::rainbow: \n#Nationalcomingoutday'",15854,83.366,2743,28,,,
CGKmle1gHb8,infosys,2020-10-10 14:03:24.000000,no,False,"b'rolandgarros,15love,rolandgarroswithinfosys'",b'',b'Some numbers change the game:bar_chart: Infosys Stats reveals which ones. This ranking of stats is one of :keycap_1::keycap_5: innovations powering a digital #RolandGarros :tennis:\n.\n.\n.\n.\n.\n#15Love #RolandGarrosWithInfosys',0,0,478,1,,,
CGKEHq6AO9d,infosys,2020-10-10 09:02:44.000000,yes,False,b'worldmentalhealthday',b'',"b'This #WorldMentalHealthDay, take a pledge to be open. From talking about it, to being there for those who need us. Together, work towards the greater good: destigmatise mental illness.'",3431,59.887,489,0,,,
CGIFBHbAe5A,infosys,2020-10-09 14:31:36.000000,no,False,"b'15love,rolandgarros,rolandgarroswithinfosys'",b'',"b'It\xe2\x80\x99s day :keycap_1::keycap_3: of #15Love, celebrating the :keycap_1::keycap_5: innovations at #RolandGarros this year. Leaving no point unturned is Infosys CourtVision, which maps all the hits and misses:tennis:\n.\n.\n.\n.\n.\n.\n.\n #RolandGarrosWithInfosys'",0,0,443,0,,,
CGFhsslg5nM,infosys,2020-10-08 14:44:30.000000,no,False,"b'rolandgarros,15love,rolandgarroswithinfosys'",b'',"b'Unpack the set, uncover the match:tennis: Infosys MatchBeats:heavy_plus_sign::heavy_plus_sign: is one of :keycap_1::keycap_5: innovations that are changing the way fans see the game at #RolandGarros :oncoming_fist:\n.\n.\n.\n.\n.\n.\n.\n #15Love #RolandGarrosWithInfosys'",0,0,470,1,,,
CGFeUmTgkAb,infosys,2020-10-08 14:15:00.000000,no,False,"b'bustthemyth,techinpink2020,lifeatinfy,timetoendbreastcancer'",b'',"b'#BustTheMyth that breast cancer is a \xe2\x80\x98women\xe2\x80\x99s disease\xe2\x80\x99. Over 2,200 men are diagnosed annually. Wear pink and amplify their voice. \n#TechInPink2020 #LifeAtInfy #TimeToEndBreastCancer'",0,0,675,0,,,
CGFUR6Egcxu,infosys,2020-10-08 12:47:24.000000,yes,False,b'summerofideas',b'',"b""Do you consider yourself a 'bright spark'? Have you 'shocked' yourself with how innovative your newest ideas can be? If so, join Infosys' #SummerOfIdeas!""",3418,9.066,461,1,,,
CGFEEldgS5d,infosys,2020-10-08 10:25:37.000000,no,False,"b'breastcancer,techinpink2020,lifeatinfy'",b'esteelaudercompanies',"b'Today, technology is helping more than ever to save lives, from detection to treatment, giving those battling #BreastCancer constantly improving prognoses. Show your support by wearing pink today, and add your voice to increasing awareness. #TechInPink2020 #LifeAtInfy @esteelaudercompanies'",0,0,654,1,,,
CGC9eYtgjgt,infosys,2020-10-07 14:49:29.000000,no,False,"b'15love,rolandgarros,rolandgarroswithinfosys'",b'',"b'Masterstroke alert!:tennis:\nSee how two players stack up, shot for shot. Infosys Stroke Summary is number :keycap_1::keycap_1: of our #15Love innovations at #RolandGarros \n.\n.\n.\n.\n.\n.\n #RolandGarrosWithInfosys'",0,0,491,1,,,
CGCxynsgPgB,infosys,2020-10-07 13:07:24.000000,no,False,"b'thinkpink,techinpink2020,lifeatinfy'",b'',"b'Synchronise. Synergise. Give the worthiest causes a voice, a face, and a sound. Wear pink to show your support with the many fighting this disease across the world. #ThinkPink #TechinPink2020 #LifeAtInfy'",0,0,984,5,,,
CGAVBCnAqGX,infosys,2020-10-06 14:17:29.000000,no,False,"b'breastcancer,techinpink2020,lifeatinfy'",b'',"b'Pink Aloud: Because the world needs you to. Wear pink, join the fight against #BreastCancer. #TechInPink2020 #LifeAtInfy'",0,0,778,1,,,
CGAOT7tAI8Z,infosys,2020-10-06 13:18:53.000000,no,False,"b'rolandgarros,15love,rolandgarroswithinfosys'",b'',"b'Unpack the set, uncover the match:tennis: Infosys MatchBeats++ is one of :keycap_1::keycap_5: innovations that are changing the way fans see the game at #RolandGarros\n.\n.\n.\n.\n.\n.\n.\n#15Love #RolandGarrosWithInfosys'",0,0,480,1,,,
CF91KOSA68r,infosys,2020-10-05 15:00:38.000000,no,False,"b'breastcancer,techinpink2020,lifeatinfy'",b'',b'Pink it Over: Because one moment of thought can create ripples of awareness. Those ripples can bring the wave of change we need. #BreastCancer #TechinPink2020 #LifeAtInfy',0,0,462,2,,,
CF9tG1GAFNa,infosys,2020-10-05 13:50:16.000000,no,False,"b'rolandgarros,15love,rolandgarroswithinfosys'",b'',b':keycap_1::keycap_5: days. :keycap_1::keycap_5: ways to experience the next. :keycap_1::keycap_5: innovations at #RolandGarros. Infosys Rally Analysis helps you tracks the action to reveal who digs deeper at each shot length and every rally!:tennis:\n.\n.\n.\n.\n.\n.\n#15Love #RolandGarrosWithInfosys',0,0,465,0,,,
CF7QFd0gi5i,infosys,2020-10-04 14:58:11.000000,no,False,"b'techinpink,lifeatinfy,techinpink2020'",b'',b'Awareness is key in catching it early and being vocal about it may just help someone you do not know. This #TechInPink day wear pink and show your solidarity. #LifeAtInfy #TechInPink2020',0,0,437,0,,,
CF7KM4CgN_g,infosys,2020-10-04 14:06:46.000000,no,False,"b'15love,rolandgarros,15love,rolandgarroswithinfosys'",b'',b'Day :keycap_8: of #15Love takes you to analytical immersion! This first-ever 3D Match Centre experience is a :keycap_3::keycap_6::keycap_0:\xc2\xb0 view of the stats at #RolandGarros. Come explore the possibilities as you play with data:tennis::bar_chart:\n.\n.\n.\n.\n.\n#15Love #RolandGarrosWithInfosys',0,0,623,1,,,
CF4jb_GgpUI,infosys,2020-10-03 13:49:34.000000,no,False,"b'ai,rolandgarros,rolandgarroswithinfosys'",b'',"b'There\xe2\x80\x99s an #AI on every court this #RolandGarros and it\xe2\x80\x99s serving the match moments that mattered. AI Highlights is one of :keycap_1::keycap_5: Infosys innovations this year for fans, players and media:tennis::movie_camera:\n.\n.\n.\n.\n #RolandGarrosWithInfosys'",0,0,590,2,,,
CF18JU3AYTw,infosys,2020-10-02 13:27:45.000000,no,False,"b'techinpink2020,lifeatinfy'",b'',"b'October is Breast Cancer Awareness Month, spread awareness, and show your solidarity. Wear pink. Think pink. #TechInPink2020 #LifeAtInfy'",0,0,593,1,,,
CF14UUnAISR,infosys,2020-10-02 12:54:18.000000,no,False,"b'15love,rolandgarros,rolandgarroswithinfosys'",b'',"b'It\xe2\x80\x99s #15Love Friday and week one of #RolandGarros is almost done! The :keycap_6:th of our :keycap_1::keycap_5: innovations, the Slam Leaderboards compares the best performers so far and ranks them using data:bar_chart::tennis:\n.\n.\n.\n.\n.\n #RolandGarrosWithInfosys'",0,0,489,1,,,
CFzlB7NAOhU,infosys,2020-10-01 15:27:17.000000,no,False,"b'15love,rolandgarros,rg20,rolandgarroswithinfosys'",b'',"b'It\xe2\x80\x99s day five of #15Love, showcasing the :keycap_1::keycap_5: innovations powering a richer #RolandGarros experience. The Social Heatmap is a buzzmeter of #RG20 fandom and stardom:world_map_selector::round_pushpin:\n.\n.\n.\n.\n.\n#RolandGarrosWithInfosys'",0,0,566,0,,,
CFxMmN7A61X,infosys,2020-09-30 17:15:18.000000,no,False,"b'rolandgarros,ai,rolandgarroswithinfosys,15love'",b'',"b'#RolandGarros :keycap_2::keycap_0::keycap_2::keycap_0: will see #AI assisted journalism empowering journalists with on-demand graphics, video analysis and more. A new story is emerging and it\xe2\x80\x99s one of :keycap_1::keycap_5: innovations this year:collision::oncoming_fist::movie_camera:\n.\n.\n.\n.\n.\n.\n#RolandGarrosWithInfosys #15Love'",0,0,704,1,,,
CFuiPezARUM,infosys,2020-09-29 16:26:43.000000,no,False,"b'rolandgarros,15love,rolandgarroswithinfosys'",b'',b'Game changer:trophy: Infosys AI Videos at #RolandGarros assembles insightful clips for every athlete and coach within the RG Players\xe2\x80\x99 App. Winning with AI is one of :keycap_1::keycap_5: innovations to take centre court this year!:tennis:\n.\n.\n.\n.\n.\n#15Love #RolandGarrosWithInfosys',0,0,805,0,,,
