shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B5WFgVHBEQi,clorox,2019-11-26 22:30,yes,False,"cloroxscentiva,scentiva,cloroxscentiva",,"b'Have you heard about our NEW #CloroxScentiva scent?? :hibiscus::herb::sweat_droplets: Fresh Brazilian Blossoms is a radiant bouquet of white :peach:peach, orchid, :desert_island:driftwood, :hibiscus:plumeria and :green_apple:crisp apple. \nWe developed our #Scentiva line in partnership with premium fragrance houses to bring you modern, sophisticated uplifting scents that will indulge your :house_with_garden:home. \nGet the trusted, (bleach-free!) germ-fighting power you expect from Clorox, with a long lasting, well-crafted and inviting scent of #CloroxScentiva :hibiscus::herb::sweat_droplets:'",2371,7.033,268,36,304,,
B40jTx7BMj5,clorox,2019-11-13 21:45,yes,False,,"britandco,target",b'Clean up nicely for the holidays :sparkles::Christmas_tree:get your limited-edition @britandco Designer Collection Clorox Disinfecting Wipes canisters at @target !',3661,9.95,272,22,294,,
B40i1Yahufp,clorox,2019-11-13 21:39,yes,False,yeahbleachdoesthat,,"b'Clorox Bleach does lots of different things, like preserving :bouquet:flowers and :jack-o-lantern:jack-o-lanterns and :Christmas_tree:Christmas Trees. It cleans peque\xc3\xb1o y enorme things, and lots of random, in-between things. #YeahBleachDoesThat'",3502,60.305,278,24,302,,
B2UqGW5hzjj,clorox,2019-09-12 19:24,no,False,liveinloop,loopstore_us,"b'Clorox Disinfecting Wipes create clean spaces for kids to thrive this Back-to-School season, and with @loopstore_us you can get the wipes you love in new, eco-friendly, counter-ready, reusable packaging! Loop delivers right to your door and picks the containers up to reuse them once you\xe2\x80\x99re done. :recycling_symbol_selector: Stock up at www.loopstore.com! #liveinloop'",0,0,562,65,627,,
B11gNc3h4DI,clorox,2019-08-31 17:02,yes,False,"repost,ad","annafaris,clorox,clorox,donorschoose","b'#repost @annafaris\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nWhere has this summer gone? The school season for my little guy is just beginning (@Clorox Disinfecting Wipes? :white_heavy_check_mark:). #ad For me, it\xe2\x80\x99s important to know his classroom & at-home workspaces are prepared for homework - and messy projects. @Clorox is giving back with @DonorsChoose to help teachers & schools maintain clean, creative workspaces this year. Check out Clorox.com/cleanspaces to learn more, donate and even enter for a chance to win $5K for your own Ultimate Clean Space at home. Ends 9/14/19.'",3358,9.866,223,14,237,,
B1r1ppQBlav,clorox,2019-08-27 22:58,yes,False,,,"b'This Back-to-School season, we traveled to Webbers Falls, OK public schools to help them clean up their buses and facilities with Clorox Disinfecting Wipes after they faced major flooding. Now, students will be able to thrive in clean spaces all school year long. :light_bulb::oncoming_bus:'",2008,45.073,201,9,210,,
B1hSbfJhH7P,clorox,2019-08-23 20:36,yes,False,"repost,partner","annafaris,clorox","b'#repost @annafaris\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nFrom slime creations :test_tube: to art projects, as a mom, kids learn and play in a million different spaces! Creativity can also get messy! This back-to-school season, I\xe2\x80\x99m excited to #partner with @Clorox Disinfecting Wipes \xe2\x80\x93 they clean up messy spaces and kill 99.9% of germs so kids can thrive. Visit Clorox.com/CleanSpaces for a chance to win your own $5K Ultimate Clean Space Makeover! Ends 9/14/19.'",6192,5.1,290,10,300,,
B03szZBhyHO,clorox,2019-08-07 17:01,yes,False,,,b':woman_raising_hand_selector::sparkles: Mom magic with Clorox Disinfecting Wipes! Enter now for a chance to win a $5K Back-To-School Clean Spaces Makeover for your home! :money_with_wings::money_with_wings: Ends 9/14/19.',3605,5.7,232,20,252,,
B0G_9Ydhe3c,clorox,2019-07-19 19:06,yes,False,,,b'Being creative or creatively cleaning with Clorox Disinfecting Wipes? :woman_raising_hand_selector::artist_palette: Enter for a chance to win a $5K Back-To-School Clean Spaces Makeover for your home! :money_with_wings::money_with_wings: Ends 9/14/19.',4718,5.066,232,24,256,,
BzYkLmYhxJ9,clorox,2019-07-01 18:17,yes,False,toystory4,toystory,"b""ENDS SUNDAY! :dizzy:Ready to take your excitement to the next level? Enter for a chance to WIN a family adventure\xe2\x80\x94 powered by Clorox:sparkles: And don't miss Disney and Pixar\xe2\x80\x99s @ToyStory 4 in theaters now! #ToyStory4\xc2\xa0\nhttp://clorox.cx/ToyStory4""",1844,17.043,161,6,167,,
By00qhDH4KI,clorox,2019-06-17 21:07,yes,True,whatcomesnextproject,thenightministry,"b'@thenightministry is an emergency homeless shelter for Chicago\xe2\x80\x99s youth, providing 450 individuals a daily lifeline of comfort, security and a clean start. #WhatComesNextProject:sparkles:'",3007,58.42,223,17,240,,
ByqMSB7BMEq,clorox,2019-06-13 18:01,yes,False,,,"b'Start your Summer with simpler, smarter pool care from Clorox Pool & Spa.:sun_with_face::sweat_droplets: Get instant pool water analysis at your fingertips on our app to solve visible problems, browse products, or learn how to keep your pool swim-ready all season long.'",3228,15.02,202,16,218,,
ByImZvWh4kR,clorox,2019-05-31 16:57,yes,False,"ultramess,ultramess",,"b':money_with_wings: #UltraMess CONTEST! :money_with_wings: Visit our Twitter page and tell us the BIGGEST #UltraMess moment you\xe2\x80\x99ve faced recently for a chance to WIN $10,000 and a year\xe2\x80\x99s supply of Ultra Clean Disinfecting Wipes! Follow our Twitter account for more details and the full contest rules.'",3361,59.759,276,28,304,,
ByBMSk2BR3r,clorox,2019-05-28 19:55,yes,False,"ultramess,ultramess",,"b':money_with_wings: #UltraMess CONTEST! :money_with_wings: Visit our Twitter page and tell us the BIGGEST #UltraMess moment you\xe2\x80\x99ve faced recently for a chance to WIN $10,000 and a year\xe2\x80\x99s supply of Ultra Clean Disinfecting Wipes! Follow our Twitter account for more details and the full contest rules.'",7777,51.29,358,13,371,,
BxsTv4dlsCQ,clorox,2019-05-20 17:13,no,False,,,b'Our toughest wipe for the toughest mess\xe2\x80\x94 Clorox Ultra Clean Disinfecting Wipes:sparkles:',0,0,457,31,488,,
BxfqIYujz1-,clorox,2019-05-15 19:20,yes,True,whatcomesnextproject,,"b'A clean space may be just a small transformation\xe2\x80\x94 but for these former gang-members, cleaning gives back to the community, builds a sense of belonging, and sets the stage for a brighter future. #WhatComesNextProject:sparkles:'",3134,59.93,282,21,303,,
BxSu_0Ml0mZ,clorox,2019-05-10 18:54,yes,False,ultramess,,"b"":police_car_light:ENTER OUR CONTEST!:police_car_light:\n:dog_face:Doggie disaster? :flushed_face:Slime explosion? \nVisit our Twitter page and tell us the biggest #UltraMess moment you\xe2\x80\x99ve faced recently that called for a wipe for a chance to WIN $10,000 and a year's supply of Ultra Clean Disinfecting Wipes! \nEnds 6/10/19; follow our Twitter account for more details and the full contest rules.""",1309,10.16,129,4,133,,
BwSzFZglK05,clorox,2019-04-15 22:55,no,False,"nationallaundryday,livecolorfully",,"b':party_popper: Multiple favorite colors, one signature dance move. #NationalLaundryDay\nSay hello to Clorox 2 and the feeling of brighter, cleaner, colorful clothes. #LiveColorfully'",0,0,251,31,282,,
BwSq7zAFyA2,clorox,2019-04-15 21:44,yes,True,"nationallaundryday,whatcomesnextproject",,b'Did you know having clean clothes has a major impact on how we feel? See how this 14-year-old is making a difference in her community. #NationalLaundryDay #WhatComesNextProject:sparkles:',2414,53.169,225,11,236,,
BvzfSiZlir5,clorox,2019-04-03 19:06,no,True,springcleaning,"ohjoy,walmart,target",b'Clorox + @ohjoy are bursting onto shelves this spring to add some joy to #springcleaning:sparkles::bouquet:\nThese limited edition Oh Joy! Designer Collection Clorox Disinfecting Wipes canisters are available now at @walmart and @target\xe2\x80\x94 get yours today!',0,0,372,31,403,,
Bvh1vNOFt97,clorox,2019-03-27 22:36,yes,True,whatcomesnextproject,thepharmacycoffee,"b'After touring the :globe_showing_Americas:globe, this music artist used his :guitar:passion + creative drive to transform an old South Philly building into @thepharmacycoffee\xe2\x80\x94 a community space that brings art and the neighborhood together. #WhatComesNextProject:sparkles:'",1859,59.76,162,13,175,P H Â R M Â C Y,39.93491 -75.17422
BvcvkQ5lRXS,clorox,2019-03-25 23:06,yes,True,whatcomesnextproject,,"b':paw_prints:When it comes to animal shelters and pet adoption rates, clean matters. #WhatComesNextProject:sparkles:'",2560,56.27,185,13,198,,
BvPononl3u2,clorox,2019-03-20 20:55,no,False,"goodbyewinter,firstdayofspring",,"b':sun_behind_small_cloud:#GoodbyeWinter, hello #FirstDayOfSpring! :tulip:\nClean is more than getting rid of dirt & germs\xe2\x80\x94 it\xe2\x80\x99s about wiping away what came before, but it\xe2\x80\x99s also about :party_popper:celebrating what happens after. \nClean is the beginning. What comes next is everything.:sparkles:'",0,0,165,3,168,,
BvNODbklTKR,clorox,2019-03-19 22:24,no,False,livecolorfully,studiodiy,"b':party_popper:@StudioDIY makes life a party by embracing all things colorful.  Her laundry pro-tip: Keep the feeling of brighter, cleaner, colorful clothes by adding Clorox 2 to the wash. #LiveColorfully \nclorox.cx/Clorox2forColors'",0,0,389,10,399,,
BvKixGeld4l,clorox,2019-03-18 21:27,no,True,livecolorfully,simplycyn,"b':party_popper:Carefree and colorful with @simplycyn.\nSay hello to Clorox 2 and the feeling of brighter, cleaner, colorful clothes. #LiveColorfully'",0,0,224,4,228,,
Bu4n7z_Fn__,clorox,2019-03-11 22:26,no,False,nationalnappingday,,"b'Something as simple as having clean sheets can improve relaxation & help you sleep better\xe2\x80\x94impacting your levels of focus, productivity, and overall happiness. :sparkles:\n(No wonder we\xe2\x80\x99re huge fans of #NationalNappingDay!) :sleeping_face:'",0,0,261,25,286,,
BucKlcZlhD0,clorox,2019-02-28 21:12,yes,False,"1,cloroxscentiva",,"b'Experience America\xe2\x80\x99s #1 disinfecting wipe\xc2\xb9\xe2\x80\x94now with the NEW lush, uplifting scent of #CloroxScentiva Fresh Brazilian Blossom:hibiscus::herb::sweat_droplets:'",3179,8.68,328,31,359,,
Bt39YkzFpkO,clorox,2019-02-14 19:45,yes,False,valentinesday,,b'Does someone love you a bunch:bouquet::two_hearts:? Keep those flowers fresh for longer with a simple add of Clorox Regular Bleach\xe2\x82\x82  #ValentinesDay',3334,25.27,339,20,359,,
Bty7koOlm7Q,clorox,2019-02-12 20:51,no,True,springcleaning,"ohjoy,walmart,cvspharmacy,amazon,target",b'Clorox + @ohjoy are bursting onto shelves this spring to add some joy to #springcleaning:sparkles::bouquet:\nThese limited edition Oh Joy! Designer Collection Clorox Disinfecting Wipes canisters are available now at retailers including @walmart @cvspharmacy @amazon and @target\xe2\x80\x94 get yours today!',0,0,349,23,372,,
BtovmoSFPpF,clorox,2019-02-08 22:00,yes,True,"spring,springcleaning,ohjoy,springdecor,springtime,springclean,springcleaningtips,springcleanup,cloroxwipes,springcleanroutine,springcleaningtime,homesweethome,homeinterior,homedecor,homeinspiration,cleaning,cleanup,cleanhouse,cleanhome,cleaningmotivation,cleaningobsessed,cleaningroutine,cleaninghacks,cleaningproducts",ohjoy,b':bouquet:Your go-to canister of Clorox Disinfecting Wipes just got a @ohjoy makeover in time for #spring\xe2\x80\x94get yours today! \n#springcleaning #ohjoy #springdecor #springtime #springclean #springcleaningtips #springcleanup #cloroxwipes #springcleanroutine #springcleaningtime #homesweethome #homeinterior #homedecor #homeinspiration #cleaning #cleanup #cleanhouse #cleanhome #cleaningmotivation #cleaningobsessed #cleaningroutine #cleaninghacks #cleaningproducts',688440,12.309,4698,130,4828,,
BtojLTkFLXO,clorox,2019-02-08 20:07,yes,False,cloroxscentiva,,"b':hibiscus::herb::sweat_droplets:Powerful #CloroxScentiva cleaners don\xe2\x80\x99t just wipe out dirt and kill 99.9% of germs; they inspire your senses. Breathe in, you\xe2\x80\x99re home\xe2\x80\x94 with the uplifting scent of Fresh Brazilian Blossom.'",3096,7.13,266,26,292,,
BtMJvwTFjaK,clorox,2019-01-28 19:26,yes,True,whatcomesnextproject,humbledesign,"b'What makes a house, a home?:house: @humbledesign works in communities across the country to give hope & restore dignity to families transitioning out of homelessness. #WhatComesNextProject:sparkles: \nKnow a project that could use the transformative power of clean? Let us know at WhatComesNextProject.com'",1754,58.199,185,21,206,Humble Design Detroit,42.641529 -83.293091
Brllzh0F2N0,clorox,2018-12-19 23:28,yes,True,whatcomesnextproject,,"b'The #WhatComesNextProject celebrates people like Dakevineon who give back to their communities through cleaning to set the stage for new possibilities. Meet our other Young Changemakers, support a cause, or nominate an idea:sparkles: www.WhatComesNextProject.com'",3377,58.969,290,34,324,,
BrgiM4jFjUO,clorox,2018-12-18 00:21,yes,True,whatcomesnextproject,,"b'The #WhatComesNextProject celebrates people like Cutter who give back to their communities through cleaning to set the stage for new possibilities. Meet our other Young Changemakers, support a cause, or nominate an idea:sparkles: www.WhatComesNextProject.com'",2729,59.56,241,10,251,,
BrWI9G2l3vn,clorox,2018-12-13 23:27,yes,False,1,,"b""We're proud to claim that more households choose Clorox Disinfecting Wipes\xc2\xb9 to keep the home safe and healthy, all year long.\nAmerica's #1 wipe\xc2\xb9, for a reason.""",2426,6.97,148,13,161,,
BrQa0F4lyL9,clorox,2018-12-11 18:08,no,False,whatcomesnextproject,,"b'The #WhatComesNextProject celebrates people who give back to their communities through cleaning to set the stage for new possibilities. Meet our Young Changemakers, support a cause, or nominate an idea:sparkles: www.WhatComesNextProject.com'",0,0,259,15,274,,
BrDiQlmFz_I,clorox,2018-12-06 18:03,yes,False,,,"b'Because Clorox Disinfecting Wipes kill 99.9% of cold & flu germs, it\xe2\x80\x99s trusted as America\xe2\x80\x99s most preferred wipe\xc2\xb9 to keep the home safe and healthy.'",1480,7.0,165,13,178,,
Bq8ilHFltEJ,clorox,2018-12-04 00:52,yes,True,incredibles2,,"b""Clorox and Disney\xe2\x80\xa2Pixar's #Incredibles2 want you to clean up in amazing prizes. Visit clorox.com/super-powered-spin to spin for a chance to WIN!\n\nDisney\xe2\x80\xa2Pixar\xe2\x80\x99s Incredibles 2\xe2\x80\x93 now Available on Digital & Blu-ray:trade_mark: and NEW! on 4K Ultra HD:trade_mark:""",1531,17.39,138,4,142,,
BqOKZOflEgd,clorox,2018-11-16 00:35,yes,False,1,,"b'We\xe2\x80\x99re proud of the many reasons why more households choose Clorox Disinfecting Wipes\xe2\x80\x94America\xe2\x80\x99s #1 wipe\xc2\xb9, for a reason.'",2781,10.0,294,62,356,,
BqLLpJzFjxo,clorox,2018-11-14 20:48,yes,False,1,,"b""We're proud to claim that more households choose Clorox Disinfecting Wipes to keep the home safe and healthy, all year long.\nAmerica's #1 wipe\xc2\xb9, for a reason.""",1916,7.0,239,20,259,,
BpnUSqPF24A,clorox,2018-10-31 22:31,no,False,,,"b'Our NEW! Free & Clear line is bleach-free, dye-free, and fragrance-free.\nMade for the most sensitive areas of your home, with your littlest ones in mind. www.clorox.cx/ShopTarget'",0,0,399,24,423,,
Bnrz_EPFI9a,clorox,2018-09-13 23:23,yes,False,whatcomesnext,,"b'Join us as we take on projects big and small to make the world a brighter, cleaner place.\nIntroducing The What Comes Next Project:sparkles: #WhatComesNext'",4478,40.02,371,30,401,,
BlorR34FRal,clorox,2018-07-25 01:06,yes,True,laundrydaywoes,,"b'Real women, real period talk :red_circle:\nTotally Spot-Less is the solve to all your feminine #laundrydaywoes.'",6544,60.059,525,104,629,,
Bkvi3ovgCJi,clorox,2018-07-02 20:38,yes,False,"homeimprovement,homedecor,homerenovation,homeremodel,homeremodeling,diyhomedecor,diyhome,diyhomeprojects,homedeco,homesweethome",,"b'Clean is the beginning. And then comes togetherness, that sense of home, a full house... What comes next is everything. :house: \n#homeimprovement #homedecor #homerenovation #homeremodel #homeremodeling #diyhomedecor #diyhome #diyhomeprojects #homedeco #homesweethome'",2203,12.0,226,41,267,,
BkTlCZ6gjDF,clorox,2018-06-21 23:57,yes,True,cleanisthebeginning,,b'Did you know having clean clothes has a major impact on how we feel? \nSee how this 14-year-old is making a difference in her community.  #CleanIsTheBeginning',4344,53.11,412,28,440,Mama's Coin Laundry,41.6447581523 -87.627927645
BjdJrCHAtDe,clorox,2018-05-31 20:39,yes,False,,,"b'Because Clorox Bleach kills 99.9% of germs and bacteria, it\xe2\x80\x99s trusted by relief workers... and dads.'",4135,15.0,458,80,538,,
Bhem1AuA7Ne,clorox,2018-04-12 17:09,yes,False,springclean,,"b'For a fresh #SpringClean, keep shower mold & mildew in check with Clorox Regular-Bleach.'",4292,20.0,393,110,503,,
BgjthzSg8ur,clorox,2018-03-20 20:14,yes,True,cleanisthebeginning,,"b'A clean space can actually improve your life\xe2\x80\x94 because, science! :atom_symbol_selector:\nWatch to learn about the transformative power of clean. #CleanIsTheBeginning'",3491,59.0,340,42,382,,
BghMp5ug-OX,clorox,2018-03-19 20:47,yes,False,,,b'Bring home the scent of your perfect getaway.:coconut:\nNEW! Clorox Scentiva Bathroom Foam Cleaner combines a powerful foam clean with an invigorating fragrance you will love.',5084,10.0,688,203,891,,
Bftyc-rgoCH,clorox,2018-02-27 21:39,yes,False,,,b'Bring home the scent of your perfect getaway.\nNEW! Clorox Scentiva Bathroom Foamer combines a powerful foam clean with an invigorating fragrance you will love.',5178,10.0,699,144,843,,
BfjXPhAgNYf,clorox,2018-02-23 20:27,yes,True,cleanisthebeginning,,"b'For the youth in this Harlem community, the transformative power of clean brought this old building back to life, and into a safe place where they can express their creativity. #CleanIsTheBeginning'",3143,60.0,324,20,344,Thrive Collective,40.8096 -73.95214
BdtAtXOAYNe,clorox,2018-01-08 21:19,yes,False,nationalbubblebathday,,b':bathtub:Happy #NationalBubbleBathDay!',6265,4.0,784,248,1032,,
Bc8LFYkA7UZ,clorox,2017-12-20 22:06,no,False,"coldandfluseason,clorox",,"b'The school year may be halfway over, but #coldandfluseason is still here. :sneezing_face: Help your classroom stay healthy by stocking up on #Clorox disinfecting products.'",0,0,409,85,494,,
BcvkGMAgNnu,clorox,2017-12-16 00:35,no,False,"currychristmas,seasonofgiving","warriors,stephencurry30,ayeshacurry",b'Thanks to @Warriors @stephencurry30 and @ayeshacurry for hosting us at their Curry Family Foundation holiday event for the Oakland community:Christmas_tree:#CurryChristmas #SeasonofGiving',0,0,846,67,913,"Oakland, California",37.8029 -122.2721
BcqlQvPAM7X,clorox,2017-12-14 02:10,yes,False,,,b'The secret to a fresh holiday tree that lasts all season long is to add some Clorox Bleach to your watering mix:Christmas_tree:',1644,9.0,243,32,275,,
BcnzsdkAHS1,clorox,2017-12-13 00:17,yes,False,,,b'A clean bathroom is the beginning.\nWhat comes next is everything.',3866,8.0,265,32,297,,
BcbAHa0AtK2,clorox,2017-12-08 00:57,yes,False,"coloroftheyear,ultraviolet,clorox2",pantone,"b'@pantone \xe2\x80\x98s 2018 #ColorOfTheYear is #UltraViolet, and we\xe2\x80\x99re here to help you stay on-trend by keeping your fabric colors bright. #clorox2'",1778,5.0,195,12,207,,
BcTOIwsgG1U,clorox,2017-12-05 00:24,no,False,"holiday,clorox,nationalcookieday",,"b'Wherever that cookie crumbles this #holiday season, cleanup is easy with #Clorox :cookie: #NationalCookieDay'",0,0,314,19,333,,
Bbm8nd5A0ij,clorox,2017-11-17 19:46,yes,False,thanksgiving,,b'Happy #Thanksgiving! Have a special day sharing food and gratitude together :fallen_leaf::turkey:',1799,9.0,237,29,266,,
Bbm8UwVgVHc,clorox,2017-11-17 19:44,yes,False,nationaltakeahikeday,,"b':national_park::footprints::umbrella_selector: Wherever your journey takes you on #NationalTakeAHikeDay, save your gear from the stains you get on the way with Clorox 2.'",1681,8.0,163,4,167,,
BbPwCmNgQqJ,clorox,2017-11-08 19:32,yes,False,,,b'A healthy home is the beginning.\nWhat comes next is everything.',4258,19.2,558,164,722,,
BbNcCG2gpq8,clorox,2017-11-07 21:58,yes,False,"flufomo,win,sweepstakes,clorox,fluseason,coldandflu",,"b'Do you have #FluFOMO (the Fear of Missing Out) during flu season? :sneezing_face:\n\nVisit WWW.CLOROX.COM/FLUFOMO \nfor your chance to #WIN a prize pack + protect your home from the flu.\n\n#Sweepstakes #Clorox #fluseason #coldandflu rules apply, ends 2/23/2018'",940,6.4,140,13,153,,
BaXupRZApe9,clorox,2017-10-18 01:22,yes,False,"pumpkin,happyhalloween,trickortreat,halloweendecor,pumpkincarving,pumpkins",,"b""Don't let the smell of moldy #pumpkin :ghost:haunt your trick-or-treaters :jack-o-lantern: Check out our how-to on Clorox.com before you start carving! \n#HappyHalloween #trickortreat #halloweendecor #pumpkincarving #pumpkins""",3812,9.76,286,53,339,,
BZChcyeAxiU,clorox,2017-09-14 23:11,no,False,"hurricaneirma,hurricaneharvey,hurricaneseason,hurricanerelief,disasterrelief,disasterpreparedness,texas,florida",,"b'When boiling is not possible, use Clorox Regular-Bleach or Clorox Germicidal Bleach to disinfect water. \n#hurricaneirma #hurricaneharvey #hurricaneseason #hurricanerelief #disasterrelief #disasterpreparedness #Texas #Florida'",0,0,646,0,646,,
BZCgUYqA-5H,clorox,2017-09-14 23:01,yes,False,"texas,art,folkart,americana,toiletart,toiletseat",,"b'Check out this hidden gem of over 1,000 uniquely decorated lids-- all created by a 96 year-old #Texas resident. :toilet:Visit OdeToTheCommode.com\n\n#art #folkart #Americana #toiletart #toiletseat'",1529,16.083,231,27,258,,
BZCf1ahgi5I,clorox,2017-09-14 22:57,no,False,"art,texas,folkart,americana,toiletart,toiletseat",,"b""Discover Barney's toilet seat #art museum, an American hidden gem of over 1,000 uniquely decorated toilet lids-- all created by the 96 year-old #Texas resident. \nWatch his interview + view more of the collection at OdeToTheCommode.com\n:toilet::toilet::toilet:\n#folkart #Americana #toiletart #toiletseat""",0,0,225,8,233,,
BYEBdqQgfN6,clorox,2017-08-21 16:39,no,False,firstdayfeelssweepstakes,,b'Triumph? Tears? \nShow us how you feel about your child\xe2\x80\x99s first day of school. \nPost your photo with #FirstDayFeelsSweepstakes for a chance to win a Clorox Prize Pack! See contest rules in bio.',0,0,288,56,344,,
BXOIE5CAP-4,clorox,2017-07-31 18:18,no,False,"backtoschool,backtoschoolgear,backtoschoolready,backtoschoolsupplies,donorschoose,gladtogive,clorox","gladproducts,donorschoose","b':red_apple::books::graduation_cap:Clorox, @gladproducts and @donorschoose are partnering to give back to schools in your community. \nTo learn how you can activate rewards for you + your local elementary schools, visit CloroxForSchools.com\n\n#backtoschool #backtoschoolgear #backtoschoolready #backtoschoolsupplies #donorschoose #gladtogive #clorox'",0,0,736,159,895,,
BXBgX75gP8Z,clorox,2017-07-26 20:40,yes,False,,,"b'Clean turns a counter into a stage, a laboratory, a victory lap.\nA clean kitchen is the beginning. What comes next is everything.'",3001,30.071,305,24,329,,
BW-zBHhgcnH,clorox,2017-07-25 19:25,no,False,,,b'Make your outdoor festivities mosquito-free with the help from Clorox Regular-Bleach. \nSwipe for how-to steps!',0,0,286,38,324,,
BWs9KR4A5qD,clorox,2017-07-18 21:07,no,False,,,"b'Out with the old, in with the new! :sparkles: Prep your canvas space with Clorox Regular-Bleach for a lasting pop of paint color:artist_palette:'",0,0,344,87,431,,
BWs85KAAq9X,clorox,2017-07-18 21:05,no,False,disinfecttoprotect,,"b""Poor Samwell--In this game, there's only one way to win. :sparkles::toilet: #DisinfectToProtect""",0,0,407,30,437,,
BVDZjxCA0Tq,clorox,2017-06-07 21:16,no,False,,,b'A sure sign of :sun_with_face:Summer is an outdoor deck ready for your :party_popper:social soir\xc3\xa9es! :sunglasses:Get your get-together-ready tips here: www.clorox.cx/Deck',0,0,372,95,467,,
BTro6qQgEsR,clorox,2017-05-04 19:17,no,False,maythe4thbewithyou,,"b'Hero, you are. Clean toilet, it will be. :toilet::sparkles:#Maythe4thBeWithYou'",0,0,455,98,553,,
BRtVf0iAzJ9,clorox,2017-03-16 18:03,no,False,,vegaalexa,"b""Thank you to @vegaalexa , who shared some great tips & cleaning advice on her FB Live video feed yesterday! She's a busy mom but still champions :sports_medal: in her space with the cleaning power of Clorox :sparkles: More tips, tricks & giveaways at www.SeasonOfClean.com""",0,0,1065,205,1270,,
BRtUkvTANHy,clorox,2017-03-16 17:55,yes,False,,vegaalexa,"b""If you missed @vegaalexa 's :rolling_on_the_floor_laughing:hilarious fridge fun, check out the full video:movie_camera: on our Facebook page! More :lemon:Spring Cleaning tips, tricks & giveaways at :sparkles: www.SeasonOfClean.com :sparkles:""",2625,8.166,265,24,289,,
BRbzWEzAs5G,clorox,2017-03-09 22:38,no,False,"seasonofclean,springcleaning,sweepstakes",,"b'Meet our Springvent Calendar lifestyle experts, plus daily chances to WIN with our #SeasonOfClean #SpringCleaning #Sweepstakes ! Visit www.SeasonOfClean.com :lemon::sparkles:'",0,0,415,67,482,,
BREZUFAAjsE,clorox,2017-02-28 20:28,yes,False,"periodproblems,periodpanties,girlpower",target,b'No need to toss them away-- save your faves! Period stains are history the 1st time through the wash with Totally Spot-less Powered by Clorox 2. :two_hearts::hundred_points::red_circle: #periodproblems #periodpanties #girlpower:flexed_biceps: Sold exclusively at @target',8720,4.5,378,69,447,,
